ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300689.SZ,20251231,44.95,1.0338,2.1574,0.76,449.0013,220.3238,7.5241,14.4264,12.3374,0.0921,,11560.0,10118.2174,4848.4833,519622.0,454813.8721
300689.SZ,20251230,45.05,1.1802,2.4629,0.83,450.0002,220.814,7.5408,14.4585,12.3648,0.0919,,11560.0,10118.2174,4848.4833,520778.0,455825.6939
300689.SZ,20251229,45.49,2.0979,4.3782,1.5,454.3953,222.9707,7.6145,14.5997,12.4856,0.091,,11560.0,10118.2174,4848.4833,525864.4,460277.7095
300689.SZ,20251226,44.41,1.0781,2.2499,0.62,443.6073,217.677,7.4337,14.2531,12.1891,0.0932,,11560.0,10118.2174,4848.4833,513379.6,449350.0347
300689.SZ,20251225,44.92,1.0704,2.3047,0.61,448.7016,220.1768,7.5191,14.4167,12.3291,0.0922,,11560.0,10118.2174,4699.4959,519275.2,454510.3256
300689.SZ,20251224,44.9,1.4141,3.0446,0.82,448.5018,220.0788,7.5157,14.4103,12.3236,0.0922,,11560.0,10118.2174,4699.4959,519044.0,454307.9613
300689.SZ,20251223,43.97,1.4766,3.1792,0.86,439.2122,215.5203,7.3601,14.1118,12.0684,0.0942,,11560.0,10118.2174,4699.4959,508293.2,444898.0191
300689.SZ,20251222,45.03,1.9652,4.2311,1.23,449.8004,220.716,7.5375,14.452,12.3593,0.0919,,11560.0,10118.2174,4699.4959,520546.8,455623.3295
300689.SZ,20251219,44.84,2.7496,5.9199,2.12,447.9025,219.7847,7.5057,14.3911,12.3072,0.0923,,11560.0,10118.2174,4699.4959,518350.4,453700.8682
300689.SZ,20251218,43.12,1.1351,2.4439,0.86,430.7216,211.354,7.2178,13.839,11.8351,0.096,,11560.0,10118.2174,4699.4959,498467.2,436297.5343
300689.SZ,20251217,43.18,1.3459,2.8978,1.06,431.3209,211.6481,7.2278,13.8583,11.8515,0.0959,,11560.0,10118.2174,4699.4959,499160.8,436904.6273
300689.SZ,20251216,42.45,1.399,3.0121,1.16,424.029,208.07,7.1056,13.624,11.6512,0.0975,,11560.0,10118.2174,4699.4959,490722.0,429518.3286
300689.SZ,20251215,42.8,1.3394,2.8838,1.1,427.5251,209.7856,7.1642,13.7363,11.7472,0.0967,,11560.0,10118.2174,4699.4959,494768.0,433059.7047
300689.SZ,20251212,43.98,1.2586,2.7098,1.08,439.3121,215.5694,7.3617,14.1151,12.0711,0.0941,,11560.0,10118.2174,4699.4959,508408.8,444999.2013
300689.SZ,20251211,43.6,1.2679,2.7299,1.12,435.5163,213.7068,7.2981,13.9931,11.9668,0.095,,11560.0,10118.2174,4699.4959,504016.0,441154.2786
300689.SZ,20251210,45.0,1.1052,2.3796,0.95,449.5007,220.5689,7.5325,14.4424,12.3511,0.092,,11560.0,10118.2174,4699.4959,520200.0,455319.783
