ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600226.SH,20251231,5.33,3.6417,5.8984,1.21,83.6799,83.1218,4.3871,11.8786,9.3905,0.0,,297438.1224,297438.1224,183637.1575,1585345.1924,1585345.1924
600226.SH,20251230,5.12,2.7082,4.3865,0.79,80.383,79.8469,4.2142,11.4106,9.0205,0.0,,297438.1224,297438.1224,183637.1575,1522883.1867,1522883.1867
600226.SH,20251229,5.24,2.9359,4.7554,0.75,82.2669,81.7183,4.313,11.6781,9.2319,0.0,,297438.1224,297438.1224,183637.1575,1558575.7614,1558575.7614
600226.SH,20251226,5.18,2.2126,3.5838,0.53,81.325,80.7826,4.2636,11.5444,9.1262,0.0,,297438.1224,297438.1224,183637.1575,1540729.474,1540729.474
600226.SH,20251225,5.24,3.7242,6.0321,0.81,82.2669,81.7183,4.313,11.6781,9.2319,0.0,,297438.1224,297438.1224,183637.1575,1558575.7614,1558575.7614
600226.SH,20251224,5.09,3.5062,5.6791,0.72,79.912,79.379,4.1896,11.3438,8.9676,0.0,,297438.1224,297438.1224,183637.1575,1513960.043,1513960.043
600226.SH,20251223,4.91,4.6544,7.5388,1.1,77.086,76.5719,4.0414,10.9426,8.6505,0.0,,297438.1224,297438.1224,183637.1575,1460421.181,1460421.181
600226.SH,20251222,5.18,5.3898,8.7299,1.58,81.325,80.7826,4.2636,11.5444,9.1262,0.0,,297438.1224,297438.1224,183637.1575,1540729.474,1540729.474
600226.SH,20251219,4.81,3.4667,5.615,1.15,75.516,75.0124,3.9591,10.7198,8.4743,0.0,,297438.1224,297438.1224,183637.1575,1430677.3687,1430677.3687
600226.SH,20251218,4.73,6.1005,9.8809,2.8,74.26,73.7648,3.8932,10.5415,8.3334,0.0,,297438.1224,297438.1224,183637.1575,1406882.319,1406882.319
600226.SH,20251217,4.53,4.893,7.9252,2.94,71.1201,70.6458,3.7286,10.0957,7.981,0.0,,297438.1224,297438.1224,183637.1575,1347394.6945,1347394.6945
600226.SH,20251216,4.24,1.2177,1.9724,0.71,66.5671,66.1232,3.4899,9.4494,7.4701,0.0,,297438.1224,297438.1224,183637.1575,1261137.639,1261137.639
600226.SH,20251215,4.22,1.3559,2.1961,0.67,66.2531,65.8113,3.4735,9.4049,7.4348,0.0,,297438.1224,297438.1224,183637.1575,1255188.8765,1255188.8765
600226.SH,20251212,4.26,1.4676,2.377,0.7,66.8811,66.4351,3.5064,9.494,7.5053,0.0,,297438.1224,297438.1224,183637.1575,1267086.4014,1267086.4014
600226.SH,20251211,4.31,1.9505,3.1592,0.96,67.6661,67.2148,3.5475,9.6054,7.5934,0.0,,297438.1224,297438.1224,183637.1575,1281958.3075,1281958.3075
600226.SH,20251210,4.44,2.3351,3.7822,1.24,69.7071,69.2422,3.6545,9.8952,7.8224,0.0,,297438.1224,297438.1224,183637.1575,1320625.2635,1320625.2635
600226.SH,20251209,4.39,1.4211,2.3018,0.73,68.9221,68.4624,3.6134,9.7837,7.7344,0.0,,297438.1224,297438.1224,183637.1575,1305753.3573,1305753.3573
600226.SH,20251208,4.39,2.9512,4.7801,1.64,68.9221,68.4624,3.6134,9.7837,7.7344,0.0,,297438.1224,297438.1224,183637.1575,1305753.3573,1305753.3573
600226.SH,20251205,4.23,1.856,3.0061,0.96,66.4101,65.9672,3.4817,9.4271,7.4525,0.0,,297438.1224,297438.1224,183637.1575,1258163.2578,1258163.2578
600226.SH,20251204,4.2,1.5605,2.5275,0.77,65.9392,65.4994,3.457,9.3603,7.3996,0.0,,297438.1224,297438.1224,183637.1575,1249240.1141,1249240.1141
600226.SH,20251203,4.27,1.5949,2.5833,0.69,67.0381,66.591,3.5146,9.5163,7.5229,0.0,,297438.1224,297438.1224,183637.1575,1270060.7826,1270060.7826
600226.SH,20251202,4.34,1.7798,2.8828,0.78,68.1371,67.6827,3.5722,9.6723,7.6463,0.0,,297438.1224,297438.1224,183637.1575,1290881.4512,1290881.4512
