ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002996.SZ,20251231,7.56,2.8776,4.0,1.34,77.8314,34.7256,1.5748,0.3621,0.3297,1.0175,0.6529,66943.6836,41646.3861,29960.751,506094.248,314846.6789
002996.SZ,20251230,7.46,2.1047,2.9257,1.01,76.8018,34.2663,1.5539,0.3573,0.3254,1.0311,0.6616,66943.6836,41646.3861,29960.751,499399.8797,310682.0403
002996.SZ,20251229,7.5,2.3294,3.238,1.09,77.2136,34.45,1.5623,0.3592,0.3271,1.0256,0.6581,66943.6836,41646.3861,29960.751,502077.627,312347.8958
002996.SZ,20251226,7.57,3.1215,4.3389,1.62,77.9343,34.7715,1.5769,0.3626,0.3302,1.0162,0.652,66943.6836,41646.3861,29960.751,506763.6849,315263.1428
002996.SZ,20251225,7.39,1.6484,2.2913,0.83,76.0812,33.9447,1.5394,0.354,0.3223,1.0409,0.6679,66943.6836,41646.3861,29960.751,494713.8218,307766.7933
002996.SZ,20251224,7.38,1.5256,2.1206,0.74,75.9782,33.8988,1.5373,0.3535,0.3219,1.0423,0.6688,66943.6836,41646.3861,29960.751,494044.385,307350.3294
002996.SZ,20251223,7.37,1.84,2.5576,0.86,75.8753,33.8529,1.5352,0.353,0.3214,1.0437,0.6697,66943.6836,41646.3861,29960.751,493374.9481,306933.8656
002996.SZ,20251222,7.38,2.5187,3.501,1.19,75.9782,33.8988,1.5373,0.3535,0.3219,1.0423,0.6688,66943.6836,41646.3861,29960.751,494044.385,307350.3294
002996.SZ,20251219,7.31,2.0998,2.9188,0.99,75.2576,33.5773,1.5227,0.3501,0.3188,1.0523,0.6752,66943.6836,41646.3861,29960.751,489358.3271,304435.0824
002996.SZ,20251218,7.14,1.9365,2.6918,0.85,73.5074,32.7964,1.4873,0.342,0.3114,1.0774,0.6913,66943.6836,41646.3861,29960.751,477977.9009,297355.1968
002996.SZ,20251217,7.1,1.9078,2.6519,0.79,73.0956,32.6127,1.479,0.3401,0.3097,1.0834,0.6952,66943.6836,41646.3861,29960.751,475300.1536,295689.3413
002996.SZ,20251216,7.0,2.2713,3.1572,0.81,72.0661,32.1533,1.4581,0.3353,0.3053,1.0989,0.7051,66943.6836,41646.3861,29960.751,468605.7852,291524.7027
002996.SZ,20251215,7.15,2.4013,3.3378,0.81,73.6103,32.8423,1.4894,0.3425,0.3118,1.0758,0.6903,66943.6836,41646.3861,29960.751,478647.3377,297771.6606
002996.SZ,20251212,7.06,2.106,2.9756,0.65,72.6838,32.4289,1.4706,0.3382,0.3079,1.0896,0.6991,66943.6836,41646.3861,29475.982,472622.4062,294023.4859
002996.SZ,20251211,7.08,2.7179,3.84,0.87,72.8897,32.5208,1.4748,0.3391,0.3088,1.0865,0.6971,66943.6836,41646.3861,29475.982,473961.2799,294856.4136
002996.SZ,20251210,7.23,2.5565,3.612,0.83,74.434,33.2098,1.506,0.3463,0.3153,1.0639,0.6827,66943.6836,41646.3861,29475.982,484002.8324,301103.3715
002996.SZ,20251209,7.31,4.2354,5.9842,1.56,75.2576,33.5773,1.5227,0.3501,0.3188,1.0523,0.6752,66943.6836,41646.3861,29475.982,489358.3271,304435.0824
002996.SZ,20251208,7.64,3.1883,4.5047,1.19,78.655,35.0931,1.5914,0.3659,0.3332,1.0068,0.646,66943.6836,41646.3861,29475.982,511449.7427,318178.3898
002996.SZ,20251205,7.76,3.3975,4.8003,1.29,79.8904,35.6443,1.6164,0.3717,0.3384,0.9913,0.636,66943.6836,41646.4079,29476.0038,519482.9847,323176.1253
002996.SZ,20251204,7.53,2.3026,3.2533,0.9,77.5225,34.5878,1.5685,0.3607,0.3284,1.0216,0.6555,66943.6836,41646.4079,29476.0038,504085.9375,313597.4515
002996.SZ,20251203,7.71,2.3695,3.3478,0.94,79.3756,35.4146,1.606,0.3693,0.3363,0.9977,0.6402,66943.6836,41646.4079,29476.0038,516135.8006,321093.8049
002996.SZ,20251202,7.6,2.3095,3.263,0.92,78.2432,34.9093,1.5831,0.364,0.3315,1.0121,0.6494,66943.6836,41646.4079,29476.0038,508771.9954,316512.7
002996.SZ,20251201,7.68,3.0091,4.2515,1.22,79.0668,35.2768,1.5998,0.3679,0.3349,1.0016,0.6427,66943.6836,41646.4079,29476.0038,514127.49,319844.4127
002996.SZ,20251128,7.65,3.1312,4.5268,1.06,78.7579,35.139,1.5935,0.3664,0.3336,1.0055,0.6452,66943.6836,41646.4079,28806.5698,512119.1795,318595.0204
002996.SZ,20251127,7.47,1.9728,2.8521,0.58,76.9048,34.3122,1.556,0.3578,0.3258,1.0298,0.6607,66943.6836,41646.4079,28806.5698,500069.3165,311098.667
002996.SZ,20251126,7.43,2.1182,3.0623,0.57,76.493,34.1285,1.5477,0.3559,0.324,1.0353,0.6643,66943.6836,41646.4079,28806.5698,497391.5691,309432.8107
002996.SZ,20251125,7.59,2.3827,3.4447,0.59,78.1402,34.8634,1.581,0.3635,0.331,1.0135,0.6503,66943.6836,41646.4079,28806.5698,508102.5585,316096.236
002996.SZ,20251124,7.42,2.768,4.0018,0.65,76.39,34.0825,1.5456,0.3554,0.3236,1.0367,0.6652,66943.6836,41646.4079,28806.5698,496722.1323,309016.3466
002996.SZ,20251121,7.37,5.5965,8.091,1.24,75.8753,33.8529,1.5352,0.353,0.3214,1.0437,0.6697,66943.6836,41646.4079,28806.5698,493374.9481,306934.0262
002996.SZ,20251120,8.01,4.0939,5.9186,0.85,82.4642,36.7926,1.6685,0.3837,0.3493,0.9603,0.6162,66943.6836,41646.4079,28806.5698,536218.9056,333587.7273
002996.SZ,20251119,7.93,3.6918,5.3373,0.71,81.6406,36.4251,1.6518,0.3798,0.3459,0.97,0.6224,66943.6836,41646.4079,28806.5698,530863.4109,330256.0146
002996.SZ,20251118,8.1,3.9684,5.7373,0.77,83.3907,37.206,1.6873,0.388,0.3533,0.9497,0.6093,66943.6836,41646.4079,28806.5698,542243.8372,337335.904
