ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20251231,17.6,6.3669,14.0413,1.19,13.0751,22.7712,2.2092,1.5658,1.8533,2.1145,4.0592,53028.225,52635.955,23867.3525,933296.76,926392.808
000048.SZ,20251230,17.23,8.6167,19.0029,2.15,12.8003,22.2925,2.1628,1.5329,1.8144,2.1599,4.1464,53028.225,52635.955,23867.3525,913676.3168,906917.5047
000048.SZ,20251229,16.27,7.9943,17.6302,2.78,12.0871,21.0504,2.0423,1.4475,1.7133,2.2874,4.391,53028.225,52635.955,23867.3525,862769.2208,856386.9879
000048.SZ,20251226,14.79,3.0277,6.6772,1.17,10.9876,19.1356,1.8565,1.3158,1.5574,2.5163,4.8304,53028.225,52635.955,23867.3525,784287.4478,778485.7745
000048.SZ,20251225,14.86,3.4977,7.7138,1.62,11.0396,19.2261,1.8653,1.322,1.5648,2.5044,4.8077,53028.225,52635.955,23867.3525,787999.4235,782170.2913
000048.SZ,20251224,14.2,3.5737,7.8812,1.93,10.5493,18.3722,1.7824,1.2633,1.4953,2.6208,5.0311,53028.225,52635.955,23867.3525,753000.795,747430.561
000048.SZ,20251223,13.59,1.9143,4.2218,1.05,10.0961,17.583,1.7059,1.2091,1.4311,2.7385,5.257,53028.225,52635.955,23867.3525,720653.5778,715322.6285
000048.SZ,20251222,13.53,2.3777,5.2437,1.41,10.0515,17.5054,1.6983,1.2037,1.4248,2.7506,5.2803,53028.225,52635.955,23867.3525,717471.8843,712164.4712
000048.SZ,20251219,13.2,1.6298,3.5942,1.0,9.8063,17.0784,1.6569,1.1744,1.39,2.8194,5.4123,53028.225,52635.955,23867.3525,699972.57,694794.606
000048.SZ,20251218,13.0,1.2989,2.8645,0.74,9.6578,16.8196,1.6318,1.1566,1.3689,2.8627,5.4955,53028.225,52635.955,23867.3525,689366.925,684267.415
000048.SZ,20251217,13.13,2.0404,4.4997,1.21,9.7543,16.9878,1.6481,1.1681,1.3826,2.8344,5.4411,53028.225,52635.955,23867.3525,696260.5943,691110.0892
000048.SZ,20251216,12.71,1.748,3.8549,0.86,9.4423,16.4444,1.5954,1.1308,1.3384,2.9281,5.6209,53028.225,52635.955,23867.3525,673988.7398,669002.9881
000048.SZ,20251215,13.14,1.7019,3.7533,0.63,9.7618,17.0008,1.6494,1.169,1.3837,2.8322,5.437,53028.225,52635.955,23867.3525,696790.8765,691636.4487
000048.SZ,20251212,13.39,1.4002,3.0879,0.47,9.9475,17.3242,1.6808,1.1913,1.41,2.7794,5.3355,53028.225,52635.955,23867.3525,710047.9328,704795.4375
000048.SZ,20251211,13.34,1.8979,4.1855,0.6,9.9104,17.2595,1.6745,1.1868,1.4048,2.7898,5.3555,53028.225,52635.955,23867.3525,707396.5215,702163.6397
000048.SZ,20251210,13.37,1.6552,3.6503,0.46,9.9326,17.2984,1.6783,1.1895,1.4079,2.7835,5.3435,53028.225,52635.955,23867.3525,708987.3683,703742.7184
000048.SZ,20251209,13.35,3.4614,8.0723,1.0,9.9178,17.2725,1.6757,1.1877,1.4058,2.7877,5.3515,53028.225,52635.955,22570.3925,707926.8038,702689.9993
000048.SZ,20251208,13.35,5.1897,12.1028,1.75,9.9178,17.2725,1.6757,1.1877,1.4058,2.7877,5.3515,53028.225,52635.96,22570.3975,707926.8038,702690.066
000048.SZ,20251205,12.74,2.7545,6.4237,0.97,9.4646,16.4832,1.5992,1.1334,1.3416,2.9212,5.6077,53028.225,52635.96,22570.3975,675579.5865,670582.1304
000048.SZ,20251204,12.74,2.8347,6.6108,0.98,9.4646,16.4832,1.5992,1.1334,1.3416,2.9212,5.6077,53028.225,52635.96,22570.3975,675579.5865,670582.1304
000048.SZ,20251203,12.69,3.7472,8.7389,1.13,9.4275,16.4186,1.5929,1.129,1.3363,2.9327,5.6298,53028.225,52635.96,22570.3975,672928.1753,667950.3324
000048.SZ,20251202,13.17,2.7257,6.3566,0.81,9.7841,17.0396,1.6532,1.1717,1.3868,2.8258,5.4246,53028.225,52635.96,22570.3975,698381.7233,693215.5932
000048.SZ,20251201,13.34,2.7801,6.4833,0.89,9.9104,17.2595,1.6745,1.1868,1.4048,2.7898,5.3555,53028.225,52635.96,22570.3975,707396.5215,702163.7064
000048.SZ,20251128,13.49,2.149,5.0117,0.69,10.0218,17.4536,1.6933,1.2002,1.4205,2.7588,5.2959,53028.225,52635.96,22570.3975,715350.7553,710059.1004
000048.SZ,20251127,13.54,3.0266,7.0582,1.08,10.0589,17.5183,1.6996,1.2046,1.4258,2.7486,5.2764,53028.225,52635.96,22570.3975,718002.1665,712690.8984
000048.SZ,20251126,13.81,5.94,13.8526,2.7,10.2595,17.8676,1.7335,1.2286,1.4542,2.6948,5.1732,53028.225,52635.96,22570.3975,732319.7873,726902.6076
