ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002157.SZ,20251231,3.24,2.6588,2.6588,0.77,138.4946,,2.5528,3.379,2.1892,0.0,,925016.2589,723425.4207,723425.4207,2997052.6788,2343898.3631
002157.SZ,20251230,3.32,2.3327,2.3327,0.64,141.9143,,2.6158,3.4624,2.2432,0.0,,925016.2589,722297.7653,722297.7653,3071053.9795,2398028.5808
002157.SZ,20251229,3.32,4.9803,4.9803,1.55,141.9143,,2.6158,3.4624,2.2432,0.0,,925016.2589,722161.7773,722161.7773,3071053.9795,2397577.1006
002157.SZ,20251226,3.56,3.2201,3.2201,0.93,152.1731,,2.8049,3.7127,2.4054,0.0,,925016.2589,722161.7773,722161.7773,3293057.8817,2570895.9272
002157.SZ,20251225,3.55,4.1209,4.1209,1.2,151.7457,,2.797,3.7023,2.3986,0.0,,925016.2589,722161.7773,722161.7773,3283807.7191,2563674.3094
002157.SZ,20251224,3.43,2.6872,2.6872,0.66,146.6162,,2.7025,3.5771,2.3176,0.0,,925016.2589,722161.7773,722161.7773,3172805.768,2477014.8961
002157.SZ,20251223,3.5,3.0928,3.0928,0.65,149.6084,,2.7576,3.6501,2.3649,0.0,,925016.2589,722161.7773,722161.7773,3237556.9062,2527566.2206
002157.SZ,20251222,3.59,2.9735,2.9735,0.49,153.4555,,2.8286,3.744,2.4257,0.0,,925016.2589,722161.7773,722161.7773,3320808.3695,2592560.7805
002157.SZ,20251219,3.59,4.4083,4.4083,0.56,153.4555,,2.8286,3.744,2.4257,0.0,,925016.2589,722161.7773,722161.7773,3320808.3695,2592560.7805
002157.SZ,20251218,3.48,3.9967,3.9967,0.45,148.7535,,2.7419,3.6293,2.3514,0.0,,925016.2589,722161.7773,722161.7773,3219056.581,2513122.985
002157.SZ,20251217,3.59,5.9204,5.9204,0.73,153.4555,,2.8286,3.744,2.4257,0.0,,925016.2589,722161.7773,722161.7773,3320808.3695,2592560.7805
002157.SZ,20251216,3.67,6.6517,6.6517,0.91,156.8751,,2.8916,3.8274,2.4797,0.0,,925016.2589,722161.7773,722161.7773,3394809.6702,2650333.7227
002157.SZ,20251215,3.73,9.5198,9.5198,1.66,159.4398,,2.9389,3.89,2.5203,0.0,,925016.2589,722161.7773,722161.7773,3450310.6457,2693663.4293
002157.SZ,20251212,3.57,13.0477,13.0477,3.84,152.6006,,2.8128,3.7231,2.4122,0.0,,925016.2589,722161.7773,722161.7773,3302308.0443,2578117.545
002157.SZ,20251211,3.45,8.902,8.902,4.6,147.4711,,2.7182,3.598,2.3311,0.0,,925016.2589,722161.7773,722161.7773,3191306.0932,2491458.1317
002157.SZ,20251210,3.14,2.568,2.568,1.41,134.2201,,2.474,3.2747,2.1216,0.0,,925016.2589,722161.7773,722161.7773,2904551.0529,2267587.9807
002157.SZ,20251209,3.1,2.4561,2.4561,1.24,132.5103,,2.4425,3.233,2.0946,0.0,,925016.2589,722161.7773,722161.7773,2867550.4026,2238701.5096
002157.SZ,20251208,3.04,1.7095,1.7095,0.64,129.9456,,2.3952,3.1704,2.0541,0.0,,925016.2589,722161.7773,722161.7773,2812049.4271,2195371.803
002157.SZ,20251205,2.99,1.3368,1.3368,0.49,127.8083,,2.3558,3.1182,2.0203,0.0,,925016.2589,722161.7773,722161.7773,2765798.6141,2159263.7141
002157.SZ,20251204,2.96,1.6067,1.6067,0.62,126.526,,2.3322,3.087,2.0,0.0,,925016.2589,722161.7773,722161.7773,2738048.1263,2137598.8608
002157.SZ,20251203,3.02,2.0072,2.0072,0.86,129.0907,,2.3794,3.1495,2.0405,0.0,,925016.2589,722161.7773,722161.7773,2793549.1019,2180928.5674
002157.SZ,20251202,3.11,3.2775,3.2775,1.71,132.9377,,2.4504,3.2434,2.1014,0.0,,925016.2589,722161.7773,722161.7773,2876800.5652,2245923.1274
002157.SZ,20251201,3.21,5.0247,5.0247,4.05,137.2123,,2.5292,3.3477,2.1689,0.0,,925016.2589,722161.7773,722161.7773,2969302.1911,2318139.3051
002157.SZ,20251128,3.04,1.6943,1.6943,1.35,129.9456,,2.3952,3.1704,2.0541,0.0,,925016.2589,722161.7773,722161.7773,2812049.4271,2195371.803
002157.SZ,20251127,2.95,0.9267,0.9267,0.71,126.0985,,2.3243,3.0765,1.9932,0.0,,925016.2589,722161.7773,722161.7773,2728797.9638,2130377.243
002157.SZ,20251126,2.94,0.7751,0.7751,0.52,125.6711,,2.3164,3.0661,1.9865,0.0,,925016.2589,722161.7773,722161.7773,2719547.8012,2123155.6253
002157.SZ,20251125,2.96,1.165,1.165,0.76,126.526,,2.3322,3.087,2.0,0.0,,925016.2589,722161.7773,722161.7773,2738048.1263,2137598.8608
002157.SZ,20251124,2.93,1.646,1.646,1.16,125.2436,,2.3085,3.0557,1.9797,0.0,,925016.2589,722161.7773,722161.7773,2710297.6386,2115934.0075
002157.SZ,20251121,2.87,1.773,1.773,1.37,122.6789,,2.2613,2.9931,1.9392,0.0,,925016.2589,722161.7773,722161.7773,2654796.663,2072604.3009
002157.SZ,20251120,2.94,1.1497,1.1497,0.86,125.6711,,2.3164,3.0661,1.9865,0.0,,925016.2589,722161.7773,722161.7773,2719547.8012,2123155.6253
002157.SZ,20251119,2.98,1.7879,1.7879,1.35,127.3809,,2.3479,3.1078,2.0135,0.0,,925016.2589,722161.7773,722161.7773,2756548.4515,2152042.0964
002157.SZ,20251118,3.03,1.3166,1.3166,0.85,129.5181,,2.3873,3.16,2.0473,0.0,,925016.2589,722161.7773,722161.7773,2802799.2645,2188150.1852
002157.SZ,20251117,3.09,1.0674,1.0674,0.64,132.0828,,2.4346,3.2225,2.0878,0.0,,925016.2589,722161.7773,722161.7773,2858300.24,2231479.8919
002157.SZ,20251114,3.09,1.1559,1.1559,0.65,132.0828,,2.4346,3.2225,2.0878,0.0,,925016.2589,722161.7773,722161.7773,2858300.24,2231479.8919
002157.SZ,20251113,3.12,1.362,1.362,0.8,133.3652,,2.4582,3.2538,2.1081,0.0,,925016.2589,722161.7773,722161.7773,2886050.7278,2253144.7452
002157.SZ,20251112,3.12,1.6963,1.6963,1.1,133.3652,,2.4582,3.2538,2.1081,0.0,,925016.2589,722161.7773,722161.7773,2886050.7278,2253144.7452
002157.SZ,20251111,3.13,2.4942,2.4942,2.07,133.7927,,2.4661,3.2643,2.1149,0.0,,925016.2589,722161.7773,722161.7773,2895300.8904,2260366.3629
002157.SZ,20251110,3.05,1.648,1.648,1.55,130.373,,2.4031,3.1808,2.0608,0.0,,925016.2589,722161.7773,722161.7773,2821299.5896,2202593.4208
002157.SZ,20251107,2.99,1.6786,1.6786,1.87,127.8083,,2.3558,3.1182,2.0203,0.0,,925016.2589,722161.7773,722161.7773,2765798.6141,2159263.7141
002157.SZ,20251106,2.95,0.9641,0.9641,0.99,126.0985,,2.3243,3.0765,1.9932,0.0,,925016.2589,722161.7773,722161.7773,2728797.9638,2130377.243
002157.SZ,20251105,2.94,0.9393,0.9393,0.77,125.6711,,2.3164,3.0661,1.9865,0.0,,925016.2589,722161.7773,722161.7773,2719547.8012,2123155.6253
002157.SZ,20251104,2.92,0.8066,0.8066,0.66,124.8161,,2.3007,3.0452,1.973,0.0,,925016.2589,722161.7773,722161.7773,2701047.476,2108712.3897
