ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920247.BJ,20251231,27.24,4.5709,11.2842,0.95,110.9106,133.8473,9.3054,10.454,9.962,0.4062,0.4066,15754.4166,11423.5163,4627.3638,429150.3082,311176.584
920247.BJ,20251230,28.69,8.3821,20.6928,2.43,116.8145,140.972,9.8007,11.0104,10.4923,0.3857,0.3861,15754.4166,11423.5163,4627.3638,451994.2123,327740.6826
920247.BJ,20251229,27.9,7.849,19.3768,3.4,113.5979,137.0903,9.5308,10.7073,10.2034,0.3966,0.397,15754.4166,11423.5163,4627.3638,439548.2231,318716.1048
920247.BJ,20251226,26.02,2.9632,7.3152,1.35,105.9433,127.8526,8.8886,9.9858,9.5159,0.4253,0.4257,15754.4166,11423.5163,4627.3638,409929.9199,297239.8941
920247.BJ,20251225,26.78,3.361,8.2973,1.69,109.0377,131.587,9.1482,10.2774,9.7938,0.4132,0.4136,15754.4166,11423.5163,4627.3638,421903.2765,305921.7665
920247.BJ,20251224,25.86,1.3859,3.4212,0.61,105.2918,127.0665,8.834,9.9244,9.4574,0.4279,0.4283,15754.4166,11423.5163,4627.3638,407409.2133,295412.1315
920247.BJ,20251223,25.84,1.6973,4.1902,0.64,105.2104,126.9682,8.8271,9.9167,9.45,0.4282,0.4287,15754.4166,11423.5163,4627.3638,407094.1249,295183.6612
920247.BJ,20251222,26.22,2.1264,5.2493,0.69,106.7576,128.8354,8.9569,10.0625,9.589,0.422,0.4225,15754.4166,11423.5163,4627.3638,413080.8033,299524.5974
920247.BJ,20251219,26.51,2.4314,6.0023,0.57,107.9384,130.2603,9.056,10.1738,9.6951,0.4174,0.4178,15754.4166,11423.5163,4627.3638,417649.5841,302837.4171
920247.BJ,20251218,26.54,2.3278,5.7466,0.5,108.0605,130.4077,9.0663,10.1853,9.706,0.4169,0.4174,15754.4166,11423.5163,4627.3638,418122.2166,303180.1226
920247.BJ,20251217,26.66,2.7041,6.6756,0.6,108.5491,130.9974,9.1072,10.2314,9.7499,0.415,0.4155,15754.4166,11423.5163,4627.3638,420012.7466,304550.9446
