ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603159.SH,20251231,25.71,1.8725,4.2351,0.42,123.5339,549.2158,7.1792,7.3344,8.1488,0.4278,0.2528,14000.0,14000.0,6190.1,359940.0,359940.0
603159.SH,20251230,25.71,3.2822,7.4232,0.79,123.5339,549.2158,7.1792,7.3344,8.1488,0.4278,0.2528,14000.0,14000.0,6190.1,359940.0,359940.0
603159.SH,20251229,25.0,2.646,5.9845,0.65,120.1224,534.0489,6.981,7.1319,7.9238,0.44,0.26,14000.0,14000.0,6190.1,350000.0,350000.0
603159.SH,20251226,25.75,3.3731,7.6289,0.89,123.7261,550.0703,7.1904,7.3458,8.1615,0.4272,0.2524,14000.0,14000.0,6190.1,360500.0,360500.0
603159.SH,20251225,26.35,6.0606,13.7072,2.1,126.609,562.8875,7.358,7.517,8.3516,0.4175,0.2467,14000.0,14000.0,6190.1,368900.0,368900.0
603159.SH,20251224,25.3,6.8614,15.5183,3.82,121.5639,540.4574,7.0648,7.2175,8.0188,0.4348,0.2569,14000.0,14000.0,6190.1,354200.0,354200.0
603159.SH,20251223,23.5,1.7557,3.9708,0.83,112.915,502.0059,6.5621,6.704,7.4483,0.4681,0.2766,14000.0,14000.0,6190.1,329000.0,329000.0
603159.SH,20251222,22.57,2.4047,5.4386,1.24,108.4465,482.1393,6.3024,6.4387,7.1536,0.4874,0.288,14000.0,14000.0,6190.1,315980.0,315980.0
603159.SH,20251219,23.3,1.8622,4.2117,1.01,111.9541,497.7335,6.5063,6.6469,7.3849,0.4721,0.279,14000.0,14000.0,6190.1,326200.0,326200.0
603159.SH,20251218,22.56,1.5492,3.5038,0.78,108.3984,481.9257,6.2996,6.4358,7.1504,0.4876,0.2881,14000.0,14000.0,6190.1,315840.0,315840.0
603159.SH,20251217,22.71,1.4192,3.2097,0.73,109.1192,485.13,6.3415,6.4786,7.1979,0.4844,0.2862,14000.0,14000.0,6190.1,317940.0,317940.0
603159.SH,20251216,22.84,3.3885,7.6637,1.79,109.7438,487.907,6.3778,6.5157,7.2391,0.4816,0.2846,14000.0,14000.0,6190.1,319760.0,319760.0
603159.SH,20251215,21.95,1.4629,3.3086,0.72,105.4675,468.8949,6.1293,6.2618,6.9571,0.5011,0.2961,14000.0,14000.0,6190.1,307300.0,307300.0
603159.SH,20251212,22.51,1.4221,3.2163,0.58,108.1582,480.8576,6.2857,6.4215,7.1346,0.4887,0.2888,14000.0,14000.0,6190.1,315140.0,315140.0
603159.SH,20251211,22.64,2.2464,5.0807,0.76,108.7828,483.6346,6.322,6.4586,7.1758,0.4859,0.2871,14000.0,14000.0,6190.1,316960.0,316960.0
603159.SH,20251210,23.62,1.253,2.8339,0.43,113.4916,504.5694,6.5956,6.7382,7.4864,0.4657,0.2752,14000.0,14000.0,6190.1,330680.0,330680.0
603159.SH,20251209,23.71,3.0732,6.9505,1.21,113.9241,506.4919,6.6208,6.7639,7.5149,0.4639,0.2741,14000.0,14000.0,6190.1,331940.0,331940.0
603159.SH,20251208,23.33,2.1044,4.7595,0.86,112.0982,498.3744,6.5147,6.6555,7.3945,0.4715,0.2786,14000.0,14000.0,6190.1,326620.0,326620.0
603159.SH,20251205,23.22,3.6111,8.1671,1.8,111.5697,496.0246,6.4839,6.6241,7.3596,0.4737,0.2799,14000.0,14000.0,6190.1,325080.0,325080.0
603159.SH,20251204,24.17,4.7686,10.785,3.66,116.1343,516.3184,6.7492,6.8951,7.6607,0.4551,0.2689,14000.0,14000.0,6190.1,338380.0,338380.0
603159.SH,20251203,23.12,1.0789,2.4402,0.79,111.0892,493.8884,6.456,6.5956,7.3279,0.4758,0.2811,14000.0,14000.0,6190.1,323680.0,323680.0
603159.SH,20251202,22.74,1.0841,2.4518,0.65,109.2633,485.7708,6.3499,6.4872,7.2075,0.4837,0.2858,14000.0,14000.0,6190.1,318360.0,318360.0
603159.SH,20251201,23.34,1.674,3.786,0.95,112.1463,498.588,6.5174,6.6583,7.3976,0.4713,0.2785,14000.0,14000.0,6190.1,326760.0,326760.0
603159.SH,20251128,23.82,1.4319,3.2384,0.77,114.4526,508.8418,6.6515,6.7953,7.5498,0.4618,0.2729,14000.0,14000.0,6190.1,333480.0,333480.0
603159.SH,20251127,23.74,1.2501,2.8272,0.67,114.0682,507.1328,6.6291,6.7724,7.5244,0.4634,0.2738,14000.0,14000.0,6190.1,332360.0,332360.0
603159.SH,20251126,23.65,1.4028,3.1728,0.8,113.6358,505.2102,6.604,6.7468,7.4959,0.4651,0.2748,14000.0,14000.0,6190.1,331100.0,331100.0
