ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002428.SZ,20251231,31.75,7.8316,9.7904,0.99,390.5517,496.4548,14.2476,27.0218,19.4989,0.063,0.0945,65312.0,65303.5625,52237.7225,2073656.0,2073388.1094
002428.SZ,20251230,30.09,8.0133,10.0176,0.9,370.1323,470.4984,13.5027,25.609,18.4794,0.0665,0.0997,65312.0,65303.5625,52237.7225,1965238.08,1964984.1956
002428.SZ,20251229,31.2,8.1222,10.1538,0.82,383.7863,487.8548,14.0008,26.5537,19.1611,0.0641,0.0962,65312.0,65303.5625,52237.7225,2037734.4,2037471.15
002428.SZ,20251226,30.87,7.1819,8.9783,0.76,379.727,482.6948,13.8527,26.2728,18.9584,0.0648,0.0972,65312.0,65303.5625,52237.7225,2016181.44,2015920.9744
002428.SZ,20251225,30.95,8.1058,10.1332,0.91,380.711,483.9457,13.8886,26.3409,19.0075,0.0646,0.0969,65312.0,65303.5625,52237.7225,2021406.4,2021145.2594
002428.SZ,20251224,30.35,8.2673,10.3351,0.98,373.3305,474.5638,13.6194,25.8303,18.6391,0.0659,0.0988,65312.0,65303.5625,52237.7225,1982219.2,1981963.1219
002428.SZ,20251223,30.53,12.8568,16.0725,1.78,375.5447,477.3784,13.7001,25.9835,18.7496,0.0655,0.0983,65312.0,65303.5625,52237.7225,1993975.36,1993717.7631
002428.SZ,20251222,29.09,13.2276,16.5361,2.18,357.8315,454.862,13.0539,24.7579,17.8653,0.0688,0.1031,65312.0,65303.5625,52237.7225,1899926.08,1899680.6331
002428.SZ,20251219,27.11,4.7864,5.9836,0.62,333.4758,423.902,12.1654,23.0728,16.6493,0.0738,0.1107,65312.0,65303.5625,52237.7225,1770608.32,1770379.5794
002428.SZ,20251218,27.23,5.6096,7.0126,0.56,334.9519,425.7784,12.2193,23.1749,16.723,0.0734,0.1102,65312.0,65303.5625,52237.7225,1778445.76,1778216.0069
002428.SZ,20251217,27.42,5.5432,6.9297,0.46,337.2891,428.7493,12.3045,23.3366,16.8396,0.0729,0.1094,65312.0,65303.5625,52237.7225,1790855.04,1790623.6838
002428.SZ,20251216,26.53,7.0085,8.7615,0.58,326.3413,414.8329,11.9052,22.5791,16.2931,0.0754,0.1131,65312.0,65303.5625,52237.7225,1732727.36,1732503.5131
002428.SZ,20251215,28.01,7.4554,9.3202,0.61,344.5466,437.9747,12.5693,23.8387,17.202,0.0714,0.1071,65312.0,65303.5625,52237.7225,1829389.12,1829152.7856
002428.SZ,20251212,29.08,12.8716,16.0911,1.08,357.7085,454.7057,13.0495,24.7494,17.8591,0.0688,0.1032,65312.0,65303.5625,52237.7225,1899272.96,1899027.5975
002428.SZ,20251211,30.92,17.279,21.6009,1.82,380.342,483.4766,13.8751,26.3154,18.9891,0.0647,0.097,65312.0,65303.5625,52237.7225,2019447.04,2019186.1525
002428.SZ,20251210,29.48,15.7731,19.7183,2.01,362.6288,460.9602,13.2289,25.0898,18.1048,0.0678,0.1018,65312.0,65303.5625,52237.7225,1925397.76,1925149.0225
002428.SZ,20251209,27.73,7.4385,9.299,1.06,341.1023,433.5966,12.4436,23.6004,17.03,0.0721,0.1082,65312.0,65303.5625,52237.7225,1811101.76,1810867.7881
002428.SZ,20251208,27.17,7.7945,9.7441,1.2,334.2139,424.8402,12.1924,23.1238,16.6861,0.0736,0.1104,65312.0,65303.5625,52237.7225,1774527.04,1774297.7931
002428.SZ,20251205,26.83,11.087,13.8601,2.09,330.0316,419.5238,12.0398,22.8345,16.4773,0.0745,0.1118,65312.0,65303.5625,52237.7225,1752320.96,1752094.5819
002428.SZ,20251204,25.17,5.354,6.6931,0.89,309.6122,393.5674,11.2949,21.4217,15.4578,0.0795,0.1192,65312.0,65303.5625,52237.7225,1643903.04,1643690.6681
002428.SZ,20251203,26.2,7.5187,9.3993,1.46,322.282,409.6729,11.7571,22.2983,16.0904,0.0763,0.1145,65312.0,65303.5625,52237.7225,1711174.4,1710953.3375
002428.SZ,20251202,25.79,3.3501,4.188,0.66,317.2387,403.262,11.5731,21.9493,15.8386,0.0775,0.1163,65312.0,65303.5625,52237.7225,1684396.48,1684178.8769
002428.SZ,20251201,26.03,5.1799,6.4756,1.11,320.1909,407.0147,11.6808,22.1536,15.986,0.0768,0.1153,65312.0,65303.5625,52237.7225,1700071.36,1699851.7319
002428.SZ,20251128,26.07,5.1652,6.4571,1.11,320.6829,407.6402,11.6987,22.1876,16.0106,0.0767,0.1151,65312.0,65303.5625,52237.7225,1702683.84,1702463.8744
002428.SZ,20251127,26.01,8.9389,11.1748,2.22,319.9449,406.702,11.6718,22.1366,15.9737,0.0769,0.1153,65312.0,65303.5625,52237.7225,1698765.12,1698545.6606
002428.SZ,20251126,25.03,3.1917,3.99,0.64,307.8901,391.3784,11.232,21.3025,15.3719,0.0799,0.1199,65312.0,65303.5625,52237.7225,1634759.36,1634548.1694
002428.SZ,20251125,24.81,2.7433,3.4295,0.5,305.1839,387.9384,11.1333,21.1153,15.2367,0.0806,0.1209,65312.0,65303.5625,52237.7225,1620390.72,1620181.3856
002428.SZ,20251124,24.7,3.2508,4.0638,0.56,303.8308,386.2184,11.084,21.0217,15.1692,0.081,0.1215,65312.0,65303.5625,52237.7225,1613206.4,1612997.9938
002428.SZ,20251121,25.0,5.1217,6.4028,0.96,307.521,390.9093,11.2186,21.277,15.3534,0.08,0.12,65312.0,65303.5625,52237.7225,1632800.0,1632589.0625
002428.SZ,20251120,26.52,5.8691,7.337,1.2,326.2183,414.6765,11.9007,22.5706,16.2869,0.0754,0.1131,65312.0,65303.5625,52237.7225,1732074.24,1731850.4775
002428.SZ,20251119,27.59,7.9552,9.945,2.03,339.3802,431.4075,12.3808,23.4813,16.944,0.0725,0.1087,65312.0,65303.5625,52237.7225,1801958.08,1801725.2894
002428.SZ,20251118,26.62,4.9912,6.2396,1.34,327.4484,416.2402,11.9455,22.6557,16.3483,0.0751,0.1127,65312.0,65303.5625,52237.7225,1738605.44,1738380.8338
002428.SZ,20251117,26.78,5.114,6.3931,1.34,329.4165,418.742,12.0173,22.7919,16.4466,0.0747,0.112,65312.0,65303.5625,52237.7225,1749055.36,1748829.4038
002428.SZ,20251114,26.02,2.8097,3.5125,0.55,320.0679,406.8584,11.6763,22.1451,15.9799,0.0769,0.1153,65312.0,65303.5625,52237.7225,1699418.24,1699198.6963
002428.SZ,20251113,26.7,3.6082,4.5107,0.56,328.4325,417.4911,11.9814,22.7238,16.3975,0.0749,0.1124,65312.0,65303.5625,52237.7225,1743830.4,1743605.1188
002428.SZ,20251112,26.13,3.116,3.8954,0.44,321.421,408.5784,11.7257,22.2387,16.0474,0.0765,0.1148,65312.0,65303.5625,52237.7225,1706602.56,1706382.0881
002428.SZ,20251111,26.65,3.96,4.9505,0.54,327.8174,416.7093,11.959,22.6813,16.3668,0.075,0.1126,65312.0,65303.5625,52237.7225,1740564.8,1740339.9406
002428.SZ,20251110,26.65,5.6132,7.0172,0.75,327.8174,416.7093,11.959,22.6813,16.3668,0.075,0.1126,65312.0,65303.5625,52237.7225,1740564.8,1740339.9406
002428.SZ,20251107,26.82,9.1576,11.4481,1.3,329.9086,419.3675,12.0353,22.826,16.4712,0.0746,0.1119,65312.0,65303.5625,52237.7225,1751667.84,1751441.5463
002428.SZ,20251106,28.98,10.503,13.13,1.58,356.4784,453.142,13.0046,24.6643,17.7977,0.069,0.1035,65312.0,65303.5625,52237.7225,1892741.76,1892497.2413
002428.SZ,20251105,27.06,5.9039,7.3805,0.83,332.8608,423.1202,12.143,23.0302,16.6186,0.0739,0.1109,65312.0,65303.5625,52237.7225,1767342.72,1767114.4013
002428.SZ,20251104,25.91,5.624,7.0306,0.78,318.7148,405.1384,11.6269,22.0515,15.9123,0.0772,0.1158,65312.0,65303.5625,52237.7225,1692233.92,1692015.3044
002428.SZ,20251103,27.31,6.0645,7.5814,0.91,335.936,427.0293,12.2552,23.243,16.7721,0.0732,0.1098,65312.0,65303.5625,52237.7225,1783670.72,1783440.2919
002428.SZ,20251031,27.93,6.9974,8.7476,1.18,343.5625,436.7238,12.5334,23.7706,17.1529,0.0716,0.1074,65312.0,65303.5625,52237.7225,1824164.16,1823928.5006
002428.SZ,20251030,29.57,8.6465,10.8091,1.74,363.7359,228.5811,13.2269,25.1664,20.3556,0.0676,0.1015,65312.0,65303.5625,52237.7225,1931275.84,1931026.3431
