ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603363.SH,20251231,4.61,1.3645,2.1615,0.8,20.7124,6.6213,3.5906,1.3694,1.4683,0.0,,260296.1826,204496.1826,129092.0317,1199965.4018,942727.4018
603363.SH,20251230,4.7,1.8477,2.9269,1.03,21.1168,6.7506,3.6607,1.3961,1.4969,0.0,,260296.1826,204496.1826,129092.0317,1223392.0582,961132.0582
603363.SH,20251229,4.68,2.0172,3.1954,1.06,21.027,6.7219,3.6451,1.3902,1.4906,0.0,,260296.1826,204496.1826,129092.0317,1218186.1346,957042.1346
603363.SH,20251226,4.62,1.8201,2.8185,0.65,20.7574,6.6357,3.5984,1.3724,1.4714,0.0,,260296.1826,159796.1826,103192.0317,1202568.3636,738258.3636
603363.SH,20251225,4.64,1.7581,2.7225,0.54,20.8472,6.6644,3.614,1.3783,1.4778,0.0,,260296.1826,159796.1826,103192.0317,1207774.2873,741454.2873
603363.SH,20251224,4.66,2.4068,3.7271,0.59,20.9371,6.6932,3.6296,1.3843,1.4842,0.0,,260296.1826,159796.1826,103192.0317,1212980.2109,744650.2109
603363.SH,20251223,4.68,2.8593,4.4277,0.67,21.027,6.7219,3.6451,1.3902,1.4906,0.0,,260296.1826,159796.1826,103192.0317,1218186.1346,747846.1346
603363.SH,20251222,4.8,3.2882,5.0919,0.78,21.5661,6.8942,3.7386,1.4258,1.5288,0.0,,260296.1826,159796.1826,103192.0317,1249421.6765,767021.6765
603363.SH,20251219,4.92,3.6654,5.676,0.91,22.1053,7.0666,3.8321,1.4615,1.567,0.0,,260296.1826,159796.1826,103192.0317,1280657.2184,786197.2184
603363.SH,20251218,4.95,4.203,6.5084,1.03,22.24,7.1097,3.8554,1.4704,1.5766,0.0,,260296.1826,159796.1826,103192.0317,1288466.1039,790991.1039
603363.SH,20251217,5.0,6.4355,9.9656,1.67,22.4647,7.1815,3.8944,1.4853,1.5925,0.0,,260296.1826,159796.1826,103192.0317,1301480.913,798980.913
603363.SH,20251216,4.86,3.8749,6.0003,0.94,21.8357,6.9804,3.7853,1.4437,1.5479,0.0,,260296.1826,159796.1826,103192.0317,1265039.4474,776609.4474
603363.SH,20251215,4.76,2.9991,4.6443,0.69,21.3864,6.8368,3.7075,1.414,1.516,0.0,,260296.1826,159796.1826,103192.0317,1239009.8292,760629.8292
603363.SH,20251212,4.72,2.6868,4.1605,0.64,21.2067,6.7793,3.6763,1.4021,1.5033,0.0,,260296.1826,159796.1826,103192.0317,1228597.9819,754237.9819
603363.SH,20251211,4.88,4.3824,6.7862,1.16,21.9255,7.0091,3.8009,1.4496,1.5543,0.0,,260296.1826,159796.1826,103192.0317,1270245.3711,779805.3711
603363.SH,20251210,4.9,5.2985,8.2048,1.62,22.0154,7.0379,3.8165,1.4556,1.5606,0.0,,260296.1826,159796.1826,103192.0317,1275451.2947,783001.2947
603363.SH,20251209,4.91,5.2583,8.1427,2.05,22.0603,7.0522,3.8243,1.4585,1.5638,0.0,,260296.1826,159796.1826,103192.0317,1278054.2566,784599.2566
603363.SH,20251208,4.85,4.1695,6.4567,2.0,21.7908,6.9661,3.7776,1.4407,1.5447,0.0,,260296.1826,159796.1826,103192.0317,1262436.4856,775011.4856
603363.SH,20251205,4.59,1.7394,2.6935,0.79,20.6226,6.5926,3.575,1.3635,1.4619,0.0,,260296.1826,159796.1826,103192.0317,1194759.4781,733464.4781
603363.SH,20251204,4.51,2.4262,3.7571,1.06,20.2632,6.4777,3.5127,1.3397,1.4364,0.0,,260296.1826,159796.1826,103192.0317,1173935.7835,720680.7835
