ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688653.SH,20251231,12.15,1.6322,1.6322,0.89,,,3.5872,9.8653,7.6834,,,42448.0,31641.1597,31641.1597,515743.2,384440.0904
688653.SH,20251230,12.15,1.4672,1.4672,0.77,,,3.5872,9.8653,7.6834,,,42448.0,31641.1597,31641.1597,515743.2,384440.0904
688653.SH,20251229,12.16,1.7285,1.7285,0.91,,,3.5902,9.8734,7.6897,,,42448.0,31641.1597,31641.1597,516167.68,384756.502
688653.SH,20251226,12.25,2.5019,2.5019,1.45,,,3.6168,9.9465,7.7466,,,42448.0,31641.1597,31641.1597,519988.0,387604.2063
688653.SH,20251225,12.39,1.6527,1.6527,0.9,,,3.6581,10.0601,7.8352,,,42448.0,31641.1597,31641.1597,525930.72,392033.9687
688653.SH,20251224,12.3,1.7986,1.7986,0.94,,,3.6315,9.9871,7.7782,,,42448.0,31641.1597,31641.1597,522110.4,389186.2643
688653.SH,20251223,12.07,1.8145,1.8145,0.98,,,3.5636,9.8003,7.6328,,,42448.0,31641.1597,31641.1597,512347.36,381908.7976
688653.SH,20251222,12.25,1.6944,1.6944,0.94,,,3.6168,9.9465,7.7466,,,42448.0,31641.1597,31641.1597,519988.0,387604.2063
688653.SH,20251219,12.16,1.6811,1.6811,0.9,,,3.5902,9.8734,7.6897,,,42448.0,31641.1597,31641.1597,516167.68,384756.502
688653.SH,20251218,12.17,2.2275,2.2275,1.28,,,3.5931,9.8815,7.696,,,42448.0,31641.1597,31641.1597,516592.16,385072.9135
688653.SH,20251217,11.99,2.1291,2.1291,1.34,,,3.54,9.7354,7.5822,,,42448.0,31641.1597,31641.1597,508951.52,379377.5048
688653.SH,20251216,12.0,1.5224,1.5224,0.95,,,3.5429,9.7435,7.5885,,,42448.0,31641.1597,31641.1597,509376.0,379693.9164
688653.SH,20251215,12.28,1.4333,1.4333,0.79,,,3.6256,9.9708,7.7656,,,42448.0,31641.1597,31641.1597,521261.44,388553.4411
688653.SH,20251212,12.53,2.0174,2.0174,1.17,,,3.6994,10.1738,7.9237,,,42448.0,31641.1597,31641.1597,531873.44,396463.731
688653.SH,20251211,12.27,1.6194,1.6194,0.97,,,3.6227,9.9627,7.7593,,,42448.0,31641.1597,31641.1597,520836.96,388237.0295
688653.SH,20251210,12.41,1.3629,1.3629,0.78,,,3.664,10.0764,7.8478,,,42448.0,31641.1597,31641.1597,526779.68,392666.7919
688653.SH,20251209,12.47,1.5452,1.5452,0.85,,,3.6817,10.1251,7.8857,,,42448.0,31641.1597,31641.1597,529326.56,394565.2615
688653.SH,20251208,12.63,2.5806,2.5806,1.34,,,3.729,10.255,7.9869,,,42448.0,31641.1597,31641.1597,536118.24,399627.847
688653.SH,20251205,12.28,1.5186,1.5186,0.74,,,3.6256,9.9708,7.7656,,,42448.0,31369.8392,31369.8392,521261.44,385221.6254
688653.SH,20251204,12.1,1.3241,1.3241,0.6,,,3.5725,9.8247,7.6518,,,42448.0,31369.8392,31369.8392,513620.8,379575.0543
688653.SH,20251203,12.25,1.8593,1.8593,0.86,,,3.6168,9.9465,7.7466,,,42448.0,31369.8392,31369.8392,519988.0,384280.5302
688653.SH,20251202,12.4,1.8629,1.8629,0.86,,,3.661,10.0683,7.8415,,,42448.0,31369.8392,31369.8392,526355.2,388986.0061
688653.SH,20251201,12.57,3.1688,3.1688,1.62,,,3.7112,10.2063,7.949,,,42448.0,31369.8392,31369.8392,533571.36,394318.8787
688653.SH,20251128,12.27,2.0747,2.0747,1.04,,,3.6227,9.9627,7.7593,,,42448.0,31369.8392,31369.8392,520836.96,384907.927
688653.SH,20251127,12.03,2.0774,2.0774,1.07,,,3.5518,9.7678,7.6075,,,42448.0,31369.8392,31369.8392,510649.44,377379.1656
688653.SH,20251126,11.84,1.6133,1.6133,0.79,,,3.4957,9.6136,7.4874,,,42448.0,31369.8392,31369.8392,502584.32,371418.8961
688653.SH,20251125,11.85,1.9437,1.9437,0.96,,,3.4987,9.6217,7.4937,,,42448.0,31369.8392,31369.8392,503008.8,371732.5945
688653.SH,20251124,11.72,2.0971,2.0971,1.1,,,3.4603,9.5161,7.4115,,,42448.0,31369.8392,31369.8392,497490.56,367654.5154
688653.SH,20251121,11.34,2.2489,2.2489,1.24,,,3.3481,9.2076,7.1712,,,42448.0,31369.8392,31369.8392,481360.32,355733.9765
688653.SH,20251120,11.82,1.8172,1.8172,1.04,,,3.4898,9.5973,7.4747,,,42448.0,31369.8392,31369.8392,501735.36,370791.4993
688653.SH,20251119,11.96,2.1265,2.1265,1.16,,,3.5311,9.711,7.5632,,,42448.0,31369.8392,31369.8392,507678.08,375183.2768
688653.SH,20251118,12.29,1.8033,1.8033,0.95,,,3.6286,9.9789,7.7719,,,42448.0,31369.8392,31369.8392,521685.92,385535.3238
688653.SH,20251117,12.25,1.5233,1.5233,0.76,,,3.6168,9.9465,7.7466,,,42448.0,31369.8392,31369.8392,519988.0,384280.5302
688653.SH,20251114,12.23,1.8364,1.8364,0.83,,,3.6109,9.9302,7.734,,,42448.0,31051.4392,31051.4392,519139.04,379759.1014
688653.SH,20251113,12.28,1.4468,1.4468,0.62,,,3.6256,9.9708,7.7656,,,42448.0,31051.4392,31051.4392,521261.44,381311.6734
688653.SH,20251112,12.18,2.6485,2.6485,1.18,,,3.5961,9.8896,7.7024,,,42448.0,31051.4392,31051.4392,517016.64,378206.5295
688653.SH,20251111,12.36,2.08,2.08,0.88,,,3.6492,10.0358,7.8162,,,42448.0,31051.4392,31051.4392,524657.28,383795.7885
688653.SH,20251110,12.52,2.1041,2.1041,0.75,,,3.6965,10.1657,7.9174,,,42448.0,31051.4392,31051.4392,531448.96,388764.0188
688653.SH,20251107,12.38,2.8059,2.8059,1.01,,,3.6551,10.052,7.8288,,,42448.0,31051.4392,31051.4392,525506.24,384416.8173
688653.SH,20251106,12.54,2.063,2.063,0.69,,,3.7024,10.1819,7.93,,,42448.0,31051.4392,31051.4392,532297.92,389385.0476
688653.SH,20251105,12.53,2.1937,2.1937,0.72,,,3.6994,10.1738,7.9237,,,42448.0,31051.4392,31051.4392,531873.44,389074.5332
688653.SH,20251104,12.59,2.6994,2.6994,0.89,,,3.7171,10.2225,7.9616,,,42448.0,31051.4392,31051.4392,534420.32,390937.6195
688653.SH,20251103,12.93,4.1875,4.1875,1.44,,,3.8175,10.4986,8.1766,,,42448.0,31051.4392,31051.4392,548852.64,401495.1089
688653.SH,20251031,13.08,2.7874,2.7874,0.91,,,3.8618,10.6204,8.2715,,,42448.0,31051.4392,31051.4392,555219.84,406152.8247
688653.SH,20251030,13.06,3.0552,3.0552,0.99,,,3.8559,10.6042,8.2589,,,42448.0,31051.4392,31051.4392,554370.88,405531.796
688653.SH,20251029,13.4,2.5534,2.5534,0.84,,,3.9509,10.8802,9.0879,,,42448.0,31051.4392,31051.4392,568803.2,416089.2853
688653.SH,20251028,13.61,2.6555,2.6555,0.85,,,4.0128,11.0507,9.2303,,,42448.0,31051.4392,31051.4392,577717.28,422610.0875
688653.SH,20251027,13.52,3.5279,3.5279,1.17,,,3.9863,10.9777,9.1693,,,42448.0,31051.4392,31051.4392,573896.96,419815.458
688653.SH,20251024,13.15,3.5935,3.5935,1.09,,,3.8772,10.6772,8.9184,,,42448.0,31051.4392,31051.4392,558191.2,408326.4255
688653.SH,20251023,12.78,3.1393,3.1393,0.9,,,3.7681,10.3768,8.6674,,,42448.0,31051.4392,31051.4392,542485.44,396837.393
688653.SH,20251022,12.98,2.2211,2.2211,0.57,,,3.8271,10.5392,8.8031,,,42448.0,31051.4392,31051.4392,550975.04,403047.6808
688653.SH,20251021,13.18,3.2073,3.2073,0.73,,,3.886,10.7016,8.9387,,,42448.0,31051.4392,31051.4392,559464.64,409257.9687
688653.SH,20251020,12.94,2.8695,2.8695,0.56,,,3.8153,10.5067,8.7759,,,42448.0,31051.4392,31051.4392,549277.12,401805.6232
688653.SH,20251017,12.81,5.0036,5.0036,0.86,,,3.7769,10.4012,8.6878,,,42448.0,31051.4392,31051.4392,543758.88,397768.9362
688653.SH,20251016,13.56,4.1587,4.1587,0.51,,,3.9981,11.0101,9.1964,,,42448.0,31051.4392,31051.4392,575594.88,421057.5156
