ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920821.BJ,20251231,26.09,2.963,6.0307,1.04,139.8336,180.7053,6.8691,9.2154,8.6343,0.2933,0.2738,13836.1899,7285.303,3579.429,360986.1945,190073.5553
920821.BJ,20251230,26.42,2.2783,4.6371,0.7,141.6023,182.991,6.956,9.332,8.7435,0.2897,0.2704,13836.1899,7285.303,3579.429,365552.1372,192477.7053
920821.BJ,20251229,26.37,2.9159,5.9348,0.86,141.3343,182.6446,6.9429,9.3143,8.7269,0.2902,0.2709,13836.1899,7285.303,3579.429,364860.3277,192113.4401
920821.BJ,20251226,27.1,2.4884,5.0648,0.66,145.2468,187.7008,7.1351,9.5722,8.9685,0.2824,0.2636,13836.1899,7285.303,3579.429,374960.7463,197431.7113
920821.BJ,20251225,27.54,2.9604,6.0253,0.71,147.6051,190.7483,7.2509,9.7276,9.1141,0.2779,0.2594,13836.1899,7285.303,3579.429,381048.6698,200637.2446
920821.BJ,20251224,27.68,3.5983,7.3237,0.74,148.3554,191.718,7.2878,9.777,9.1604,0.2765,0.2581,13836.1899,7285.303,3579.429,382985.7364,201657.187
920821.BJ,20251223,27.45,4.2553,8.661,0.88,147.1227,190.125,7.2272,9.6958,9.0843,0.2788,0.2602,13836.1899,7285.303,3579.429,379803.4128,199981.5674
920821.BJ,20251222,28.28,3.5694,7.2649,0.74,151.5712,195.8737,7.4457,9.989,9.359,0.2706,0.2526,13836.1899,7285.303,3579.429,391287.4504,206028.3688
920821.BJ,20251219,28.49,4.5766,9.3148,0.86,152.6968,197.3283,7.501,10.0631,9.4285,0.2686,0.2507,13836.1899,7285.303,3579.429,394193.0503,207558.2825
920821.BJ,20251218,28.38,4.9615,10.0983,0.83,152.1072,196.5664,7.4721,10.0243,9.3921,0.2697,0.2517,13836.1899,7285.303,3579.429,392671.0694,206756.8991
920821.BJ,20251217,29.21,7.0211,14.2903,1.29,156.5557,202.3151,7.6906,10.3175,9.6668,0.262,0.2445,13836.1899,7285.303,3579.429,404155.107,212803.7006
920821.BJ,20251216,27.82,3.9537,8.047,0.68,149.1058,192.6877,7.3246,9.8265,9.2068,0.2751,0.2568,13836.1899,7285.303,3579.429,384922.803,202677.1295
920821.BJ,20251215,27.7,3.5361,7.1971,0.59,148.4626,191.8565,7.293,9.7841,9.1671,0.2763,0.2579,13836.1899,7285.303,3579.429,383262.4602,201802.8931
920821.BJ,20251212,28.0,6.994,14.235,1.34,150.0705,193.9344,7.372,9.8901,9.2664,0.2733,0.2551,13836.1899,7285.303,3579.429,387413.3172,203988.484
920821.BJ,20251211,28.3,8.367,17.0295,2.02,151.6784,196.0123,7.451,9.996,9.3656,0.2704,0.2524,13836.1899,7285.303,3579.429,391564.1742,206174.0749
920821.BJ,20251210,26.72,4.2666,8.684,0.99,143.2102,185.0688,7.035,9.4379,8.8427,0.2864,0.2673,13836.1899,7285.303,3579.429,369702.9941,194663.2962
920821.BJ,20251209,27.96,5.7286,11.6596,1.26,149.8561,193.6574,7.3615,9.8759,9.2531,0.2737,0.2555,13836.1899,7285.303,3579.429,386859.8696,203697.0719
920821.BJ,20251208,27.59,4.607,9.3768,0.77,147.8731,191.0946,7.2641,9.7452,9.1307,0.2774,0.2589,13836.1899,7285.303,3579.429,381740.4793,201001.5098
920821.BJ,20251205,26.96,3.1457,6.4025,0.48,144.4965,186.7311,7.0982,9.5227,8.9222,0.2839,0.2649,13836.1899,7285.303,3579.429,373023.6797,196411.7689
