ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601888.SH,20251231,94.56,4.2585,9.1186,1.23,45.8463,57.5424,3.5468,3.4641,3.6693,1.7449,1.3748,206885.9044,195247.5544,91183.2854,19563131.1201,18462608.7441
601888.SH,20251230,90.21,2.3894,5.1164,0.55,43.7373,54.8953,3.3837,3.3047,3.5005,1.8291,1.4411,206885.9044,195247.5544,91183.2854,18663177.4359,17613281.8824
601888.SH,20251229,91.48,3.4359,7.3573,0.75,44.353,55.6682,3.4313,3.3513,3.5498,1.8037,1.4211,206885.9044,195247.5544,91183.2854,18925922.5345,17861246.2765
601888.SH,20251226,92.3,5.1642,11.058,1.19,44.7506,56.1672,3.4621,3.3813,3.5816,1.7876,1.4085,206885.9044,195247.5544,91183.2854,19095568.9761,18021349.2711
601888.SH,20251225,85.21,2.6389,5.6506,0.64,41.3131,51.8527,3.1961,3.1216,3.3065,1.9364,1.5256,206885.9044,195247.5544,91183.2854,17628747.9139,16637044.1104
601888.SH,20251224,87.86,3.6585,7.8338,0.97,42.5979,53.4653,3.2955,3.2187,3.4093,1.878,1.4796,206885.9044,195247.5544,91183.2854,18176995.5606,17154450.1296
601888.SH,20251223,88.91,6.8646,14.699,2.54,43.107,54.1042,3.3349,3.2571,3.4501,1.8558,1.4622,206885.9044,195247.5544,91183.2854,18394225.7602,17359460.0617
601888.SH,20251222,91.09,4.5453,9.7327,2.25,44.1639,55.4308,3.4167,3.337,3.5347,1.8114,1.4272,206885.9044,195247.5544,91183.2854,18845237.0318,17785099.7303
601888.SH,20251219,82.81,3.9927,8.5494,2.64,40.1495,50.3922,3.1061,3.0337,3.2134,1.9925,1.5699,206885.9044,195247.5544,91183.2854,17132221.7434,16168449.9799
601888.SH,20251218,76.5,1.6653,3.566,1.07,37.0901,46.5524,2.8694,2.8025,2.9685,2.1569,1.6993,206885.9044,195247.5544,91183.2854,15826771.6866,14936437.9116
601888.SH,20251217,79.72,1.7112,3.6641,0.98,38.6513,48.5119,2.9902,2.9205,3.0935,2.0697,1.6307,206885.9044,195247.5544,91183.2854,16492944.2988,15565135.0368
