ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002108.SZ,20251231,4.77,2.8127,3.5059,0.58,50.8179,50.3732,1.5665,2.8616,2.7459,2.1261,2.1169,164859.8206,164749.8206,132173.7681,786381.3443,785856.6443
002108.SZ,20251230,4.84,4.0519,5.0505,0.76,51.5637,51.1124,1.5895,2.9036,2.7862,2.0954,2.0862,164859.8206,164749.8206,132173.7681,797921.5317,797389.1317
002108.SZ,20251229,4.94,5.0187,6.2557,0.99,52.629,52.1685,1.6223,2.9636,2.8438,2.053,2.044,164859.8206,164749.8206,132173.7681,814407.5138,813864.1138
002108.SZ,20251226,5.08,8.19,10.2085,1.95,54.1205,53.6469,1.6683,3.0476,2.9244,1.9964,1.9877,164859.8206,164749.8206,132173.7681,837487.8886,836929.0886
002108.SZ,20251225,4.88,3.4347,4.2812,0.82,51.9898,51.5349,1.6026,2.9276,2.8092,2.0782,2.0691,164859.8206,164749.8206,132173.7681,804515.9245,803979.1245
002108.SZ,20251224,4.94,3.5187,4.386,0.77,52.629,52.1685,1.6223,2.9636,2.8438,2.053,2.044,164859.8206,164749.8206,132173.7681,814407.5138,813864.1138
002108.SZ,20251223,4.98,6.4898,8.0893,1.3,53.0552,52.5909,1.6354,2.9876,2.8668,2.0365,2.0276,164859.8206,164749.8206,132173.7681,821001.9066,820454.1066
002108.SZ,20251222,4.87,3.7046,4.6176,0.77,51.8833,51.4292,1.5993,2.9216,2.8035,2.0825,2.0734,164859.8206,164749.8206,132173.7681,802867.3263,802331.6263
002108.SZ,20251219,4.87,3.8531,4.8028,0.83,51.8833,51.4292,1.5993,2.9216,2.8035,2.0825,2.0734,164859.8206,164749.8206,132173.7681,802867.3263,802331.6263
002108.SZ,20251218,4.79,3.4534,4.3045,0.71,51.031,50.5844,1.573,2.8736,2.7574,2.1173,2.108,164859.8206,164749.8206,132173.7681,789678.5407,789151.6407
002108.SZ,20251217,4.85,5.2761,6.5764,1.13,51.6702,51.218,1.5927,2.9096,2.792,2.0911,2.0819,164859.8206,164749.8206,132173.7681,799570.1299,799036.6299
002108.SZ,20251216,4.81,8.6619,10.7967,2.29,51.2441,50.7956,1.5796,2.8856,2.7689,2.1085,2.0992,164859.8206,164749.8206,132173.7681,792975.7371,792446.6371
002108.SZ,20251215,4.66,2.9536,3.6815,0.67,49.646,49.2116,1.5303,2.7956,2.6826,2.1763,2.1668,164859.8206,164749.8206,132173.7681,768246.764,767734.164
002108.SZ,20251212,4.63,2.9561,3.6847,0.58,49.3264,48.8947,1.5205,2.7776,2.6653,2.1904,2.1809,164859.8206,164749.8206,132173.7681,763300.9694,762791.6694
002108.SZ,20251211,4.61,4.3055,5.3666,0.81,49.1133,48.6835,1.5139,2.7656,2.6538,2.1999,2.1903,164859.8206,164749.8206,132173.7681,760003.773,759496.673
002108.SZ,20251210,4.79,4.5534,5.6757,0.75,51.031,50.5844,1.573,2.8736,2.7574,2.1173,2.108,164859.8206,164749.8206,132173.7681,789678.5407,789151.6407
002108.SZ,20251209,4.76,4.1127,5.1263,0.53,50.7114,50.2676,1.5632,2.8556,2.7402,2.1306,2.1213,164859.8206,164749.8206,132173.7681,784732.7461,784209.1461
002108.SZ,20251208,4.86,6.0231,7.5076,0.81,51.7767,51.3236,1.596,2.9156,2.7977,2.0868,2.0777,164859.8206,164749.8206,132173.7681,801218.7281,800684.1281
002108.SZ,20251205,4.83,6.3885,7.9631,0.92,51.4571,51.0068,1.5862,2.8976,2.7805,2.0997,2.0906,164859.8206,164749.8206,132173.7681,796272.9335,795741.6335
002108.SZ,20251204,4.9,5.4396,6.7802,0.81,52.2029,51.7461,1.6092,2.9396,2.8208,2.0697,2.0607,164859.8206,164749.8206,132173.7681,807813.1209,807274.1209
002108.SZ,20251203,5.07,8.5125,10.6106,1.47,54.014,53.5413,1.665,3.0416,2.9186,2.0003,1.9916,164859.8206,164749.8206,132173.7681,835839.2904,835281.5904
002108.SZ,20251202,5.23,12.1411,15.1334,2.71,55.7186,55.231,1.7175,3.1376,3.0107,1.9391,1.9307,164859.8206,164749.8206,132173.7681,862216.8617,861641.5617
002108.SZ,20251201,5.17,4.8242,6.0132,1.0,55.0794,54.5974,1.6978,3.1016,2.9762,1.9616,1.9531,164859.8206,164749.8206,132173.7681,852325.2725,851756.5725
002108.SZ,20251128,4.7,3.9288,4.8971,0.63,50.0722,49.634,1.5435,2.8196,2.7056,2.1578,2.1484,164859.8206,164749.8206,132173.7681,774841.1568,774324.1568
002108.SZ,20251127,4.63,3.9896,4.9729,0.53,49.3264,48.8947,1.5205,2.7776,2.6653,2.1904,2.1809,164859.8206,164749.8206,132173.7681,763300.9694,762791.6694
002108.SZ,20251126,4.6,4.118,5.1329,0.47,49.0068,48.5779,1.5106,2.7596,2.6481,2.2047,2.1951,164859.8206,164749.8206,132173.7681,758355.1748,757849.1748
002108.SZ,20251125,4.75,5.5071,6.8643,0.54,50.6048,50.162,1.5599,2.8496,2.7344,2.1351,2.1258,164859.8206,164749.8206,132173.7681,783084.1479,782561.6479
002108.SZ,20251124,4.56,6.6901,8.339,0.55,48.5806,48.1555,1.4975,2.7356,2.625,2.2241,2.2143,164859.8206,164749.8206,132173.7681,751760.7819,751259.1819
002108.SZ,20251121,4.64,10.8102,13.4745,0.77,49.4329,49.0004,1.5238,2.7836,2.6711,2.1857,2.1762,164859.8206,164749.8206,132173.7681,764949.5676,764439.1676
002108.SZ,20251120,5.12,10.8531,13.528,0.8,54.5467,54.0694,1.6814,3.0716,2.9474,1.9808,1.9721,164859.8206,164749.8206,132173.7681,844082.2815,843519.0815
002108.SZ,20251119,5.27,9.823,12.244,0.78,56.1447,55.6534,1.7307,3.1616,3.0337,1.9244,1.916,164859.8206,164749.8206,132173.7681,868811.2546,868231.5546
002108.SZ,20251118,5.1,12.882,16.057,1.14,54.3336,53.8581,1.6748,3.0596,2.9359,1.9886,1.9799,164859.8206,164749.8206,132173.7681,840785.0851,840224.0851
002108.SZ,20251117,5.58,16.1006,20.0688,1.67,59.4474,58.9271,1.8325,3.3475,3.2122,1.8175,1.8096,164859.8206,164749.8206,132173.7681,919917.7989,919303.9989
002108.SZ,20251114,5.3,20.118,25.0764,2.63,56.4643,55.9702,1.7405,3.1796,3.051,1.9135,1.9052,164859.8206,164749.8206,132173.7681,873757.0492,873174.0492
002108.SZ,20251113,5.26,9.0087,11.229,1.27,56.0382,55.5478,1.7274,3.1556,3.028,1.9281,1.9197,164859.8206,164749.8206,132173.7681,867162.6564,866584.0564
002108.SZ,20251112,4.78,4.9179,6.13,0.66,50.9244,50.4788,1.5698,2.8676,2.7517,2.1217,2.1124,164859.8206,164749.8206,132173.7681,788029.9425,787504.1425
002108.SZ,20251111,4.88,6.4017,7.9795,0.8,51.9898,51.5349,1.6026,2.9276,2.8092,2.0782,2.0691,164859.8206,164749.8206,132173.7681,804515.9245,803979.1245
002108.SZ,20251110,4.82,7.6573,9.5446,0.78,51.3506,50.9012,1.5829,2.8916,2.7747,2.1041,2.0949,164859.8206,164749.8206,132173.7681,794624.3353,794094.1353
002108.SZ,20251107,4.93,10.1918,12.7037,0.9,52.5225,52.0629,1.619,2.9576,2.838,2.0571,2.0482,164859.8206,164749.8206,132173.7681,812758.9156,812216.6156
002108.SZ,20251106,4.79,6.1667,7.6866,0.54,51.031,50.5844,1.573,2.8736,2.7574,2.1173,2.108,164859.8206,164749.8206,132173.7681,789678.5407,789151.6407
002108.SZ,20251105,4.76,6.8124,8.4914,0.57,50.7114,50.2676,1.5632,2.8556,2.7402,2.1306,2.1213,164859.8206,164749.8206,132173.7681,784732.7461,784209.1461
002108.SZ,20251104,4.75,9.0452,11.2745,0.77,50.6048,50.162,1.5599,2.8496,2.7344,2.1351,2.1258,164859.8206,164749.8206,132173.7681,783084.1479,782561.6479
002108.SZ,20251103,4.9,16.6695,20.778,1.8,52.2029,51.7461,1.6092,2.9396,2.8208,2.0697,2.0607,164859.8206,164749.8206,132173.7681,807813.1209,807274.1209
002108.SZ,20251031,4.66,17.6433,21.9918,2.59,49.646,49.2116,1.5303,2.7956,2.6826,2.1763,2.1668,164859.8206,164749.8206,132173.7681,768246.764,767734.164
002108.SZ,20251030,4.38,6.5859,8.2091,1.01,46.663,46.2546,1.4384,2.6276,2.5214,2.3155,2.3053,164859.8206,164749.8206,132173.7681,722086.0142,721604.2142
002108.SZ,20251029,4.48,9.3426,11.6453,1.57,47.7283,47.3107,1.4712,2.6876,2.579,2.2638,2.2539,164859.8206,164749.8206,132173.7681,738571.9963,738079.1963
002108.SZ,20251028,4.34,8.4419,10.5225,1.3,46.2368,45.8322,1.4253,2.6036,2.4984,2.3368,2.3266,164859.8206,164749.8206,132173.7681,715491.6214,715014.2214
002108.SZ,20251027,4.21,4.3492,5.4211,0.46,44.8519,46.4825,1.377,2.5257,2.4499,2.409,2.3984,164859.8206,164749.8206,132173.7681,694059.8447,693596.7447
002108.SZ,20251024,4.16,5.3308,6.6446,0.52,44.3192,45.9304,1.3607,2.4957,2.4208,2.4379,2.4273,164859.8206,164749.8206,132173.7681,685816.8537,685359.2537
002108.SZ,20251023,4.25,5.0732,6.3235,0.52,45.278,46.9241,1.3901,2.5496,2.4732,2.3863,2.3759,164859.8206,164749.8206,132173.7681,700654.2376,700186.7376
002108.SZ,20251022,4.24,6.5086,8.1127,0.73,45.1715,46.8137,1.3868,2.5436,2.4674,2.3919,2.3815,164859.8206,164749.8206,132173.7681,699005.6393,698539.2393
002108.SZ,20251021,4.31,11.2055,13.9673,1.53,45.9172,47.5866,1.4097,2.5856,2.5081,2.3531,2.3428,164859.8206,164749.8206,132173.7681,710545.8268,710071.7268
002108.SZ,20251020,4.44,19.6384,24.4753,4.84,47.7841,49.5213,1.4671,2.6908,2.6101,2.2611,2.2513,166539.4648,164836.3706,132260.3181,739435.2237,731873.4855
002108.SZ,20251017,4.26,8.5413,10.645,2.98,45.8469,47.5137,1.4076,2.5817,2.5043,2.3567,2.3464,166539.4648,164836.3706,132260.3181,709458.12,702202.9388
002108.SZ,20251016,3.87,2.5444,3.1711,0.82,41.6497,43.1639,1.2787,2.3453,2.275,2.5942,2.5828,166539.4648,164836.3706,132260.3181,644507.7288,637916.7542
002108.SZ,20251015,3.95,2.342,2.9188,0.7,42.5107,44.0561,1.3052,2.3938,2.3221,2.5416,2.5305,166539.4648,164836.3706,132260.3181,657830.886,651103.6639
002108.SZ,20251014,3.9,3.492,4.3521,0.86,41.9725,43.4985,1.2886,2.3635,2.2927,2.5742,2.563,166539.4648,164836.3706,132260.3181,649503.9127,642861.8453
002108.SZ,20251013,3.98,3.3769,4.2086,0.88,42.8335,44.3907,1.3151,2.412,2.3397,2.5225,2.5114,166539.4648,164836.3706,132260.3181,662827.0699,656048.755
002108.SZ,20251010,4.08,2.5579,3.1879,0.65,43.9097,45.5061,1.3481,2.4726,2.3985,2.4606,2.4499,166539.4648,164836.3706,132260.3181,679481.0164,672532.392
002108.SZ,20251009,4.1,3.653,4.5528,0.94,44.125,45.7292,1.3547,2.4847,2.4102,2.4486,2.4379,166539.4648,164836.3706,132260.3181,682811.8057,675829.1195
002108.SZ,20250930,4.06,3.5536,4.4288,0.86,43.6945,45.283,1.3415,2.4605,2.3867,2.4728,2.462,166539.4648,164836.3706,132260.3181,676150.2271,669235.6646
002108.SZ,20250929,4.09,7.1706,8.9367,1.94,44.0174,45.6176,1.3514,2.4787,2.4044,2.4546,2.4439,166539.4648,164836.3706,132260.3181,681146.411,674180.7558
002108.SZ,20250926,3.91,2.3366,2.9121,0.44,42.0802,43.61,1.2919,2.3696,2.2985,2.5676,2.5564,166539.4648,164836.3706,132260.3181,651169.3074,644510.209
002108.SZ,20250925,3.92,3.0445,3.7944,0.36,42.1878,43.7215,1.2952,2.3756,2.3044,2.5611,2.5499,166539.4648,164836.3706,132260.3181,652834.702,646158.5728
002108.SZ,20250924,4.02,3.401,4.2387,0.4,43.264,44.8369,1.3283,2.4362,2.3632,2.4974,2.4865,166539.4648,164836.3706,132260.3181,669488.6485,662642.2098
002108.SZ,20250923,3.95,4.7867,5.9656,0.56,42.5107,44.0561,1.3052,2.3938,2.3221,2.5416,2.5305,166539.4648,164836.3706,132260.3181,657830.886,651103.6639
