ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688607.SH,20251231,42.8,2.3593,3.1336,0.68,213.6736,696.6455,4.3934,12.6532,11.4781,0.1251,0.1413,8812.9027,8812.9027,6635.3824,377192.2356,377192.2356
688607.SH,20251230,43.5,4.1868,5.5608,1.36,217.1682,708.0392,4.4652,12.8601,11.6658,0.1231,0.1391,8812.9027,8812.9027,6635.3824,383361.2675,383361.2675
688607.SH,20251229,45.8,4.5664,6.0649,1.5,228.6507,745.4758,4.7013,13.5401,12.2827,0.1169,0.1321,8812.9027,8812.9027,6635.3824,403630.9437,403630.9437
688607.SH,20251226,42.71,2.7104,3.5999,0.76,213.2243,695.1806,4.3841,12.6266,11.454,0.1254,0.1416,8812.9027,8812.9027,6635.3824,376399.0743,376399.0743
688607.SH,20251225,44.13,2.7027,3.5896,0.66,220.3134,718.2936,4.5299,13.0464,11.8348,0.1213,0.1371,8812.9027,8812.9027,6635.3824,388913.3962,388913.3962
688607.SH,20251224,42.69,3.0751,4.0843,0.73,213.1244,694.855,4.3821,12.6207,11.4486,0.1254,0.1417,8812.9027,8812.9027,6635.3824,376222.8163,376222.8163
688607.SH,20251223,43.58,2.348,3.1185,0.5,217.5676,709.3413,4.4734,12.8838,11.6873,0.1229,0.1388,8812.9027,8812.9027,6635.3824,384066.2997,384066.2997
688607.SH,20251222,43.0,4.4168,5.8662,0.89,214.672,699.9008,4.4139,12.7123,11.5318,0.1245,0.1407,8812.9027,8812.9027,6635.3824,378954.8161,378954.8161
688607.SH,20251219,44.9,5.1905,6.8939,1.1,224.1576,730.8267,4.6089,13.274,12.0413,0.1193,0.1347,8812.9027,8812.9027,6635.3824,395699.3312,395699.3312
688607.SH,20251218,41.82,5.4175,7.1954,1.32,208.781,680.6942,4.2928,12.3635,11.2153,0.128,0.1446,8812.9027,8812.9027,6635.3824,368555.5909,368555.5909
688607.SH,20251217,40.93,3.7737,5.0121,1.0,204.3378,666.2079,4.2014,12.1004,10.9766,0.1308,0.1478,8812.9027,8812.9027,6635.3824,360712.1075,360712.1075
688607.SH,20251216,40.2,4.5183,6.0011,1.12,200.6934,654.3259,4.1265,11.8845,10.7808,0.1332,0.1505,8812.9027,8812.9027,6635.3824,354278.6885,354278.6885
688607.SH,20251215,39.99,5.8841,7.8151,1.6,199.645,650.9078,4.1049,11.8225,10.7245,0.1339,0.1513,8812.9027,8812.9027,6635.3824,352427.979,352427.979
688607.SH,20251212,37.05,4.0315,5.3546,1.12,184.9674,603.0541,3.8031,10.9533,9.9361,0.1445,0.1633,8812.9027,8812.9027,6635.3824,326518.045,326518.045
688607.SH,20251211,33.62,2.2727,3.0185,0.63,167.8436,547.2248,3.4511,9.9393,9.0162,0.1593,0.1799,8812.9027,8812.9027,6635.3824,296289.7888,296289.7888
688607.SH,20251210,34.59,2.0959,2.7837,0.56,172.6862,563.0132,3.5506,10.226,9.2764,0.1548,0.1749,8812.9027,8812.9027,6635.3824,304838.3044,304838.3044
688607.SH,20251209,34.39,5.8569,7.779,1.77,171.6877,559.7579,3.5301,10.1669,9.2227,0.1557,0.1759,8812.9027,8812.9027,6635.3824,303075.7239,303075.7239
688607.SH,20251208,36.41,4.1623,5.5283,1.09,181.7723,592.637,3.7374,10.7641,9.7644,0.1471,0.1661,8812.9027,8812.9027,6635.3824,320877.7873,320877.7873
688607.SH,20251205,35.8,3.5656,6.103,0.98,178.727,582.7081,3.6748,10.5837,9.6009,0.1496,0.169,8812.9027,8812.9027,5148.8023,315501.9167,315501.9167
688607.SH,20251204,33.45,2.2613,3.8706,0.65,166.9949,544.4577,3.4336,9.889,8.9706,0.1601,0.1808,8812.9027,8812.9027,5148.8023,294791.5953,294791.5953
688607.SH,20251203,33.26,2.8405,4.8619,0.91,166.0463,541.3651,3.4141,9.8328,8.9197,0.161,0.1819,8812.9027,8812.9027,5148.8023,293117.1438,293117.1438
688607.SH,20251202,33.42,3.7398,6.4012,1.34,166.8451,543.9694,3.4305,9.8801,8.9626,0.1602,0.181,8812.9027,8812.9027,5148.8023,294527.2082,294527.2082
688607.SH,20251201,32.93,6.7182,11.4991,3.48,164.3988,535.9938,3.3802,9.7353,8.8312,0.1626,0.1837,8812.9027,8812.9027,5148.8023,290208.8859,290208.8859
688607.SH,20251128,31.34,2.5656,4.3913,1.26,156.461,510.1138,3.217,9.2652,8.4048,0.1709,0.193,8812.9027,8812.9027,5148.8023,276196.3706,276196.3706
688607.SH,20251127,30.75,1.5011,2.5693,0.66,153.5155,500.5105,3.1565,9.0908,8.2465,0.1741,0.1967,8812.9027,8812.9027,5148.8023,270996.758,270996.758
688607.SH,20251126,30.0,1.1002,1.8832,0.44,149.7712,488.3029,3.0795,8.8691,8.0454,0.1785,0.2016,8812.9027,8812.9027,5148.8023,264387.081,264387.081
688607.SH,20251125,29.89,2.0499,3.5087,0.9,149.222,486.5125,3.0682,8.8365,8.0159,0.1792,0.2024,8812.9027,8812.9027,5148.8023,263417.6617,263417.6617
688607.SH,20251124,29.5,2.4261,4.1526,1.2,147.275,480.1645,3.0281,8.7212,7.9113,0.1815,0.205,8812.9027,8812.9027,5148.8023,259980.6297,259980.6297
688607.SH,20251121,28.45,3.1128,5.3279,1.79,142.033,463.0739,2.9204,8.4108,7.6297,0.1882,0.2126,8812.9027,8812.9027,5148.8023,250727.0818,250727.0818
688607.SH,20251120,29.08,2.7006,4.6225,1.7,145.1782,473.3283,2.985,8.5971,7.7987,0.1841,0.208,8812.9027,8812.9027,5148.8023,256279.2105,256279.2105
688607.SH,20251119,30.02,2.1239,3.6354,1.33,149.871,488.6284,3.0815,8.875,8.0508,0.1784,0.2015,8812.9027,8812.9027,5148.8023,264563.3391,264563.3391
688607.SH,20251118,29.22,0.9997,1.7112,0.44,145.8771,475.607,2.9994,8.6385,7.8362,0.1833,0.207,8812.9027,8812.9027,5148.8023,257513.0169,257513.0169
688607.SH,20251117,29.21,1.2072,2.0663,0.5,145.8272,475.4443,2.9984,8.6355,7.8335,0.1833,0.2071,8812.9027,8812.9027,5148.8023,257424.8879,257424.8879
688607.SH,20251114,29.5,1.666,2.8516,0.7,147.275,480.1645,3.0281,8.7212,7.9113,0.1815,0.205,8812.9027,8812.9027,5148.8023,259980.6297,259980.6297
688607.SH,20251113,30.23,1.9278,3.2997,0.81,150.9194,492.0466,3.1031,8.9371,8.1071,0.1771,0.2001,8812.9027,8812.9027,5148.8023,266414.0486,266414.0486
688607.SH,20251112,30.0,2.1687,3.7121,0.94,149.7712,488.3029,3.0795,8.8691,8.0454,0.1785,0.2016,8812.9027,8812.9027,5148.8023,264387.081,264387.081
688607.SH,20251111,31.16,4.3606,7.4638,2.25,155.5623,507.1839,3.1985,9.212,8.3565,0.1718,0.1941,8812.9027,8812.9027,5148.8023,274610.0481,274610.0481
688607.SH,20251110,30.45,1.9722,3.3758,0.9,152.0178,495.6274,3.1257,9.0021,8.1661,0.1759,0.1987,8812.9027,8812.9027,5148.8023,268352.8872,268352.8872
688607.SH,20251107,29.99,1.4681,2.5129,0.56,149.7213,488.1401,3.0784,8.8661,8.0427,0.1786,0.2017,8812.9027,8812.9027,5148.8023,264298.952,264298.952
688607.SH,20251106,29.81,1.9427,3.3252,0.72,148.8226,485.2103,3.06,8.8129,7.9945,0.1796,0.2029,8812.9027,8812.9027,5148.8023,262712.6295,262712.6295
688607.SH,20251105,28.93,1.7632,3.018,0.57,144.4294,470.8868,2.9696,8.5527,7.7585,0.1851,0.2091,8812.9027,8812.9027,5148.8023,254957.2751,254957.2751
688607.SH,20251104,29.06,2.5612,4.3839,0.79,145.0784,473.0027,2.983,8.5912,7.7933,0.1843,0.2082,8812.9027,8812.9027,5148.8023,256102.9525,256102.9525
688607.SH,20251103,30.09,3.269,5.5953,1.12,150.2205,489.7678,3.0887,8.8957,8.0695,0.178,0.201,8812.9027,8812.9027,5148.8023,265180.2422,265180.2422
688607.SH,20251031,29.46,3.5354,6.0513,1.34,147.0753,479.5134,3.024,8.7094,7.9006,0.1818,0.2053,8812.9027,8812.9027,5148.8023,259628.1135,259628.1135
688607.SH,20251030,28.4,2.4325,4.1635,0.95,141.7834,462.2601,2.9152,8.396,7.6163,0.1885,0.213,8812.9027,8812.9027,5148.8023,250286.4367,250286.4367
688607.SH,20251029,28.6,3.6746,6.2897,1.66,142.7819,465.5154,2.9358,8.4552,7.67,0.1872,0.2115,8812.9027,8812.9027,5148.8023,252049.0172,252049.0172
688607.SH,20251028,27.85,3.2073,5.4898,1.64,139.0376,453.3079,2.8588,8.2334,7.4688,0.1923,0.2172,8812.9027,8812.9027,5148.8023,245439.3402,245439.3402
688607.SH,20251027,27.3,1.7717,3.0325,0.81,136.2918,444.3556,2.8023,8.0708,7.3213,0.1961,0.2216,8812.9027,8812.9027,5148.8023,240592.2437,240592.2437
688607.SH,20251024,27.33,2.0582,3.5229,0.88,136.4416,444.8439,2.8054,8.0797,7.3294,0.1959,0.2213,8812.9027,8812.9027,5148.8023,240856.6308,240856.6308
688607.SH,20251023,27.51,2.1394,3.6619,0.67,137.3402,447.7738,2.8239,8.1329,7.3776,0.1946,0.2199,8812.9027,8812.9027,5148.8023,242442.9533,242442.9533
