ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920792.BJ,20251231,12.04,0.9695,1.5043,1.0,38.2408,35.2573,1.9585,2.9204,2.7975,,0.8306,16554.0,10035.8838,6468.3743,199310.16,120832.041
920792.BJ,20251230,12.0,1.0354,1.6065,0.99,38.1137,35.1402,1.952,2.9107,2.7882,,0.8333,16554.0,10035.8838,6468.3743,198648.0,120430.6056
920792.BJ,20251229,12.07,1.005,1.5593,0.97,38.3361,35.3452,1.9634,2.9277,2.8045,,0.8285,16554.0,10035.8838,6468.3743,199806.78,121133.1175
920792.BJ,20251226,12.26,1.041,1.6151,0.98,38.9395,35.9016,1.9943,2.9738,2.8487,,0.8157,16554.0,10035.8838,6468.3743,202952.04,123039.9354
920792.BJ,20251225,12.39,0.896,1.3901,0.75,39.3524,36.2823,2.0154,3.0053,2.8789,,0.8071,16554.0,10035.8838,6468.3743,205104.06,124344.6003
920792.BJ,20251224,12.32,0.8537,1.3245,0.59,39.1301,36.0773,2.0041,2.9883,2.8626,,0.8117,16554.0,10035.8838,6468.3743,203945.28,123642.0884
920792.BJ,20251223,12.42,1.4399,2.2341,0.96,39.4477,36.3701,2.0203,3.0126,2.8858,,0.8052,16554.0,10035.8838,6468.3743,205600.68,124645.6768
920792.BJ,20251222,12.72,0.97,1.505,0.65,40.4005,37.2486,2.0691,3.0854,2.9555,,0.7862,16554.0,10035.8838,6468.3743,210566.88,127656.4419
920792.BJ,20251219,12.69,1.1709,1.8167,0.74,40.3053,37.1608,2.0642,3.0781,2.9486,,0.788,16554.0,10035.8838,6468.3743,210070.26,127355.3654
920792.BJ,20251218,12.54,1.5268,2.369,0.89,39.8288,36.7215,2.0398,3.0417,2.9137,,0.7974,16554.0,10035.8838,6468.3743,207587.16,125849.9829
920792.BJ,20251217,12.8,2.1207,3.2904,1.48,40.6546,37.4829,2.0821,3.1048,2.9741,,0.7813,16554.0,10035.8838,6468.3743,211891.2,128459.3126
920792.BJ,20251216,12.5,1.7349,2.6918,1.37,39.7018,36.6044,2.0333,3.032,2.9044,,0.8,16554.0,10035.8838,6468.3743,206925.0,125448.5475
920792.BJ,20251215,12.32,0.859,1.3328,0.68,39.1301,36.0773,2.0041,2.9883,2.8626,,0.8117,16554.0,10035.8838,6468.3743,203945.28,123642.0884
920792.BJ,20251212,12.52,1.6771,2.6021,1.5,39.7653,36.663,2.0366,3.0369,2.9091,,0.7987,16554.0,10035.8838,6468.3743,207256.08,125649.2652
920792.BJ,20251211,12.39,2.1437,3.326,2.53,39.3524,36.2823,2.0154,3.0053,2.8789,,0.8071,16554.0,10035.8838,6468.3743,205104.06,124344.6003
920792.BJ,20251210,12.08,0.7431,1.1529,0.86,38.3678,35.3745,1.965,2.9301,2.8068,,0.8278,16554.0,10035.8838,6468.3743,199972.32,121233.4763
920792.BJ,20251209,12.02,0.9177,1.4238,1.06,38.1772,35.1988,1.9553,2.9156,2.7929,,0.8319,16554.0,10035.8838,6468.3743,198979.08,120631.3233
920792.BJ,20251208,12.35,0.8289,1.2861,0.86,39.2254,36.1651,2.0089,2.9956,2.8696,,0.8097,16554.0,10035.8838,6468.3743,204441.9,123943.1649
920792.BJ,20251205,12.23,0.9484,1.4714,0.87,38.8442,35.8137,1.9894,2.9665,2.8417,,0.8177,16554.0,10035.8838,6468.3743,202455.42,122738.8589
920792.BJ,20251204,12.0,0.8003,1.2417,0.62,38.1137,35.1402,1.952,2.9107,2.7882,,0.8333,16554.0,10035.8838,6468.3743,198648.0,120430.6056
920792.BJ,20251203,12.08,0.8496,1.3182,0.63,38.3678,35.3745,1.965,2.9301,2.8068,,0.8278,16554.0,10035.8838,6468.3743,199972.32,121233.4763
920792.BJ,20251202,12.3,0.9033,1.4015,0.65,39.0666,36.0187,2.0008,2.9835,2.8579,,0.813,16554.0,10035.8838,6468.3743,203614.2,123441.3707
920792.BJ,20251201,12.49,1.2945,2.0084,0.92,39.67,36.5751,2.0317,3.0296,2.9021,,0.8006,16554.0,10035.8838,6468.3743,206759.46,125348.1887
920792.BJ,20251128,12.36,1.5742,2.4425,1.08,39.2571,36.1944,2.0106,2.998,2.8719,,0.8091,16554.0,10035.8838,6468.3743,204607.44,124043.5238
920792.BJ,20251127,12.26,1.8185,2.8215,1.37,38.9395,35.9016,1.9943,2.9738,2.8487,,0.8157,16554.0,10035.8838,6468.3743,202952.04,123039.9354
920792.BJ,20251126,12.04,1.1612,1.8017,0.9,38.2408,35.2573,1.9585,2.9204,2.7975,,0.8306,16554.0,10035.8838,6468.3743,199310.16,120832.041
920792.BJ,20251125,12.18,1.0628,1.6489,0.76,38.6854,35.6673,1.9813,2.9544,2.8301,,0.821,16554.0,10035.8838,6468.3743,201627.72,122237.0647
920792.BJ,20251124,12.09,1.395,2.1697,0.91,38.3996,35.4038,1.9666,2.9325,2.8092,,0.8271,16554.0,10035.8838,6452.3743,200137.86,121333.8351
920792.BJ,20251121,11.9,1.8565,2.8876,1.32,37.7961,34.8474,1.9357,2.8865,2.765,,0.8403,16554.0,10035.8838,6452.3743,196992.6,119427.0172
920792.BJ,20251120,12.46,1.1496,1.788,0.76,39.5747,36.4873,2.0268,3.0223,2.8951,,0.8026,16554.0,10035.8838,6452.3743,206262.84,125047.1121
920792.BJ,20251119,12.62,0.9948,1.5473,0.57,40.0829,36.9558,2.0529,3.0611,2.9323,,0.7924,16554.0,10035.8838,6452.3743,208911.48,126652.8536
920792.BJ,20251118,12.83,1.6203,2.5202,0.91,40.7499,37.5707,2.087,3.112,2.9811,,0.7794,16554.0,10035.8838,6452.3743,212387.82,128760.3892
920792.BJ,20251117,13.02,2.0279,3.1541,1.29,41.3534,38.1271,2.1179,3.1581,3.0252,,0.768,16554.0,10035.8838,6452.3743,215533.08,130667.2071
920792.BJ,20251114,13.3,1.2596,1.9591,0.77,42.2427,38.9471,2.1635,3.226,3.0903,,0.7519,16554.0,10035.8838,6452.3743,220168.2,133477.2545
920792.BJ,20251113,13.53,1.6221,2.523,0.99,42.9732,39.6206,2.2009,3.2818,3.1437,,0.7391,16554.0,10035.8838,6452.3743,223975.62,135785.5078
920792.BJ,20251112,13.34,2.1568,3.3546,1.47,42.3698,39.0642,2.17,3.2357,3.0996,,0.7496,16554.0,10035.8838,6452.3743,220830.36,133878.6899
920792.BJ,20251111,13.5,1.8226,2.8349,1.22,42.8779,39.5327,2.196,3.2746,3.1368,,0.7407,16554.0,10035.8838,6452.3743,223479.0,135484.4313
920792.BJ,20251110,13.33,0.988,1.5367,0.57,42.338,39.0349,2.1683,3.2333,3.0973,,0.7502,16554.0,10035.8838,6452.3743,220664.82,133778.3311
920792.BJ,20251107,13.29,1.6287,2.5333,0.86,42.2109,38.9178,2.1618,3.2236,3.088,,0.7524,16554.0,10035.8838,6452.3743,220002.66,133376.8957
920792.BJ,20251106,13.5,1.6026,2.4926,0.66,42.8779,39.5327,2.196,3.2746,3.1368,,0.7407,16554.0,10035.8838,6452.3743,223479.0,135484.4313
920792.BJ,20251105,13.47,1.3032,2.0269,0.44,42.7827,39.4449,2.1911,3.2673,3.1298,,0.7424,16554.0,10035.8838,6452.3743,222982.38,135183.3548
920792.BJ,20251104,13.43,1.9379,3.0141,0.66,42.6556,39.3278,2.1846,3.2576,3.1205,,0.7446,16554.0,10035.8838,6452.3743,222320.22,134781.9194
920792.BJ,20251103,13.58,2.1695,3.3744,0.77,43.132,39.767,2.209,3.294,3.1554,,0.7364,16554.0,10035.8838,6452.3743,224803.32,136287.302
920792.BJ,20251031,13.58,2.4598,3.826,0.94,43.132,39.767,2.209,3.294,3.1554,,0.7364,16554.0,10035.8838,6452.3743,224803.32,136287.302
920792.BJ,20251030,13.58,4.3433,6.7555,1.88,43.132,39.767,2.209,3.294,3.1554,,0.7364,16554.0,10035.8838,6452.3743,224803.32,136287.302
920792.BJ,20251029,13.78,3.734,5.8079,1.53,43.7673,40.3527,2.2415,3.3425,3.2018,,0.7257,16554.0,10035.8838,6452.3743,228114.12,138294.4788
920792.BJ,20251028,13.24,1.9886,3.093,0.87,42.0521,41.7454,2.1927,3.2115,3.3452,,0.7553,16554.0,10035.8838,6452.3743,219174.96,132875.1015
920792.BJ,20251027,13.08,1.5289,2.378,0.66,41.544,41.2409,2.1662,3.1727,3.3048,,0.7645,16554.0,10035.8838,6452.3743,216526.32,131269.3601
920792.BJ,20251024,13.11,1.5086,2.3464,0.64,41.6392,41.3355,2.1711,3.18,3.3124,,0.7628,16554.0,10035.8838,6452.3743,217022.94,131570.4366
920792.BJ,20251023,13.08,2.8213,4.3881,1.36,41.544,41.2409,2.1662,3.1727,3.3048,,0.7645,16554.0,10035.8838,6452.3743,216526.32,131269.3601
920792.BJ,20251022,13.48,4.326,6.7286,2.7,42.8144,42.5021,2.2324,3.2697,3.4058,,0.7418,16554.0,10035.8838,6452.3743,223147.92,135283.7136
920792.BJ,20251021,13.09,1.2318,1.9159,0.56,41.5757,41.2724,2.1678,3.1751,3.3073,,0.7639,16554.0,10035.8838,6452.3743,216691.86,131369.7189
920792.BJ,20251020,12.77,1.7833,2.7737,0.76,40.5594,40.2635,2.1148,3.0975,3.2265,,0.7831,16554.0,10035.8838,6452.3743,211394.58,128158.2361
