ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688516.SH,20251231,45.26,1.2703,2.3008,0.46,11.2082,28.6883,3.9266,1.5512,2.0533,5.0368,4.6444,31522.1432,31465.1749,17372.0366,1426692.2012,1424113.816
688516.SH,20251230,46.03,1.5739,2.8507,0.6,11.3989,29.1764,3.9934,1.5775,2.0883,4.9525,4.5667,31522.1432,31465.1749,17372.0366,1450964.2515,1448342.0006
688516.SH,20251229,47.18,1.6611,3.0086,0.66,11.6837,29.9053,4.0932,1.617,2.1404,4.8318,4.4554,31522.1432,31465.1749,17372.0366,1487214.7162,1484526.9518
688516.SH,20251226,47.01,1.9833,3.5922,0.84,11.6416,29.7975,4.0784,1.6111,2.1327,4.8493,4.4715,31522.1432,31465.1749,17372.0366,1481855.9518,1479177.872
688516.SH,20251225,48.0,2.3567,4.2686,0.92,11.8867,30.4251,4.1643,1.6451,2.1776,4.7493,4.3793,31522.1432,31465.1749,17372.0366,1513062.8736,1510328.3952
688516.SH,20251224,49.36,6.1005,11.0496,3.99,12.2235,31.2871,4.2823,1.6917,2.2393,4.6184,4.2587,31522.1432,31465.1749,17372.0366,1555932.9884,1553121.0331
688516.SH,20251223,43.0,1.0551,1.9111,0.71,10.6485,27.2558,3.7305,1.4737,1.9508,5.3015,4.8885,31522.1432,31465.1749,17372.0366,1355452.1576,1353002.5207
688516.SH,20251222,42.94,1.0279,1.8618,0.69,10.6337,27.2178,3.7253,1.4716,1.9481,5.3089,4.8954,31522.1432,31465.1749,17372.0366,1353560.829,1351114.6102
688516.SH,20251219,43.26,1.253,2.2696,0.79,10.7129,27.4206,3.7531,1.4826,1.9626,5.2697,4.8592,31522.1432,31465.1749,17372.0366,1363647.9148,1361183.4662
688516.SH,20251218,43.54,3.4313,6.2149,2.59,10.7823,27.5981,3.7774,1.4922,1.9753,5.2358,4.8279,31522.1432,31465.1749,17372.0366,1372474.1149,1369993.7151
688516.SH,20251217,41.19,0.8726,1.5805,0.59,10.2003,26.1085,3.5735,1.4117,1.8687,5.5345,5.1034,31522.1373,31465.169,17372.0307,1298396.8354,1296050.3111
688516.SH,20251216,40.48,0.8518,1.5429,0.59,10.0245,25.6585,3.5119,1.3873,1.8365,5.6316,5.1929,31522.1373,31465.169,17372.0307,1276016.1179,1273710.0411
688516.SH,20251215,41.5,1.0877,1.9701,0.77,10.2771,26.305,3.6004,1.4223,1.8827,5.4931,5.0652,31522.1373,31465.169,17372.0307,1308168.698,1305804.5135
688516.SH,20251212,42.3,1.7219,3.1188,1.41,10.4752,26.8121,3.6698,1.4497,1.919,5.3893,4.9694,31522.1373,31465.169,17372.0307,1333386.4078,1330976.6487
688516.SH,20251211,42.25,2.1016,3.8066,2.22,10.4628,26.7804,3.6655,1.448,1.9168,5.3956,4.9753,31522.1373,31465.169,17372.0307,1331810.3009,1329403.3903
688516.SH,20251210,41.15,1.656,2.9994,2.15,10.1904,26.0831,3.57,1.4103,1.8669,5.5399,5.1083,31522.1373,31465.169,17372.0307,1297135.9499,1294791.7044
688516.SH,20251209,39.75,0.6774,1.227,0.87,9.8437,25.1957,3.4486,1.3623,1.8034,5.735,5.2882,31522.1373,31465.169,17372.0307,1253004.9577,1250740.4678
688516.SH,20251208,40.21,0.913,1.6536,1.09,9.9576,25.4873,3.4885,1.3781,1.8242,5.6694,5.2277,31522.1373,31465.169,17372.0307,1267505.1408,1265214.4455
688516.SH,20251205,39.55,0.7779,1.409,0.84,9.7942,25.069,3.4312,1.3555,1.7943,5.764,5.315,31522.1373,31465.169,17372.0307,1246700.5302,1244447.434
