ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920806.BJ,20251231,13.78,1.0186,3.1361,0.42,35.6959,43.2631,2.7756,1.8042,2.1048,0.7257,0.7257,30073.6667,30073.6667,9768.3387,414415.1271,414415.1271
920806.BJ,20251230,13.79,1.2042,3.7072,0.44,35.7218,43.2945,2.7776,1.8055,2.1063,0.7252,0.7252,30073.6667,30073.6667,9768.3387,414715.8638,414715.8638
920806.BJ,20251229,13.99,1.4465,4.4535,0.46,36.2399,43.9224,2.8179,1.8317,2.1368,0.7148,0.7148,30073.6667,30073.6667,9768.3387,420730.5971,420730.5971
920806.BJ,20251226,14.2,1.9952,6.1427,0.55,36.7839,44.5817,2.8602,1.8592,2.1689,0.7042,0.7042,30073.6667,30073.6667,9768.3387,427046.0671,427046.0671
920806.BJ,20251225,14.45,2.7198,8.3734,0.74,37.4315,45.3666,2.9106,1.8919,2.2071,0.692,0.692,30073.6667,30073.6667,9768.3387,434564.4838,434564.4838
920806.BJ,20251224,14.71,4.7388,14.5894,1.25,38.105,46.1829,2.963,1.926,2.2468,0.6798,0.6798,30073.6667,30073.6667,9768.3387,442383.6372,442383.6372
920806.BJ,20251223,14.02,2.8032,8.6302,0.59,36.3176,44.0166,2.824,1.8356,2.1414,0.7133,0.7133,30073.6667,30073.6667,9768.3387,421632.8071,421632.8071
920806.BJ,20251222,14.64,3.588,11.0463,0.85,37.9237,45.9631,2.9489,1.9168,2.2361,0.6831,0.6831,30073.6667,30073.6667,9768.3387,440278.4805,440278.4805
920806.BJ,20251219,14.7,4.3233,13.31,1.22,38.0791,46.1515,2.9609,1.9247,2.2453,0.6803,0.6803,30073.6667,30073.6667,9768.3387,442082.9005,442082.9005
920806.BJ,20251218,14.27,2.998,9.2298,0.91,36.9652,44.8015,2.8743,1.8684,2.1796,0.7008,0.7008,30073.6667,30073.6667,9768.3387,429151.2238,429151.2238
920806.BJ,20251217,14.26,5.2293,16.0995,2.22,36.9393,44.7701,2.8723,1.8671,2.1781,0.7013,0.7013,30073.6667,30073.6667,9768.3387,428850.4871,428850.4871
920806.BJ,20251216,14.89,7.6428,23.5297,8.43,38.5713,46.748,2.9992,1.9495,2.2743,0.6716,0.6716,30073.6667,30073.6667,9768.3387,447796.8972,447796.8972
920806.BJ,20251215,13.02,0.8196,2.5232,0.97,33.7272,40.8771,2.6226,1.7047,1.9887,0.768,0.768,30073.6667,30073.6667,9768.3387,391559.1404,391559.1404
920806.BJ,20251212,13.25,1.0571,3.2546,1.46,34.323,41.5991,2.6689,1.7348,2.0238,0.7547,0.7547,30073.6667,30073.6667,9768.3387,398476.0838,398476.0838
920806.BJ,20251211,13.32,1.6483,5.0745,3.28,34.5043,41.8189,2.683,1.744,2.0345,0.7508,0.7508,30073.6667,30073.6667,9768.3387,400581.2404,400581.2404
920806.BJ,20251210,12.87,0.5885,1.8117,1.18,33.3386,40.4061,2.5923,1.6851,1.9658,0.777,0.777,30073.6667,30073.6667,9768.3387,387048.0904,387048.0904
920806.BJ,20251209,13.0,0.4191,1.2902,0.79,33.6754,40.8143,2.6185,1.7021,1.9856,0.7692,0.7692,30073.6667,30073.6667,9768.3387,390957.6671,390957.6671
920806.BJ,20251208,13.2,0.5223,1.6081,0.99,34.1935,41.4422,2.6588,1.7283,2.0162,0.7576,0.7576,30073.6667,30073.6667,9768.3387,396972.4004,396972.4004
920806.BJ,20251205,13.14,0.4462,1.3736,0.86,34.038,41.2538,2.6467,1.7204,2.007,0.761,0.761,30073.6667,30073.6667,9768.3387,395167.9804,395167.9804
920806.BJ,20251204,12.92,0.5363,1.6512,1.01,33.4682,40.5631,2.6024,1.6916,1.9734,0.774,0.774,30073.6667,30073.6667,9768.3387,388551.7738,388551.7738
920806.BJ,20251203,13.03,0.5713,1.7588,1.05,33.7531,40.9084,2.6246,1.706,1.9902,0.7675,0.7675,30073.6667,30073.6667,9768.3387,391859.8771,391859.8771
920806.BJ,20251202,13.27,0.5727,1.7631,1.06,34.3748,41.6619,2.6729,1.7374,2.0269,0.7536,0.7536,30073.6667,30073.6667,9768.3387,399077.5571,399077.5571
920806.BJ,20251201,13.38,0.5075,1.5623,0.96,34.6597,42.0073,2.6951,1.7518,2.0437,0.7474,0.7474,30073.6667,30073.6667,9768.3387,402385.6604,402385.6604
920806.BJ,20251128,13.14,0.4082,1.2566,0.61,34.038,41.2538,2.6467,1.7204,2.007,0.761,0.761,30073.6667,30073.6667,9768.3387,395167.9804,395167.9804
920806.BJ,20251127,13.02,0.584,1.798,0.86,33.7272,40.8771,2.6226,1.7047,1.9887,0.768,0.768,30073.6667,30073.6667,9768.3387,391559.1404,391559.1404
920806.BJ,20251126,13.2,0.6406,1.9721,0.9,34.1935,41.4422,2.6588,1.7283,2.0162,0.7576,0.7576,30073.6667,30073.6667,9768.3387,396972.4004,396972.4004
920806.BJ,20251125,13.41,0.5569,1.7145,0.74,34.7375,42.1015,2.7011,1.7558,2.0483,0.7457,0.7457,30073.6667,30073.6667,9768.3387,403287.8704,403287.8704
920806.BJ,20251124,13.27,0.464,1.4284,0.57,34.3748,41.6619,2.6729,1.7374,2.0269,0.7536,0.7536,30073.6667,30073.6667,9768.3387,399077.5571,399077.5571
920806.BJ,20251121,13.02,1.1165,3.4374,1.51,33.7272,40.8771,2.6226,1.7047,1.9887,0.768,0.768,30073.6667,30073.6667,9768.3387,391559.1404,391559.1404
920806.BJ,20251120,13.61,0.6138,1.8896,0.7,35.2555,42.7294,2.7414,1.7819,2.0788,0.7348,0.7348,30073.6667,30073.6667,9768.3387,409302.6038,409302.6038
920806.BJ,20251119,13.68,0.809,2.4907,1.0,35.4369,42.9492,2.7555,1.7911,2.0895,0.731,0.731,30073.6667,30073.6667,9768.3387,411407.7605,411407.7605
920806.BJ,20251118,13.94,0.7807,2.4037,0.97,36.1104,43.7654,2.8079,1.8252,2.1292,0.7174,0.7174,30073.6667,30073.6667,9768.3387,419226.9138,419226.9138
920806.BJ,20251117,14.25,0.7661,2.3586,0.98,36.9134,44.7387,2.8703,1.8657,2.1766,0.7018,0.7018,30073.6667,30073.6667,9768.3387,428549.7505,428549.7505
920806.BJ,20251114,14.4,0.7234,2.2271,0.95,37.302,45.2096,2.9005,1.8854,2.1995,0.6944,0.6944,30073.6667,30073.6667,9768.3387,433060.8005,433060.8005
920806.BJ,20251113,14.58,1.2931,3.9811,2.05,37.7682,45.7748,2.9368,1.9089,2.227,0.6859,0.6859,30073.6667,30073.6667,9768.3387,438474.0605,438474.0605
920806.BJ,20251112,14.24,0.4952,1.5246,0.73,36.8875,44.7073,2.8683,1.8644,2.175,0.7022,0.7022,30073.6667,30073.6667,9768.3387,428249.0138,428249.0138
920806.BJ,20251111,14.3,0.7439,2.2903,1.02,37.0429,44.8957,2.8804,1.8723,2.1842,0.6993,0.6993,30073.6667,30073.6667,9768.3387,430053.4338,430053.4338
920806.BJ,20251110,14.24,0.6447,1.9849,0.79,36.8875,44.7073,2.8683,1.8644,2.175,0.7022,0.7022,30073.6667,30073.6667,9768.3387,428249.0138,428249.0138
920806.BJ,20251107,14.32,0.6312,1.9431,0.61,37.0947,44.9585,2.8844,1.8749,2.1872,0.6983,0.6983,30073.6667,30073.6667,9768.3387,430654.9071,430654.9071
920806.BJ,20251106,14.37,0.6319,1.9454,0.44,37.2243,45.1155,2.8945,1.8815,2.1949,0.6959,0.6959,30073.6667,30073.6667,9768.3387,432158.5905,432158.5905
920806.BJ,20251105,14.32,0.7595,2.3382,0.47,37.0947,44.9585,2.8844,1.8749,2.1872,0.6983,0.6983,30073.6667,30073.6667,9768.3387,430654.9071,430654.9071
920806.BJ,20251104,14.36,0.9724,2.9936,0.62,37.1984,45.0841,2.8925,1.8801,2.1934,0.6964,0.6964,30073.6667,30073.6667,9768.3387,431857.8538,431857.8538
920806.BJ,20251103,14.61,1.1036,3.3977,0.71,37.846,45.8689,2.9428,1.9129,2.2315,0.6845,0.6845,30073.6667,30073.6667,9768.3387,439376.2705,439376.2705
920806.BJ,20251031,14.78,1.6945,5.2169,1.16,38.2863,46.4027,2.9771,1.9351,2.2575,0.6766,0.6766,30073.6667,30073.6667,9768.3387,444488.7938,444488.7938
920806.BJ,20251030,14.52,2.648,8.1523,2.49,37.6128,45.5864,2.9247,1.9011,2.2178,0.6887,0.6887,30073.6667,30073.6667,9768.3387,436669.6405,436669.6405
920806.BJ,20251029,14.78,1.7183,5.2902,1.85,38.2863,40.2715,2.9732,1.9351,2.0931,0.6766,0.6766,30073.6667,30073.6667,9768.3387,444488.7938,444488.7938
920806.BJ,20251028,14.15,0.6297,1.9387,0.63,36.6544,38.5549,2.8465,1.8526,2.0039,0.7067,0.7067,30073.6667,30073.6667,9768.3387,425542.3838,425542.3838
920806.BJ,20251027,14.25,1.0852,3.3409,1.17,36.9134,38.8274,2.8666,1.8657,2.018,0.7018,0.7018,30073.6667,30073.6667,9768.3387,428549.7505,428549.7505
920806.BJ,20251024,14.4,1.2059,3.7126,1.15,37.302,39.2361,2.8967,1.8854,2.0393,0.6944,0.6944,30073.6667,30073.6667,9768.3387,433060.8005,433060.8005
920806.BJ,20251023,14.07,0.685,2.109,0.53,36.4471,38.3369,2.8304,1.8422,1.9925,0.7107,0.7107,30073.6667,30073.6667,9768.3387,423136.4905,423136.4905
920806.BJ,20251022,14.16,1.0318,3.1767,0.85,36.6803,38.5821,2.8485,1.854,2.0053,0.7062,0.7062,30073.6667,30073.6667,9768.3387,425843.1205,425843.1205
920806.BJ,20251021,14.18,1.0134,3.1198,0.88,36.7321,38.6366,2.8525,1.8566,2.0081,0.7052,0.7052,30073.6667,30073.6667,9768.3387,426444.5938,426444.5938
920806.BJ,20251020,13.73,0.7173,2.2082,0.59,35.5664,37.4105,2.762,1.7977,1.9444,0.7283,0.7283,30073.6667,30073.6667,9768.3387,412911.4438,412911.4438
920806.BJ,20251017,13.8,1.8008,5.5441,1.72,35.7477,37.6012,2.776,1.8068,1.9543,0.7246,0.7246,30073.6667,30073.6667,9768.3387,415016.6005,415016.6005
920806.BJ,20251016,14.66,1.9043,5.8626,2.27,37.9755,39.9445,2.949,1.9194,2.0761,0.6821,0.6821,30073.6667,30073.6667,9768.3387,440879.9538,440879.9538
920806.BJ,20251015,14.18,0.5995,1.8456,0.57,36.7321,38.6366,2.8525,1.8566,2.0081,0.7052,0.7052,30073.6667,30073.6667,9768.3387,426444.5938,426444.5938
920806.BJ,20251014,14.07,0.7491,2.3063,0.67,36.4471,38.3369,2.8304,1.8422,1.9925,0.7107,0.7107,30073.6667,30073.6667,9768.3387,423136.4905,423136.4905
920806.BJ,20251013,14.14,1.0665,3.2834,0.92,36.6285,38.5276,2.8444,1.8513,2.0024,0.7072,0.7072,30073.6667,30073.6667,9768.3387,425241.6471,425241.6471
920806.BJ,20251010,14.49,0.9033,2.781,0.79,37.5351,39.4813,2.9148,1.8972,2.052,0.6901,0.6901,30073.6667,30073.6667,9768.3387,435767.4305,435767.4305
920806.BJ,20251009,14.6,0.878,2.7032,0.74,37.8201,39.781,2.937,1.9116,2.0676,0.6849,0.6849,30073.6667,30073.6667,9768.3387,439075.5338,439075.5338
920806.BJ,20250930,14.53,1.6692,5.139,1.36,37.6387,39.5903,2.9229,1.9024,2.0577,0.6882,0.6882,30073.6667,30073.6667,9768.3387,436970.3772,436970.3772
920806.BJ,20250929,14.25,1.1054,3.403,0.88,36.9134,38.8274,2.8666,1.8657,2.018,0.7018,0.7018,30073.6667,30073.6667,9768.3387,428549.7505,428549.7505
920806.BJ,20250926,14.0,1.2475,3.8407,0.97,36.2658,38.1462,2.8163,1.833,1.9826,0.7143,0.7143,30073.6667,30073.6667,9768.3387,421031.3338,421031.3338
920806.BJ,20250925,14.42,0.847,2.6076,0.57,37.3538,39.2906,2.9008,1.888,2.0421,0.6935,0.6935,30073.6667,30073.6667,9768.3387,433662.2738,433662.2738
920806.BJ,20250924,14.64,1.0694,3.2924,0.72,37.9237,39.89,2.945,1.9168,2.0733,0.6831,0.6831,30073.6667,30073.6667,9768.3387,440278.4805,440278.4805
920806.BJ,20250923,14.32,1.8716,5.762,1.27,37.0947,39.0181,2.8806,1.8749,2.0279,0.6983,0.6983,30073.6667,30073.6667,9768.3387,430654.9071,430654.9071
920806.BJ,20250922,14.99,1.2348,3.8016,0.84,38.8303,40.8437,3.0154,1.9626,2.1228,0.6671,0.6671,30073.6667,30073.6667,9768.3387,450804.2638,450804.2638
920806.BJ,20250919,15.14,1.4063,4.3295,0.95,39.2189,41.2524,3.0456,1.9823,2.1441,0.6605,0.6605,30073.6667,30073.6667,9768.3387,455315.3138,455315.3138
920806.BJ,20250918,15.35,1.8769,5.7783,1.38,39.7629,41.8246,3.0878,2.0098,2.1738,0.6515,0.6515,30073.6667,30073.6667,9768.3387,461630.7838,461630.7838
920806.BJ,20250917,15.66,1.0399,3.2016,0.75,40.5659,42.6692,3.1502,2.0504,2.2177,0.6386,0.6386,30073.6667,30073.6667,9768.3387,470953.6205,470953.6205
920806.BJ,20250916,15.82,1.8134,5.583,1.28,40.9804,43.1052,3.1824,2.0713,2.2404,0.6321,0.6321,30073.6667,30073.6667,9768.3387,475765.4072,475765.4072
920806.BJ,20250915,15.66,1.2094,3.7234,0.76,40.5659,42.6692,3.1502,2.0504,2.2177,0.6386,0.6386,30073.6667,30073.6667,9768.3387,470953.6205,470953.6205
920806.BJ,20250912,15.68,1.4407,4.4353,0.78,40.6177,42.7237,3.1542,2.053,2.2205,0.6378,0.6378,30073.6667,30073.6667,9768.3387,471555.0939,471555.0939
920806.BJ,20250911,15.88,1.305,4.0176,0.69,41.1358,43.2687,3.1945,2.0792,2.2489,0.6297,0.6297,30073.6667,30073.6667,9768.3387,477569.8272,477569.8272
920806.BJ,20250910,15.64,1.2052,3.7106,0.62,40.5141,42.6147,3.1462,2.0477,2.2149,0.6394,0.6394,30073.6667,30073.6667,9768.3387,470352.1472,470352.1472
920806.BJ,20250909,15.75,1.9303,5.9429,0.94,40.799,42.9144,3.1683,2.0621,2.2305,0.6349,0.6349,30073.6667,30073.6667,9768.3387,473660.2505,473660.2505
920806.BJ,20250908,16.28,2.1187,6.5227,1.11,42.1719,44.3585,3.2749,2.1315,2.3055,0.6143,0.6143,30073.6667,30073.6667,9768.3387,489599.2939,489599.2939
920806.BJ,20250905,16.18,2.6547,8.1731,1.54,41.9129,44.0861,3.2548,2.1184,2.2913,0.618,0.618,30073.6667,30073.6667,9768.3387,486591.9272,486591.9272
920806.BJ,20250904,15.61,1.5855,4.8812,0.83,40.4364,42.533,3.1401,2.0438,2.2106,0.6406,0.6406,30073.6667,30073.6667,9768.3387,469449.9372,469449.9372
920806.BJ,20250903,15.5,1.4198,4.3712,0.67,40.1514,42.2333,3.118,2.0294,2.195,0.6452,0.6452,30073.6667,30073.6667,9768.3387,466141.8339,466141.8339
920806.BJ,20250902,15.99,2.44,7.5119,1.06,41.4207,43.5684,3.2166,2.0936,2.2644,0.6254,0.6254,30073.6667,30073.6667,9768.3387,480877.9305,480877.9305
920806.BJ,20250901,15.75,1.4187,4.3679,0.54,40.799,42.9144,3.1683,2.0621,2.2305,0.6349,0.6349,30073.6667,30073.6667,9768.3387,473660.2505,473660.2505
920806.BJ,20250829,15.88,1.761,5.4217,0.6,41.1358,43.2687,3.1945,2.0792,2.2489,0.6297,0.6297,30073.6667,30073.6667,9768.3387,477569.8272,477569.8272
920806.BJ,20250828,16.09,2.4999,7.6964,0.74,41.6798,43.8409,3.2367,2.1067,2.2786,0.6215,0.6215,30073.6667,30073.6667,9768.3387,483885.2972,483885.2972
920806.BJ,20250827,15.75,2.5382,7.8143,0.75,40.799,42.9144,3.1683,2.0621,2.2305,0.6349,0.6349,30073.6667,30073.6667,9768.3387,473660.2505,473660.2505
920806.BJ,20250826,16.23,3.2906,10.1307,0.93,42.0424,44.2223,3.2649,2.125,2.2984,0.6161,0.6161,30073.6667,30073.6667,9768.3387,488095.6105,488095.6105
920806.BJ,20250825,16.85,2.9681,9.138,0.8,43.6485,44.0621,3.4029,2.2062,2.1913,0.5935,0.5935,30073.6667,30073.6667,9768.3387,506741.2839,506741.2839
920806.BJ,20250822,16.78,3.3244,10.2348,0.97,43.4672,43.8791,3.3887,2.197,2.1822,0.5959,0.5959,30073.6667,30073.6667,9768.3387,504636.1272,504636.1272
920806.BJ,20250821,16.75,4.6739,14.3895,1.59,43.3894,43.8006,3.3827,2.1931,2.1783,0.597,0.597,30073.6667,30073.6667,9768.3387,503733.9172,503733.9172
920806.BJ,20250820,16.43,2.5615,7.8862,0.93,42.5605,42.9639,3.3181,2.1512,2.1366,0.6086,0.6086,30073.6667,30073.6667,9768.3387,494110.3439,494110.3439
920806.BJ,20250819,16.36,4.1538,12.7884,1.96,42.3792,42.7808,3.3039,2.142,2.1275,0.6112,0.6112,30073.6667,30073.6667,9768.3387,492005.1872,492005.1872
920806.BJ,20250818,16.5,3.95,12.1608,2.57,42.7418,43.1469,3.3322,2.1603,2.1457,0.6061,0.6061,30073.6667,30073.6667,9768.3387,496215.5006,496215.5006
920806.BJ,20250815,15.93,1.8405,5.6663,1.26,41.2653,41.6564,3.2171,2.0857,2.0716,0.6277,0.6277,30073.6667,30073.6667,9768.3387,479073.5105,479073.5105
920806.BJ,20250814,15.4,2.205,6.7885,1.67,39.8924,40.2704,3.1101,2.0163,2.0027,0.6494,0.6494,30073.6667,30073.6667,9768.3387,463134.4672,463134.4672
920806.BJ,20250813,15.97,1.6301,5.0186,1.2,41.3689,41.761,3.2252,2.0909,2.0768,0.6262,0.6262,30073.6667,30073.6667,9768.3387,480276.4572,480276.4572
920806.BJ,20250812,15.7,0.9903,3.0488,0.74,40.6695,41.0549,3.1706,2.0556,2.0417,0.6369,0.6369,30073.6667,30073.6667,9768.3387,472156.5672,472156.5672
920806.BJ,20250811,15.83,1.0263,3.1597,0.79,41.0063,41.3949,3.1969,2.0726,2.0586,0.6317,0.6317,30073.6667,30073.6667,9768.3387,476066.1439,476066.1439
920806.BJ,20250808,15.63,1.4764,4.5454,1.2,40.4882,40.8719,3.1565,2.0464,2.0326,0.6398,0.6398,30073.6667,30073.6667,9768.3387,470051.4105,470051.4105
920806.BJ,20250807,15.9,1.4634,4.5052,1.18,41.1876,41.5779,3.211,2.0818,2.0677,0.6289,0.6289,30073.6667,30073.6667,9768.3387,478171.3005,478171.3005
920806.BJ,20250806,16.11,1.8394,5.663,1.55,41.7316,42.1271,3.2534,2.1093,2.095,0.6207,0.6207,30073.6667,30073.6667,9768.3387,484486.7705,484486.7705
920806.BJ,20250805,15.7,0.9152,2.8175,0.67,40.6695,41.0549,3.1706,2.0556,2.0417,0.6369,0.6369,30073.6667,30073.6667,9768.3387,472156.5672,472156.5672
920806.BJ,20250804,15.73,0.7915,2.4367,0.48,40.7472,41.1334,3.1767,2.0595,2.0456,0.6357,0.6357,30073.6667,30073.6667,9768.3387,473058.7772,473058.7772
920806.BJ,20250801,15.62,1.1327,3.4872,0.51,40.4623,40.8457,3.1545,2.0451,2.0313,0.6402,0.6402,30073.6667,30073.6667,9768.3387,469750.6739,469750.6739
