ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605199.SH,20251231,7.62,4.4028,17.8514,7.14,,,4.4231,2.1569,2.8663,1.6404,,40010.8752,40010.8752,9868.1802,304882.869,304882.869
605199.SH,20251230,7.99,0.1407,0.5703,0.13,,,4.6379,2.2616,3.0055,1.5645,,40010.8752,40010.8752,9868.1802,319686.8928,319686.8928
605199.SH,20251229,8.41,0.222,0.9003,0.14,,,4.8817,2.3805,3.1635,1.4863,,40010.8752,40010.8752,9868.1802,336491.4604,336491.4604
605199.SH,20251226,8.85,0.9049,3.669,0.54,,,5.1371,2.505,3.329,1.4124,,40010.8752,40010.8752,9868.1802,354096.2455,354096.2455
605199.SH,20251225,8.84,0.6801,2.7574,0.41,,,5.1313,2.5022,3.3252,1.414,,40010.8752,40010.8752,9868.1802,353696.1368,353696.1368
605199.SH,20251224,8.82,1.134,4.5978,0.73,,,5.1197,2.4965,3.3177,1.4172,,40010.8752,40010.8752,9868.1802,352895.9193,352895.9193
605199.SH,20251223,8.95,2.4123,9.7807,2.01,,,5.1951,2.5333,3.3666,1.3966,,40010.8752,40010.8752,9868.1802,358097.333,358097.333
605199.SH,20251222,9.32,2.9563,11.9865,3.89,,,5.4099,2.6381,3.5058,1.3412,,40010.8752,40010.8752,9868.1802,372901.3569,372901.3569
605199.SH,20251219,8.88,1.2682,5.142,1.93,,,5.1545,2.5135,3.3403,1.4077,,40010.8752,40010.8752,9868.1802,355296.5718,355296.5718
605199.SH,20251218,8.55,0.5255,2.1308,0.7,,,4.9629,2.4201,3.2161,1.462,,40010.8752,40010.8752,9868.1802,342092.983,342092.983
605199.SH,20251217,8.55,0.6295,2.5524,0.69,,,4.9629,2.4201,3.2161,1.462,,40010.8752,40010.8752,9868.1802,342092.983,342092.983
605199.SH,20251216,8.55,0.6252,2.5348,0.68,,,4.9629,2.4201,3.2161,1.462,,40010.8752,40010.8752,9868.1802,342092.983,342092.983
605199.SH,20251215,8.62,0.7472,3.0295,0.8,,,5.0036,2.4399,3.2425,1.4501,,40010.8752,40010.8752,9868.1802,344893.7442,344893.7442
605199.SH,20251212,8.76,0.7554,3.0629,0.81,,,5.0848,2.4795,3.2951,1.4269,,40010.8752,40010.8752,9868.1802,350495.2668,350495.2668
605199.SH,20251211,8.84,0.9718,3.9402,1.01,,,5.1313,2.5022,3.3252,1.414,,40010.8752,40010.8752,9868.1802,353696.1368,353696.1368
605199.SH,20251210,9.12,1.4394,5.8362,1.74,,,5.2938,2.5814,3.4305,1.3706,,40010.8752,40010.8752,9868.1802,364899.1818,364899.1818
605199.SH,20251209,8.86,0.6623,2.6853,0.74,,,5.1429,2.5078,3.3327,1.4108,,40010.8752,40010.8752,9868.1802,354496.3543,354496.3543
605199.SH,20251208,8.88,0.8417,3.4129,0.95,,,5.1545,2.5135,3.3403,1.4077,,40010.8752,40010.8752,9868.1802,355296.5718,355296.5718
605199.SH,20251205,8.92,0.7376,2.9907,0.81,,,5.1777,2.5248,3.3553,1.4013,,40010.8752,40010.8752,9868.1802,356897.0068,356897.0068
605199.SH,20251204,8.88,1.1261,4.566,1.28,,,5.1545,2.5135,3.3403,1.4077,,40010.8752,40010.8752,9868.1802,355296.5718,355296.5718
605199.SH,20251203,9.11,0.7794,3.16,0.82,,,5.288,2.5786,3.4268,1.3721,,40010.8752,40010.8752,9868.1802,364499.0731,364499.0731
605199.SH,20251202,9.15,0.9739,3.9488,0.99,,,5.3112,2.5899,3.4418,1.3661,,40010.8752,40010.8752,9868.1802,366099.5081,366099.5081
605199.SH,20251201,9.26,0.7942,3.2202,0.75,,,5.3751,2.6211,3.4832,1.3499,,40010.8752,40010.8752,9868.1802,370500.7044,370500.7044
605199.SH,20251128,9.34,0.8846,3.5868,0.7,,,5.4215,2.6437,3.5133,1.3383,,40010.8752,40010.8752,9868.1802,373701.5744,373701.5744
605199.SH,20251127,9.25,0.9626,3.9027,0.69,,,5.3693,2.6182,3.4794,1.3514,,40010.8752,40010.8752,9868.1802,370100.5956,370100.5956
605199.SH,20251126,9.38,1.1628,4.7147,0.75,,,5.4447,2.655,3.5283,1.3326,,40010.8752,40010.8752,9868.1802,375302.0094,375302.0094
605199.SH,20251125,9.42,1.1335,4.5958,0.63,,,5.4679,2.6664,3.5434,1.327,,40010.8752,40010.8752,9868.1802,376902.4444,376902.4444
605199.SH,20251124,9.22,1.1393,4.6194,0.57,,,5.3518,2.6097,3.4682,1.3557,,40010.8752,40010.8752,9868.1802,368900.2693,368900.2693
605199.SH,20251121,9.18,1.9175,7.7747,0.88,,,5.3286,2.5984,3.4531,1.3617,,40010.8752,40010.8752,9868.1802,367299.8343,367299.8343
605199.SH,20251120,9.66,1.6522,6.6989,0.74,,,5.6072,2.7343,3.6337,1.294,,40010.8752,40010.8752,9868.1802,386505.0544,386505.0544
605199.SH,20251119,9.66,1.8699,7.5816,0.82,,,5.6072,2.7343,3.6337,1.294,,40010.8752,40010.8752,9868.1802,386505.0544,386505.0544
605199.SH,20251118,10.04,2.4823,10.0645,1.16,,,5.8278,2.8418,3.7766,1.245,,40010.8752,40010.8752,9868.1802,401709.187,401709.187
605199.SH,20251117,9.96,2.1473,8.7064,0.89,,,5.7814,2.8192,3.7465,1.255,,40010.8752,40010.8752,9868.1802,398508.317,398508.317
605199.SH,20251114,9.9,2.7011,10.9516,0.97,,,5.7466,2.8022,3.7239,1.2626,,40010.8752,40010.8752,9868.1802,396107.6645,396107.6645
605199.SH,20251113,9.62,1.9268,7.8121,0.59,,,5.584,2.723,3.6186,1.2994,,40010.8752,40010.8752,9868.1802,384904.6194,384904.6194
605199.SH,20251112,9.85,2.1346,8.655,0.66,,,5.7175,2.7881,3.7051,1.269,,40010.8752,40010.8752,9868.1802,394107.1207,394107.1207
605199.SH,20251111,9.71,1.8201,7.3796,0.58,,,5.6363,2.7484,3.6525,1.2873,,40010.8752,40010.8752,9868.1802,388505.5982,388505.5982
605199.SH,20251110,9.76,3.468,14.0613,1.16,,,5.6653,2.7626,3.6713,1.2807,,40010.8752,40010.8752,9868.1802,390506.142,390506.142
605199.SH,20251107,10.2,4.5779,18.5612,1.93,,,5.9207,2.8871,3.8368,1.2255,,40010.8752,40010.8752,9868.1802,408110.927,408110.927
605199.SH,20251106,9.79,4.2221,17.1186,2.5,,,5.6827,2.7711,3.6826,1.2768,,40010.8752,40010.8752,9868.1802,391706.4682,391706.4682
605199.SH,20251105,9.89,2.1649,8.7775,1.47,,,5.7408,2.7994,3.7202,1.2639,,40010.8752,40010.8752,9868.1802,395707.5557,395707.5557
605199.SH,20251104,9.42,1.3822,5.6042,0.97,,,5.4679,2.6664,3.5434,1.327,,40010.8752,40010.8752,9868.1802,376902.4444,376902.4444
605199.SH,20251103,9.46,2.5584,10.373,2.41,,,5.4912,2.6777,3.5584,1.3214,,40010.8752,40010.8752,9868.1802,378502.8794,378502.8794
605199.SH,20251031,9.2,1.5198,6.162,1.74,,,5.3402,2.6041,3.4606,1.3587,,40010.8752,40010.8752,9868.1802,368100.0518,368100.0518
605199.SH,20251030,9.02,0.8347,3.3843,0.97,,,5.1341,2.5531,3.4962,1.3858,,40010.8752,40010.8752,9868.1802,360898.0943,360898.0943
605199.SH,20251029,9.08,1.0606,4.3004,1.28,,,5.1682,2.5701,3.5194,1.3767,,40010.8752,40010.8752,9868.1802,363298.7468,363298.7468
605199.SH,20251028,9.14,1.1491,4.659,1.59,,,5.2024,2.5871,3.5427,1.3676,,40010.8752,40010.8752,9868.1802,365699.3993,365699.3993
605199.SH,20251027,8.96,0.7415,3.0066,1.02,,,5.0999,2.5362,3.4729,1.3951,,40010.8752,40010.8752,9868.1802,358497.4418,358497.4418
605199.SH,20251024,9.03,0.5837,2.3667,0.65,,,5.1398,2.556,3.5,1.3843,,40010.8752,40010.8752,9868.1802,361298.2031,361298.2031
605199.SH,20251023,9.08,0.7525,3.0509,0.87,,,5.1682,2.5701,3.5194,1.3767,,40010.8752,40010.8752,9868.1802,363298.7468,363298.7468
605199.SH,20251022,9.11,0.9012,3.6538,1.19,,,5.1853,2.5786,3.531,1.3721,,40010.8752,40010.8752,9868.1802,364499.0731,364499.0731
605199.SH,20251021,8.98,0.6271,2.5425,0.83,,,5.1113,2.5418,3.4807,1.392,,40010.8752,40010.8752,9868.1802,359297.6593,359297.6593
605199.SH,20251020,8.96,0.7581,3.0736,1.07,,,5.0999,2.5362,3.4729,1.3951,,40010.8752,40010.8752,9868.1802,358497.4418,358497.4418
605199.SH,20251017,8.96,1.4671,5.9483,2.81,,,5.0999,2.5362,3.4729,1.3951,,40010.8752,40010.8752,9868.1802,358497.4418,358497.4418
605199.SH,20251016,8.79,0.5487,2.2247,1.11,,,5.0032,2.488,3.407,1.4221,,40010.8752,40010.8752,9868.1802,351695.593,351695.593
605199.SH,20251015,8.81,0.399,1.6177,0.78,,,5.0145,2.4937,3.4148,1.4188,,40010.8752,40010.8752,9868.1802,352495.8105,352495.8105
605199.SH,20251014,8.76,0.5933,2.4057,1.18,,,4.9861,2.4795,3.3954,1.4269,,40010.8752,40010.8752,9868.1802,350495.2668,350495.2668
605199.SH,20251013,8.76,0.5496,2.2284,0.98,,,4.9861,2.4795,3.3954,1.4269,,40010.8752,40010.8752,9868.1802,350495.2668,350495.2668
605199.SH,20251010,8.88,0.5154,2.0895,0.89,,,5.0544,2.5135,3.4419,1.4077,,40010.8752,40010.8752,9868.1802,355296.5718,355296.5718
605199.SH,20251009,8.81,0.4064,1.6477,0.67,,,5.0145,2.4937,3.4148,1.4188,,40010.8752,40010.8752,9868.1802,352495.8105,352495.8105
605199.SH,20250930,8.83,0.485,1.9664,0.65,,,5.0259,2.4994,3.4225,1.4156,,40010.8752,40010.8752,9868.1802,353296.028,353296.028
605199.SH,20250929,8.78,0.5501,2.2305,0.74,,,4.9975,2.4852,3.4031,1.4237,,40010.8752,40010.8752,9868.1802,351295.4843,351295.4843
605199.SH,20250926,8.86,0.8576,3.4771,1.12,,,5.043,2.5078,3.4341,1.4108,,40010.8752,40010.8752,9868.1802,354496.3543,354496.3543
605199.SH,20250925,8.77,0.6076,2.4636,0.68,,,4.9918,2.4824,3.3993,1.4253,,40010.8752,40010.8752,9868.1802,350895.3755,350895.3755
605199.SH,20250924,8.87,0.5209,2.112,0.55,,,5.0487,2.5107,3.438,1.4092,,40010.8752,40010.8752,9868.1802,354896.463,354896.463
605199.SH,20250923,8.82,1.1934,4.8385,1.28,,,5.0202,2.4965,3.4186,1.4172,,40010.8752,40010.8752,9868.1802,352895.9193,352895.9193
605199.SH,20250922,9.05,0.5175,2.0984,0.5,,,5.1511,2.5616,3.5078,1.3812,,40010.8752,40010.8752,9868.1802,362098.4206,362098.4206
605199.SH,20250919,9.08,1.0047,4.0737,0.98,,,5.1682,2.5701,3.5194,1.3767,,40010.8752,40010.8752,9868.1802,363298.7468,363298.7468
