ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600422.SH,20251231,12.56,0.3958,0.6182,0.83,14.6704,17.9371,1.7909,1.1317,1.2355,1.5926,2.3885,75697.5757,75697.5757,48468.1411,950761.5508,950761.5508
600422.SH,20251230,12.5,0.3711,0.5796,0.76,14.6003,17.8514,1.7823,1.1263,1.2296,1.6003,2.4,75697.5757,75697.5757,48468.1411,946219.6963,946219.6963
600422.SH,20251229,12.51,0.556,0.8684,1.15,14.612,17.8657,1.7838,1.1272,1.2306,1.599,2.3981,75697.5757,75697.5757,48468.1411,946976.672,946976.672
600422.SH,20251226,12.66,0.4487,0.7008,0.83,14.7872,18.0799,1.8052,1.1407,1.2454,1.5801,2.3697,75697.5757,75697.5757,48468.1411,958331.3084,958331.3084
600422.SH,20251225,12.65,0.6155,0.9613,0.95,14.7755,18.0656,1.8037,1.1398,1.2444,1.5813,2.3715,75697.5757,75697.5757,48468.1411,957574.3326,957574.3326
600422.SH,20251224,12.48,0.4018,0.6275,0.58,14.577,17.8228,1.7795,1.1245,1.2277,1.6029,2.4038,75697.5757,75697.5757,48468.1411,944705.7447,944705.7447
600422.SH,20251223,12.39,0.4232,0.6609,0.57,14.4718,17.6943,1.7667,1.1163,1.2188,1.6145,2.4213,75697.5757,75697.5757,48468.1411,937892.9629,937892.9629
600422.SH,20251222,12.49,0.5254,0.8206,0.55,14.5886,17.8371,1.7809,1.1254,1.2286,1.6016,2.4019,75697.5757,75697.5757,48468.1411,945462.7205,945462.7205
600422.SH,20251219,12.46,0.73,1.1402,0.7,14.5536,17.7943,1.7766,1.1227,1.2257,1.6054,2.4077,75697.5757,75697.5757,48468.1411,943191.7932,943191.7932
600422.SH,20251218,12.38,1.1475,1.7922,1.23,14.4602,17.68,1.7652,1.1154,1.2178,1.6158,2.4233,75697.5757,75697.5757,48468.1411,937135.9872,937135.9872
600422.SH,20251217,12.42,0.6234,0.9736,0.66,14.5069,17.7372,1.7709,1.119,1.2218,1.6106,2.4155,75697.5757,75697.5757,48468.1411,940163.8902,940163.8902
600422.SH,20251216,12.29,0.6805,1.0629,0.74,14.355,17.5515,1.7524,1.1073,1.209,1.6276,2.441,75697.5757,75697.5757,48468.1411,930323.2054,930323.2054
600422.SH,20251215,12.43,1.6256,2.5389,2.36,14.5186,17.7514,1.7724,1.12,1.2227,1.6093,2.4135,75697.5757,75697.5757,48468.1411,940920.866,940920.866
600422.SH,20251212,12.65,1.1176,1.7455,2.09,14.7755,18.0656,1.8037,1.1398,1.2444,1.5813,2.3715,75697.5757,75697.5757,48468.1411,957574.3326,957574.3326
600422.SH,20251211,12.8,0.6235,0.9738,1.29,14.9507,18.2798,1.8251,1.1533,1.2591,1.5628,2.3438,75697.5757,75697.5757,48468.1411,968928.969,968928.969
600422.SH,20251210,12.93,0.6481,1.0123,1.5,15.1026,18.4655,1.8437,1.165,1.2719,1.5471,2.3202,75697.5757,75697.5757,48468.1411,978769.6538,978769.6538
600422.SH,20251209,13.01,0.5869,0.9166,1.53,15.196,18.5797,1.8551,1.1722,1.2798,1.5376,2.3059,75697.5757,75697.5757,48468.1411,984825.4599,984825.4599
600422.SH,20251208,13.13,0.4655,0.727,1.2,15.3362,18.7511,1.8722,1.183,1.2916,1.5235,2.2848,75697.5757,75697.5757,48468.1411,993909.1689,993909.1689
600422.SH,20251205,13.16,0.3503,0.547,0.92,15.3712,18.794,1.8765,1.1857,1.2945,1.52,2.2796,75697.5757,75697.5757,48468.1411,996180.0962,996180.0962
600422.SH,20251204,13.13,0.3709,0.5793,0.87,15.3362,18.7511,1.8722,1.183,1.2916,1.5235,2.2848,75697.5757,75697.5757,48468.1411,993909.1689,993909.1689
600422.SH,20251203,13.19,0.3928,0.6135,0.85,15.4063,18.8368,1.8807,1.1884,1.2975,1.5166,2.2745,75697.5757,75697.5757,48468.1411,998451.0235,998451.0235
600422.SH,20251202,13.15,0.3433,0.5362,0.57,15.3595,18.7797,1.875,1.1848,1.2936,1.5212,2.2814,75697.5757,75697.5757,48468.1411,995423.1205,995423.1205
600422.SH,20251201,13.22,0.4795,0.7489,0.77,15.4413,18.8796,1.885,1.1911,1.3004,1.5131,2.2693,75697.5757,75697.5757,48468.1411,1000721.9508,1000721.9508
600422.SH,20251128,13.15,0.3111,0.4858,0.42,15.3595,18.7797,1.875,1.1848,1.2936,1.5212,2.2814,75697.5757,75697.5757,48468.1411,995423.1205,995423.1205
600422.SH,20251127,13.11,0.6083,0.9501,0.88,15.3128,18.7226,1.8693,1.1812,1.2896,1.5258,2.2883,75697.5757,75697.5757,48468.1411,992395.2174,992395.2174
600422.SH,20251126,13.22,0.5689,0.8885,0.82,15.4413,18.8796,1.885,1.1911,1.3004,1.5131,2.2693,75697.5757,75697.5757,48468.1411,1000721.9508,1000721.9508
600422.SH,20251125,13.21,1.0584,1.653,1.76,15.4296,18.8654,1.8836,1.1902,1.2995,1.5143,2.271,75697.5757,75697.5757,48468.1411,999964.975,999964.975
600422.SH,20251124,13.24,0.5574,0.8706,0.85,15.4647,18.9082,1.8879,1.1929,1.3024,1.5108,2.2659,75697.5757,75697.5757,48468.1411,1002235.9023,1002235.9023
600422.SH,20251121,13.26,0.8908,1.3912,1.35,15.488,18.9368,1.8907,1.1947,1.3044,1.5086,2.2624,75697.5757,75697.5757,48468.1411,1003749.8538,1003749.8538
600422.SH,20251120,13.49,0.385,0.6014,0.54,15.7567,19.2652,1.9235,1.2155,1.327,1.4829,2.2239,75697.5757,75697.5757,48468.1411,1021160.2962,1021160.2962
600422.SH,20251119,13.49,0.566,0.884,0.7,15.7567,19.2652,1.9235,1.2155,1.327,1.4829,2.2239,75697.5757,75697.5757,48468.1411,1021160.2962,1021160.2962
600422.SH,20251118,13.59,0.6012,0.9389,0.54,15.8735,19.4081,1.9378,1.2245,1.3368,1.4719,2.2075,75697.5757,75697.5757,48468.1411,1028730.0538,1028730.0538
600422.SH,20251117,13.65,0.84,1.312,0.68,15.9436,19.4937,1.9463,1.2299,1.3427,1.4655,2.1978,75697.5757,75697.5757,48468.1411,1033271.9083,1033271.9083
600422.SH,20251114,13.82,0.9007,1.4067,0.73,16.1421,19.7365,1.9706,1.2452,1.3595,1.4474,2.1708,75697.5757,75697.5757,48468.1411,1046140.4962,1046140.4962
600422.SH,20251113,13.86,0.678,1.059,0.52,16.1888,19.7936,1.9763,1.2488,1.3634,1.4433,2.1645,75697.5757,75697.5757,48468.1411,1049168.3992,1049168.3992
600422.SH,20251112,13.84,1.0159,1.5866,0.84,16.1655,19.7651,1.9734,1.247,1.3614,1.4454,2.1676,75697.5757,75697.5757,48468.1411,1047654.4477,1047654.4477
600422.SH,20251111,13.98,2.1694,3.3881,2.34,16.329,19.965,1.9934,1.2596,1.3752,1.4309,2.1459,75697.5757,75697.5757,48468.1411,1058252.1083,1058252.1083
600422.SH,20251110,13.73,1.4187,2.2156,1.77,16.037,19.608,1.9577,1.2371,1.3506,1.4569,2.185,75697.5757,75697.5757,48468.1411,1039327.7144,1039327.7144
600422.SH,20251107,13.55,0.925,1.4447,1.24,15.8268,19.3509,1.9321,1.2209,1.3329,1.4763,2.214,75697.5757,75697.5757,48468.1411,1025702.1507,1025702.1507
600422.SH,20251106,13.44,0.967,1.5102,1.4,15.6983,19.1938,1.9164,1.211,1.3221,1.4884,2.2321,75697.5757,75697.5757,48468.1411,1017375.4174,1017375.4174
600422.SH,20251105,13.51,0.6009,0.9384,0.84,15.78,19.2938,1.9264,1.2173,1.329,1.4807,2.2206,75697.5757,75697.5757,48468.1411,1022674.2477,1022674.2477
600422.SH,20251104,13.55,0.7309,1.1415,0.9,15.8268,19.3509,1.9321,1.2209,1.3329,1.4763,2.214,75697.5757,75697.5757,48468.1411,1025702.1507,1025702.1507
600422.SH,20251103,13.61,0.7811,1.2199,0.71,15.8968,19.4366,1.9406,1.2263,1.3388,1.4698,2.2043,75697.5757,75697.5757,48468.1411,1030244.0053,1030244.0053
600422.SH,20251031,13.61,0.6584,1.0282,0.56,15.8968,19.4366,1.9406,1.2263,1.3388,1.4698,2.2043,75697.5757,75697.5757,48468.1411,1030244.0053,1030244.0053
600422.SH,20251030,13.54,0.6804,1.0627,0.55,15.8151,19.3366,1.9306,1.22,1.3319,1.4774,2.2157,75697.5757,75697.5757,48468.1411,1024945.175,1024945.175
600422.SH,20251029,13.62,0.7226,1.1285,0.54,15.9085,19.4509,1.942,1.2272,1.3398,1.4687,2.2026,75697.5757,75697.5757,48468.1411,1031000.981,1031000.981
600422.SH,20251028,13.59,1.2031,1.8791,0.92,15.8735,19.4081,1.9378,1.2245,1.3368,1.4719,2.2075,75697.5757,75697.5757,48468.1411,1028730.0538,1028730.0538
600422.SH,20251027,13.7,2.2496,3.5134,1.9,16.002,19.5651,1.9535,1.2344,1.3477,1.4601,2.1898,75697.5757,75697.5757,48468.1411,1037056.7871,1037056.7871
600422.SH,20251024,14.01,0.9944,1.553,0.58,16.364,17.1897,2.0289,1.2623,1.2936,1.4278,2.1413,75697.5757,75697.5757,48468.1411,1060523.0356,1060523.0356
600422.SH,20251023,14.12,1.02,1.593,0.58,16.4925,17.3246,2.0449,1.2722,1.3037,1.4167,2.1246,75697.5757,75697.5757,48468.1411,1068849.7689,1068849.7689
600422.SH,20251022,14.17,1.228,1.9179,0.73,16.5509,17.386,2.0521,1.2767,1.3084,1.4117,2.1171,75697.5757,75697.5757,48468.1411,1072634.6477,1072634.6477
600422.SH,20251021,14.17,1.0818,1.6896,0.66,16.5509,17.386,2.0521,1.2767,1.3084,1.4117,2.1171,75697.5757,75697.5757,48468.1411,1072634.6477,1072634.6477
600422.SH,20251020,14.19,1.5953,2.4915,1.06,16.5743,17.4105,2.055,1.2785,1.3102,1.4097,2.1142,75697.5757,75697.5757,48468.1411,1074148.5992,1074148.5992
600422.SH,20251017,14.24,3.6865,5.7576,3.86,16.6327,17.4719,2.0623,1.283,1.3148,1.4048,2.1067,75697.5757,75697.5757,48468.1411,1077933.478,1077933.478
600422.SH,20251016,14.13,1.2736,1.9891,1.5,16.5042,17.3369,2.0463,1.2731,1.3047,1.4157,2.1231,75697.5757,75697.5757,48468.1411,1069606.7446,1069606.7446
600422.SH,20251015,14.07,0.7453,1.1641,0.89,16.4341,17.2633,2.0376,1.2677,1.2991,1.4217,2.1322,75697.5757,75697.5757,48468.1411,1065064.8901,1065064.8901
600422.SH,20251014,14.03,0.8937,1.3957,1.07,16.3874,17.2142,2.0318,1.2641,1.2954,1.4258,2.1383,75697.5757,75697.5757,48468.1411,1062036.9871,1062036.9871
600422.SH,20251013,14.01,0.9153,1.4296,1.05,16.364,17.1897,2.0289,1.2623,1.2936,1.4278,2.1413,75697.5757,75697.5757,48468.1411,1060523.0356,1060523.0356
600422.SH,20251010,14.08,0.9479,1.4805,1.15,16.4458,17.2756,2.0391,1.2686,1.3,1.4207,2.1307,75697.5757,75697.5757,48468.1411,1065821.8659,1065821.8659
600422.SH,20251009,14.0,0.7348,1.1476,0.83,16.3524,17.1774,2.0275,1.2614,1.2927,1.4288,2.1429,75697.5757,75697.5757,48468.1411,1059766.0598,1059766.0598
600422.SH,20250930,13.96,0.6848,1.0696,0.71,16.3056,17.1283,2.0217,1.2578,1.289,1.4329,2.149,75697.5757,75697.5757,48468.1411,1056738.1568,1056738.1568
600422.SH,20250929,14.03,0.8995,1.4048,0.88,16.3874,17.2142,2.0318,1.2641,1.2954,1.4258,2.1383,75697.5757,75697.5757,48468.1411,1062036.9871,1062036.9871
600422.SH,20250926,13.89,1.0845,1.6938,1.07,16.2239,17.0424,2.0116,1.2515,1.2825,1.4401,2.1598,75697.5757,75697.5757,48468.1411,1051439.3265,1051439.3265
600422.SH,20250925,14.03,0.73,1.1401,0.61,16.3874,17.2142,2.0318,1.2641,1.2954,1.4258,2.1383,75697.5757,75697.5757,48468.1411,1062036.9871,1062036.9871
600422.SH,20250924,14.09,1.0105,1.5782,0.88,16.4575,17.2878,2.0405,1.2695,1.301,1.4197,2.1292,75697.5757,75697.5757,48468.1411,1066578.8416,1066578.8416
600422.SH,20250923,14.07,1.1133,1.7388,1.0,16.4341,17.2633,2.0376,1.2677,1.2991,1.4217,2.1322,75697.5757,75697.5757,48468.1411,1065064.8901,1065064.8901
600422.SH,20250922,14.18,1.1717,1.83,1.12,16.5626,17.3983,2.0536,1.2776,1.3093,1.4107,2.1157,75697.5757,75697.5757,48468.1411,1073391.6234,1073391.6234
600422.SH,20250919,14.11,1.038,1.6211,0.96,16.4808,17.3124,2.0434,1.2713,1.3028,1.4177,2.1262,75697.5757,75697.5757,48468.1411,1068092.7931,1068092.7931
600422.SH,20250918,14.21,1.6337,2.5515,1.37,16.5976,17.4351,2.0579,1.2803,1.312,1.4077,2.1112,75697.5757,75697.5757,48468.1411,1075662.5507,1075662.5507
600422.SH,20250917,14.19,0.7574,1.1829,0.5,16.5743,17.4105,2.055,1.2785,1.3102,1.4097,2.1142,75697.5757,75697.5757,48468.1411,1074148.5992,1074148.5992
600422.SH,20250916,14.25,0.9469,1.4789,0.6,16.6444,17.4842,2.0637,1.2839,1.3157,1.4038,2.1053,75697.5757,75697.5757,48468.1411,1078690.4537,1078690.4537
600422.SH,20250915,14.25,0.8504,1.3282,0.48,16.6444,17.4842,2.0637,1.2839,1.3157,1.4038,2.1053,75697.5757,75697.5757,48468.1411,1078690.4537,1078690.4537
600422.SH,20250912,14.3,1.1966,1.8688,0.67,16.7028,17.5455,2.0709,1.2884,1.3204,1.3989,2.0979,75697.5757,75697.5757,48468.1411,1082475.3325,1082475.3325
600422.SH,20250911,14.45,2.1991,3.4346,1.31,16.878,17.7295,2.0927,1.302,1.3342,1.3843,2.0761,75697.5757,75697.5757,48468.1411,1093829.9689,1093829.9689
600422.SH,20250910,14.47,2.4247,3.7869,1.66,16.9013,17.7541,2.0956,1.3038,1.3361,1.3824,2.0733,75697.5757,75697.5757,48468.1411,1095343.9204,1095343.9204
600422.SH,20250909,14.22,1.2102,1.8901,0.76,16.6093,17.4473,2.0594,1.2812,1.313,1.4067,2.1097,75697.5757,75697.5757,48468.1411,1076419.5265,1076419.5265
600422.SH,20250908,14.27,1.7399,2.7174,1.04,16.6677,17.5087,2.0666,1.2857,1.3176,1.4018,2.1023,75697.5757,75697.5757,48468.1411,1080204.4052,1080204.4052
