ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688766.SH,20251231,127.21,5.4689,8.8486,1.01,64.4058,148.627,8.287,10.4423,10.0691,0.1063,0.2405,14804.9102,14804.9102,9150.1863,1883332.6265,1883332.6265
688766.SH,20251230,127.6,4.9889,8.0719,0.95,64.6033,149.0826,8.3124,10.4743,10.1,0.1059,0.2398,14804.9102,14804.9102,9150.1863,1889106.5415,1889106.5415
688766.SH,20251229,128.11,5.1481,8.3296,0.98,64.8615,149.6785,8.3456,10.5161,10.1404,0.1055,0.2388,14804.9102,14804.9102,9150.1863,1896657.0457,1896657.0457
688766.SH,20251226,132.29,5.9757,9.6686,1.18,66.9778,154.5622,8.6179,10.8593,10.4712,0.1022,0.2313,14804.9102,14804.9102,9150.1863,1958541.5704,1958541.5704
688766.SH,20251225,129.37,5.126,8.2939,1.0,65.4994,151.1506,8.4277,10.6196,10.2401,0.1045,0.2365,14804.9102,14804.9102,9150.1863,1915311.2326,1915311.2326
688766.SH,20251224,128.05,5.7658,9.329,1.19,64.8311,149.6084,8.3417,10.5112,10.1356,0.1056,0.2389,14804.9102,14804.9102,9150.1863,1895768.7511,1895768.7511
688766.SH,20251223,123.39,4.3747,7.0782,0.95,62.4718,144.1638,8.0381,10.1287,9.7668,0.1096,0.2479,14804.9102,14804.9102,9150.1863,1826777.8696,1826777.8696
688766.SH,20251222,125.74,5.0706,8.2042,1.21,63.6616,146.9095,8.1912,10.3216,9.9528,0.1075,0.2433,14804.9102,14804.9102,9150.1863,1861569.4085,1861569.4085
688766.SH,20251219,124.0,4.948,8.0057,1.21,62.7806,144.8765,8.0779,10.1788,9.8151,0.109,0.2467,14804.9102,14804.9102,9150.1863,1835808.8648,1835808.8648
688766.SH,20251218,128.3,5.3651,8.6807,1.37,64.9577,149.9005,8.358,10.5317,10.1554,0.1054,0.2384,14804.9102,14804.9102,9150.1863,1899469.9787,1899469.9787
688766.SH,20251217,127.0,4.5138,7.3033,1.06,64.2995,148.3816,8.2733,10.425,10.0525,0.1064,0.2409,14804.9102,14804.9102,9150.1863,1880223.5954,1880223.5954
688766.SH,20251216,120.57,3.1987,5.1755,0.59,61.044,140.8691,7.8544,9.8972,9.5436,0.1121,0.2537,14804.9102,14804.9102,9150.1863,1785028.0228,1785028.0228
