ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300681.SZ,20251231,25.06,4.6292,5.0623,1.49,102.9618,43.3183,2.6282,3.0087,2.2987,0.0991,0.1005,29172.0166,21267.5988,19448.1747,731050.736,532966.0259
300681.SZ,20251230,24.84,3.4343,3.7556,1.14,102.0579,42.938,2.6051,2.9823,2.2785,0.1045,0.1059,29172.0166,21267.5988,19448.1747,724632.8923,528287.1542
300681.SZ,20251229,24.72,2.9759,3.2543,0.96,101.5649,42.7306,2.5926,2.9679,2.2675,0.105,0.1064,29172.0166,21267.5988,19448.1747,721132.2504,525735.0423
300681.SZ,20251226,24.61,3.3225,3.6333,1.05,101.1129,42.5405,2.581,2.9547,2.2574,0.1054,0.1069,29172.0166,21267.5988,19448.1747,717923.3285,523395.6065
300681.SZ,20251225,24.78,2.9807,3.2596,0.94,101.8114,42.8343,2.5988,2.9751,2.273,0.1047,0.1062,29172.0166,21267.5988,19448.1747,722882.5713,527011.0983
300681.SZ,20251224,24.34,2.8242,3.0884,0.8,100.0036,42.0737,2.5527,2.9223,2.2326,0.1066,0.1081,29172.0166,21267.5988,19448.1747,710046.884,517653.3548
300681.SZ,20251223,24.04,2.8944,3.1652,0.68,98.771,41.5552,2.5212,2.8863,2.2051,0.1079,0.1094,29172.0166,21267.5988,19448.1747,701295.2791,511273.0752
300681.SZ,20251222,24.38,3.5355,3.8662,0.82,100.168,42.1429,2.5569,2.9271,2.2363,0.1064,0.1079,29172.0166,21267.5988,19448.1747,711213.7647,518504.0587
300681.SZ,20251219,24.04,3.5129,3.8416,0.82,98.771,41.5552,2.5212,2.8863,2.2051,0.1079,0.1094,29172.0166,21267.5988,19448.1747,701295.2791,511273.0752
300681.SZ,20251218,23.75,3.1262,3.4251,0.66,96.172,40.4617,2.521,2.8103,2.1471,0.1109,0.1124,28751.2204,20846.8026,19027.3785,682841.4845,495111.5618
300681.SZ,20251217,24.02,5.1426,5.6815,1.04,91.6302,38.5509,2.6887,2.6776,2.0457,0.1096,0.1111,27085.5055,19181.0877,17361.6636,650593.8421,460729.7266
300681.SZ,20251216,23.71,7.1434,7.892,1.75,90.4476,38.0533,2.654,2.6431,2.0193,0.1179,0.1195,27085.5055,19181.0877,17361.6636,642197.3354,454783.5894
300681.SZ,20251215,24.68,4.3461,4.8016,1.13,94.1479,39.6101,2.7626,2.7512,2.1019,0.1132,0.1148,27085.5055,19181.0877,17361.6636,668470.2757,473389.2444
300681.SZ,20251212,25.43,3.601,3.9783,0.98,97.009,40.8138,2.8465,2.8348,2.1658,0.1099,0.1114,27085.5055,19181.0877,17361.6636,688784.4049,487775.0602
300681.SZ,20251211,25.42,5.4389,6.0088,1.81,96.9708,40.7978,2.8454,2.8337,2.1649,0.1099,0.1115,27085.5055,19181.0877,17361.6636,688513.5498,487583.2493
300681.SZ,20251210,26.56,4.3165,4.777,1.62,100.1814,42.1485,3.0051,2.9275,2.2366,0.1052,0.1067,26781.2222,18876.8044,17057.3803,711309.2616,501367.9249
300681.SZ,20251209,27.17,2.8035,3.1055,1.13,101.8316,42.8428,3.0932,2.9757,2.2735,0.104,0.1055,26611.1889,18706.7711,16887.347,723026.0024,508262.9708
300681.SZ,20251208,27.79,3.295,3.65,1.44,104.1553,43.8205,3.1637,3.0436,2.3253,0.1024,0.1038,26611.1889,18706.7711,16887.347,739524.9395,519861.1689
300681.SZ,20251205,27.77,2.8974,3.2095,1.37,104.0804,43.7889,3.1615,3.0414,2.3237,0.1024,0.1039,26611.1889,18706.7711,16887.347,738992.7158,519487.0334
300681.SZ,20251204,27.41,2.0677,2.2904,0.93,102.7311,43.2213,3.1205,3.002,2.2935,0.1038,0.1052,26611.1889,18706.7711,16887.347,729412.6877,512752.5959
300681.SZ,20251203,27.58,2.3736,2.6293,1.13,103.3683,43.4893,3.1398,3.0206,2.3078,0.1031,0.1046,26611.1889,18706.7711,16887.347,733936.5899,515932.7469
300681.SZ,20251202,28.16,1.7688,1.9593,0.8,105.5421,44.4039,3.2059,3.0841,2.3563,0.101,0.1024,26611.1889,18706.7711,16887.347,749371.0794,526782.6742
300681.SZ,20251201,28.4,2.3339,2.5854,0.96,106.4416,44.7823,3.2332,3.1104,2.3764,0.1002,0.1016,26611.1889,18706.7711,16887.347,755757.7648,531272.2992
300681.SZ,20251128,28.3,2.0378,2.2574,0.77,106.0668,44.6247,3.2218,3.0995,2.368,0.1005,0.1019,26611.1889,18706.7711,16887.347,753096.6459,529401.6221
300681.SZ,20251127,27.91,2.5482,2.8228,0.99,104.6051,44.0097,3.1774,3.0568,2.3354,0.1019,0.1033,26611.1889,18706.7711,16887.347,742718.2822,522105.9814
300681.SZ,20251126,27.61,1.7812,1.9731,0.64,103.4807,43.5366,3.1432,3.0239,2.3103,0.103,0.1045,26611.1889,18706.7711,16887.347,734734.9255,516493.9501
