ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603033.SH,20251231,10.81,0.5552,1.4632,1.39,,,3.8302,2.1631,2.3039,0.4617,,103116.3554,101253.1018,38417.3613,1114687.8019,1094546.0305
603033.SH,20251230,10.76,0.6483,1.7086,1.74,,,3.8125,2.1531,2.2932,0.4639,,103116.3554,101253.1018,38417.3613,1109531.9841,1089483.3754
603033.SH,20251229,10.43,0.3558,0.9377,0.82,,,3.6956,2.087,2.2229,0.4785,,103116.3554,101253.1018,38417.3613,1075503.5868,1056069.8518
603033.SH,20251226,10.38,0.4149,1.0935,0.9,,,3.6779,2.077,2.2122,0.4808,,103116.3554,101253.1018,38417.3613,1070347.7691,1051007.1967
603033.SH,20251225,10.47,0.2684,0.7073,0.59,,,3.7098,2.095,2.2314,0.4767,,103116.3554,101253.1018,38417.3613,1079628.241,1060119.9758
603033.SH,20251224,10.52,0.3094,0.8155,0.62,,,3.7275,2.105,2.2421,0.4744,,103116.3554,101253.1018,38417.3613,1084784.0588,1065182.6309
603033.SH,20251223,10.66,0.5093,1.3424,1.0,,,3.7771,2.133,2.2719,0.4682,,103116.3554,101253.1018,38417.3613,1099220.3486,1079358.0652
603033.SH,20251222,10.56,0.6789,1.7892,1.51,,,3.7417,2.113,2.2506,0.4726,,103116.3554,101253.1018,38417.3613,1088908.713,1069232.755
603033.SH,20251219,10.26,0.5276,1.3904,1.22,,,3.6354,2.053,2.1866,0.4865,,103116.3554,101253.1018,38417.3613,1057973.8064,1038856.8245
603033.SH,20251218,10.03,0.2589,0.6824,0.54,,,3.5539,2.007,2.1376,0.4976,,103116.3554,101253.1018,38417.3613,1034257.0447,1015568.6111
603033.SH,20251217,10.1,0.5178,1.3646,1.16,,,3.5787,2.021,2.1526,0.4942,,103116.3554,101253.1018,38417.3613,1041475.1895,1022656.3282
603033.SH,20251216,10.22,0.5561,1.4658,1.42,,,3.6212,2.045,2.1781,0.4884,,103116.3554,101253.1018,38417.3613,1053849.1522,1034806.7004
603033.SH,20251215,10.53,0.3902,1.0285,0.94,,,3.731,2.107,2.2442,0.474,,103116.3554,101253.1018,38417.3613,1085815.2224,1066195.162
603033.SH,20251212,10.75,0.4354,1.1475,1.14,,,3.809,2.1511,2.2911,0.4643,,103116.3554,101253.1018,38417.3613,1108500.8206,1088470.8444
603033.SH,20251211,10.94,0.4933,1.3002,1.36,,,3.8763,2.1891,2.3316,0.4562,,103116.3554,101253.1018,38417.3613,1128092.9281,1107708.9337
603033.SH,20251210,10.84,0.3505,0.9237,0.83,,,3.8409,2.1691,2.3103,0.4604,,103116.3554,101253.1018,38417.3613,1117781.2925,1097583.6235
603033.SH,20251209,10.79,0.2886,0.7605,0.45,,,3.8232,2.1591,2.2996,0.4626,,103116.3554,101253.1018,38417.3613,1112625.4748,1092520.9684
603033.SH,20251208,10.79,0.4988,1.3147,0.74,,,3.8232,2.1591,2.2996,0.4626,,103116.3554,101253.1018,38417.3613,1112625.4748,1092520.9684
603033.SH,20251205,10.85,0.2821,0.7436,0.4,,,3.8444,2.1711,2.3124,0.46,,103116.3554,101253.1018,38417.3613,1118812.4561,1098596.1545
603033.SH,20251204,10.92,0.398,1.0491,0.54,,,3.8692,2.1851,2.3273,0.4571,,103116.3554,101253.1018,38417.3613,1126030.601,1105683.8717
603033.SH,20251203,11.07,0.6422,1.6925,0.86,,,3.9224,2.2151,2.3593,0.4509,,103116.3554,101253.1018,38417.3613,1141498.0543,1120871.8369
603033.SH,20251202,11.15,1.38,3.6371,2.41,,,3.9507,2.2311,2.3763,0.4476,,103116.3554,101253.1018,38417.3613,1149747.3627,1128972.0851
603033.SH,20251201,10.82,0.663,1.7474,1.32,,,3.8338,2.1651,2.306,0.4613,,103116.3554,101253.1018,38417.3613,1115718.9654,1095558.5615
603033.SH,20251128,10.79,0.4,1.0542,0.72,,,3.8232,2.1591,2.2996,0.4626,,103116.3554,101253.1018,38417.3613,1112625.4748,1092520.9684
603033.SH,20251127,10.88,0.5869,1.5468,1.13,,,3.855,2.1771,2.3188,0.4587,,103116.3554,101253.1018,38417.3613,1121905.9468,1101633.7476
603033.SH,20251126,10.92,0.717,1.8897,1.52,,,3.8692,2.1851,2.3273,0.4571,,103116.3554,101253.1018,38417.3613,1126030.601,1105683.8717
603033.SH,20251125,10.94,0.4931,1.2995,1.09,,,3.8763,2.1891,2.3316,0.4562,,103116.3554,101253.1018,38417.3613,1128092.9281,1107708.9337
603033.SH,20251124,10.84,0.3118,0.8218,0.61,,,3.8409,2.1691,2.3103,0.4604,,103116.3554,101253.1018,38417.3613,1117781.2925,1097583.6235
603033.SH,20251121,10.7,0.6747,1.7782,1.5,,,3.7913,2.1411,2.2804,0.4665,,103116.3554,101253.1018,38417.3613,1103345.0028,1083408.1893
603033.SH,20251120,11.19,0.3921,1.0335,0.85,,,3.9649,2.2391,2.3849,0.446,,103116.3554,101253.1018,38417.3613,1153872.0169,1133022.2091
