ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603685.SH,20251231,19.49,1.1966,2.6521,1.05,441.1511,226.6759,2.4765,3.8639,4.0384,0.5667,0.0276,25095.0568,20146.5747,9089.7493,489102.657,392656.7409
603685.SH,20251230,18.74,0.9736,2.1578,0.83,424.1751,217.9531,2.3812,3.7152,3.883,0.5894,0.0288,25095.0568,20146.5747,9089.7493,470281.3644,377546.8099
603685.SH,20251229,18.79,0.9013,1.9977,0.75,425.3068,218.5346,2.3876,3.7252,3.8934,0.5878,0.0287,25095.0568,20146.5747,9089.7493,471536.1173,378554.1386
603685.SH,20251226,18.78,1.8971,4.2047,1.9,425.0805,218.4183,2.3863,3.7232,3.8913,0.5881,0.0287,25095.0568,20146.5747,9089.7493,471285.1667,378352.6729
603685.SH,20251225,19.28,1.268,2.8104,1.3,436.3978,224.2335,2.4499,3.8223,3.9949,0.5729,0.0279,25095.0568,20146.5747,9089.7493,483832.6951,388425.9602
603685.SH,20251224,19.6,0.6614,1.4659,0.61,443.6409,227.9552,2.4905,3.8857,4.0612,0.5635,0.0275,25095.0568,20146.5747,9089.7493,491863.1133,394872.8641
603685.SH,20251223,19.78,1.1561,2.5625,1.03,447.7152,230.0487,2.5134,3.9214,4.0985,0.5584,0.0272,25095.0568,20146.5747,9089.7493,496380.2235,398499.2476
603685.SH,20251222,19.33,1.032,2.2873,0.83,437.5296,224.815,2.4562,3.8322,4.0053,0.5714,0.0279,25095.0568,20146.5747,9089.7493,485087.4479,389433.289
603685.SH,20251219,19.68,0.8655,1.9182,0.69,445.4517,228.8856,2.5007,3.9016,4.0778,0.5612,0.0274,25095.0568,20146.5747,9089.7493,493870.7178,396484.5901
603685.SH,20251218,19.91,1.1627,2.5771,0.93,450.6577,231.5606,2.5299,3.9472,4.1255,0.5547,0.0271,25095.0568,20146.5747,9089.7493,499642.5809,401118.3023
603685.SH,20251217,19.49,1.1672,2.5871,0.86,441.1511,226.6759,2.4765,3.8639,4.0384,0.5667,0.0276,25095.0568,20146.5747,9089.7493,489102.657,392656.7409
603685.SH,20251216,18.98,1.3842,3.0679,1.05,429.6074,220.7444,2.4117,3.7628,3.9328,0.5819,0.0284,25095.0568,20146.5747,9089.7493,476304.1781,382381.9878
603685.SH,20251215,19.91,1.6438,3.6433,1.3,450.6577,231.5606,2.5299,3.9472,4.1255,0.5547,0.0271,25095.0568,20146.5747,9089.7493,499642.5809,401118.3023
603685.SH,20251212,19.74,0.9334,2.0688,0.68,358.7036,184.312,2.5558,3.1418,3.2837,0.6969,0.034,20146.5747,20146.5747,9089.7493,397693.3846,397693.3846
603685.SH,20251211,19.6,1.0959,2.429,0.83,356.1596,183.0048,2.5377,3.1195,3.2604,0.7019,0.0342,20146.5747,20146.5747,9089.7493,394872.8641,394872.8641
603685.SH,20251210,19.93,1.6938,3.7541,1.39,362.1562,186.086,2.5804,3.172,3.3153,0.6903,0.0337,20146.5747,20146.5747,9089.7493,401521.2338,401521.2338
603685.SH,20251209,20.48,1.2326,2.732,0.98,372.1504,191.2214,2.6516,3.2596,3.4068,0.6718,0.0328,20146.5747,20146.5747,9089.7493,412601.8499,412601.8499
603685.SH,20251208,20.68,1.357,3.0076,1.07,375.7847,193.0888,2.6775,3.2914,3.4401,0.6653,0.0325,20146.5747,20146.5747,9089.7493,416631.1648,416631.1648
603685.SH,20251205,20.83,1.4689,3.2556,1.07,378.5104,194.4893,2.6969,3.3153,3.465,0.6605,0.0322,20146.5747,20146.5747,9089.7493,419653.151,419653.151
603685.SH,20251204,21.03,0.87,1.9282,0.58,382.1447,196.3567,2.7228,3.3471,3.4983,0.6542,0.0319,20146.5747,20146.5747,9089.7493,423682.4659,423682.4659
603685.SH,20251203,21.37,1.1436,2.5347,0.66,388.323,199.5313,2.7669,3.4012,3.5548,0.6438,0.0314,20146.5747,20146.5747,9089.7493,430532.3013,430532.3013
