ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920023.BJ,20251231,4.72,9.5543,10.6707,0.47,160.0135,330.3258,1.265,3.1301,2.9157,0.2285,,32730.4,26880.853,24068.333,154487.488,126877.6262
920023.BJ,20251230,4.66,12.5169,13.9795,0.48,157.9794,326.1267,1.2489,3.0904,2.8786,0.2315,,32730.4,26880.853,24068.333,152523.664,125264.775
920023.BJ,20251229,4.88,17.2972,19.3184,0.55,165.4377,341.5233,1.3078,3.2362,3.0145,0.221,,32730.4,26880.853,24068.333,159724.352,131178.5626
920023.BJ,20251226,5.15,25.2237,28.1712,0.92,174.591,360.419,1.3802,3.4153,3.1813,0.2094,,32730.4,26880.853,24068.333,168561.56,138436.393
920023.BJ,20251225,4.85,19.6689,21.9674,0.81,164.4206,339.4237,1.2998,3.2164,2.996,0.2224,,32730.4,26880.853,24068.333,158742.44,130372.1371
920023.BJ,20251224,5.06,25.879,28.9031,1.28,171.5399,354.1204,1.3561,3.3556,3.1257,0.2132,,32730.4,26880.853,24068.333,165615.824,136017.1162
920023.BJ,20251223,5.22,42.1589,47.0854,3.28,176.9641,365.3179,1.399,3.4617,3.2246,0.2066,,32730.4,26880.853,24068.333,170852.688,140318.0527
920023.BJ,20251222,5.91,42.9093,47.9235,8.51,200.3559,413.6071,1.5839,3.9193,3.6508,0.1825,,32730.4,26880.853,24068.333,193436.664,158865.8412
920023.BJ,20251219,4.55,6.6717,7.4513,1.41,154.2503,318.4285,1.2194,3.0174,2.8107,0.2371,,32730.4,26880.853,24068.333,148923.32,122307.8812
920023.BJ,20251218,4.4,3.6155,4.038,0.61,149.1651,307.9308,1.1792,2.9179,2.718,0.2451,,32730.4,26880.853,24068.333,144013.76,118275.7532
920023.BJ,20251217,4.44,5.7572,6.43,0.88,150.5212,310.7302,1.1899,2.9445,2.7427,0.2429,,32730.4,26880.853,24068.333,145322.976,119350.9873
920023.BJ,20251216,4.4,5.227,5.8378,0.9,149.1651,307.9308,1.1792,2.9179,2.718,0.2451,,32730.4,26880.853,24068.333,144013.76,118275.7532
920023.BJ,20251215,4.37,3.9289,4.388,0.71,148.1481,305.8313,1.1712,2.898,2.6995,0.2468,,32730.4,26880.853,24068.333,143031.848,117469.3276
920023.BJ,20251212,4.34,5.2047,5.8129,1.08,147.131,303.7318,1.1631,2.8781,2.681,0.2485,,32730.4,26880.853,24068.333,142049.936,116662.902
920023.BJ,20251211,4.45,9.5892,10.7097,2.89,150.8602,311.43,1.1926,2.9511,2.7489,0.2424,,32730.4,26880.853,24068.333,145650.28,119619.7959
920023.BJ,20251210,4.44,8.9483,9.994,4.76,150.5212,310.7302,1.1899,2.9445,2.7427,0.2429,,32730.4,26880.853,24068.333,145322.976,119350.9873
920023.BJ,20251209,4.18,1.4808,1.6538,0.74,141.7069,292.5343,1.1202,2.772,2.5821,0.258,,32730.4,26880.853,24068.333,136813.072,112361.9655
920023.BJ,20251208,4.23,2.2646,2.5292,1.18,143.4019,296.0335,1.1336,2.8052,2.613,0.255,,32730.4,26880.853,24068.333,138449.592,113706.0082
920023.BJ,20251205,4.16,1.7789,1.9868,0.91,141.0288,291.1346,1.1149,2.7588,2.5698,0.2593,,32730.4,26880.853,24068.333,136158.464,111824.3485
920023.BJ,20251204,4.1,2.1055,2.3515,1.11,138.9948,286.9355,1.0988,2.719,2.5327,0.2631,,32730.4,26880.853,24068.333,134194.64,110211.4973
920023.BJ,20251203,4.21,1.7672,1.9737,0.94,142.7239,294.6338,1.1283,2.7919,2.6006,0.2562,,32730.4,26880.853,24068.333,137794.984,113168.3911
920023.BJ,20251202,4.28,2.1302,2.3791,1.17,145.097,299.5327,1.147,2.8384,2.6439,0.252,,32730.4,26880.853,24068.333,140086.112,115050.0508
920023.BJ,20251201,4.34,1.8423,2.0575,0.89,147.131,303.7318,1.1631,2.8781,2.681,0.2485,,32730.4,26880.853,24068.333,142049.936,116662.902
920023.BJ,20251128,4.31,1.9509,2.1788,0.75,146.114,301.6322,1.1551,2.8582,2.6624,0.2503,,32730.4,26880.853,24068.333,141068.024,115856.4764
920023.BJ,20251127,4.26,1.8239,2.037,0.67,144.4189,298.133,1.1417,2.8251,2.6315,0.2532,,32730.4,26880.853,24068.333,139431.504,114512.4338
920023.BJ,20251126,4.28,1.6645,1.859,0.52,145.097,299.5327,1.147,2.8384,2.6439,0.252,,32730.4,26880.853,24068.333,140086.112,115050.0508
920023.BJ,20251125,4.3,1.8211,2.0339,0.51,145.775,300.9324,1.1524,2.8516,2.6562,0.2508,,32730.4,26880.853,24068.333,140740.72,115587.6679
920023.BJ,20251124,4.24,3.0684,3.4269,0.85,143.7409,296.7333,1.1363,2.8118,2.6192,0.2544,,32730.4,26880.853,24068.333,138776.896,113974.8167
920023.BJ,20251121,4.25,4.5967,5.1339,1.31,144.0799,297.4332,1.139,2.8185,2.6254,0.2538,,32730.4,26880.853,24068.333,139104.2,114243.6253
920023.BJ,20251120,4.36,2.5492,2.8471,0.66,147.8091,305.1314,1.1685,2.8914,2.6933,0.2474,,32730.4,26880.853,24068.333,142704.544,117200.5191
920023.BJ,20251119,4.35,3.8988,4.3543,0.89,147.4701,304.4316,1.1658,2.8848,2.6871,0.248,,32730.4,26880.853,24068.333,142377.24,116931.7106
920023.BJ,20251118,4.46,3.6419,4.0675,0.71,151.1992,312.1299,1.1953,2.9577,2.7551,0.2418,,32730.4,26880.853,24068.333,145977.584,119888.6044
920023.BJ,20251117,4.56,3.3563,3.7485,0.56,154.5893,319.1283,1.2221,3.024,2.8169,0.2365,,32730.4,26880.853,24068.333,149250.624,122576.6897
920023.BJ,20251114,4.66,4.0827,4.5598,0.61,157.9794,326.1267,1.2489,3.0904,2.8786,0.2315,,32730.4,26880.853,24068.333,152523.664,125264.775
920023.BJ,20251113,4.68,4.3336,4.84,0.62,158.6574,327.5264,1.2542,3.1036,2.891,0.2305,,32730.4,26880.853,24068.333,153178.272,125802.392
920023.BJ,20251112,4.68,6.5,7.2595,0.86,158.6574,327.5264,1.2542,3.1036,2.891,0.2305,,32730.4,26880.853,24068.333,153178.272,125802.392
920023.BJ,20251111,4.74,7.2226,8.0666,1.09,160.6915,331.7255,1.2703,3.1434,2.928,0.2276,,32730.4,26880.853,24068.333,155142.096,127415.2432
920023.BJ,20251110,4.65,7.7228,8.6252,1.3,157.6404,325.4269,1.2462,3.0837,2.8724,0.232,,32730.4,26880.853,24068.333,152196.36,124995.9665
920023.BJ,20251107,4.58,7.8117,8.7246,1.5,155.2673,320.528,1.2274,3.0373,2.8292,0.2355,,32730.4,26880.853,24068.333,149905.232,123114.3067
920023.BJ,20251106,4.53,5.4593,6.0972,1.04,153.5723,317.0288,1.214,3.0041,2.7983,0.2381,,32730.4,26880.853,24068.333,148268.712,121770.2641
920023.BJ,20251105,4.62,9.5407,10.6556,2.11,156.6234,323.3273,1.2382,3.0638,2.8539,0.2335,,32730.4,26880.853,24068.333,151214.448,124189.5409
920023.BJ,20251104,4.41,2.5556,2.8542,0.58,149.5041,308.6307,1.1819,2.9246,2.7242,0.2446,,32730.4,26880.853,24068.333,144341.064,118544.5617
920023.BJ,20251103,4.46,4.3355,4.8421,1.14,151.1992,312.1299,1.1953,2.9577,2.7551,0.2418,,32730.4,26880.853,24068.333,145977.584,119888.6044
920023.BJ,20251031,4.5,4.0888,4.5666,1.18,152.5552,314.9292,1.206,2.9842,2.7798,0.2397,,32730.4,26880.853,24068.333,147286.8,120963.8385
920023.BJ,20251030,4.4,5.7657,6.4394,2.21,149.1651,307.9308,1.1792,2.9179,2.718,0.2451,,32730.4,26880.853,24068.333,144013.76,118275.7532
920023.BJ,20251029,4.47,5.8759,6.5626,3.07,151.5382,,1.2079,2.9644,2.7943,0.2413,,32730.4,26880.853,24068.333,146304.888,120157.4129
920023.BJ,20251028,4.29,1.9847,2.2166,0.94,145.436,,1.1592,2.845,2.6817,0.2514,,32730.4,26880.853,24068.333,140413.416,115318.8594
920023.BJ,20251027,4.32,1.3245,1.4793,0.61,146.453,,1.1673,2.8649,2.7005,0.2497,,32730.4,26880.853,24068.333,141395.328,116125.285
920023.BJ,20251024,4.31,2.302,2.571,1.05,146.114,,1.1646,2.8582,2.6942,0.2503,,32730.4,26880.853,24068.333,141068.024,115856.4764
920023.BJ,20251023,4.34,1.5643,1.7471,0.7,147.131,,1.1727,2.8781,2.713,0.2485,,32730.4,26880.853,24068.333,142049.936,116662.902
920023.BJ,20251022,4.35,2.3974,2.6775,1.12,147.4701,,1.1755,2.8848,2.7193,0.248,,32730.4,26880.853,24068.333,142377.24,116931.7106
920023.BJ,20251021,4.37,2.9291,3.2714,1.44,148.1481,,1.1809,2.898,2.7318,0.2468,,32730.4,26880.853,24068.333,143031.848,117469.3276
920023.BJ,20251020,4.27,1.6102,1.7984,0.71,144.758,,1.1538,2.8317,2.6692,0.2526,,32730.4,26880.853,24068.333,139758.808,114781.2423
920023.BJ,20251017,4.22,2.478,2.7676,1.1,143.0629,,1.1403,2.7986,2.638,0.2556,,32730.4,26880.853,24068.333,138122.288,113437.1997
920023.BJ,20251016,4.31,1.7982,2.0084,0.74,146.114,,1.1646,2.8582,2.6942,0.2503,,32730.4,26880.853,24068.333,141068.024,115856.4764
920023.BJ,20251015,4.33,1.8584,2.0756,0.74,146.792,,1.17,2.8715,2.7068,0.2491,,32730.4,26880.853,24068.333,141722.632,116394.0935
920023.BJ,20251014,4.33,2.4223,2.7054,1.0,146.792,,1.17,2.8715,2.7068,0.2491,,32730.4,26880.853,24068.333,141722.632,116394.0935
920023.BJ,20251013,4.34,2.7419,3.0623,1.15,147.131,,1.1727,2.8781,2.713,0.2485,,32730.4,26880.853,24068.333,142049.936,116662.902
920023.BJ,20251010,4.37,2.464,2.752,1.05,148.1481,,1.1809,2.898,2.7318,0.2468,,32730.4,26880.853,24068.333,143031.848,117469.3276
920023.BJ,20251009,4.33,2.6832,2.9967,1.18,146.792,,1.17,2.8715,2.7068,0.2491,,32730.4,26880.853,24068.333,141722.632,116394.0935
920023.BJ,20250930,4.38,2.2912,2.5589,0.82,148.4871,,1.1836,2.9047,2.738,0.2463,,32730.4,26880.853,24068.333,143359.152,117738.1361
920023.BJ,20250929,4.33,1.8745,2.0935,0.57,146.792,,1.17,2.8715,2.7068,0.2491,,32730.4,26880.853,24068.333,141722.632,116394.0935
920023.BJ,20250926,4.3,2.5755,2.8764,0.67,145.775,,1.1619,2.8516,2.688,0.2508,,32730.4,26880.853,24068.333,140740.72,115587.6679
920023.BJ,20250925,4.34,2.3546,2.6297,0.48,147.131,,1.1727,2.8781,2.713,0.2485,,32730.4,26880.853,24068.333,142049.936,116662.902
920023.BJ,20250924,4.44,2.3064,2.5759,0.44,150.5212,,1.1998,2.9445,2.7755,0.2429,,32730.4,26880.853,24068.333,145322.976,119350.9873
920023.BJ,20250923,4.37,4.8681,5.4369,0.9,148.1481,,1.1809,2.898,2.7318,0.2468,,32730.4,26880.853,24068.333,143031.848,117469.3276
920023.BJ,20250922,4.5,4.3592,4.8686,0.82,152.5552,,1.216,2.9842,2.813,0.2397,,32730.4,26880.853,24068.333,147286.8,120963.8385
920023.BJ,20250919,4.64,5.1929,5.7997,1.07,157.3014,,1.2538,3.0771,2.9005,0.2325,,32730.4,26880.853,24068.333,151869.056,124727.1579
920023.BJ,20250918,4.76,7.7473,8.6526,1.97,161.3695,,1.2862,3.1567,2.9756,0.2266,,32730.4,26880.853,24068.333,155796.704,127952.8603
920023.BJ,20250917,4.75,4.2427,4.7385,1.16,161.0305,,1.2835,3.15,2.9693,0.2271,,32730.4,26880.853,24068.333,155469.4,127684.0518
920023.BJ,20250916,4.82,5.5763,6.228,1.52,163.4036,,1.3025,3.1965,3.0131,0.2238,,32730.4,26880.853,24068.333,157760.528,129565.7115
920023.BJ,20250915,4.76,3.8061,4.2509,0.81,161.3695,,1.2862,3.1567,2.9756,0.2266,,32730.4,26880.853,24068.333,155796.704,127952.8603
920023.BJ,20250912,4.72,2.9105,3.2506,0.47,160.0135,,1.2754,3.1301,2.9505,0.2285,,32730.4,26880.853,24068.333,154487.488,126877.6262
920023.BJ,20250911,4.74,3.1117,3.4753,0.42,160.6915,,1.2808,3.1434,2.963,0.2276,,32730.4,26880.853,24068.333,155142.096,127415.2432
920023.BJ,20250910,4.74,2.898,3.2367,0.38,160.6915,,1.2808,3.1434,2.963,0.2276,,32730.4,26880.853,24068.333,155142.096,127415.2432
920023.BJ,20250909,4.72,5.6767,6.34,0.73,160.0135,,1.2754,3.1301,2.9505,0.2285,,32730.4,26880.853,24068.333,154487.488,126877.6262
920023.BJ,20250908,4.84,9.0135,10.0668,1.32,164.0816,,1.3079,3.2097,3.0256,0.2228,,32730.4,26880.853,24068.333,158415.136,130103.3285
920023.BJ,20250905,4.85,10.102,11.2825,1.85,164.4206,,1.3106,3.2164,3.0318,0.2224,,32730.4,26880.853,24068.333,158742.44,130372.1371
920023.BJ,20250904,4.73,9.1005,10.1639,2.01,160.3525,,1.2781,3.1368,2.9568,0.228,,32730.4,26880.853,24068.333,154814.792,127146.4347
920023.BJ,20250903,4.54,4.3618,4.8715,0.94,153.9113,,1.2268,3.0108,2.838,0.2376,,32730.4,26880.853,24068.333,148596.016,122039.0726
920023.BJ,20250902,4.74,6.3786,7.1239,1.45,160.6915,,1.2808,3.1434,2.963,0.2276,,32730.4,26880.853,24068.333,155142.096,127415.2432
920023.BJ,20250901,4.65,4.2787,4.7787,0.97,157.6404,,1.2565,3.0837,2.9068,0.232,,32730.4,26880.853,24068.333,152196.36,124995.9665
920023.BJ,20250829,4.66,3.1492,3.5172,0.67,157.9794,,1.2592,3.0904,2.913,0.2315,,32730.4,26880.853,24068.333,152523.664,125264.775
920023.BJ,20250828,4.61,4.4509,4.971,0.96,156.2844,,1.2457,3.0572,2.8818,0.234,,32730.4,26880.853,24068.333,150887.144,123920.7323
920023.BJ,20250827,4.61,5.0244,5.6115,1.08,156.2844,,1.2457,3.0572,2.8818,0.234,,32730.4,26880.853,24068.333,150887.144,123920.7323
920023.BJ,20250826,4.79,5.0181,5.6045,0.97,162.3866,,1.2943,3.1766,2.9943,0.2252,,32730.4,26880.853,24068.333,156778.616,128759.2859
920023.BJ,20250825,4.76,4.5017,5.0278,0.86,161.3695,,1.2862,3.1567,2.9756,0.2266,,32730.4,26880.853,24068.333,155796.704,127952.8603
920023.BJ,20250822,4.76,4.6441,5.1868,0.94,161.3695,,1.2862,3.1567,2.9756,0.2266,,32730.4,26880.853,24068.333,155796.704,127952.8603
920023.BJ,20250821,4.74,4.4391,5.0264,0.75,160.6915,282.852,1.2935,3.1434,3.1397,0.2276,,32730.4,24068.333,21255.813,155142.096,114083.8984
920023.BJ,20250820,4.78,5.8084,6.577,1.04,162.0476,285.2389,1.3044,3.1699,3.1662,0.2256,,32730.4,24068.333,21255.813,156451.312,115046.6317
920023.BJ,20250819,4.7,8.4006,9.5121,1.91,159.3355,280.465,1.2826,3.1169,3.1132,0.2295,,32730.4,24068.333,21255.813,153832.88,113121.1651
920023.BJ,20250818,4.66,5.4507,6.1719,1.35,157.9794,278.0781,1.2716,3.0904,3.0867,0.2315,,32730.4,24068.333,21255.813,152523.664,112158.4318
920023.BJ,20250815,4.52,3.5561,4.0266,0.94,153.2333,269.7238,1.2334,2.9975,2.9939,0.2386,,32730.4,24068.333,21255.813,147941.408,108788.8652
