ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600789.SH,20251231,9.04,1.365,1.7917,0.94,23.9436,50.0574,1.8369,1.5159,1.5263,1.0448,1.0653,104518.9778,89866.9632,68466.4905,944851.5593,812397.3473
600789.SH,20251230,9.08,1.2258,1.609,0.75,20.6781,43.2306,2.0621,1.3091,1.3181,1.2098,1.2335,89866.9632,89866.9632,68466.4905,815992.0259,815992.0259
600789.SH,20251229,9.11,1.5025,1.9721,0.9,20.7465,43.3734,2.0689,1.3135,1.3225,1.2058,1.2294,89866.9632,89866.9632,68466.4905,818688.0348,818688.0348
600789.SH,20251226,9.18,1.568,2.0581,0.9,20.9059,43.7067,2.0848,1.3235,1.3327,1.1966,1.22,89866.9632,89866.9632,68466.4905,824978.7222,824978.7222
600789.SH,20251225,9.23,1.6131,2.1174,0.92,21.0197,43.9447,2.0962,1.3308,1.3399,1.1901,1.2134,89866.9632,89866.9632,68466.4905,829472.0703,829472.0703
600789.SH,20251224,9.17,1.3291,1.7445,0.71,20.8831,43.6591,2.0826,1.3221,1.3312,1.1979,1.2214,89866.9632,89866.9632,68466.4905,824080.0525,824080.0525
600789.SH,20251223,9.16,2.136,2.8037,1.16,20.8603,43.6114,2.0803,1.3207,1.3298,1.1992,1.2227,89866.9632,89866.9632,68466.4905,823181.3829,823181.3829
600789.SH,20251222,9.18,1.7048,2.2376,0.93,20.9059,43.7067,2.0848,1.3235,1.3327,1.1966,1.22,89866.9632,89866.9632,68466.4905,824978.7222,824978.7222
600789.SH,20251219,9.21,1.9284,2.5312,1.04,20.9742,43.8495,2.0917,1.3279,1.337,1.1927,1.2161,89866.9632,89866.9632,68466.4905,827674.7311,827674.7311
600789.SH,20251218,9.11,1.6421,2.1554,0.81,20.7465,43.3734,2.0689,1.3135,1.3225,1.2058,1.2294,89866.9632,89866.9632,68466.4905,818688.0348,818688.0348
600789.SH,20251217,9.14,1.8949,2.4871,0.94,20.8148,43.5162,2.0758,1.3178,1.3268,1.2018,1.4442,89866.9632,89866.9632,68466.4905,821384.0436,821384.0436
600789.SH,20251216,9.11,2.0693,2.7161,0.94,20.7465,43.3734,2.0689,1.3135,1.3225,1.2058,1.449,89866.9632,89866.9632,68466.4905,818688.0348,818688.0348
600789.SH,20251215,9.27,1.6405,2.1533,0.63,21.1108,44.1352,2.1053,1.3365,1.3457,1.185,1.4239,89866.9632,89866.9632,68466.4905,833066.7489,833066.7489
600789.SH,20251212,9.36,2.0074,2.6349,0.74,21.3158,44.5637,2.1257,1.3495,1.3588,1.1736,1.4103,89866.9632,89866.9632,68466.4905,841154.7756,841154.7756
600789.SH,20251211,9.36,2.4839,3.2603,0.86,21.3158,44.5637,2.1257,1.3495,1.3588,1.1736,1.4103,89866.9632,89866.9632,68466.4905,841154.7756,841154.7756
600789.SH,20251210,9.55,1.8667,2.4501,0.55,21.7485,45.4683,2.1689,1.3769,1.3864,1.1502,1.3822,89866.9632,89866.9632,68466.4905,858229.4986,858229.4986
600789.SH,20251209,9.52,2.9741,3.9038,0.91,21.6802,45.3254,2.1621,1.3726,1.382,1.1539,1.3866,89866.9632,89866.9632,68466.4905,855533.4897,855533.4897
600789.SH,20251208,9.66,3.6074,4.735,1.13,21.999,45.992,2.1939,1.3928,1.4023,1.1371,1.3665,89866.9632,89866.9632,68466.4905,868114.8645,868114.8645
600789.SH,20251205,9.76,2.7044,3.5497,0.78,22.2267,46.4681,2.2166,1.4072,1.4169,1.1255,1.3525,89866.9632,89866.9632,68466.4905,877101.5608,877101.5608
600789.SH,20251204,9.82,3.2091,4.2122,0.86,22.3634,46.7538,2.2302,1.4158,1.4256,1.1186,1.3442,89866.9632,89866.9632,68466.4905,882493.5786,882493.5786
600789.SH,20251203,9.92,4.5422,5.962,1.09,22.5911,47.2299,2.2529,1.4302,1.4401,1.1073,1.3306,89866.9632,89866.9632,68466.4905,891480.2749,891480.2749
600789.SH,20251202,9.8,2.2162,2.909,0.42,22.3178,46.6585,2.2257,1.4129,1.4227,1.1209,1.3469,89866.9632,89866.9632,68466.4905,880696.2394,880696.2394
600789.SH,20251201,9.89,3.2509,4.267,0.6,22.5228,47.087,2.2461,1.4259,1.4357,1.1107,1.3347,89866.9632,89866.9632,68466.4905,888784.266,888784.266
600789.SH,20251128,9.82,4.0906,5.3692,0.67,22.3634,46.7538,2.2302,1.4158,1.4256,1.1186,1.3442,89866.9632,89866.9632,68466.4905,882493.5786,882493.5786
600789.SH,20251127,9.97,4.4849,5.8868,0.76,22.705,47.4679,2.2643,1.4374,1.4473,1.1018,1.324,89866.9632,89866.9632,68466.4905,895973.6231,895973.6231
600789.SH,20251126,9.92,6.7639,8.8781,1.25,22.5911,47.2299,2.2529,1.4302,1.4401,1.1073,1.3306,89866.9632,89866.9632,68466.4905,891480.2749,891480.2749
600789.SH,20251125,9.95,8.0426,10.5565,1.66,22.6594,47.3727,2.2597,1.4346,1.4444,1.104,1.3266,89866.9632,89866.9632,68466.4905,894176.2838,894176.2838
600789.SH,20251124,9.44,3.7049,4.863,0.69,21.498,44.9446,2.1439,1.361,1.3704,1.1637,1.3983,89866.9632,89866.9632,68466.4905,848344.1326,848344.1326
600789.SH,20251121,9.35,7.472,9.8075,1.3,21.293,44.5161,2.1235,1.3481,1.3573,1.1749,1.4118,89866.9632,89866.9632,68466.4905,840256.1059,840256.1059
600789.SH,20251120,10.01,3.5707,4.6868,0.58,22.7961,47.6584,2.2733,1.4432,1.4531,1.0974,1.3187,89866.9632,89866.9632,68466.4905,899568.3016,899568.3016
600789.SH,20251119,10.14,4.1647,5.4664,0.64,23.0921,48.2773,2.3029,1.462,1.472,1.0833,1.3018,89866.9632,89866.9632,68466.4905,911251.0068,911251.0068
600789.SH,20251118,10.38,5.3238,6.9878,0.72,23.6387,49.42,2.3574,1.4966,1.5069,1.0583,1.2717,89866.9632,89866.9632,68466.4905,932819.078,932819.078
600789.SH,20251117,10.55,6.1642,8.0909,0.72,24.0258,50.2293,2.396,1.5211,1.5315,1.0412,1.2512,89866.9632,89866.9632,68466.4905,948096.4618,948096.4618
