ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920526.BJ,20251231,23.52,1.2343,2.5411,0.66,83.3871,122.106,8.66,16.9099,17.0101,0.4252,0.4252,8270.0,5236.7486,2543.7467,194510.4,123168.3271
920526.BJ,20251230,23.42,1.1146,2.2945,0.58,83.0326,121.5868,8.6232,16.838,16.9378,0.427,0.427,8270.0,5236.7486,2543.7467,193683.4,122644.6522
920526.BJ,20251229,23.4,1.7158,3.5324,0.94,82.9617,121.483,8.6158,16.8236,16.9234,0.4274,0.4274,8270.0,5236.7486,2543.7467,193518.0,122539.9172
920526.BJ,20251226,23.95,1.5652,3.2223,0.84,84.9116,124.3384,8.8183,17.2191,17.3211,0.4175,0.4175,8270.0,5236.7486,2543.7467,198066.5,125420.129
920526.BJ,20251225,24.38,2.2255,4.5817,1.07,86.4362,126.5708,8.9766,17.5282,17.6321,0.4102,0.4102,8270.0,5236.7486,2543.7467,201622.6,127671.9309
920526.BJ,20251224,24.78,2.6927,5.5433,1.41,87.8543,128.6474,9.1239,17.8158,17.9214,0.4036,0.4036,8270.0,5236.7486,2543.7467,204930.6,129766.6303
920526.BJ,20251223,24.24,1.3539,2.7873,0.61,85.9398,125.8439,8.9251,17.4276,17.5309,0.4125,0.4125,8270.0,5236.7486,2543.7467,200464.8,126938.7861
920526.BJ,20251222,24.56,1.2889,2.6534,0.58,87.0743,127.5052,9.0429,17.6576,17.7623,0.4072,0.4072,8270.0,5236.7486,2543.7467,203111.2,128614.5456
920526.BJ,20251219,24.51,1.7324,3.5665,0.75,86.8971,127.2457,9.0245,17.6217,17.7261,0.408,0.408,8270.0,5236.7486,2543.7467,202697.7,128352.7082
920526.BJ,20251218,24.5,3.3648,6.9271,1.46,86.8616,127.1938,9.0208,17.6145,17.7189,0.4082,0.4082,8270.0,5236.7486,2543.7467,202615.0,128300.3407
920526.BJ,20251217,24.28,1.7778,3.6599,0.8,86.0816,126.0516,8.9398,17.4563,17.5598,0.4119,0.4119,8270.0,5236.7486,2543.7467,200795.6,127148.256
920526.BJ,20251216,24.32,2.9511,6.0754,1.55,86.2234,126.2593,8.9545,17.4851,17.5887,0.4112,0.4112,8270.0,5236.7486,2543.7467,201126.4,127357.726
920526.BJ,20251215,23.66,1.3745,2.8297,0.74,83.8835,122.8328,8.7115,17.0106,17.1114,0.4227,0.4227,8270.0,5236.7486,2543.7467,195668.2,123901.4719
920526.BJ,20251212,24.03,2.1278,4.3805,1.2,85.1953,124.7537,8.8478,17.2766,17.379,0.4161,0.4161,8270.0,5236.7486,2543.7467,198728.1,125839.0689
