ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920694.BJ,20251231,19.55,0.7041,1.2991,0.7,24.6342,24.5982,2.9519,4.3091,3.5817,1.1884,1.1871,13208.8476,6249.0441,3386.7633,258232.9706,122168.8122
920694.BJ,20251230,19.48,0.8872,1.637,0.76,24.5459,24.5102,2.9414,4.2937,3.5689,1.1927,1.1914,13208.8476,6249.0441,3386.7633,257308.3512,121731.3791
920694.BJ,20251229,19.39,1.0854,2.0027,0.89,24.4325,24.3969,2.9278,4.2739,3.5524,1.1982,1.1969,13208.8476,6249.0441,3386.7633,256119.555,121168.9651
920694.BJ,20251226,19.69,1.1256,2.0769,0.86,24.8106,24.7744,2.9731,4.34,3.6074,1.18,1.1787,13208.8476,6249.0441,3386.7633,260082.2092,123043.6783
920694.BJ,20251225,19.74,1.1773,2.1723,0.83,24.8736,24.8373,2.9806,4.351,3.6165,1.177,1.1757,13208.8476,6249.0441,3386.7633,260742.6516,123356.1305
920694.BJ,20251224,19.72,0.78,1.4392,0.49,24.8484,24.8121,2.9776,4.3466,3.6128,1.1782,1.1769,13208.8476,6249.0441,3386.7633,260478.4747,123231.1497
920694.BJ,20251223,19.7,1.6817,3.1029,1.01,24.8232,24.787,2.9746,4.3422,3.6092,1.1794,1.1781,13208.8476,6249.0441,3386.7633,260214.2977,123106.1688
920694.BJ,20251222,20.09,1.3502,2.4913,0.68,25.3146,25.2777,3.0335,4.4281,3.6806,1.1565,1.1552,13208.8476,6249.0441,3386.7633,265365.7483,125543.296
920694.BJ,20251219,19.93,1.5642,2.8862,0.71,25.113,25.0764,3.0093,4.3929,3.6513,1.1658,1.1645,13208.8476,6249.0441,3386.7633,263252.3327,124543.4489
920694.BJ,20251218,19.73,1.7282,3.1887,0.71,24.861,24.8247,2.9791,4.3488,3.6147,1.1776,1.1763,13208.8476,6249.0441,3386.7633,260610.5631,123293.6401
