ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688021.SH,20251231,18.35,1.4232,2.3833,1.08,,,1.6349,4.9335,3.9895,,,7641.3717,7641.3717,4562.9844,140219.1707,140219.1707
688021.SH,20251230,18.25,1.2519,2.0964,0.88,,,1.626,4.9066,3.9678,,,7641.3717,7641.3717,4562.9844,139455.0335,139455.0335
688021.SH,20251229,18.53,1.4331,2.3999,1.0,,,1.6509,4.9819,4.0287,,,7641.3717,7641.3717,4562.9844,141594.6176,141594.6176
688021.SH,20251226,18.3,1.2362,2.0701,0.78,,,1.6304,4.9201,3.9787,,,7641.3717,7641.3717,4562.9844,139837.1021,139837.1021
688021.SH,20251225,18.6,1.4512,2.4302,0.86,,,1.6572,5.0007,4.0439,,,7641.3717,7641.3717,4562.9844,142129.5136,142129.5136
688021.SH,20251224,18.56,1.2385,2.074,0.69,,,1.6536,4.99,4.0352,,,7641.3717,7641.3717,4562.9844,141823.8588,141823.8588
688021.SH,20251223,18.32,1.7883,2.9948,1.03,,,1.6322,4.9255,3.983,,,7641.3717,7641.3717,4562.9844,139989.9295,139989.9295
688021.SH,20251222,18.21,1.4426,2.4158,0.8,,,1.6224,4.8959,3.9591,,,7641.3717,7641.3717,4562.9844,139149.3787,139149.3787
688021.SH,20251219,18.43,2.0455,3.4254,1.23,,,1.642,4.955,4.0069,,,7641.3717,7641.3717,4562.9844,140830.4804,140830.4804
688021.SH,20251218,18.14,1.9081,3.1954,1.15,,,1.6162,4.8771,3.9439,,,7641.3717,7641.3717,4562.9844,138614.4826,138614.4826
688021.SH,20251217,17.39,1.8206,3.0488,1.19,,,1.5494,4.6754,3.7808,,,7641.3717,7641.3717,4562.9844,132883.4539,132883.4539
688021.SH,20251216,17.47,1.4502,2.4286,1.02,,,1.5565,4.6969,3.7982,,,7641.3717,7641.3717,4562.9844,133494.7636,133494.7636
688021.SH,20251215,17.79,1.8247,3.0557,1.34,,,1.585,4.783,3.8678,,,7641.3717,7641.3717,4562.9844,135940.0025,135940.0025
