ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301234.SZ,20251231,42.5,4.0093,5.6485,1.76,72.3046,119.6991,3.7995,6.0533,6.0177,0.9412,0.7059,6800.0,6800.0,4826.6392,289000.0,289000.0
301234.SZ,20251230,43.12,3.6116,5.0882,1.91,73.3594,121.4453,3.8549,6.1416,6.1055,0.9276,0.6957,6800.0,6800.0,4826.6392,293216.0,293216.0
301234.SZ,20251229,42.53,3.6885,5.1966,2.43,72.3556,119.7836,3.8021,6.0575,6.0219,0.9405,0.7054,6800.0,6800.0,4826.6392,289204.0,289204.0
301234.SZ,20251226,40.9,1.4516,2.0451,0.91,69.5825,115.1928,3.6564,5.8254,5.7911,0.978,0.7335,6800.0,6800.0,4826.6392,278120.0,278120.0
301234.SZ,20251225,41.57,1.1035,1.5547,0.56,70.7224,117.0798,3.7163,5.9208,5.886,0.9622,0.7217,6800.0,6800.0,4826.6392,282676.0,282676.0
301234.SZ,20251224,41.58,1.5481,2.1863,0.65,70.7394,117.108,3.7172,5.9222,5.8874,0.962,0.7215,6800.0,6800.0,4814.9687,282744.0,282744.0
301234.SZ,20251223,40.65,1.6791,2.3713,0.56,69.1572,114.4887,3.6341,5.7898,5.7557,0.984,0.738,6800.0,6800.0,4814.9687,276420.0,276420.0
301234.SZ,20251222,41.64,1.8213,2.5722,0.5,70.8415,117.277,3.7226,5.9308,5.8959,0.9606,0.7205,6800.0,6800.0,4814.9687,283152.0,283152.0
301234.SZ,20251219,42.4,1.844,2.6042,0.48,72.1344,119.4175,3.7905,6.039,6.0035,0.9434,0.7075,6800.0,6800.0,4814.9687,288320.0,288320.0
301234.SZ,20251218,42.71,2.9126,4.1134,0.7,72.6618,120.2906,3.8182,6.0832,6.0474,0.9365,0.7024,6800.0,6800.0,4814.9687,290428.0,290428.0
301234.SZ,20251217,44.0,3.6116,5.1005,0.72,74.8565,123.9238,3.9336,6.2669,6.2301,0.9091,0.6818,6800.0,6800.0,4814.9687,299200.0,299200.0
301234.SZ,20251216,43.61,4.8578,6.8604,1.12,74.193,122.8254,3.8987,6.2114,6.1748,0.9172,0.6879,6800.0,6800.0,4814.9687,296548.0,296548.0
301234.SZ,20251215,45.37,4.9266,7.0573,1.27,77.1873,127.7823,4.056,6.462,6.4241,0.8816,0.6612,6800.0,6800.0,4746.9787,308516.0,308516.0
301234.SZ,20251212,43.44,2.8428,4.0723,0.77,73.9038,122.3466,3.8835,6.1871,6.1508,0.9208,0.6906,6800.0,6800.0,4746.9787,295392.0,295392.0
301234.SZ,20251211,43.05,4.6323,6.6357,1.54,73.2403,121.2482,3.8486,6.1316,6.0956,0.9292,0.6969,6800.0,6800.0,4746.9787,292740.0,292740.0
301234.SZ,20251210,43.91,7.6656,10.9809,4.67,74.7034,123.6703,3.9255,6.2541,6.2173,0.911,0.6832,6800.0,6800.0,4746.9787,298588.0,298588.0
301234.SZ,20251209,39.25,1.5771,2.2591,1.05,66.7754,110.5457,3.5089,5.5904,5.5575,1.0191,0.7643,6800.0,6800.0,4746.9787,266900.0,266900.0
301234.SZ,20251208,39.76,2.6569,3.806,2.02,67.6431,111.982,3.5545,5.663,5.6297,1.006,0.7545,6800.0,6800.0,4746.9787,270368.0,270368.0
301234.SZ,20251205,38.8,1.9854,2.8441,1.57,66.0098,109.2783,3.4687,5.5263,5.4938,1.0309,0.7732,6800.0,6800.0,4746.9787,263840.0,263840.0
301234.SZ,20251204,36.9,1.1535,1.6524,0.9,62.7774,103.927,3.2988,5.2557,5.2248,1.084,0.813,6800.0,6800.0,4746.9787,250920.0,250920.0
301234.SZ,20251203,37.19,0.8329,1.1932,0.59,63.2708,104.7438,3.3247,5.297,5.2658,1.0756,0.8067,6800.0,6800.0,4746.9787,252892.0,252892.0
301234.SZ,20251202,37.68,0.8646,1.2385,0.53,64.1044,106.1238,3.3686,5.3667,5.3352,1.0616,0.7962,6800.0,6800.0,4746.9787,256224.0,256224.0
301234.SZ,20251201,38.07,1.75,2.5069,0.98,64.7679,107.2222,3.4034,5.4223,5.3904,1.0507,0.788,6800.0,6800.0,4746.9787,258876.0,258876.0
301234.SZ,20251128,37.9,1.7246,2.4761,0.94,64.4787,106.7435,3.3882,5.3981,5.3664,1.0554,0.7916,6800.0,6800.0,4736.0187,257720.0,257720.0
301234.SZ,20251127,37.16,1.2118,1.7399,0.66,63.2197,104.6593,3.3221,5.2927,5.2616,1.0764,0.8073,6800.0,6800.0,4736.0187,252688.0,252688.0
301234.SZ,20251126,37.04,1.4959,2.1478,0.77,63.0156,104.3213,3.3113,5.2756,5.2446,1.0799,0.8099,6800.0,6800.0,4736.0187,251872.0,251872.0
301234.SZ,20251125,37.96,2.0174,2.8965,1.11,64.5807,106.9124,3.3936,5.4066,5.3749,1.0537,0.7903,6800.0,6800.0,4736.0187,258128.0,258128.0
301234.SZ,20251124,36.63,2.5044,3.5958,1.53,62.318,103.1666,3.2747,5.2172,5.1865,1.092,0.819,6800.0,6800.0,4736.0187,249084.0,249084.0
301234.SZ,20251121,37.16,1.9791,2.8416,1.24,63.2197,104.6593,3.3221,5.2927,5.2616,1.0764,0.8073,6800.0,6800.0,4736.0187,252688.0,252688.0
301234.SZ,20251120,38.83,1.1803,1.6947,0.63,66.0609,109.3627,3.4714,5.5305,5.498,1.0301,0.7726,6800.0,6800.0,4736.0187,264044.0,264044.0
301234.SZ,20251119,38.91,2.051,2.9449,1.22,66.197,109.5881,3.4785,5.5419,5.5094,1.028,0.771,6800.0,6800.0,4736.0187,264588.0,264588.0
301234.SZ,20251118,39.3,1.3434,1.9288,0.81,66.8605,110.6865,3.5134,5.5975,5.5646,1.0178,0.7634,6800.0,6800.0,4736.0187,267240.0,267240.0
301234.SZ,20251117,40.18,1.649,2.3676,1.04,68.3576,113.165,3.5921,5.7228,5.6892,0.9955,0.7466,6800.0,6800.0,4736.0187,273224.0,273224.0
301234.SZ,20251114,40.9,1.7684,2.5391,1.19,69.5825,115.1928,3.6564,5.8254,5.7911,0.978,0.7335,6800.0,6800.0,4736.0187,278120.0,278120.0
301234.SZ,20251113,41.29,2.5966,3.7411,2.06,70.246,116.2912,3.6913,5.8809,5.8464,0.9688,0.7266,6800.0,6800.0,4719.7737,280772.0,280772.0
301234.SZ,20251112,39.54,1.0439,1.504,0.74,67.2688,111.3624,3.5348,5.6317,5.5986,1.0116,0.7587,6800.0,6800.0,4719.7737,268872.0,268872.0
301234.SZ,20251111,39.4,1.22,1.7577,0.75,67.0306,110.9681,3.5223,5.6117,5.5787,1.0152,0.7614,6800.0,6800.0,4719.7737,267920.0,267920.0
301234.SZ,20251110,39.37,1.2666,1.8249,0.7,66.9796,110.8836,3.5196,5.6075,5.5745,1.016,0.762,6800.0,6800.0,4719.7737,267716.0,267716.0
301234.SZ,20251107,39.94,1.2806,1.845,0.63,67.9493,112.489,3.5706,5.6886,5.6552,1.0015,0.7511,6800.0,6800.0,4719.7737,271592.0,271592.0
301234.SZ,20251106,40.42,1.4831,2.1368,0.67,68.7659,113.8409,3.6135,5.757,5.7232,0.9896,0.7422,6800.0,6800.0,4719.7737,274856.0,274856.0
301234.SZ,20251105,41.05,1.7582,2.5332,0.68,69.8377,115.6153,3.6698,5.8467,5.8124,0.9744,0.7308,6800.0,6800.0,4719.7737,279140.0,279140.0
301234.SZ,20251104,40.49,2.3385,3.3692,0.99,68.885,114.0381,3.6198,5.767,5.7331,0.9879,0.7409,6800.0,6800.0,4719.7737,275332.0,275332.0
301234.SZ,20251103,41.91,2.214,3.1898,0.96,71.3008,118.0374,3.7467,5.9692,5.9341,0.9544,0.7158,6800.0,6800.0,4719.7737,284988.0,284988.0
301234.SZ,20251031,41.2,2.305,3.3209,1.04,70.0929,116.0377,3.6832,5.8681,5.8336,0.9709,0.7282,6800.0,6800.0,4719.7737,280160.0,280160.0
301234.SZ,20251030,41.06,2.4597,3.5438,1.21,69.8547,115.6434,3.6707,5.8482,5.8138,0.9742,0.7306,6800.0,6800.0,4719.7737,279208.0,279208.0
301234.SZ,20251029,42.25,3.6482,5.2562,2.2,71.8793,118.995,3.7771,6.0177,5.9823,0.9467,0.7101,6800.0,6800.0,4719.7737,287300.0,287300.0
301234.SZ,20251028,43.28,1.1669,1.6812,0.68,73.6316,121.896,3.8692,6.1644,6.1281,0.9242,0.6932,6800.0,6800.0,4719.7737,294304.0,294304.0
301234.SZ,20251027,43.07,1.896,2.7317,1.18,73.2743,121.3045,3.8504,6.1344,6.0984,0.9287,0.6965,6800.0,6800.0,4719.7737,292876.0,292876.0
301234.SZ,20251024,43.8,1.8962,2.7319,1.06,74.5162,123.3605,3.9157,6.2384,6.2018,0.9132,0.6849,6800.0,6800.0,4719.7737,297840.0,297840.0
301234.SZ,20251023,45.09,1.5584,5.3097,0.63,76.7109,106.7685,4.0738,6.4222,6.3584,0.8871,0.6653,6800.0,6800.0,1995.8,306612.0,306612.0
301234.SZ,20251022,45.18,1.7893,6.0966,0.53,76.864,106.9816,4.0819,6.435,6.3711,0.8853,0.664,6800.0,6800.0,1995.8,307224.0,307224.0
301234.SZ,20251021,43.85,1.4231,4.8487,0.38,74.6013,103.8323,3.9618,6.2455,6.1835,0.9122,0.6842,6800.0,6800.0,1995.8,298180.0,298180.0
301234.SZ,20251020,43.25,1.3623,4.6417,0.31,73.5805,102.4115,3.9076,6.1601,6.0989,0.9249,0.6936,6800.0,6800.0,1995.8,294100.0,294100.0
301234.SZ,20251017,43.15,2.7725,9.4463,0.64,73.4104,102.1747,3.8985,6.1458,6.0848,0.927,0.6952,6800.0,6800.0,1995.8,293420.0,293420.0
301234.SZ,20251016,45.14,5.0777,17.3005,1.31,76.796,106.8869,4.0783,6.4293,6.3654,0.8861,0.6646,6800.0,6800.0,1995.8,306952.0,306952.0
301234.SZ,20251015,48.58,6.2677,21.355,2.1,82.6484,115.0324,4.3891,6.9192,6.8505,0.8234,0.6175,6800.0,6800.0,1995.8,330344.0,330344.0
301234.SZ,20251014,46.93,3.2664,11.1293,1.17,79.8413,111.1254,4.2401,6.6842,6.6178,0.8523,0.6392,6800.0,6800.0,1995.8,319124.0,319124.0
301234.SZ,20251013,46.22,4.7681,16.2456,2.27,78.6333,109.4442,4.1759,6.5831,6.5177,0.8654,0.6491,6800.0,6800.0,1995.8,314296.0,314296.0
301234.SZ,20251010,43.55,2.1501,7.3259,1.04,74.0909,103.1219,3.9347,6.2028,6.1412,0.9185,0.6889,6800.0,6800.0,1995.8,296140.0,296140.0
301234.SZ,20251009,44.77,2.9171,9.9389,1.62,76.1665,106.0107,4.0449,6.3766,6.3133,0.8935,0.6701,6800.0,6800.0,1995.8,304436.0,304436.0
301234.SZ,20250930,43.5,1.8051,6.1504,0.94,74.0059,103.0035,3.9302,6.1957,6.1342,0.9195,0.6897,6800.0,6800.0,1995.8,295800.0,295800.0
301234.SZ,20250929,43.35,2.2843,7.7828,0.85,73.7507,102.6483,3.9166,6.1743,6.113,0.9227,0.692,6800.0,6800.0,1995.8,294780.0,294780.0
301234.SZ,20250926,42.02,1.3454,4.5841,0.39,71.488,99.499,3.7964,5.9849,5.9255,0.9519,0.7139,6800.0,6800.0,1995.8,285736.0,285736.0
301234.SZ,20250925,42.8,2.006,6.8349,0.55,72.815,101.346,3.8669,6.096,6.0355,0.9346,0.7009,6800.0,6800.0,1995.8,291040.0,291040.0
301234.SZ,20250924,43.55,1.5481,5.2745,0.4,74.0909,103.1219,3.9347,6.2028,6.1412,0.9185,0.6889,6800.0,6800.0,1995.8,296140.0,296140.0
301234.SZ,20250923,43.35,2.4358,8.2992,0.63,73.7507,102.6483,3.9166,6.1743,6.113,0.9227,0.692,6800.0,6800.0,1995.8,294780.0,294780.0
301234.SZ,20250922,43.85,6.1553,20.9722,1.9,74.6013,103.8323,3.9618,6.2455,6.1835,0.9122,0.6842,6800.0,6800.0,1995.8,298180.0,298180.0
301234.SZ,20250919,47.99,5.2255,17.8042,1.72,81.6446,113.6354,4.3358,6.8352,6.7673,0.8335,0.6251,6800.0,6800.0,1995.8,326332.0,326332.0
