ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300514.SZ,20251231,13.21,1.4727,1.9498,1.0,13.3321,23.1585,2.5002,2.6154,3.425,1.514,2.271,20000.0,16025.8325,12104.45,264200.0,211701.2473
300514.SZ,20251230,13.19,1.3741,1.8192,0.94,13.3119,23.1234,2.4965,2.6114,3.4198,1.5163,2.2745,20000.0,16025.8325,12104.45,263800.0,211380.7307
300514.SZ,20251229,13.36,1.2336,1.6333,0.8,13.4835,23.4215,2.5286,2.6451,3.4639,1.497,2.2455,20000.0,16025.8325,12104.45,267200.0,214105.1222
300514.SZ,20251226,13.37,1.4952,1.9796,0.96,13.4936,23.439,2.5305,2.6471,3.4665,1.4959,2.2438,20000.0,16025.8325,12104.45,267400.0,214265.3805
300514.SZ,20251225,13.51,1.4529,1.9236,0.91,13.6349,23.6844,2.557,2.6748,3.5028,1.4804,2.2206,20000.0,16025.8325,12104.45,270200.0,216508.9971
300514.SZ,20251224,13.38,1.8196,2.4091,1.08,13.5037,23.4565,2.5324,2.6491,3.4691,1.4948,2.2422,20000.0,16025.8325,12104.45,267600.0,214425.6389
300514.SZ,20251223,13.19,1.2721,1.6843,0.72,13.3119,23.1234,2.4965,2.6114,3.4198,1.5163,2.2745,20000.0,16025.8325,12104.45,263800.0,211380.7307
300514.SZ,20251222,13.25,1.6383,2.169,0.93,13.3725,23.2286,2.5078,2.6233,3.4354,1.5094,2.2642,20000.0,16025.8325,12104.45,265000.0,212342.2806
300514.SZ,20251219,13.28,1.6084,2.1295,0.84,13.4027,23.2812,2.5135,2.6293,3.4432,1.506,2.259,20000.0,16025.8325,12104.45,265600.0,212823.0556
300514.SZ,20251218,13.09,1.6227,2.1484,0.83,13.211,22.9481,2.4775,2.5916,3.3939,1.5279,2.2918,20000.0,16025.8325,12104.45,261800.0,209778.1474
300514.SZ,20251217,12.93,2.2821,3.0214,1.27,13.0495,22.6676,2.4473,2.56,3.3524,1.5468,2.3202,20000.0,16025.8325,12104.45,258600.0,207214.0142
300514.SZ,20251216,12.99,1.6598,2.1975,0.95,13.1101,22.7728,2.4586,2.5718,3.368,1.5396,2.3095,20000.0,16025.8325,12104.45,259800.0,208175.5642
300514.SZ,20251215,13.19,1.6136,2.1363,0.91,13.3119,23.1234,2.4965,2.6114,3.4198,1.5163,2.2745,20000.0,16025.8325,12104.45,263800.0,211380.7307
300514.SZ,20251212,13.19,2.4351,3.2239,1.48,13.3119,23.1234,2.4965,2.6114,3.4198,1.5163,2.2745,20000.0,16025.8325,12104.45,263800.0,211380.7307
300514.SZ,20251211,13.15,1.8146,2.4024,1.08,13.2715,23.0533,2.4889,2.6035,3.4095,1.5209,2.2814,20000.0,16025.8325,12104.45,263000.0,210739.6974
300514.SZ,20251210,13.42,1.4676,1.943,0.85,13.544,23.5267,2.54,2.657,3.4795,1.4903,2.2355,20000.0,16025.8325,12104.45,268400.0,215066.6722
300514.SZ,20251209,13.51,1.418,1.8773,0.78,13.6349,23.6844,2.557,2.6748,3.5028,1.4804,2.2206,20000.0,16025.8325,12104.45,270200.0,216508.9971
300514.SZ,20251208,13.59,1.7484,2.3148,0.94,13.7156,23.8247,2.5722,2.6906,3.5236,1.4717,2.2075,20000.0,16025.8325,12104.45,271800.0,217791.0637
300514.SZ,20251205,13.51,1.7919,2.3724,0.97,13.6349,23.6844,2.557,2.6748,3.5028,1.4804,2.2206,20000.0,16025.8325,12104.45,270200.0,216508.9971
300514.SZ,20251204,13.2,1.9944,2.6405,1.07,13.322,23.141,2.4984,2.6134,3.4224,1.5152,2.2727,20000.0,16025.8325,12104.45,264000.0,211540.989
300514.SZ,20251203,13.46,1.6558,2.1923,0.85,13.5844,23.5968,2.5476,2.6649,3.4898,1.4859,2.2288,20000.0,16025.8325,12104.45,269200.0,215707.7055
300514.SZ,20251202,13.66,1.8672,2.4721,0.9,13.7863,23.9474,2.5854,2.7045,3.5417,1.4641,2.1962,20000.0,16025.8325,12104.45,273200.0,218912.872
300514.SZ,20251201,13.69,1.986,2.6294,0.91,13.8165,24.0,2.5911,2.7104,3.5495,1.4609,2.1914,20000.0,16025.8325,12104.45,273800.0,219393.6469
300514.SZ,20251128,13.6,1.7348,2.2967,0.6,13.7257,23.8422,2.5741,2.6926,3.5261,1.4706,2.2059,20000.0,16025.8325,12104.45,272000.0,217951.322
300514.SZ,20251127,13.44,2.0859,2.7616,0.66,13.5642,23.5617,2.5438,2.6609,3.4847,1.4881,2.2321,20000.0,16025.8325,12104.45,268800.0,215387.1888
300514.SZ,20251126,13.29,2.0831,2.7579,0.55,13.4128,23.2988,2.5154,2.6312,3.4458,1.5049,2.2573,20000.0,16025.8325,12104.45,265800.0,212983.3139
300514.SZ,20251125,13.5,2.4565,3.2523,0.55,13.6248,23.6669,2.5551,2.6728,3.5002,1.4815,2.2222,20000.0,16025.8325,12104.45,270000.0,216348.7388
300514.SZ,20251124,13.31,2.5433,3.3673,0.54,13.433,23.3338,2.5192,2.6352,3.451,1.5026,2.2539,20000.0,16025.8325,12104.45,266200.0,213303.8306
