ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688038.SH,20251231,17.67,3.0565,5.323,1.98,,,3.4759,6.0026,9.1129,,,11637.34,11637.34,6682.3613,205631.7978,205631.7978
688038.SH,20251230,16.75,1.6209,2.8228,1.09,,,3.295,5.6901,8.6385,,,11637.34,11637.34,6682.3613,194925.445,194925.445
688038.SH,20251229,16.45,1.7837,3.1063,1.29,,,3.2359,5.5881,8.4838,,,11637.34,11637.34,6682.3613,191434.243,191434.243
688038.SH,20251226,16.37,1.5218,2.6502,1.08,,,3.2202,5.561,8.4425,,,11637.34,11637.34,6682.3613,190503.2558,190503.2558
688038.SH,20251225,16.66,1.8309,3.1886,1.29,,,3.2773,5.6595,8.5921,,,11637.34,11637.34,6682.3613,193878.0844,193878.0844
688038.SH,20251224,16.23,0.9709,1.6908,0.62,,,3.1927,5.5134,8.3703,,,11637.34,11637.34,6682.3613,188874.0282,188874.0282
688038.SH,20251223,16.12,1.3285,2.3136,0.85,,,3.171,5.476,8.3136,,,11637.34,11637.34,6682.3613,187593.9208,187593.9208
688038.SH,20251222,16.2,1.2777,2.225,0.77,,,3.1868,5.5032,8.3548,,,11637.34,11637.34,6682.3613,188524.908,188524.908
688038.SH,20251219,16.18,1.6606,2.892,1.04,,,3.1828,5.4964,8.3445,,,11637.34,11637.34,6682.3613,188292.1612,188292.1612
688038.SH,20251218,15.74,1.8318,3.19,1.06,,,3.0963,5.347,8.1176,,,11637.34,11637.34,6682.3613,183171.7316,183171.7316
688038.SH,20251217,15.33,1.7117,2.9809,0.88,,,3.0156,5.2077,7.9061,,,11637.34,11637.34,6682.3613,178400.4222,178400.4222
688038.SH,20251216,15.35,1.3105,2.2822,0.66,,,3.0196,5.2145,7.9164,,,11637.34,11637.34,6682.3613,178633.169,178633.169
688038.SH,20251215,15.81,1.7336,3.019,0.79,,,3.1101,5.3707,8.1537,,,11637.34,11637.34,6682.3613,183986.3454,183986.3454
