ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600501.SH,20251231,30.13,22.4283,41.6411,1.65,,,7.4801,5.3262,5.629,0.2009,,42782.42,42782.42,23043.0428,1289034.3146,1289034.3146
600501.SH,20251230,27.39,20.6088,38.2629,1.73,,,6.7998,4.8418,5.1171,0.221,,42782.42,42782.42,23043.0428,1171810.4838,1171810.4838
600501.SH,20251229,26.06,8.0416,14.9303,0.66,,,6.4697,4.6067,4.8686,0.2323,,42782.42,42782.42,23043.0428,1114909.8652,1114909.8652
600501.SH,20251226,26.23,13.2609,24.6206,1.13,,,6.5119,4.6368,4.9004,0.2308,,42782.42,42782.42,23043.0428,1122182.8766,1122182.8766
600501.SH,20251225,26.16,17.2845,32.0909,1.44,,,6.4945,4.6244,4.8873,0.2314,,42782.42,42782.42,23043.0428,1119188.1072,1119188.1072
600501.SH,20251224,24.14,8.5828,15.9352,0.64,,,5.993,4.2673,4.5099,0.2508,,42782.42,42782.42,23043.0428,1032767.6188,1032767.6188
600501.SH,20251223,23.39,12.4858,23.1816,0.99,,,5.8068,4.1347,4.3698,0.2588,,42782.42,42782.42,23043.0428,1000680.8038,1000680.8038
600501.SH,20251222,25.62,8.9572,16.6302,0.69,,,6.3604,4.5289,4.7864,0.2363,,42782.42,42782.42,23043.0428,1096085.6004,1096085.6004
600501.SH,20251219,26.16,11.5941,21.5259,0.87,,,6.4945,4.6244,4.8873,0.2314,,42782.42,42782.42,23043.0428,1119188.1072,1119188.1072
600501.SH,20251218,26.1,18.585,34.5056,1.55,,,6.4796,4.6138,4.8761,0.2319,,42782.42,42782.42,23043.0428,1116621.162,1116621.162
600501.SH,20251217,27.04,15.2234,28.2642,1.48,,,6.713,4.7799,5.0517,0.2239,,42782.42,42782.42,23043.0428,1156836.6368,1156836.6368
600501.SH,20251216,24.58,8.9287,16.5772,0.88,,,6.1022,4.3451,4.5921,0.2463,,42782.42,42782.42,23043.0428,1051591.8836,1051591.8836
600501.SH,20251215,25.47,11.0083,20.4383,1.15,,,6.3232,4.5024,4.7584,0.2377,,42782.42,42782.42,23043.0428,1089668.2374,1089668.2374
