ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688175.SH,20251231,32.21,3.908,7.8964,3.08,,,2.3935,15.6309,14.9128,0.4461,0.3105,12931.7,12931.7,6400.0374,416530.057,416530.057
688175.SH,20251230,29.41,1.2902,2.607,0.99,,,2.1854,14.2721,13.6165,0.4886,0.34,12931.7,12931.7,6400.0374,380321.297,380321.297
688175.SH,20251229,29.11,1.6841,3.4028,1.36,,,2.1631,14.1265,13.4776,0.4936,0.3435,12931.7,12931.7,6400.0374,376441.787,376441.787
688175.SH,20251226,27.73,1.0104,2.0417,0.78,,,2.0606,13.4568,12.8386,0.5182,0.3606,12931.7,12931.7,6400.0374,358596.041,358596.041
688175.SH,20251225,28.15,0.8873,1.7928,0.66,,,2.0918,13.6607,13.0331,0.5104,0.3552,12931.7,12931.7,6400.0374,364027.355,364027.355
688175.SH,20251224,28.16,1.4671,2.9645,1.14,,,2.0925,13.6655,13.0377,0.5103,0.3551,12931.7,12931.7,6400.0374,364156.672,364156.672
688175.SH,20251223,27.97,1.4703,2.9708,1.17,,,2.0784,13.5733,12.9498,0.5137,0.3575,12931.7,12931.7,6400.0374,361699.649,361699.649
688175.SH,20251222,28.4,1.3544,2.7367,1.04,,,2.1104,13.782,13.1488,0.5059,0.3521,12931.7,12931.7,6400.0374,367260.28,367260.28
688175.SH,20251219,28.8,1.3065,2.6399,0.95,,,2.1401,13.9761,13.334,0.4989,0.3472,12931.7,12931.7,6400.0374,372432.96,372432.96
688175.SH,20251218,28.57,1.1428,2.3091,0.83,,,2.123,13.8645,13.2275,0.5029,0.35,12931.7,12931.7,6400.0374,369458.669,369458.669
688175.SH,20251217,28.8,1.1692,2.3624,0.76,,,2.1401,13.9761,13.334,0.4989,0.3472,12931.7,12931.7,6400.0374,372432.96,372432.96
688175.SH,20251216,28.06,1.3025,2.6318,0.78,,,2.0851,13.617,12.9914,0.5121,0.3564,12931.7,12931.7,6400.0374,362863.502,362863.502
688175.SH,20251215,28.38,1.5957,3.2243,0.88,,,2.1089,13.7723,13.1396,0.5063,0.3524,12931.7,12931.7,6400.0374,367001.646,367001.646
688175.SH,20251212,28.02,1.6753,3.3851,1.03,,,2.0821,13.5976,12.9729,0.5128,0.3569,12931.7,12931.7,6400.0374,362346.234,362346.234
688175.SH,20251211,27.1,1.18,2.3843,0.77,,,2.0138,13.1511,12.547,0.5302,0.369,12931.7,12931.7,6400.0374,350449.07,350449.07
688175.SH,20251210,27.08,1.9252,3.8901,1.52,,,2.0123,13.1414,12.5377,0.5306,0.3693,12931.7,12931.7,6400.0374,350190.436,350190.436
688175.SH,20251209,26.62,1.9761,3.9928,1.93,,,1.9781,12.9182,12.3247,0.5398,0.3757,12931.7,12931.7,6400.0374,344241.854,344241.854
688175.SH,20251208,26.38,2.3533,4.7549,2.75,,,1.9603,12.8017,12.2136,0.5447,0.3791,12931.7,12931.7,6400.0374,341138.246,341138.246
688175.SH,20251205,24.65,0.6809,1.3759,0.75,,,1.8317,11.9622,11.4126,0.5829,0.4057,12931.7,12931.7,6400.0374,318766.405,318766.405
688175.SH,20251204,24.51,0.6879,1.39,0.67,,,1.8213,11.8942,11.3478,0.5862,0.408,12931.7,12931.7,6400.0374,316955.967,316955.967
688175.SH,20251203,24.9,0.6534,1.3203,0.57,,,1.8503,12.0835,11.5284,0.5771,0.4016,12931.7,12931.7,6400.0374,321999.33,321999.33
688175.SH,20251202,25.33,0.7394,1.494,0.54,,,1.8823,12.2922,11.7275,0.5673,0.3948,12931.7,12931.7,6400.0374,327559.961,327559.961
688175.SH,20251201,25.7,1.5227,3.0768,1.15,,,1.9097,12.4717,11.8988,0.5591,0.3891,12931.7,12931.7,6400.0374,332344.69,332344.69
688175.SH,20251128,25.7,0.9142,1.8473,0.64,,,1.9097,12.4717,11.8988,0.5591,0.3891,12931.7,12931.7,6400.0374,332344.69,332344.69
688175.SH,20251127,25.75,1.342,2.7115,0.99,,,1.9135,12.496,11.9219,0.558,0.3883,12931.7,12931.7,6400.0374,332991.275,332991.275
688175.SH,20251126,25.78,1.2317,2.4888,0.92,,,1.9157,12.5105,11.9358,0.5574,0.3879,12931.7,12931.7,6400.0374,333379.226,333379.226
688175.SH,20251125,25.58,1.8076,3.6523,1.41,,,1.9008,12.4135,11.8432,0.5617,0.3909,12931.7,12931.7,6400.0374,330792.886,330792.886
688175.SH,20251124,24.89,1.3313,2.6899,0.96,,,1.8496,12.0786,11.5238,0.5773,0.4018,12931.7,12931.7,6400.0374,321870.013,321870.013
688175.SH,20251121,23.66,1.4695,2.9691,0.99,,,1.7582,11.4817,10.9543,0.6073,0.4227,12931.7,12931.7,6400.0374,305964.022,305964.022
688175.SH,20251120,24.83,0.9301,1.8793,0.63,,,1.8451,12.0495,11.496,0.5787,0.4027,12931.7,12931.7,6400.0374,321094.111,321094.111
688175.SH,20251119,25.26,1.1257,2.2745,0.76,,,1.8771,12.2582,11.6951,0.5688,0.3959,12931.7,12931.7,6400.0374,326654.742,326654.742
688175.SH,20251118,26.11,1.5697,3.1716,1.2,,,1.9402,12.6707,12.0886,0.5503,0.383,12931.7,12931.7,6400.0374,337646.687,337646.687
688175.SH,20251117,25.78,1.8626,3.7635,1.39,,,1.9157,12.5105,11.9358,0.5574,0.3879,12931.7,12931.7,6400.0374,333379.226,333379.226
688175.SH,20251114,26.45,1.9685,3.9775,1.74,,,1.9655,12.8357,12.246,0.5432,0.3781,12931.7,12931.7,6400.0374,342043.465,342043.465
688175.SH,20251113,25.69,0.8756,1.7692,0.74,,,1.909,12.4669,11.8941,0.5593,0.3893,12931.7,12931.7,6400.0374,332215.373,332215.373
688175.SH,20251112,25.88,1.126,2.2751,0.88,,,1.9231,12.5591,11.9821,0.5552,0.3864,12931.7,12931.7,6400.0374,334672.396,334672.396
688175.SH,20251111,25.73,0.7322,1.4795,0.55,,,1.912,12.4863,11.9127,0.5584,0.3887,12931.7,12931.7,6400.0374,332732.641,332732.641
688175.SH,20251110,25.69,2.0061,4.0534,1.75,,,1.909,12.4669,11.8941,0.5593,0.3893,12931.7,12931.7,6400.0374,332215.373,332215.373
688175.SH,20251107,25.66,0.9196,1.8582,0.73,,,1.9068,12.4523,11.8803,0.56,0.3897,12931.7,12931.7,6400.0374,331827.422,331827.422
688175.SH,20251106,25.88,1.125,2.2732,0.91,,,1.9231,12.5591,11.9821,0.5552,0.3864,12931.7,12931.7,6400.0374,334672.396,334672.396
688175.SH,20251105,25.46,1.6105,3.2541,1.29,,,1.8919,12.3553,11.7877,0.5644,0.3928,12931.7,12931.7,6400.0374,329241.082,329241.082
688175.SH,20251104,25.01,0.9917,2.0037,0.73,,,1.8585,12.1369,11.5793,0.5745,0.3998,12931.7,12931.7,6400.0374,323421.817,323421.817
688175.SH,20251103,24.83,1.0881,2.1986,0.7,,,1.8451,12.0495,11.496,0.5787,0.4027,12931.7,12931.7,6400.0374,321094.111,321094.111
688175.SH,20251031,24.96,1.5262,3.0838,0.97,,,1.8548,12.1126,11.5562,0.5757,0.4006,12931.7,12931.7,6400.0374,322775.232,322775.232
688175.SH,20251030,24.64,0.9593,1.9383,0.63,,,1.831,11.9573,11.408,0.5831,0.4058,12931.7,12931.7,6400.0374,318637.088,318637.088
688175.SH,20251029,25.01,1.6756,3.3857,1.16,,,1.8585,12.1369,11.5793,0.5745,0.3998,12931.7,12931.7,6400.0374,323421.817,323421.817
688175.SH,20251028,24.9,1.5845,3.2015,1.16,,,1.8503,12.0835,11.5284,0.5771,0.4016,12931.7,12931.7,6400.0374,321999.33,321999.33
688175.SH,20251027,24.94,2.0409,4.1238,1.74,,,1.8533,12.1029,11.5469,0.5761,0.401,12931.7,12931.7,6400.0374,322516.598,322516.598
688175.SH,20251024,24.22,1.5735,3.1794,1.39,,,1.7997,11.7535,11.2143,0.5933,0.4129,12931.7,12931.7,6400.0374,313205.774,313205.774
688175.SH,20251023,23.51,0.7756,1.5672,0.64,,,1.7469,11.409,10.8855,0.6112,0.4254,12931.7,12931.7,6400.0374,304024.267,304024.267
688175.SH,20251022,23.8,1.231,2.4874,1.0,,,1.7685,11.5497,11.0198,0.6037,0.4202,12931.7,12931.7,6400.0374,307774.46,307774.46
688175.SH,20251021,23.56,1.2051,2.4349,0.83,,,1.7507,11.4332,10.9087,0.6099,0.4244,12931.7,12931.7,6400.0374,304670.852,304670.852
688175.SH,20251020,23.0,1.0876,2.1976,0.64,,,1.709,11.1615,10.6494,0.6247,0.4348,12931.7,12931.7,6400.0374,297429.1,297429.1
688175.SH,20251017,22.99,1.3608,2.7495,0.64,,,1.7083,11.1566,10.6447,0.625,0.435,12931.7,12931.7,6400.0374,297299.783,297299.783
688175.SH,20251016,23.58,1.1945,2.4136,0.44,,,1.7521,11.4429,10.9179,0.6094,0.4241,12931.7,12931.7,6400.0374,304929.486,304929.486
688175.SH,20251015,24.1,1.3075,2.6418,0.37,,,1.7908,11.6953,11.1587,0.5962,0.4149,12931.7,12931.7,6400.0374,311653.97,311653.97
688175.SH,20251014,23.53,2.3427,4.7336,0.69,,,1.7484,11.4187,10.8948,0.6107,0.425,12931.7,12931.7,6400.0374,304282.901,304282.901
688175.SH,20251013,24.77,2.2349,4.5631,0.71,,,1.8406,12.0204,11.4689,0.5801,0.4037,12931.7,12931.7,6333.7374,320318.209,320318.209
688175.SH,20251010,24.5,3.4972,7.1404,1.26,,,1.8205,11.8894,11.3439,0.5865,0.4082,12931.7,12931.7,6333.7374,316826.65,316826.65
688175.SH,20251009,24.39,4.1119,8.3954,1.83,,,1.8123,11.836,11.293,0.5891,0.41,12931.7,12931.7,6333.7374,315404.163,315404.163
688175.SH,20250930,25.57,5.2922,10.8052,3.42,,,1.9,12.4086,11.8393,0.5619,0.3911,12931.7,12931.7,6333.7374,330663.569,330663.569
688175.SH,20250929,22.45,1.9372,3.9553,1.33,,,1.6682,10.8946,10.3947,0.64,0.4454,12931.7,12931.7,6333.7374,290316.665,290316.665
688175.SH,20250926,21.73,0.9174,1.8731,0.57,,,1.6147,10.5452,10.0613,0.6612,0.4602,12931.7,12931.7,6333.7374,281005.841,281005.841
688175.SH,20250925,22.0,1.5696,3.2047,0.91,,,1.6347,10.6762,10.1864,0.6531,0.4545,12931.7,12931.7,6333.7374,284497.4,284497.4
688175.SH,20250924,21.93,1.5298,3.1234,0.89,,,1.6295,10.6422,10.154,0.6552,0.456,12931.7,12931.7,6333.7374,283592.181,283592.181
688175.SH,20250923,21.5,1.7831,3.6405,1.11,,,1.5976,10.4335,9.9549,0.6683,0.4651,12931.7,12931.7,6333.7374,278031.55,278031.55
688175.SH,20250922,21.89,1.503,3.0686,0.86,,,1.6266,10.6228,10.1354,0.6564,0.4568,12931.7,12931.7,6333.7374,283074.913,283074.913
688175.SH,20250919,22.46,1.7116,3.4946,0.81,,,1.6689,10.8994,10.3993,0.6397,0.4452,12931.7,12931.7,6333.7374,290445.982,290445.982
688175.SH,20250918,22.15,2.0801,4.247,0.85,,,1.6459,10.749,10.2558,0.6487,0.4515,12931.7,12931.7,6333.7374,286437.155,286437.155
688175.SH,20250917,22.43,1.507,3.0768,0.61,,,1.6667,10.8849,10.3855,0.6406,0.4458,12931.7,12931.7,6333.7374,290058.031,290058.031
688175.SH,20250916,22.31,1.2487,2.5494,0.5,,,1.6578,10.8266,10.3299,0.6441,0.4482,12931.7,12931.7,6333.7374,288506.227,288506.227
688175.SH,20250915,22.29,2.1637,4.4176,0.93,,,1.6563,10.8169,10.3206,0.6446,0.4486,12931.7,12931.7,6333.7374,288247.593,288247.593
