ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688317.SH,20251231,20.17,0.5343,0.9636,0.8,,,1.142,21.6949,29.4729,0.5388,,19215.7999,19215.7999,10654.8131,387582.684,387582.684
688317.SH,20251230,20.25,1.1823,2.1322,2.2,,,1.1465,21.7809,29.5898,0.5367,,19215.7999,19215.7999,10654.8131,389119.948,389119.948
688317.SH,20251229,19.66,0.8473,1.5282,1.7,,,1.1131,21.1463,28.7276,0.5528,,19215.7999,19215.7999,10654.8131,377782.626,377782.626
688317.SH,20251226,20.15,0.5413,0.9763,1.19,,,1.1409,21.6733,29.4436,0.5393,,19215.7999,19215.7999,10654.8131,387198.368,387198.368
688317.SH,20251225,20.49,0.4145,0.7475,0.88,,,1.1601,22.039,29.9405,0.5304,,19215.7999,19215.7999,10654.8131,393731.74,393731.74
688317.SH,20251224,20.33,0.3474,0.6265,0.69,,,1.151,21.867,29.7067,0.5346,,19215.7999,19215.7999,10654.8131,390657.212,390657.212
688317.SH,20251223,20.22,0.5336,0.9624,1.1,,,1.1448,21.7486,29.5459,0.5375,,19215.7999,19215.7999,10654.8131,388543.474,388543.474
688317.SH,20251222,20.61,0.6487,1.1699,1.45,,,1.1669,22.1681,30.1158,0.5273,,19215.7999,19215.7999,10654.8131,396037.6359,396037.6359
688317.SH,20251219,20.38,0.322,0.5808,0.55,,,1.1539,21.9207,29.7797,0.5332,,19215.7999,19215.7999,10654.8131,391618.002,391618.002
688317.SH,20251218,20.31,0.5097,0.9193,0.8,,,1.1499,21.8454,29.6774,0.5351,,19215.7999,19215.7999,10654.8131,390272.896,390272.896
688317.SH,20251217,20.12,0.506,0.9125,0.86,,,1.1392,21.6411,29.3998,0.5401,,19215.7999,19215.7999,10654.8131,386621.894,386621.894
688317.SH,20251216,20.11,0.4439,0.8005,0.75,,,1.1386,21.6303,29.3852,0.5404,,19215.7999,19215.7999,10654.8131,386429.736,386429.736
688317.SH,20251215,20.18,0.4492,0.8101,0.76,,,1.1426,21.7056,29.4875,0.5385,,19215.7999,19215.7999,10654.8131,387774.842,387774.842
688317.SH,20251212,20.12,1.0443,1.8834,2.15,,,1.1392,21.6411,29.3998,0.5401,,19215.7999,19215.7999,10654.8131,386621.894,386621.894
688317.SH,20251211,20.35,0.7296,1.3158,1.71,,,1.1522,21.8885,29.7359,0.534,,19215.7999,19215.7999,10654.8131,391041.528,391041.528
688317.SH,20251210,20.81,0.2822,0.509,0.6,,,1.1782,22.3832,30.4081,0.5222,,19215.7999,19215.7999,10654.8131,399880.7959,399880.7959
688317.SH,20251209,20.88,0.4504,0.8124,0.93,,,1.1822,22.4585,30.5103,0.5205,,19215.7999,19215.7999,10654.8131,401225.9019,401225.9019
688317.SH,20251208,21.16,0.4673,0.8428,0.96,,,1.198,22.7597,30.9195,0.5136,,19215.7999,19215.7999,10654.8131,406606.3259,406606.3259
688317.SH,20251205,21.1,0.4958,0.8942,1.11,,,1.1946,22.6952,30.8318,0.515,,19215.7999,19215.7999,10654.8131,405453.3779,405453.3779
688317.SH,20251204,21.04,0.432,0.779,0.96,,,1.1912,22.6306,30.7441,0.5165,,19215.7999,19215.7999,10654.8131,404300.4299,404300.4299
688317.SH,20251203,21.42,0.5225,0.9422,1.2,,,1.2128,23.0394,31.2994,0.5074,,19215.7999,19215.7999,10654.8131,411602.4339,411602.4339
688317.SH,20251202,21.47,0.5074,0.9152,1.15,,,1.2156,23.0931,31.3725,0.5062,,19215.7999,19215.7999,10654.8131,412563.2239,412563.2239
688317.SH,20251201,21.81,0.472,0.8512,1.04,,,1.2348,23.4588,31.8693,0.4983,,19215.7999,19215.7999,10654.8131,419096.5958,419096.5958
688317.SH,20251128,22.01,0.2986,0.5385,0.5,,,1.2462,23.674,32.1615,0.4938,,19215.7999,19215.7999,10654.8131,422939.7558,422939.7558
688317.SH,20251127,22.1,0.439,0.7917,0.65,,,1.2513,23.7708,32.293,0.4917,,19215.7999,19215.7999,10654.8131,424669.1778,424669.1778
688317.SH,20251126,22.03,0.4654,0.8393,0.65,,,1.2473,23.6955,32.1907,0.4933,,19215.7999,19215.7999,10654.8131,423324.0718,423324.0718
688317.SH,20251125,22.13,0.5307,0.9571,0.72,,,1.253,23.803,32.3369,0.4911,,19215.7999,19215.7999,10654.8131,425245.6518,425245.6518
688317.SH,20251124,21.64,0.5295,0.955,0.65,,,1.2252,23.276,31.6209,0.5022,,19215.7999,19215.7999,10654.8131,415829.9098,415829.9098
688317.SH,20251121,21.2,1.0462,1.8868,0.99,,,1.2003,22.8027,30.9779,0.5126,,19215.7999,19215.7999,10654.8131,407374.9579,407374.9579
688317.SH,20251120,22.19,0.7844,1.4146,0.74,,,1.2564,23.8676,32.4245,0.4897,,19215.7999,19215.7999,10654.8131,426398.5998,426398.5998
688317.SH,20251119,22.32,0.6943,1.2522,0.63,,,1.2637,24.0074,32.6145,0.4869,,19215.7999,19215.7999,10654.8131,428896.6538,428896.6538
688317.SH,20251118,22.89,0.6348,1.1449,0.6,,,1.296,24.6205,33.4474,0.4748,,19215.7999,19215.7999,10654.8131,439849.6597,439849.6597
688317.SH,20251117,23.12,0.9366,1.6892,0.93,,,1.309,24.8679,33.7835,0.47,,19215.7999,19215.7999,10654.8131,444269.2937,444269.2937
688317.SH,20251114,23.5,2.2547,4.0663,3.39,,,1.3305,25.2766,34.3387,0.4624,,19215.7999,19215.7999,10654.8131,451571.2977,451571.2977
