ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000959.SZ,20251231,4.9,0.3629,2.0905,0.58,80.6621,31.1252,0.7536,0.3508,0.3669,0.6154,0.4501,775496.737,752268.1016,130589.0145,3799934.0113,3686113.6978
000959.SZ,20251230,4.9,0.5335,3.0731,0.72,80.6621,31.1252,0.7536,0.3508,0.3669,0.6154,0.4501,775496.737,752268.1016,130589.0145,3799934.0113,3686113.6978
000959.SZ,20251229,4.93,0.537,3.0935,0.53,81.1559,31.3158,0.7582,0.353,0.3691,0.6116,0.4473,775496.737,752268.1016,130589.0145,3823198.9134,3708681.7409
000959.SZ,20251226,4.93,0.5248,3.0233,0.5,81.1559,31.3158,0.7582,0.353,0.3691,0.6116,0.4473,775496.737,752268.1016,130589.0145,3823198.9134,3708681.7409
000959.SZ,20251225,4.9,0.6429,3.7037,0.66,80.6621,31.1252,0.7536,0.3508,0.3669,0.6154,0.4501,775496.737,752268.1016,130589.0145,3799934.0113,3686113.6978
000959.SZ,20251224,4.99,0.913,5.2592,1.04,82.1436,31.6969,0.7675,0.3573,0.3736,0.6043,0.442,775496.737,752268.1016,130589.0145,3869728.7176,3753817.827
000959.SZ,20251223,4.87,1.0663,6.1424,1.41,80.1682,30.9347,0.749,0.3487,0.3646,0.6192,0.4529,775496.737,752268.1016,130589.0145,3776669.1092,3663545.6548
000959.SZ,20251222,4.85,1.8832,10.8482,4.06,79.839,30.8076,0.7459,0.3473,0.3631,0.6217,0.4547,775496.737,752268.1016,130589.0145,3761159.1745,3648500.2928
000959.SZ,20251219,4.58,0.7124,4.104,1.69,75.3943,29.0925,0.7044,0.3279,0.3429,0.6584,0.4815,775496.737,752268.1016,130589.0145,3551775.0555,3445387.9053
000959.SZ,20251218,4.4,0.2822,1.6257,0.63,72.4312,27.9492,0.6767,0.315,0.3294,0.6853,0.5012,775496.737,752268.1016,130589.0145,3412185.6428,3309979.647
000959.SZ,20251217,4.4,0.4367,2.5159,0.93,72.4312,27.9492,0.6767,0.315,0.3294,0.6853,0.5012,775496.737,752268.1016,130589.0145,3412185.6428,3309979.647
000959.SZ,20251216,4.35,0.4663,2.6864,0.95,71.6082,27.6316,0.669,0.3115,0.3257,0.6932,0.507,775496.737,752268.1016,130589.0145,3373410.806,3272366.242
000959.SZ,20251215,4.39,0.4233,2.4384,0.85,72.2666,27.8857,0.6752,0.3143,0.3287,0.6869,0.5024,775496.737,752268.1016,130589.0145,3404430.6754,3302456.966
000959.SZ,20251212,4.29,0.4936,2.8433,0.99,70.6205,27.2504,0.6598,0.3072,0.3212,0.7029,0.5141,775496.737,752268.1016,130589.0145,3326881.0017,3227230.1559
000959.SZ,20251211,4.24,0.4281,2.4663,0.8,69.7974,26.9328,0.6521,0.3036,0.3175,0.7112,0.5201,775496.737,752268.1016,130589.0145,3288106.1649,3189616.7508
000959.SZ,20251210,4.29,0.529,3.0476,0.88,70.6205,27.2504,0.6598,0.3072,0.3212,0.7029,0.5141,775496.737,752268.1016,130589.0145,3326881.0017,3227230.1559
000959.SZ,20251209,4.31,0.5835,3.3611,0.93,70.9497,27.3775,0.6629,0.3086,0.3227,0.6996,0.5117,775496.737,752268.1016,130589.0145,3342390.9365,3242275.5179
000959.SZ,20251208,4.53,0.4513,2.5996,0.69,74.5713,28.7749,0.6967,0.3243,0.3392,0.6656,0.4868,775496.737,752268.1016,130589.0145,3513000.2186,3407774.5002
000959.SZ,20251205,4.51,0.5094,2.9344,0.79,74.242,28.6479,0.6936,0.3229,0.3377,0.6686,0.489,775496.737,752268.1016,130589.0145,3497490.2839,3392729.1382
000959.SZ,20251204,4.44,0.5938,3.4205,0.97,73.0897,28.2033,0.6829,0.3179,0.3324,0.6791,0.4967,775496.737,752268.1016,130589.0145,3443205.5123,3340070.3711
000959.SZ,20251203,4.5,0.8589,4.948,1.53,74.0774,28.5844,0.6921,0.3222,0.3369,0.6701,0.4901,775496.737,752268.1016,130589.0145,3489735.3165,3385206.4572
000959.SZ,20251202,4.45,0.7378,4.2504,1.43,73.2543,28.2668,0.6844,0.3186,0.3332,0.6776,0.4956,775496.737,752268.1016,130589.0145,3450960.4797,3347593.0521
000959.SZ,20251201,4.3,0.5495,3.1655,1.11,70.7851,27.314,0.6613,0.3079,0.322,0.7012,0.5129,775496.737,752268.1016,130589.0145,3334635.9691,3234752.8369
000959.SZ,20251128,4.15,0.47,2.7077,0.95,68.3158,26.3612,0.6383,0.2971,0.3107,0.7266,0.5314,775496.737,752268.1016,130589.0145,3218311.4586,3121912.6216
000959.SZ,20251127,4.06,0.4435,2.5551,0.93,66.8343,25.7895,0.6244,0.2907,0.304,0.7427,0.5432,775496.737,752268.1016,130589.0145,3148516.7522,3054208.4925
000959.SZ,20251126,4.1,0.6036,3.4772,1.38,67.4928,26.0435,0.6306,0.2936,0.307,0.7354,0.5379,775496.737,752268.1016,130589.0145,3179536.6217,3084299.2166
000959.SZ,20251125,4.17,0.5148,2.9657,1.11,68.6451,26.4882,0.6413,0.2986,0.3122,0.7231,0.5289,775496.737,752268.1016,130589.0145,3233821.3933,3136957.9837
000959.SZ,20251124,4.26,0.4488,2.5856,0.88,70.1266,27.0599,0.6552,0.305,0.319,0.7078,0.5177,775496.737,752268.1016,130589.0145,3303616.0996,3204662.1128
000959.SZ,20251121,4.23,0.4563,2.6285,0.9,69.6328,26.8693,0.6506,0.3029,0.3167,0.7128,0.5214,775496.737,752268.1016,130589.0145,3280351.1975,3182094.0698
000959.SZ,20251120,4.42,0.3735,2.1518,0.67,72.7605,28.0762,0.6798,0.3165,0.3309,0.6822,0.499,775496.737,752268.1016,130589.0145,3427695.5775,3325025.0091
000959.SZ,20251119,4.48,0.3967,2.285,0.71,73.7482,28.4573,0.689,0.3208,0.3354,0.6731,0.4923,775496.737,752268.1016,130589.0145,3474225.3818,3370161.0952
000959.SZ,20251118,4.45,0.6415,3.6951,1.26,73.2543,28.2668,0.6844,0.3186,0.3332,0.6776,0.4956,775496.737,752268.1016,130589.0145,3450960.4797,3347593.0521
000959.SZ,20251117,4.63,0.6865,3.9549,1.39,76.2174,29.4102,0.7121,0.3315,0.3467,0.6513,0.4763,775496.737,752268.1016,130589.0145,3590549.8923,3483001.3104
000959.SZ,20251114,4.55,0.4348,2.5047,0.78,74.9005,28.902,0.6998,0.3258,0.3407,0.6627,0.4847,775496.737,752268.1016,130589.0145,3528510.1534,3422819.8623
000959.SZ,20251113,4.54,0.6125,3.5286,1.04,74.7359,28.8385,0.6983,0.3251,0.3399,0.6642,0.4858,775496.737,752268.1016,130589.0145,3520755.186,3415297.1813
000959.SZ,20251112,4.45,0.4203,2.4214,0.67,73.2543,28.2668,0.6844,0.3186,0.3332,0.6776,0.4956,775496.737,752268.1016,130589.0145,3450960.4797,3347593.0521
000959.SZ,20251111,4.47,0.3937,2.268,0.55,73.5836,28.3938,0.6875,0.32,0.3347,0.6746,0.4934,775496.737,752268.1016,130589.0145,3466470.4144,3362638.4142
000959.SZ,20251110,4.47,0.6142,3.5381,0.85,73.5836,28.3938,0.6875,0.32,0.3347,0.6746,0.4934,775496.737,752268.1016,130589.0145,3466470.4144,3362638.4142
000959.SZ,20251107,4.51,0.7353,4.2356,1.08,74.242,28.6479,0.6936,0.3229,0.3377,0.6686,0.489,775496.737,752268.1016,130589.0145,3497490.2839,3392729.1382
000959.SZ,20251106,4.42,0.7837,4.5146,1.15,72.7605,28.0762,0.6798,0.3165,0.3309,0.6822,0.499,775496.737,752268.1016,130589.0145,3427695.5775,3325025.0091
000959.SZ,20251105,4.31,0.6043,3.4813,0.93,70.9497,27.3775,0.6629,0.3086,0.3227,0.6996,0.5117,775496.737,752268.1016,130589.0145,3342390.9365,3242275.5179
000959.SZ,20251104,4.24,0.826,4.7585,1.37,69.7974,26.9328,0.6521,0.3036,0.3175,0.7112,0.5201,775496.737,752268.1016,130589.0145,3288106.1649,3189616.7508
000959.SZ,20251103,4.23,0.6781,3.9062,1.08,69.6328,26.8693,0.6506,0.3029,0.3167,0.7128,0.5214,775496.737,752268.1016,130589.0145,3280351.1975,3182094.0698
000959.SZ,20251031,4.2,0.5236,3.016,0.83,69.1389,26.6788,0.646,0.3007,0.3145,0.7179,0.5251,775496.737,752268.1016,130589.0145,3257086.2954,3159526.0267
000959.SZ,20251030,4.21,0.7744,4.461,1.38,69.3035,44.5157,0.6522,0.3014,0.3135,0.7162,0.5238,775496.737,752268.1016,130589.0145,3264841.2628,3167048.7077
000959.SZ,20251029,4.13,0.4408,2.5393,0.82,67.9866,43.6698,0.6398,0.2957,0.3075,0.7301,0.534,775496.737,752268.1016,130589.0145,3202801.5238,3106867.2596
000959.SZ,20251028,4.11,0.6001,3.4569,1.21,67.6574,43.4583,0.6367,0.2943,0.306,0.7337,0.5366,775496.737,752268.1016,130589.0145,3187291.5891,3091821.8976
000959.SZ,20251027,4.19,0.815,4.6949,1.94,68.9743,44.3042,0.6491,0.3,0.312,0.7197,0.5263,775496.737,752268.1016,130589.0145,3249331.328,3152003.3457
000959.SZ,20251024,4.11,0.5186,2.9874,1.14,67.6574,43.4583,0.6367,0.2943,0.306,0.7337,0.5366,775496.737,752268.1016,130589.0145,3187291.5891,3091821.8976
000959.SZ,20251023,4.2,0.4249,2.4475,0.85,69.1389,44.41,0.6506,0.3007,0.3127,0.7179,0.5251,775496.737,752268.1016,130589.0145,3257086.2954,3159526.0267
000959.SZ,20251022,4.17,0.3427,1.9743,0.64,68.6451,44.0928,0.646,0.2986,0.3105,0.7231,0.5289,775496.737,752268.1016,130589.0145,3233821.3933,3136957.9837
000959.SZ,20251021,4.15,0.3769,2.1714,0.61,68.3158,43.8813,0.6429,0.2971,0.309,0.7266,0.5314,775496.737,752268.1016,130589.0145,3218311.4586,3121912.6216
000959.SZ,20251020,4.12,0.4409,2.5397,0.64,67.822,43.5641,0.6382,0.295,0.3068,0.7319,0.5353,775496.737,752268.1016,130589.0145,3195046.5564,3099344.5786
000959.SZ,20251017,4.09,0.7985,3.979,0.91,67.3281,43.2469,0.6336,0.2928,0.3046,0.7372,0.5392,775496.737,650726.3647,130589.0145,3171781.6543,2661470.8316
000959.SZ,20251016,4.17,0.7506,3.74,0.78,68.6451,44.0928,0.646,0.2986,0.3105,0.7231,0.5289,775496.737,650726.3647,130589.0145,3233821.3933,2713528.9408
000959.SZ,20251015,4.31,0.5847,2.9136,0.51,70.9497,45.5731,0.6676,0.3086,0.3209,0.6996,0.5117,775496.737,650726.3647,130589.0145,3342390.9365,2804630.6319
000959.SZ,20251014,4.27,0.9271,4.6196,0.83,70.2912,45.1501,0.6614,0.3057,0.318,0.7062,0.5165,775496.737,650726.3647,130589.0145,3311371.067,2778601.5773
000959.SZ,20251013,4.35,0.9518,4.743,0.87,71.6082,45.996,0.6738,0.3115,0.3239,0.6932,0.507,775496.737,650726.3647,130589.0145,3373410.806,2830659.6864
000959.SZ,20251010,4.39,1.1788,5.8739,1.13,72.2666,46.419,0.68,0.3143,0.3269,0.6869,0.5024,775496.737,650726.3647,130589.0145,3404430.6754,2856688.741
000959.SZ,20251009,4.28,1.1434,5.6978,1.05,70.4558,45.2559,0.663,0.3064,0.3187,0.7045,0.5153,775496.737,650726.3647,130589.0145,3319126.0344,2785108.8409
000959.SZ,20250930,4.26,1.5458,7.7026,1.35,70.1266,45.0444,0.6599,0.305,0.3172,0.7078,0.5177,775496.737,650726.3647,130589.0145,3303616.0996,2772094.3136
000959.SZ,20250929,4.08,0.7912,3.9427,0.49,67.1635,43.1411,0.632,0.2921,0.3038,0.7391,0.5405,775496.737,650726.3647,130589.0145,3164026.687,2654963.568
000959.SZ,20250926,4.02,0.8154,4.0629,0.35,66.1758,42.5067,0.6227,0.2878,0.2993,0.7501,0.5486,775496.737,650726.3647,130589.0145,3117496.8827,2615919.9861
000959.SZ,20250925,4.03,0.9386,4.6772,0.36,66.3404,42.6124,0.6243,0.2885,0.3001,0.7482,0.5472,775496.737,650726.3647,130589.0145,3125251.8501,2622427.2497
000959.SZ,20250924,4.1,1.3569,6.7613,0.49,67.4928,43.3526,0.6351,0.2936,0.3053,0.7354,0.5379,775496.737,650726.3647,130589.0145,3179536.6217,2667978.0953
000959.SZ,20250923,3.98,1.8279,9.1086,0.66,65.5174,42.0837,0.6165,0.285,0.2964,0.7576,0.5541,775496.737,650726.3647,130589.0145,3086477.0133,2589890.9315
000959.SZ,20250922,4.18,3.0623,15.2595,1.27,68.8097,44.1985,0.6475,0.2993,0.3113,0.7214,0.5276,775496.737,650726.3647,130589.0145,3241576.3607,2720036.2044
000959.SZ,20250919,4.58,4.3423,21.6377,2.28,75.3943,48.428,0.7095,0.3279,0.341,0.6584,0.4815,775496.737,650726.3647,130589.0145,3551775.0555,2980326.7503
000959.SZ,20250918,4.62,2.5059,12.4869,1.65,76.0528,48.851,0.7157,0.3308,0.344,0.6527,0.4774,775496.737,650726.3647,130589.0145,3582794.9249,3006355.8049
