ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600103.SH,20251231,4.19,8.496,11.6935,0.48,110.7833,149.0218,2.3629,3.6106,3.9745,0.4005,0.288,224082.6747,221232.9047,160738.6823,938906.407,926965.8707
600103.SH,20251230,4.32,11.3562,15.6302,0.67,114.2205,153.6454,2.4362,3.7227,4.0978,0.3885,0.2793,224082.6747,221232.9047,160738.6823,968037.1547,955726.1483
600103.SH,20251229,4.31,13.8581,19.0737,0.87,113.9561,153.2897,2.4306,3.714,4.0883,0.3894,0.28,224082.6747,221232.9047,160738.6823,965796.328,953513.8193
600103.SH,20251226,4.29,18.1485,24.9787,1.27,113.4273,152.5784,2.4193,3.6968,4.0694,0.3912,0.2813,224082.6747,221232.9047,160738.6823,961314.6745,949089.1612
600103.SH,20251225,4.51,27.7107,38.1397,2.57,119.2441,160.4029,2.5433,3.8864,4.278,0.3721,0.2676,224082.6747,221232.9047,160738.6823,1010612.8629,997760.4002
600103.SH,20251224,4.31,18.2104,25.0639,2.05,113.9561,153.2897,2.4306,3.714,4.0883,0.3894,0.28,224082.6747,221232.9047,160738.6823,965796.328,953513.8193
600103.SH,20251223,3.92,6.524,8.9793,0.72,103.6445,139.419,2.2106,3.378,3.7184,0.4281,0.3078,224082.6747,221232.9047,160738.6823,878404.0848,867232.9864
600103.SH,20251222,3.99,8.6369,11.8874,1.0,105.4953,141.9086,2.2501,3.4383,3.7848,0.4206,0.3024,224082.6747,221232.9047,160738.6823,894089.8721,882719.2898
600103.SH,20251219,3.98,10.2686,14.1332,1.17,105.2309,141.5529,2.2445,3.4297,3.7753,0.4217,0.3032,224082.6747,221232.9047,160738.6823,891849.0453,880506.9607
600103.SH,20251218,3.86,10.1845,14.0174,1.04,102.0581,137.285,2.1768,3.3263,3.6615,0.4348,0.3126,224082.6747,221232.9047,160738.6823,864959.1243,853959.0121
600103.SH,20251217,3.83,8.8523,12.1839,0.76,101.265,136.218,2.1599,3.3004,3.633,0.4382,0.3151,224082.6747,221232.9047,160738.6823,858236.6441,847322.025
600103.SH,20251216,3.64,7.2971,10.0434,0.55,96.2414,129.4605,2.0527,3.1367,3.4528,0.4611,0.3315,224082.6747,221232.9047,160738.6823,815660.9359,805287.7731
600103.SH,20251215,3.81,6.5396,9.0007,0.39,100.7362,135.5067,2.1486,3.2832,3.6141,0.4405,0.3167,224082.6747,221232.9047,160738.6823,853754.9906,842897.3669
600103.SH,20251212,3.82,11.0998,15.2772,0.58,101.0006,135.8624,2.1542,3.2918,3.6235,0.4393,0.3159,224082.6747,221232.9047,160738.6823,855995.8174,845109.696
600103.SH,20251211,4.01,15.3124,21.0752,0.81,106.0241,142.6199,2.2614,3.4555,3.8038,0.4185,0.3009,224082.6747,221232.9047,160738.6823,898571.5255,887143.9478
600103.SH,20251210,4.36,17.7482,24.4278,0.96,115.2781,155.068,2.4588,3.7571,4.1358,0.3849,0.2768,224082.6747,221232.9047,160738.6823,977000.4617,964575.4645
600103.SH,20251209,4.26,15.5688,21.4282,0.88,112.6341,151.5114,2.4024,3.6709,4.0409,0.394,0.2833,224082.6747,221232.9047,160738.6823,954592.1942,942452.174
600103.SH,20251208,4.38,23.0507,31.7259,1.55,115.8069,155.7793,2.47,3.7744,4.1547,0.3832,0.2755,224082.6747,221232.9047,160738.6823,981482.1152,969000.1226
600103.SH,20251205,4.24,24.3064,33.9272,1.96,112.1053,150.8001,2.3911,3.6537,4.0219,0.3958,0.2846,224082.6747,221232.9047,158497.7241,950110.5407,938027.5159
600103.SH,20251204,4.04,14.4163,20.1224,1.05,106.8173,143.6869,2.2783,3.4814,3.8322,0.4154,0.2987,224082.6747,221232.9047,158497.7241,905294.0058,893780.935
600103.SH,20251203,4.14,15.1087,21.0889,1.2,109.4613,147.2435,2.3347,3.5675,3.9271,0.4054,0.2915,224082.6747,221232.9047,158497.7241,927702.2733,915904.2255
600103.SH,20251202,4.02,11.0969,15.4891,0.95,106.2885,142.9756,2.267,3.4641,3.8132,0.4175,0.3002,224082.6747,221232.9047,158497.7241,900812.3523,889356.2769
600103.SH,20251201,3.95,9.5413,13.3179,0.88,104.4377,140.4859,2.2275,3.4038,3.7468,0.4249,0.3055,224082.6747,221232.9047,158497.7241,885126.5651,873869.9736
600103.SH,20251128,3.95,11.8121,16.4874,1.17,104.4377,140.4859,2.2275,3.4038,3.7468,0.4249,0.3055,224082.6747,221232.9047,158497.7241,885126.5651,873869.9736
600103.SH,20251127,4.03,21.0134,29.3308,2.94,106.5529,143.3312,2.2727,3.4728,3.8227,0.4164,0.2994,224082.6747,221232.9047,158497.7241,903053.179,891568.6059
600103.SH,20251126,3.88,9.3187,13.0072,1.28,102.5869,137.9963,2.1881,3.3435,3.6805,0.4325,0.311,224082.6747,221232.9047,158497.7241,869440.7778,858383.6702
600103.SH,20251125,3.53,6.5641,9.1622,0.76,93.333,125.5482,1.9907,3.0419,3.3485,0.4754,0.3418,224082.6747,221232.9047,158497.7241,791011.8417,780952.1536
600103.SH,20251124,3.39,5.6166,7.8397,0.54,89.6314,120.5689,1.9117,2.9212,3.2157,0.4951,0.3559,224082.6747,221232.9047,158497.7241,759640.2672,749979.5469
600103.SH,20251121,3.42,7.869,10.9836,0.68,90.4246,121.6359,1.9287,2.9471,3.2441,0.4907,0.3528,224082.6747,221232.9047,158497.7241,766362.7475,756616.5341
600103.SH,20251120,3.65,6.4097,8.9467,0.47,96.5058,129.8161,2.0584,3.1453,3.4623,0.4598,0.3306,224082.6747,221232.9047,158497.7241,817901.7627,807500.1022
600103.SH,20251119,3.7,10.0532,14.0324,0.72,97.8278,131.5944,2.0866,3.1884,3.5097,0.4536,0.3261,224082.6747,221232.9047,158497.7241,829105.8964,818561.7474
600103.SH,20251118,3.96,13.3719,18.6647,0.86,104.7021,140.8416,2.2332,3.4124,3.7563,0.4238,0.3047,224082.6747,221232.9047,158497.7241,887367.3918,876082.3026
600103.SH,20251117,4.29,14.1955,19.8142,0.91,113.4273,152.5784,2.4193,3.6968,4.0694,0.3912,0.2813,224082.6747,221232.9047,158497.7241,961314.6745,949089.1612
600103.SH,20251114,4.19,14.2275,19.859,0.97,110.7833,149.0218,2.3629,3.6106,3.9745,0.4005,0.288,224082.6747,221232.9047,158497.7241,938906.407,926965.8707
600103.SH,20251113,4.24,16.3931,22.8817,1.15,112.1053,150.8001,2.3911,3.6537,4.0219,0.3958,0.2846,224082.6747,221232.9047,158497.7241,950110.5407,938027.5159
600103.SH,20251112,4.09,11.1933,15.6238,0.69,108.1393,145.4652,2.3065,3.5245,3.8796,0.4103,0.295,224082.6747,221232.9047,158497.7241,916498.1395,904842.5802
600103.SH,20251111,4.11,22.0685,30.8035,1.48,108.6681,146.1765,2.3178,3.5417,3.8986,0.4083,0.2936,224082.6747,221232.9047,158497.7241,920979.793,909267.2383
600103.SH,20251110,4.07,13.95,19.4715,0.92,107.6105,144.7539,2.2952,3.5072,3.8607,0.4123,0.2965,224082.6747,221232.9047,158497.7241,912016.486,900417.9221
600103.SH,20251107,3.7,9.8851,13.7978,0.68,97.8278,131.5944,2.0866,3.1884,3.5097,0.4536,0.3261,224082.6747,221232.9047,158497.7241,829105.8964,818561.7474
600103.SH,20251106,3.77,14.1579,19.7618,1.04,99.6786,134.0841,2.126,3.2487,3.5761,0.4452,0.3201,224082.6747,221232.9047,158497.7241,844791.6836,834048.0507
600103.SH,20251105,3.98,21.2003,29.5917,1.87,105.2309,141.5529,2.2445,3.4297,3.7753,0.4217,0.3032,224082.6747,221232.9047,158497.7241,891849.0453,880506.9607
600103.SH,20251104,3.84,15.1536,21.1516,1.35,101.5294,136.5737,2.1655,3.309,3.6425,0.437,0.3142,224082.6747,221232.9047,158497.7241,860477.4708,849534.354
600103.SH,20251103,3.79,15.2719,21.3167,1.51,100.2074,134.7954,2.1373,3.2659,3.5951,0.4428,0.3184,224082.6747,221232.9047,158497.7241,849273.3371,838472.7088
600103.SH,20251031,3.58,7.2505,10.1204,0.72,94.655,127.3265,2.0189,3.085,3.3959,0.4688,0.3371,224082.6747,221232.9047,158497.7241,802215.9754,792013.7988
600103.SH,20251030,3.52,9.0969,12.6975,0.92,93.0686,125.1925,1.985,3.0333,3.339,0.4768,0.3428,224082.6747,221232.9047,158497.7241,788771.0149,778739.8245
600103.SH,20251029,3.7,9.8834,13.7954,1.0,97.8278,131.5944,2.0866,3.1884,3.5097,0.4536,0.3261,224082.6747,221232.9047,158497.7241,829105.8964,818561.7474
600103.SH,20251028,3.79,14.4805,20.212,1.35,100.2074,134.7954,2.1373,3.2659,3.5951,0.4428,0.3184,224082.6747,221232.9047,158497.7241,849273.3371,838472.7088
600103.SH,20251027,3.71,9.9022,13.8216,0.76,98.0922,96.9973,2.1048,3.197,3.4896,0.4524,0.3252,224082.6747,221232.9047,158497.7241,831346.7231,820774.0764
600103.SH,20251024,3.63,6.6737,9.3152,0.51,95.977,94.9057,2.0594,3.1281,3.4144,0.4623,0.3324,224082.6747,221232.9047,158497.7241,813420.1092,803075.4441
600103.SH,20251023,3.61,8.2852,11.5646,0.63,95.4482,94.3828,2.0481,3.1108,3.3956,0.4649,0.3343,224082.6747,221232.9047,158497.7241,808938.4557,798650.786
600103.SH,20251022,3.7,10.1932,14.2278,0.76,97.8278,96.7359,2.0992,3.1884,3.4802,0.4536,0.3261,224082.6747,221232.9047,158497.7241,829105.8964,818561.7474
600103.SH,20251021,3.73,18.5774,26.2607,1.39,98.621,97.5202,2.1162,3.2142,3.5084,0.4499,0.3235,224082.6747,221232.9047,156504.7841,835828.3766,825198.7345
600103.SH,20251020,3.69,21.5173,30.4166,2.03,97.5634,96.4744,2.0935,3.1798,3.4708,0.4548,0.327,224082.6747,221232.9047,156504.7841,826865.0696,816349.4183
600103.SH,20251017,3.35,7.4827,10.5775,0.67,88.5738,87.5852,1.9006,2.8868,3.151,0.501,0.3602,224082.6747,221232.9047,156504.7841,750676.9602,741130.2307
600103.SH,20251016,3.49,7.883,11.1433,0.67,92.2754,91.2455,1.98,3.0074,3.2827,0.4809,0.3457,224082.6747,221232.9047,156504.7841,782048.5347,772102.8374
600103.SH,20251015,3.61,11.391,16.1021,0.94,95.4482,94.3828,2.0481,3.1108,3.3956,0.4649,0.3343,224082.6747,221232.9047,156504.7841,808938.4557,798650.786
600103.SH,20251014,3.63,18.5311,26.1952,1.6,95.977,94.9057,2.0594,3.1281,3.4144,0.4623,0.3324,224082.6747,221232.9047,156504.7841,813420.1092,803075.4441
600103.SH,20251013,3.47,7.7059,10.8929,0.55,91.7466,90.7226,1.9687,2.9902,3.2639,0.4836,0.3477,224082.6747,221232.9047,156504.7841,777566.8812,767678.1793
600103.SH,20251010,3.53,10.3697,14.6585,0.6,93.333,92.2912,2.0027,3.0419,3.3203,0.4754,0.3418,224082.6747,221232.9047,156504.7841,791011.8417,780952.1536
600103.SH,20251009,3.65,11.1153,15.7124,0.55,96.5058,95.4286,2.0708,3.1453,3.4332,0.4598,0.3306,224082.6747,221232.9047,156504.7841,817901.7627,807500.1022
600103.SH,20250930,3.68,12.8371,18.1464,0.58,97.299,96.213,2.0878,3.1711,3.4614,0.456,0.3279,224082.6747,221232.9047,156504.7841,824624.2429,814137.0893
600103.SH,20250929,3.8,16.0534,22.6928,0.73,100.4718,99.3504,2.1559,3.2746,3.5743,0.4416,0.3175,224082.6747,221232.9047,156504.7841,851514.1639,840685.0379
600103.SH,20250926,3.66,19.1198,27.0275,0.87,96.7702,95.6901,2.0765,3.1539,3.4426,0.4585,0.3297,224082.6747,221232.9047,156504.7841,820142.5894,809712.4312
600103.SH,20250925,4.07,27.5384,38.9279,1.2,107.6105,106.4095,2.3091,3.5072,3.8282,0.4123,0.2965,224082.6747,221232.9047,156504.7841,912016.486,900417.9221
600103.SH,20250924,3.92,25.4,35.905,1.05,103.6445,102.4877,2.224,3.378,3.6871,0.4281,0.3078,224082.6747,221232.9047,156504.7841,878404.0848,867232.9864
600103.SH,20250923,3.56,22.8676,32.3253,0.87,94.1262,93.0756,2.0197,3.0677,3.3485,0.4714,0.3389,224082.6747,221232.9047,156504.7841,797734.3219,787589.1407
600103.SH,20250922,3.93,15.7167,22.2169,0.51,103.9089,102.7492,2.2296,3.3866,3.6965,0.427,0.307,224082.6747,221232.9047,156504.7841,880644.9116,869445.3155
600103.SH,20250919,4.37,18.7467,26.5001,0.65,115.5425,114.2529,2.4793,3.7657,4.1104,0.384,0.2761,224082.6747,221232.9047,156504.7841,979241.2884,966787.7935
600103.SH,20250918,4.85,32.3253,45.6946,1.31,128.2337,126.8024,2.7516,4.1794,4.5619,0.346,0.2488,224082.6747,221232.9047,156504.7841,1086800.9723,1072979.5878
600103.SH,20250917,4.54,31.4035,44.3915,1.42,120.0373,118.6975,2.5757,3.9122,4.2703,0.3697,0.2658,224082.6747,221232.9047,156504.7841,1017335.3431,1004397.3873
600103.SH,20250916,4.41,33.0733,46.752,1.75,116.6001,115.2987,2.502,3.8002,4.148,0.3806,0.2736,224082.6747,221232.9047,156504.7841,988204.5954,975637.1097
600103.SH,20250915,4.59,38.3699,54.2391,2.48,121.3593,120.0048,2.6041,3.9553,4.3173,0.3656,0.2629,224082.6747,221232.9047,156504.7841,1028539.4769,1015459.0326
600103.SH,20250912,4.18,9.018,12.7477,0.61,110.5189,109.2854,2.3715,3.602,3.9317,0.4015,0.2887,224082.6747,221232.9047,156504.7841,936665.5802,924753.5416
600103.SH,20250911,3.8,11.4957,16.2502,0.75,100.4718,99.3504,2.1559,3.2746,3.5743,0.4416,0.3175,224082.6747,221232.9047,156504.7841,851514.1639,840685.0379
600103.SH,20250910,3.45,18.3011,25.8701,1.14,91.2178,90.1997,1.9573,2.973,3.2451,0.4865,0.3498,224082.6747,221232.9047,156504.7841,773085.2277,763253.5212
600103.SH,20250909,3.14,17.2964,24.4499,1.07,83.0214,82.0948,1.7814,2.7058,2.9535,0.5345,0.3843,224082.6747,221232.9047,156504.7841,703619.5986,694671.3208
600103.SH,20250908,2.85,21.3227,30.1415,1.43,75.3538,74.5128,1.6169,2.4559,2.6807,0.5889,0.4234,224082.6747,221232.9047,156504.7841,638635.6229,630513.7784
600103.SH,20250905,2.74,5.0965,7.2044,0.35,72.4454,71.6368,1.5545,2.3611,2.5772,0.6125,0.4404,224082.6747,221232.9047,156504.7841,613986.5287,606178.1589
600103.SH,20250904,2.49,14.1697,20.03,1.14,65.8354,65.1006,1.4127,2.1457,2.3421,0.674,0.4846,224082.6747,221232.9047,156504.7841,557965.86,550869.9327
600103.SH,20250903,2.66,22.1299,31.2824,2.54,70.3302,69.5452,1.5091,2.2922,2.502,0.6309,0.4536,224082.6747,221232.9047,156504.7841,596059.9147,588479.5265
600103.SH,20250902,2.76,18.457,26.0905,3.28,72.9742,72.1597,1.5659,2.3784,2.596,0.6081,0.4372,224082.6747,221232.9047,156504.7841,618468.1822,610602.817
600103.SH,20250901,2.51,14.5484,20.5653,4.47,66.3642,65.6235,1.424,2.1629,2.3609,0.6686,0.4807,224082.6747,221232.9047,156504.7841,562447.5135,555294.5908
600103.SH,20250829,2.35,3.3922,4.7952,1.12,62.1338,61.4403,1.3332,2.0251,2.2104,0.7142,0.5135,224082.6747,221232.9047,156504.7841,526594.2855,519897.326
600103.SH,20250828,2.37,3.7732,5.3337,1.36,62.6626,61.9632,1.3446,2.0423,2.2292,0.7081,0.5091,224082.6747,221232.9047,156504.7841,531075.939,524321.9841
600103.SH,20250827,2.33,3.3308,4.7084,1.31,61.605,60.9175,1.3219,2.0078,2.1916,0.7203,0.5179,224082.6747,221232.9047,156504.7841,522112.6321,515472.668
600103.SH,20250826,2.39,3.0596,4.325,1.26,63.1914,62.4861,1.3559,2.0595,2.248,0.7022,0.5049,224082.6747,221232.9047,156504.7841,535557.5925,528746.6422
600103.SH,20250825,2.38,2.7087,3.829,1.17,62.927,56.8744,1.3597,2.0509,2.0826,0.7051,0.507,224082.6747,221232.9047,156504.7841,533316.7658,526534.3132
600103.SH,20250822,2.35,2.2665,3.2039,1.03,62.1338,56.1575,1.3425,2.0251,2.0563,0.7142,0.5135,224082.6747,221232.9047,156504.7841,526594.2855,519897.326
600103.SH,20250821,2.35,2.5144,3.5544,1.16,62.1338,56.1575,1.3425,2.0251,2.0563,0.7142,0.5135,224082.6747,221232.9047,156504.7841,526594.2855,519897.326
600103.SH,20250820,2.36,2.2111,3.1255,1.07,62.3982,56.3964,1.3482,2.0337,2.0651,0.7111,0.5113,224082.6747,221232.9047,156504.7841,528835.1123,522109.6551
600103.SH,20250819,2.33,2.4094,3.4059,1.37,61.605,55.6795,1.3311,2.0078,2.0388,0.7203,0.5179,224082.6747,221232.9047,156504.7841,522112.6321,515472.668
600103.SH,20250818,2.3,2.1356,3.0188,1.3,60.8119,54.9626,1.314,1.982,2.0126,0.7297,0.5246,224082.6747,221232.9047,156504.7841,515390.1518,508835.6808
600103.SH,20250815,2.28,1.7786,2.5142,1.18,60.2831,54.4847,1.3025,1.9647,1.9951,0.7361,0.5292,224082.6747,221232.9047,156504.7841,510908.4983,504411.0227
600103.SH,20250814,2.27,2.3181,3.2768,1.8,60.0187,54.2457,1.2968,1.9561,1.9863,0.7393,0.5316,224082.6747,221232.9047,156504.7841,508667.6716,502198.6937
600103.SH,20250813,2.32,1.7247,2.438,1.34,61.3406,55.4406,1.3254,1.9992,2.0301,0.7234,0.5201,224082.6747,221232.9047,156504.7841,519871.8053,513260.3389
600103.SH,20250812,2.31,0.8324,1.1766,0.6,61.0763,55.2016,1.3197,1.9906,2.0213,0.7265,0.5224,224082.6747,221232.9047,156504.7841,517630.9786,511048.0099
600103.SH,20250811,2.32,1.5469,2.1867,1.2,61.3406,55.4406,1.3254,1.9992,2.0301,0.7234,0.5201,224082.6747,221232.9047,156504.7841,519871.8053,513260.3389
600103.SH,20250808,2.31,1.0845,1.533,0.87,61.415,55.5077,1.3226,2.0016,2.0325,0.7225,0.5195,225325.5047,221232.9047,156504.7841,520501.9159,511048.0099
600103.SH,20250807,2.3,1.2447,1.7595,0.92,61.1491,55.2675,1.3169,1.993,2.0237,0.7257,0.5217,225325.5047,221232.9047,156504.7841,518248.6608,508835.6808
600103.SH,20250806,2.3,1.7196,2.4308,1.32,61.1491,55.2675,1.3169,1.993,2.0237,0.7257,0.5217,225325.5047,221232.9047,156504.7841,518248.6608,508835.6808
600103.SH,20250805,2.31,1.296,1.832,0.87,61.415,55.5077,1.3226,2.0016,2.0325,0.7225,0.5195,225325.5047,221232.9047,156504.7841,520501.9159,511048.0099
600103.SH,20250804,2.28,1.1039,1.5605,0.59,60.6174,54.7869,1.3055,1.9756,2.0061,0.732,0.5263,225325.5047,221232.9047,156504.7841,513742.1507,504411.0227
600103.SH,20250801,2.28,0.8457,1.1955,0.42,60.6174,54.7869,1.3055,1.9756,2.0061,0.732,0.5263,225325.5047,221232.9047,156504.7841,513742.1507,504411.0227
600103.SH,20250731,2.27,1.8195,2.572,0.9,60.3515,54.5466,1.2997,1.967,1.9973,0.7352,0.5286,225325.5047,221232.9047,156504.7841,511488.8957,502198.6937
600103.SH,20250730,2.31,1.4606,2.0647,0.68,61.415,55.5077,1.3226,2.0016,2.0325,0.7225,0.5195,225325.5047,221232.9047,156504.7841,520501.9159,511048.0099
600103.SH,20250729,2.32,2.2502,3.1809,1.05,61.6809,55.748,1.3284,2.0103,2.0413,0.7194,0.5172,225325.5047,221232.9047,156504.7841,522755.1709,513260.3389
600103.SH,20250728,2.34,2.9124,4.1169,1.49,62.2126,56.2286,1.3398,2.0276,2.0589,0.7132,0.5128,225325.5047,221232.9047,156504.7841,527261.681,517684.997
600103.SH,20250725,2.33,1.5709,2.2206,0.84,61.9467,55.9883,1.3341,2.019,2.0501,0.7163,0.515,225325.5047,221232.9047,156504.7841,525008.426,515472.668
