ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300151.SZ,20251231,15.08,5.4491,6.3177,0.96,78.756,116.3524,5.1743,7.7296,8.029,0.7294,0.4973,53250.8827,36857.0989,31789.6764,803023.3111,555805.0514
300151.SZ,20251230,15.15,6.8536,7.9461,1.52,79.1216,116.8925,5.1983,7.7654,8.0663,0.7261,0.495,53250.8827,36857.0989,31789.6764,806750.8729,558385.0483
300151.SZ,20251229,14.97,8.2449,9.5591,2.63,78.1815,115.5037,5.1365,7.6732,7.9704,0.7348,0.501,53250.8827,36857.0989,31789.6764,797165.714,551750.7705
300151.SZ,20251226,14.63,4.6495,5.3906,1.91,76.4058,112.8804,5.0199,7.4989,7.7894,0.7519,0.5126,53250.8827,36857.0989,31789.6764,779060.4139,539219.3569
300151.SZ,20251225,14.42,5.8061,6.7316,3.91,75.3091,111.2601,4.9478,7.3913,7.6776,0.7628,0.5201,53250.8827,36857.0989,31789.6764,767877.7285,531479.3661
300151.SZ,20251224,13.8,2.9292,3.3961,2.46,72.0711,106.4763,4.7351,7.0735,7.3475,0.7971,0.5435,53250.8827,36857.0989,31789.6764,734862.1813,508627.9648
300151.SZ,20251223,13.19,0.97,1.1246,0.78,68.8854,101.7698,4.5258,6.7608,7.0227,0.834,0.5686,53250.8827,36857.0989,31789.6764,702379.1428,486145.1345
300151.SZ,20251222,13.31,1.3246,1.5358,1.11,69.5121,102.6957,4.567,6.8223,7.0866,0.8264,0.5635,53250.8827,36857.0989,31789.6764,708769.2487,490567.9864
300151.SZ,20251219,13.44,1.1686,1.3549,1.0,70.191,103.6987,4.6116,6.889,7.1558,0.8185,0.558,53250.8827,36857.0989,31789.6764,715691.8635,495359.4092
300151.SZ,20251218,13.39,1.028,1.1919,0.87,69.9299,103.3129,4.5944,6.8633,7.1292,0.8215,0.5601,53250.8827,36857.0989,31789.6764,713029.3194,493516.5543
300151.SZ,20251217,13.38,1.4647,1.6982,1.3,69.8777,103.2358,4.591,6.8582,7.1239,0.8221,0.5605,53250.8827,36857.0989,31789.6764,712496.8105,493147.9833
300151.SZ,20251216,13.17,1.2284,1.4242,1.12,68.7809,101.6155,4.5189,6.7506,7.0121,0.8352,0.5695,53250.8827,36857.0989,31789.6764,701314.1252,485407.9925
300151.SZ,20251215,13.2,1.0677,1.2379,0.89,68.9376,101.8469,4.5292,6.7659,7.028,0.8333,0.5682,53250.8827,36857.0989,31789.6764,702911.6516,486513.7055
300151.SZ,20251212,13.14,1.0607,1.2298,0.88,68.6242,101.384,4.5086,6.7352,6.9961,0.8371,0.5708,53250.8827,36857.0989,31789.6764,699716.5987,484302.2795
300151.SZ,20251211,13.14,1.1155,1.2933,0.93,68.6242,101.384,4.5086,6.7352,6.9961,0.8371,0.5708,53250.8827,36857.0989,31789.6764,699716.5987,484302.2795
300151.SZ,20251210,13.38,1.1419,1.3239,0.89,69.8777,103.2358,4.591,6.8582,7.1239,0.8221,0.5605,53250.8827,36857.0989,31789.6764,712496.8105,493147.9833
300151.SZ,20251209,13.31,1.1121,1.2894,0.78,69.5121,102.6957,4.567,6.8223,7.0866,0.8264,0.5635,53250.8827,36857.0989,31789.6764,708769.2487,490567.9864
