ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603636.SH,20251231,11.84,3.4177,5.6225,1.37,,,3.0565,9.3269,7.0264,0.4139,,58036.0523,58036.0523,35278.6299,687146.8592,687146.8592
603636.SH,20251230,11.63,3.1995,5.2634,1.23,,,3.0023,9.1615,6.9018,0.4213,,58036.0523,58036.0523,35278.6299,674959.2882,674959.2882
603636.SH,20251229,11.71,2.1373,3.5161,0.77,,,3.0229,9.2245,6.9493,0.4184,,58036.0523,58036.0523,35278.6299,679602.1724,679602.1724
603636.SH,20251226,11.8,2.6741,4.3991,0.94,,,3.0461,9.2954,7.0027,0.4153,,58036.0523,58036.0523,35278.6299,684825.4171,684825.4171
603636.SH,20251225,11.86,2.1592,3.5521,0.69,,,3.0616,9.3427,7.0383,0.4132,,58036.0523,58036.0523,35278.6299,688307.5803,688307.5803
603636.SH,20251224,11.78,2.2783,3.748,0.66,,,3.041,9.2797,6.9908,0.416,,58036.0523,58036.0523,35278.6299,683664.6961,683664.6961
603636.SH,20251223,11.58,3.803,6.2562,1.0,,,2.9893,9.1221,6.8721,0.4231,,58036.0523,58036.0523,35278.6299,672057.4856,672057.4856
603636.SH,20251222,11.95,2.8774,4.7335,0.65,,,3.0849,9.4136,7.0917,0.41,,58036.0523,58036.0523,35278.6299,693530.825,693530.825
603636.SH,20251219,11.99,3.0948,5.0912,0.6,,,3.0952,9.4451,7.1155,0.4087,,58036.0523,58036.0523,35278.6299,695852.2671,695852.2671
603636.SH,20251218,11.89,3.5117,5.777,0.6,,,3.0694,9.3663,7.0561,0.4121,,58036.0523,58036.0523,35278.6299,690048.6618,690048.6618
603636.SH,20251217,12.15,3.9828,6.5521,0.6,,,3.1365,9.5711,7.2104,0.4033,,58036.0523,58036.0523,35278.6299,705138.0354,705138.0354
603636.SH,20251216,12.17,5.4866,9.0259,0.69,,,3.1417,9.5869,7.2223,0.4026,,58036.0523,58036.0523,35278.6299,706298.7565,706298.7565
603636.SH,20251215,12.99,6.0284,9.9171,0.69,,,3.3533,10.2328,7.7089,0.3772,,58036.0523,58036.0523,35278.6299,753888.3194,753888.3194
603636.SH,20251212,13.0,6.8839,11.3246,0.75,,,3.3559,10.2407,7.7148,0.3769,,58036.0523,58036.0523,35278.6299,754468.6799,754468.6799
603636.SH,20251211,13.44,7.0176,11.5445,0.76,,,3.4695,10.5873,7.976,0.3646,,58036.0523,58036.0523,35278.6299,780004.5429,780004.5429
603636.SH,20251210,14.17,7.9777,13.124,0.81,,,3.658,11.1624,8.4092,0.3458,,58036.0523,58036.0523,35278.6299,822370.8611,822370.8611
603636.SH,20251209,14.45,12.1022,19.9091,1.12,,,3.7302,11.383,8.5753,0.3391,,58036.0523,58036.0523,35278.6299,838620.9557,838620.9557
603636.SH,20251208,14.19,9.5211,15.663,0.8,,,3.6631,11.1781,8.421,0.3453,,58036.0523,58036.0523,35278.6299,823531.5821,823531.5821
603636.SH,20251205,13.74,9.3688,15.4124,0.8,,,3.5469,10.8237,8.154,0.3566,,58036.0523,58036.0523,35278.6299,797415.3586,797415.3586
603636.SH,20251204,13.52,7.0021,11.519,0.58,,,3.4902,10.6503,8.0234,0.3624,,58036.0523,58036.0523,35278.6299,784647.4271,784647.4271
603636.SH,20251203,14.03,11.2438,18.4968,0.89,,,3.6218,11.0521,8.3261,0.3493,,58036.0523,58036.0523,35278.6299,814245.8138,814245.8138
603636.SH,20251202,14.54,16.8418,27.706,1.22,,,3.7535,11.4539,8.6287,0.337,,58036.0523,58036.0523,35278.6299,843844.2004,843844.2004
