ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920475.BJ,20251231,17.2,2.0078,3.1318,0.63,110.767,,4.9206,3.9901,8.35,0.7087,0.2907,10106.0,4202.2198,2694.0489,173823.2,72278.1806
920475.BJ,20251230,17.5,2.2115,3.4496,0.51,112.699,,5.0064,4.0597,8.4957,0.6966,0.2857,10106.0,4202.2198,2694.0489,176855.0,73538.8465
920475.BJ,20251229,17.48,2.1313,3.3244,0.37,112.5702,,5.0007,4.0551,8.4859,0.6974,0.286,10106.0,4202.2198,2694.0489,176652.88,73454.8021
920475.BJ,20251226,17.72,3.4881,5.4408,0.44,114.1158,,5.0694,4.1108,8.6025,0.6879,0.2822,10106.0,4202.2198,2694.0489,179078.32,74463.3349
920475.BJ,20251225,17.94,3.8705,6.0373,0.36,115.5326,,5.1323,4.1618,8.7093,0.6795,0.2787,10106.0,4202.2198,2694.0489,181301.64,75387.8232
920475.BJ,20251224,17.94,4.3559,6.7944,0.36,115.5326,,5.1323,4.1618,8.7093,0.6795,0.2787,10106.0,4202.2198,2694.0489,181301.64,75387.8232
920475.BJ,20251223,18.22,7.642,11.9201,0.58,117.3357,,5.2124,4.2268,8.8452,0.669,0.2744,10106.0,4202.2198,2694.0489,184131.32,76564.4448
920475.BJ,20251222,19.1,9.4753,14.7798,0.81,123.0029,,5.4642,4.4309,9.2724,0.6382,0.2618,10106.0,4202.2198,2694.0489,193024.6,80262.3982
920475.BJ,20251219,19.0,14.1873,22.1296,1.52,122.3589,,5.4356,4.4077,9.2239,0.6416,0.2632,10106.0,4202.2198,2694.0489,192014.0,79842.1762
920475.BJ,20251218,19.43,18.6967,29.1635,2.88,125.1281,,5.5586,4.5075,9.4326,0.6274,0.2573,10106.0,4202.2198,2694.0489,196359.58,81649.1307
920475.BJ,20251217,17.89,10.1445,15.8236,2.13,115.2106,,5.118,4.1502,8.685,0.6814,0.2795,10106.0,4202.2198,2694.0489,180796.34,75177.7122
920475.BJ,20251216,17.84,13.9181,21.7097,5.79,114.8886,,5.1037,4.1386,8.6607,0.6833,0.2803,10106.0,4202.2198,2694.0489,180291.04,74967.6012
920475.BJ,20251215,16.52,1.4149,2.207,0.57,106.3878,,4.7261,3.8324,8.0199,0.7379,0.3027,10106.0,4202.2198,2694.0489,166951.12,69420.6711
920475.BJ,20251212,16.6,2.374,3.703,1.0,106.903,,4.749,3.851,8.0587,0.7343,0.3012,10106.0,4202.2198,2694.0489,167759.6,69756.8487
920475.BJ,20251211,16.7,4.6536,7.2588,2.73,107.547,,4.7776,3.8742,8.1073,0.7299,0.2994,10106.0,4202.2198,2694.0489,168770.2,70177.0707
920475.BJ,20251210,15.95,1.41,2.1993,0.81,102.7171,,4.563,3.7002,7.7432,0.7643,0.3135,10106.0,4202.2198,2694.0489,161190.7,67025.4058
920475.BJ,20251209,15.91,2.1666,3.3795,1.28,102.4595,,4.5516,3.6909,7.7238,0.7662,0.3143,10106.0,4202.2198,2694.0489,160786.46,66857.317
920475.BJ,20251208,16.32,1.874,2.9231,1.04,105.0998,,4.6689,3.786,7.9228,0.7469,0.3064,10106.0,4202.2198,2694.0489,164929.92,68580.2271
920475.BJ,20251205,16.5,1.7342,2.7051,0.97,106.259,,4.7203,3.8278,8.0102,0.7388,0.303,10106.0,4202.2198,2694.0489,166749.0,69336.6267
920475.BJ,20251204,16.01,1.3484,2.1033,0.76,103.1035,,4.5802,3.7141,7.7723,0.7614,0.3123,10106.0,4202.2198,2694.0489,161797.06,67277.539
920475.BJ,20251203,16.35,1.6314,2.5447,0.94,105.293,,4.6774,3.793,7.9374,0.7456,0.3058,10106.0,4202.2198,2694.0489,165233.1,68706.2937
920475.BJ,20251202,16.68,1.8535,2.8911,1.12,107.4182,,4.7718,3.8695,8.0976,0.7308,0.2998,10106.0,4202.2198,2694.0489,168568.08,70093.0263
920475.BJ,20251201,17.2,2.4636,3.8427,1.63,110.767,,4.9206,3.9901,8.35,0.7087,0.2907,10106.0,4202.2198,2694.0489,173823.2,72278.1806
920475.BJ,20251128,16.6,1.6787,2.6184,1.04,106.903,,4.749,3.851,8.0587,0.7343,0.3012,10106.0,4202.2198,2694.0489,167759.6,69756.8487
920475.BJ,20251127,16.2,1.2495,1.949,0.7,104.3271,,4.6345,3.7582,7.8645,0.7525,0.3086,10106.0,4202.2198,2694.0489,163717.2,68075.9608
920475.BJ,20251126,16.55,1.4212,2.2168,0.72,106.581,,4.7347,3.8394,8.0345,0.7366,0.3021,10106.0,4202.2198,2694.0489,167254.3,69546.7377
920475.BJ,20251125,16.93,1.4666,2.2876,0.68,109.0282,,4.8434,3.9275,8.2189,0.72,0.2953,10106.0,4202.2198,2694.0489,171094.58,71143.5812
920475.BJ,20251124,16.71,1.7326,2.7025,0.82,107.6114,,4.7804,3.8765,8.1121,0.7295,0.2992,10106.0,4202.2198,2694.0489,168871.26,70219.0929
920475.BJ,20251121,16.61,2.1672,3.3805,0.99,106.9674,,4.7518,3.8533,8.0636,0.7339,0.301,10106.0,4202.2198,2694.0489,167860.66,69798.8709
920475.BJ,20251120,17.1,2.1083,3.2885,0.81,110.123,,4.892,3.9669,8.3015,0.7129,0.2924,10106.0,4202.2198,2694.0489,172812.6,71857.9586
