ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920768.BJ,20251231,12.05,2.1006,2.7818,1.28,,27.281,1.9134,0.8219,0.7551,,,11097.0,7649.4286,5776.1547,133718.85,92175.6146
920768.BJ,20251230,11.89,1.374,1.8196,0.78,,26.9188,1.888,0.8109,0.745,,,11097.0,7649.4286,5776.1547,131943.33,90951.7061
920768.BJ,20251229,12.02,1.9563,2.5907,1.05,,27.2131,1.9086,0.8198,0.7532,,,11097.0,7649.4286,5776.1547,133385.94,91946.1318
920768.BJ,20251226,12.27,1.5193,2.012,0.75,,27.7791,1.9483,0.8369,0.7689,,,11097.0,7649.4286,5776.1547,136160.19,93858.4889
920768.BJ,20251225,12.27,1.8921,2.5057,0.87,,27.7791,1.9483,0.8369,0.7689,,,11097.0,7649.4286,5776.1547,136160.19,93858.4889
920768.BJ,20251224,12.21,1.4856,1.9675,0.59,,27.6432,1.9388,0.8328,0.7651,,,11097.0,7649.4286,5776.1547,135494.37,93399.5232
920768.BJ,20251223,12.21,1.9933,2.6397,0.73,,27.6432,1.9388,0.8328,0.7651,,,11097.0,7649.4286,5776.1547,135494.37,93399.5232
920768.BJ,20251222,12.51,2.4044,3.1841,0.84,,28.3224,1.9864,0.8532,0.7839,,,11097.0,7649.4286,5776.1547,138823.47,95694.3518
920768.BJ,20251219,12.39,2.4063,3.1866,0.79,,28.0508,1.9674,0.845,0.7764,,,11097.0,7649.4286,5776.1547,137491.83,94776.4204
920768.BJ,20251218,12.3,2.5467,3.3726,0.75,,27.847,1.9531,0.8389,0.7707,,,11097.0,7649.4286,5776.1547,136493.1,94087.9718
920768.BJ,20251217,12.43,3.2833,4.3481,1.05,,28.1413,1.9737,0.8478,0.7789,,,11097.0,7649.4286,5776.1547,137935.71,95082.3975
920768.BJ,20251216,12.35,2.9399,3.8934,1.0,,27.9602,1.961,0.8423,0.7739,,,11097.0,7649.4286,5776.1547,137047.95,94470.4432
920768.BJ,20251215,12.23,3.1012,4.107,1.14,,27.6885,1.942,0.8341,0.7663,,,11097.0,7649.4286,5776.1547,135716.31,93552.5118
920768.BJ,20251212,12.09,3.3961,4.4974,1.43,,27.3716,1.9197,0.8246,0.7576,,,11097.0,7649.4286,5776.1547,134162.73,92481.5918
920768.BJ,20251211,11.97,4.1955,5.5561,2.13,,27.0999,1.9007,0.8164,0.7501,,,11097.0,7649.4286,5776.1547,132831.09,91563.6603
920768.BJ,20251210,11.52,1.9983,2.6464,1.05,,26.0811,1.8292,0.7857,0.7219,,,11097.0,7649.4286,5776.1547,127837.44,88121.4175
920768.BJ,20251209,11.68,1.9977,2.6455,1.05,,26.4433,1.8546,0.7966,0.7319,,,11097.0,7649.4286,5776.1547,129612.96,89345.326
920768.BJ,20251208,12.03,2.0621,2.7309,1.06,,27.2357,1.9102,0.8205,0.7538,,,11097.0,7649.4286,5776.1547,133496.91,92022.6261
920768.BJ,20251205,11.97,1.649,2.1837,0.87,,27.0999,1.9007,0.8164,0.7501,,,11097.0,7649.4286,5776.1547,132831.09,91563.6603
920768.BJ,20251204,11.8,2.1343,2.8265,1.18,,26.715,1.8737,0.8048,0.7394,,,11097.0,7649.4286,5776.1547,130944.6,90263.2575
920768.BJ,20251203,12.02,1.6463,2.1802,0.84,,27.2131,1.9086,0.8198,0.7532,,,11097.0,7649.4286,5776.1547,133385.94,91946.1318
920768.BJ,20251202,12.06,2.0053,2.6557,1.0,,27.3037,1.915,0.8225,0.7557,,,11097.0,7649.4286,5776.1547,133829.82,92252.1089
920768.BJ,20251201,12.35,2.322,3.0751,1.2,,27.9602,1.961,0.8423,0.7739,,,11097.0,7649.4286,5776.1547,137047.95,94470.4432
920768.BJ,20251128,11.99,1.3681,1.8118,0.6,,27.1452,1.9039,0.8178,0.7513,,,11097.0,7649.4286,5776.1547,133053.03,91716.6489
920768.BJ,20251127,11.92,1.6931,2.2422,0.66,,26.9867,1.8927,0.813,0.7469,,,11097.0,7649.4286,5776.1547,132276.24,91181.1889
920768.BJ,20251126,11.98,2.4143,3.1973,0.92,,27.1225,1.9023,0.8171,0.7507,,,11097.0,7649.4286,5776.1547,132942.06,91640.1546
920768.BJ,20251125,12.2,2.2703,3.0066,0.77,,27.6206,1.9372,0.8321,0.7645,,,11097.0,7649.4286,5776.1547,135383.4,93323.0289
920768.BJ,20251124,12.12,1.9009,2.5174,0.58,,27.4395,1.9245,0.8266,0.7595,,,11097.0,7649.4286,5776.1547,134495.64,92711.0746
920768.BJ,20251121,11.98,3.0766,4.0743,0.77,,27.1225,1.9023,0.8171,0.7507,,,11097.0,7649.4286,5776.1547,132942.06,91640.1546
920768.BJ,20251120,12.64,3.1794,4.2105,0.6,,28.6168,2.0071,0.8621,0.792,,,11097.0,7649.4286,5776.1547,140266.08,96688.7775
920768.BJ,20251119,12.85,2.6699,3.5358,0.45,,29.0922,2.0404,0.8764,0.8052,,,11097.0,7649.4286,5776.1547,142596.45,98295.1575
920768.BJ,20251118,13.13,3.9035,5.1695,0.67,,29.7261,2.0849,0.8955,0.8227,,,11097.0,7649.4286,5776.1547,145703.61,100436.9975
920768.BJ,20251117,13.47,3.5435,4.6927,0.6,,30.4959,2.1389,0.9187,0.844,,,11097.0,7649.4286,5776.1547,149476.59,103037.8032
920768.BJ,20251114,13.65,6.643,8.7974,1.28,,30.9034,2.1674,0.931,0.8553,,,11097.0,7649.4286,5776.1547,151474.05,104414.7004
920768.BJ,20251113,14.32,9.5679,12.6708,2.31,,32.4203,2.2738,0.9767,0.8973,,,11097.0,7649.4286,5776.1547,158909.04,109539.8176
920768.BJ,20251112,13.82,5.7942,7.6733,1.56,,31.2883,2.1944,0.9426,0.866,,,11097.0,7649.4286,5776.1547,153360.54,105715.1033
920768.BJ,20251111,13.46,3.7619,4.9819,0.97,,30.4732,2.1373,0.918,0.8434,,,11097.0,7649.4286,5776.1547,149365.62,102961.309
920768.BJ,20251110,13.45,3.5527,4.7049,0.79,,30.4506,2.1357,0.9173,0.8428,,,11097.0,7649.4286,5776.1547,149254.65,102884.8147
920768.BJ,20251107,13.64,3.26,4.3173,0.58,,30.8807,2.1659,0.9303,0.8547,,,11097.0,7649.4286,5776.1547,151363.08,104338.2061
920768.BJ,20251106,13.79,4.3111,5.7092,0.53,,31.2203,2.1897,0.9405,0.8641,,,11097.0,7649.4286,5776.1547,153027.63,105485.6204
920768.BJ,20251105,13.96,3.6529,4.8376,0.39,,31.6052,2.2167,0.9521,0.8747,,,11097.0,7649.4286,5776.1547,154914.12,106786.0233
920768.BJ,20251104,13.83,4.6599,6.1712,0.48,,31.3109,2.196,0.9433,0.8666,,,11097.0,7649.4286,5776.1547,153471.51,105791.5975
920768.BJ,20251103,14.03,6.5569,8.6833,0.67,,31.7637,2.2278,0.9569,0.8791,,,11097.0,7649.4286,5776.1547,155690.91,107321.4833
920768.BJ,20251031,14.33,8.7898,11.6404,1.01,,32.4429,2.2754,0.9774,0.8979,,,11097.0,7649.4286,5776.1547,159020.01,109616.3118
920768.BJ,20251030,14.35,17.3927,23.0334,2.86,,32.4882,2.2786,0.9787,0.8992,,,11097.0,7649.4286,5776.1547,159241.95,109769.3004
920768.BJ,20251029,15.11,9.4994,12.576,1.74,,64.3569,2.4576,1.0306,1.0075,,,11097.0,7657.1789,5783.905,167675.67,115699.9732
920768.BJ,20251028,14.36,6.6814,8.8453,1.31,,61.1625,2.3357,0.9794,0.9575,,,11097.0,7657.1789,5783.905,159352.92,109957.089
920768.BJ,20251027,14.07,6.4388,8.5242,1.5,,59.9273,2.2885,0.9596,0.9382,,,11097.0,7657.1789,5783.905,156134.79,107736.5071
920768.BJ,20251024,13.59,3.5708,4.7273,0.85,,57.8829,2.2104,0.9269,0.9062,,,11097.0,7657.1789,5783.905,150808.23,104061.0613
920768.BJ,20251023,13.4,4.2166,5.5823,1.06,,57.0736,2.1795,0.9139,0.8935,,,11097.0,7657.1789,5783.905,148699.8,102606.1973
920768.BJ,20251022,13.59,6.3328,8.3838,1.92,,57.8829,2.2104,0.9269,0.9062,,,11097.0,7657.1789,5783.905,150808.23,104061.0613
920768.BJ,20251021,13.41,4.8708,6.4483,1.57,,57.1162,2.1811,0.9146,0.8941,,,11097.0,7657.1789,5783.905,148810.77,102682.769
920768.BJ,20251020,12.93,2.5028,3.3134,0.74,,55.0718,2.1031,0.8819,0.8621,,,11097.0,7657.1789,5783.905,143484.21,99007.3232
920768.BJ,20251017,12.7,3.131,4.145,0.89,,54.0922,2.0657,0.8662,0.8468,,,11097.0,7657.1789,5783.905,140931.9,97246.172
920768.BJ,20251016,13.01,3.1031,4.1082,0.88,,55.4125,2.1161,0.8873,0.8675,,,11097.0,7657.1789,5783.905,144371.97,99619.8975
920768.BJ,20251015,13.2,2.8731,3.8036,0.81,,56.2218,2.147,0.9003,0.8801,,,11097.0,7657.1789,5783.905,146480.4,101074.7615
920768.BJ,20251014,12.98,3.9282,5.2004,1.16,,55.2847,2.1112,0.8853,0.8655,,,11097.0,7657.1789,5783.905,144039.06,99390.1821
920768.BJ,20251013,12.96,3.7774,5.0007,1.04,,55.1996,2.1079,0.8839,0.8641,,,11097.0,7657.1789,5783.905,143817.12,99237.0385
920768.BJ,20251010,13.08,3.9042,5.1687,0.97,,55.7107,2.1275,0.8921,0.8721,,,11097.0,7657.1789,5783.905,145148.76,100155.9
920768.BJ,20251009,12.86,3.1138,4.1223,0.73,,54.7736,2.0917,0.8771,0.8575,,,11097.0,7657.1789,5783.905,142707.42,98471.3207
920768.BJ,20250930,12.94,2.9224,3.869,0.62,,55.1144,2.1047,0.8826,0.8628,,,11097.0,7657.1789,5783.905,143595.18,99083.895
920768.BJ,20250929,13.07,3.2246,4.2689,0.66,,55.6681,2.1258,0.8914,0.8715,,,11097.0,7657.1789,5783.905,145037.79,100079.3282
