ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920970.BJ,20251231,7.69,2.081,2.6809,0.72,,,3.0754,6.9549,6.7774,,,11080.08,7007.13,5438.98,85205.8152,53884.8297
920970.BJ,20251230,7.72,3.4015,4.3822,1.05,,,3.0874,6.982,6.8039,,,11080.08,7007.13,5438.98,85538.2176,54095.0436
920970.BJ,20251229,7.76,2.8705,3.6981,0.8,,,3.1034,7.0182,6.8391,,,11080.08,7007.13,5438.98,85981.4208,54375.3288
920970.BJ,20251226,7.84,2.5935,3.3413,0.57,,,3.1354,7.0906,6.9096,,,11080.08,7007.13,5438.98,86867.8272,54935.8992
920970.BJ,20251225,7.94,2.9225,3.7651,0.45,,,3.1754,7.181,6.9978,,,11080.08,7007.13,5438.98,87975.8352,55636.6122
920970.BJ,20251224,7.89,2.6717,3.442,0.27,,,3.1554,7.1358,6.9537,,,11080.08,7007.13,5438.98,87421.8312,55286.2557
920970.BJ,20251223,7.89,5.1412,6.6236,0.53,,,3.1554,7.1358,6.9537,,,11080.08,7007.13,5438.98,87421.8312,55286.2557
920970.BJ,20251222,8.22,4.7043,6.0607,0.47,,,3.2874,7.4342,7.2445,,,11080.08,7007.13,5438.98,91078.2576,57598.6086
920970.BJ,20251219,8.08,7.2683,9.3639,0.75,,,3.2314,7.3076,7.1212,,,11080.08,7007.13,5438.98,89527.0464,56617.6104
920970.BJ,20251218,8.15,12.8748,16.5868,1.55,,,3.2594,7.3709,7.1828,,,11080.08,7007.13,5438.98,90302.652,57108.1095
920970.BJ,20251217,8.39,19.3605,24.9425,4.05,,,3.3554,7.588,7.3944,,,11080.08,7007.13,5438.98,92961.8712,58789.8207
920970.BJ,20251216,8.02,4.5693,5.8867,1.08,,,3.2074,7.2534,7.0683,,,11080.08,7007.13,5438.98,88862.2416,56197.1826
920970.BJ,20251215,8.09,6.0276,7.7654,1.83,,,3.2354,7.3167,7.13,,,11080.08,7007.13,5438.98,89637.8472,56687.6817
920970.BJ,20251212,7.85,5.6464,7.2744,2.2,,,3.1394,7.0996,6.9184,,,11080.08,7007.13,5438.98,86978.628,55005.9705
920970.BJ,20251211,7.86,6.0066,7.7384,2.91,,,3.1434,7.1086,6.9273,,,11080.08,7007.13,5438.98,87089.4288,55076.0418
920970.BJ,20251210,7.7,1.6639,2.1436,0.71,,,3.0794,6.9639,6.7863,,,11080.08,7007.13,5438.98,85316.616,53954.901
920970.BJ,20251209,7.75,1.7462,2.2496,0.76,,,3.0994,7.0092,6.8303,,,11080.08,7007.13,5438.98,85870.62,54305.2575
920970.BJ,20251208,7.88,1.4483,1.8659,0.59,,,3.1514,7.1267,6.9449,,,11080.08,7007.13,5438.98,87311.0304,55216.1844
920970.BJ,20251205,7.81,1.9777,2.5479,0.83,,,3.1234,7.0634,6.8832,,,11080.08,7007.13,5438.98,86535.4248,54725.6853
920970.BJ,20251204,7.67,3.4943,4.5018,1.82,,,3.0674,6.9368,6.7598,,,11080.08,7007.13,5438.98,84984.2136,53744.6871
920970.BJ,20251203,7.95,3.0597,3.9419,1.89,,,3.1794,7.19,7.0066,,,11080.08,7007.13,5438.98,88086.636,55706.6835
920970.BJ,20251202,8.12,1.5346,1.977,0.83,,,3.2474,7.3438,7.1564,,,11080.08,7007.13,5438.98,89970.2496,56897.8956
920970.BJ,20251201,8.26,2.2546,2.9046,1.19,,,3.3034,7.4704,7.2798,,,11080.08,7007.13,5438.98,91521.4608,57878.8938
920970.BJ,20251128,8.09,1.5801,2.0356,0.72,,,3.2354,7.3167,7.13,,,11080.08,7007.13,5438.98,89637.8472,56687.6817
920970.BJ,20251127,8.06,1.1503,1.4819,0.49,,,3.2234,7.2895,7.1035,,,11080.08,7007.13,5438.98,89305.4448,56477.4678
920970.BJ,20251126,8.1,1.5557,2.0042,0.51,,,3.2394,7.3257,7.1388,,,11080.08,7007.13,5438.98,89748.648,56757.753
920970.BJ,20251125,8.2,2.7292,3.5161,0.84,,,3.2794,7.4161,7.2269,,,11080.08,7007.13,5438.98,90856.656,57458.466
920970.BJ,20251124,8.15,2.4772,3.1842,0.58,,,3.211,7.4082,7.2191,,,11136.04,7063.09,5494.94,90758.726,57564.1835
920970.BJ,20251121,8.08,3.0413,3.9092,0.71,,,3.1834,7.3445,7.1571,,,11136.04,7063.09,5494.94,89979.2032,57069.7672
920970.BJ,20251120,8.4,1.9281,2.4783,0.4,,,3.3095,7.6354,7.4406,,,11136.04,7063.09,5494.94,93542.736,59329.956
920970.BJ,20251119,8.4,4.8485,6.2322,1.02,,,3.3095,7.6354,7.4406,,,11136.04,7063.09,5494.94,93542.736,59329.956
920970.BJ,20251118,8.41,3.7787,4.8571,0.8,,,3.3134,7.6445,7.4494,,,11136.04,7063.09,5494.94,93654.0964,59400.5869
920970.BJ,20251117,8.7,7.7024,9.9005,2.06,,,3.4277,7.9081,7.7063,,,11136.04,7063.09,5494.94,96883.548,61448.883
920970.BJ,20251114,9.05,3.1405,4.0367,0.84,,,3.5656,8.2262,8.0163,,,11136.04,7063.09,5494.94,100781.162,63920.9645
920970.BJ,20251113,9.15,4.8403,6.2216,1.52,,,3.605,8.3171,8.1049,,,11136.04,7063.09,5494.94,101894.766,64627.2735
920970.BJ,20251112,9.12,4.2623,5.4786,1.45,,,3.5932,8.2899,8.0783,,,11136.04,7063.09,5494.94,101560.6848,64415.3808
920970.BJ,20251111,9.2,3.7136,4.7734,1.32,,,3.6247,8.3626,8.1492,,,11136.04,7063.09,5494.94,102451.568,64980.428
920970.BJ,20251110,9.19,2.6956,3.4649,0.87,,,3.6207,8.3535,8.1403,,,11136.04,7063.09,5494.94,102340.2076,64909.7971
920970.BJ,20251107,9.18,3.118,4.0079,0.99,,,3.6168,8.3444,8.1315,,,11136.04,7063.09,5494.94,102228.8472,64839.1662
920970.BJ,20251106,9.35,2.1595,2.7758,0.59,,,3.6838,8.4989,8.2821,,,11136.04,7063.09,5494.94,104121.974,66039.8915
920970.BJ,20251105,9.46,3.0454,3.9145,0.78,,,3.7271,8.5989,8.3795,,,11136.04,7063.09,5494.94,105346.9384,66816.8314
920970.BJ,20251104,9.38,3.0594,3.9324,0.85,,,3.6956,8.5262,8.3086,,,11136.04,7063.09,5494.94,104456.0552,66251.7842
920970.BJ,20251103,9.59,4.0847,5.2504,1.3,,,3.7783,8.7171,8.4947,,,11136.04,7063.09,5494.94,106794.6236,67735.0331
920970.BJ,20251031,9.53,3.459,4.4461,1.17,,,3.7547,8.6625,8.4415,,,11136.04,7063.09,5494.94,106126.4612,67311.2477
920970.BJ,20251030,9.4,4.7389,6.0913,1.83,,,3.7035,8.5444,8.3264,,,11136.04,7063.09,5494.94,104678.776,66393.046
920970.BJ,20251029,9.66,4.1756,5.3672,1.79,,,3.8059,8.7807,8.5567,,,11136.04,7063.09,5494.94,107574.1464,68229.4494
920970.BJ,20251028,9.35,1.5079,1.9382,0.56,,,3.6838,8.4989,8.2821,,,11136.04,7063.09,5494.94,104121.974,66039.8915
920970.BJ,20251027,9.33,1.883,2.4204,0.67,,,3.654,8.4807,8.1528,,,11136.04,7063.09,5494.94,103899.2532,65898.6297
920970.BJ,20251024,9.3,2.4509,3.1504,0.87,,,3.6423,8.4535,8.1266,,,11136.04,7063.09,5494.94,103565.172,65686.737
920970.BJ,20251023,9.4,2.9152,3.7471,1.09,,,3.6814,8.5444,8.214,,,11136.04,7063.09,5494.94,104678.776,66393.046
920970.BJ,20251022,9.46,2.9384,3.777,1.19,,,3.7049,8.5989,8.2664,,,11136.04,7063.09,5494.94,105346.9384,66816.8314
920970.BJ,20251021,9.58,3.2426,4.1679,1.45,,,3.7519,8.708,8.3713,,,11136.04,7063.09,5494.94,106683.2632,67664.4022
920970.BJ,20251020,9.26,2.4047,3.0909,1.0,,,3.6266,8.4171,8.0917,,,11136.04,7063.09,5494.94,103119.7304,65404.2134
920970.BJ,20251017,9.24,2.6057,3.3493,1.02,,,3.6188,8.3989,8.0742,,,11136.04,7063.09,5494.94,102897.0096,65262.9516
920970.BJ,20251016,9.39,2.2029,2.8316,0.77,,,3.6775,8.5353,8.2053,,,11136.04,7063.09,5494.94,104567.4156,66322.4151
920970.BJ,20251015,9.45,1.8548,2.3842,0.66,,,3.701,8.5898,8.2577,,,11136.04,7063.09,5494.94,105235.578,66746.2005
920970.BJ,20251014,9.3,2.1144,2.7178,0.74,,,3.6423,8.4535,8.1266,,,11136.04,7063.09,5494.94,103565.172,65686.737
920970.BJ,20251013,9.36,3.211,4.1274,1.11,,,3.6658,8.508,8.1791,,,11136.04,7063.09,5494.94,104233.3344,66110.5224
920970.BJ,20251010,9.39,3.386,4.3523,1.2,,,3.6775,8.5353,8.2053,,,11136.04,7063.09,5494.94,104567.4156,66322.4151
920970.BJ,20251009,9.15,3.6999,4.7558,1.32,,,3.5835,8.3171,7.9956,,,11136.04,7063.09,5494.94,101894.766,64627.2735
920970.BJ,20250930,9.55,1.6266,2.0908,0.48,,,3.7402,8.6807,8.3451,,,11136.04,7063.09,5494.94,106349.182,67452.5095
920970.BJ,20250929,9.59,2.3701,3.0464,0.64,,,3.7558,8.7171,8.38,,,11136.04,7063.09,5494.94,106794.6236,67735.0331
920970.BJ,20250926,9.62,3.3892,4.3564,0.8,,,3.7676,8.7443,8.4063,,,11136.04,7063.09,5494.94,107128.7048,67946.9258
920970.BJ,20250925,9.69,3.0401,3.9077,0.59,,,3.795,8.808,8.4674,,,11136.04,7063.09,5494.94,107908.2276,68441.3421
