ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600293.SH,20251231,3.15,2.0084,2.8046,0.52,290.8752,,2.169,2.1084,2.6167,0.0,,116014.5046,116014.5046,83077.3945,365445.6895,365445.6895
600293.SH,20251230,3.18,2.5736,3.5939,0.72,293.6454,,2.1897,2.1284,2.6416,0.0,,116014.5046,116014.5046,83077.3945,368926.1246,368926.1246
600293.SH,20251229,3.26,6.0689,8.475,2.25,301.0327,,2.2448,2.182,2.7081,0.0,,116014.5046,116014.5046,83077.3945,378207.285,378207.285
600293.SH,20251226,3.36,6.6219,9.2472,3.58,310.2669,,2.3137,2.2489,2.7912,0.0,,116014.5046,116014.5046,83077.3945,389808.7355,389808.7355
600293.SH,20251225,3.18,1.9536,2.7282,1.07,293.6454,,2.1897,2.1284,2.6416,0.0,,116014.5046,116014.5046,83077.3945,368926.1246,368926.1246
600293.SH,20251224,3.14,1.9284,2.693,0.97,289.9518,,2.1622,2.1017,2.6084,0.0,,116014.5046,116014.5046,83077.3945,364285.5444,364285.5444
600293.SH,20251223,3.07,1.4119,1.9717,0.62,283.4879,,2.114,2.0548,2.5503,0.0,,116014.5046,116014.5046,83077.3945,356164.5291,356164.5291
600293.SH,20251222,3.09,1.5807,2.2074,0.66,285.3347,,2.1277,2.0682,2.5669,0.0,,116014.5046,116014.5046,83077.3945,358484.8192,358484.8192
600293.SH,20251219,3.07,2.3782,3.321,1.01,283.4879,,2.114,2.0548,2.5503,0.0,,116014.5046,116014.5046,83077.3945,356164.5291,356164.5291
600293.SH,20251218,2.97,1.8606,2.5982,0.74,274.2538,,2.0451,1.9879,2.4672,0.0,,116014.5046,116014.5046,83077.3945,344563.0787,344563.0787
600293.SH,20251217,2.96,2.7588,3.8526,1.16,273.3303,,2.0382,1.9812,2.4589,0.0,,116014.5046,116014.5046,83077.3945,343402.9336,343402.9336
600293.SH,20251216,2.98,2.8566,3.9892,1.19,275.1772,,2.052,1.9946,2.4755,0.0,,116014.5046,116014.5046,83077.3945,345723.2237,345723.2237
600293.SH,20251215,3.06,2.2022,3.0753,0.89,282.5645,,2.1071,2.0481,2.5419,0.0,,116014.5046,116014.5046,83077.3945,355004.3841,355004.3841
600293.SH,20251212,3.08,2.1282,2.9719,0.84,284.4113,,2.1208,2.0615,2.5586,0.0,,116014.5046,116014.5046,83077.3945,357324.6742,357324.6742
600293.SH,20251211,3.1,2.5824,3.6062,1.05,286.2581,,2.1346,2.0749,2.5752,0.0,,116014.5046,116014.5046,83077.3945,359644.9643,359644.9643
600293.SH,20251210,3.18,2.1065,2.9417,0.86,293.6454,,2.1897,2.1284,2.6416,0.0,,116014.5046,116014.5046,83077.3945,368926.1246,368926.1246
