ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002666.SZ,20251231,5.51,3.8973,5.0772,0.41,63.1309,61.6673,1.2287,0.8756,0.7999,1.1441,1.6405,78799.9301,50066.8201,38431.6691,434187.6149,275868.1788
002666.SZ,20251230,5.55,4.4494,5.7964,0.35,63.5892,62.115,1.2376,0.8819,0.8058,1.1359,1.6287,78799.9301,50066.8201,38431.6691,437339.6121,277870.8516
002666.SZ,20251229,5.63,6.9692,9.0792,0.6,64.5058,63.0103,1.2554,0.8946,0.8174,1.1197,1.6056,78799.9301,50066.8201,38431.6691,443643.6065,281876.1972
002666.SZ,20251226,5.57,9.4259,12.2795,0.91,63.8184,62.3388,1.2421,0.8851,0.8087,1.1318,1.6229,78799.9301,50066.8201,38431.6691,438915.6107,278872.188
002666.SZ,20251225,5.49,9.8115,12.7819,1.12,62.9018,61.4434,1.2242,0.8724,0.797,1.1483,1.6465,78799.9301,50066.8201,38431.6691,432611.6162,274866.8423
002666.SZ,20251224,5.63,16.4413,21.4189,2.83,64.5058,63.0103,1.2554,0.8946,0.8174,1.1197,1.6056,78799.9301,50066.8201,38431.6691,443643.6065,281876.1972
002666.SZ,20251223,5.49,20.546,26.7663,10.0,62.9018,61.4434,1.2242,0.8724,0.797,1.1483,1.6465,78799.9301,50066.8201,38431.6691,432611.6162,274866.8423
002666.SZ,20251222,6.03,2.272,2.9598,1.15,69.0888,67.4871,1.3446,0.9582,0.8754,1.0455,1.4991,78799.9301,50066.8201,38431.6691,475163.5785,301902.9252
002666.SZ,20251219,5.48,2.6048,3.3934,1.38,62.7872,61.3315,1.222,0.8708,0.7956,1.1504,1.6495,78799.9301,50066.8201,38431.6691,431823.6169,274366.1741
002666.SZ,20251218,4.98,1.8961,2.4702,0.99,57.0584,55.7356,1.1105,0.7913,0.723,1.2659,1.8151,78799.9301,50066.8201,38431.6691,392423.6519,249332.7641
002666.SZ,20251217,4.9,1.7341,2.2591,0.92,56.1418,54.8402,1.0927,0.7786,0.7114,1.2866,1.8448,78799.9301,50066.8201,38431.6691,386119.6575,245327.4185
002666.SZ,20251216,4.89,1.7696,2.3053,0.96,56.0273,54.7283,1.0904,0.777,0.7099,1.2892,1.8485,78799.9301,50066.8201,38431.6691,385331.6582,244826.7503
002666.SZ,20251215,4.98,1.8355,2.3912,1.01,57.0584,55.7356,1.1105,0.7913,0.723,1.2659,1.8151,78799.9301,50066.8201,38431.6691,392423.6519,249332.7641
002666.SZ,20251212,4.92,2.228,2.9026,1.32,56.371,55.0641,1.0971,0.7818,0.7143,1.2813,1.8373,78799.9301,50066.8201,38431.6691,387695.6561,246328.7549
002666.SZ,20251211,5.01,1.997,2.6016,1.21,57.4022,56.0713,1.1172,0.7961,0.7274,1.2583,1.8043,78799.9301,50066.8201,38431.6691,394787.6498,250834.7687
002666.SZ,20251210,5.15,1.5498,2.0191,0.91,59.0062,57.6382,1.1484,0.8184,0.7477,1.2241,1.7552,78799.9301,50066.8201,38431.6691,405819.64,257844.1235
002666.SZ,20251209,5.16,1.5939,2.0765,0.88,59.1208,57.7501,1.1506,0.8199,0.7491,1.2217,1.7518,78799.9301,50066.8201,38431.6691,406607.6393,258344.7917
002666.SZ,20251208,5.22,1.7482,2.2775,0.96,59.8083,58.4216,1.164,0.8295,0.7578,1.2077,1.7317,78799.9301,50066.8201,38431.6691,411335.6351,261348.8009
002666.SZ,20251205,5.26,1.5202,1.9804,0.79,60.2666,58.8693,1.1729,0.8358,0.7637,1.1985,1.7185,78799.9301,50066.8201,38431.6691,414487.6323,263351.4737
002666.SZ,20251204,5.18,1.8657,2.4306,0.93,59.35,57.974,1.1551,0.8231,0.752,1.217,1.7451,78799.9301,50066.8201,38431.6691,408183.6379,259346.1281
