ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920866.BJ,20251231,8.16,0.89,1.2368,0.65,29.4956,39.3938,1.9391,2.9342,2.8345,1.806,1.806,18020.59,9360.9737,6736.0588,147048.0144,76385.5454
920866.BJ,20251230,8.16,1.7655,2.4534,1.18,29.4956,39.3938,1.9391,2.9342,2.8345,1.806,1.806,18020.59,9360.9737,6736.0588,147048.0144,76385.5454
920866.BJ,20251229,8.15,1.5819,2.1984,0.91,29.4594,39.3456,1.9367,2.9306,2.831,1.8082,1.8082,18020.59,9360.9737,6736.0588,146867.8085,76291.9357
920866.BJ,20251226,8.4,1.0804,1.5014,0.58,30.3631,40.5525,1.9961,3.0205,2.9179,1.7544,1.7544,18020.59,9360.9737,6736.0588,151372.956,78632.1791
920866.BJ,20251225,8.43,1.2664,1.7599,0.67,30.4715,40.6973,2.0032,3.0312,2.9283,1.7482,1.7482,18020.59,9360.9737,6736.0588,151913.5737,78913.0083
920866.BJ,20251224,8.43,1.1526,1.6018,0.57,30.4715,40.6973,2.0032,3.0312,2.9283,1.7482,1.7482,18020.59,9360.9737,6736.0588,151913.5737,78913.0083
920866.BJ,20251223,8.45,2.3886,3.3195,1.27,30.5438,40.7939,2.008,3.0384,2.9352,1.744,1.744,18020.59,9360.9737,6736.0588,152273.9855,79100.2278
920866.BJ,20251222,8.64,2.7943,3.8831,1.74,31.2306,41.7111,2.0531,3.1068,3.0012,1.7057,1.7057,18020.59,9360.9737,6736.0588,155697.8976,80878.8128
920866.BJ,20251219,8.45,1.7897,2.4871,1.09,30.5438,40.7939,2.008,3.0384,2.9352,1.744,1.744,18020.59,9360.9737,6736.0588,152273.9855,79100.2278
920866.BJ,20251218,8.41,1.3384,1.86,0.72,30.3992,40.6008,1.9985,3.0241,2.9213,1.7523,1.7523,18020.59,9360.9737,6736.0588,151553.1619,78725.7888
920866.BJ,20251217,8.39,1.7213,2.3921,0.98,30.327,40.5042,1.9937,3.0169,2.9144,1.7565,1.7565,18020.59,9360.9737,6736.0588,151192.7501,78538.5693
920866.BJ,20251216,8.3,1.7317,2.4065,1.06,30.0016,40.0697,1.9723,2.9845,2.8831,1.7756,1.7756,18020.59,9360.9737,6736.0588,149570.897,77696.0817
920866.BJ,20251215,8.22,1.4475,2.0116,0.95,29.7125,39.6835,1.9533,2.9557,2.8553,1.7928,1.7928,18020.59,9360.9737,6736.0588,148129.2498,76947.2038
920866.BJ,20251212,8.2,1.962,2.7266,1.46,29.6402,39.5869,1.9486,2.9485,2.8484,1.7972,1.7972,18020.59,9360.9737,6736.0588,147768.838,76759.9843
920866.BJ,20251211,8.24,2.4706,3.4333,2.09,29.7848,39.78,1.9581,2.9629,2.8623,1.7885,1.7885,18020.59,9360.9737,6736.0588,148489.6616,77134.4233
920866.BJ,20251210,8.07,1.2042,1.6734,0.99,29.1703,38.9593,1.9177,2.9018,2.8032,1.8262,1.8262,18020.59,9360.9737,6736.0588,145426.1613,75543.0578
920866.BJ,20251209,8.04,1.0556,1.467,0.84,29.0618,38.8145,1.9105,2.891,2.7928,1.833,1.833,18020.59,9360.9737,6736.0588,144885.5436,75262.2285
920866.BJ,20251208,8.28,0.9002,1.2509,0.58,29.9293,39.9732,1.9676,2.9773,2.8762,1.7798,1.7798,18020.59,9360.9737,6736.0588,149210.4852,77508.8622
920866.BJ,20251205,8.14,1.1085,1.5404,0.7,29.4233,39.2973,1.9343,2.927,2.8276,1.8105,1.8105,18020.59,9360.9737,6736.0588,146687.6026,76198.3259
920866.BJ,20251204,8.05,1.6323,2.2683,1.15,29.098,38.8628,1.9129,2.8946,2.7963,1.8307,1.8307,18020.59,9360.9737,6736.0588,145065.7495,75355.8383
920866.BJ,20251203,8.19,1.3567,1.8854,0.99,29.604,39.5387,1.9462,2.945,2.8449,1.7994,1.7994,18020.59,9360.9737,6736.0588,147588.6321,76666.3746
920866.BJ,20251202,8.28,1.2829,1.7828,0.9,29.9293,39.9732,1.9676,2.9773,2.8762,1.7798,1.7798,18020.59,9360.9737,6736.0588,149210.4852,77508.8622
920866.BJ,20251201,8.4,2.3927,3.3251,1.7,30.3631,40.5525,1.9961,3.0205,2.9179,1.7544,1.7544,18020.59,9360.9737,6736.0588,151372.956,78632.1791
920866.BJ,20251128,8.29,1.2917,1.7951,0.66,29.9655,40.0214,1.9699,2.9809,2.8797,1.7777,1.7777,18020.59,9360.9737,6736.0588,149390.6911,77602.472
920866.BJ,20251127,8.27,0.7596,1.0557,0.36,29.8932,39.9249,1.9652,2.9737,2.8727,1.782,1.782,18020.59,9360.9737,6736.0588,149030.2793,77415.2525
920866.BJ,20251126,8.3,1.1131,1.5468,0.46,30.0016,40.0697,1.9723,2.9845,2.8831,1.7756,1.7756,18020.59,9360.9737,6736.0588,149570.897,77696.0817
920866.BJ,20251125,8.3,1.5465,2.1492,0.61,30.0016,40.0697,1.9723,2.9845,2.8831,1.7756,1.7756,18020.59,9360.9737,6736.0588,149570.897,77696.0817
920866.BJ,20251124,8.32,2.3172,3.2202,0.87,30.0739,40.1663,1.9771,2.9917,2.8901,1.7713,1.7713,18020.59,9360.9737,6736.0588,149931.3088,77883.3012
920866.BJ,20251121,8.3,4.0803,5.6702,1.86,30.0016,40.0697,1.9723,2.9845,2.8831,1.7756,1.7756,18020.59,9360.9737,6736.0588,149570.897,77696.0817
920866.BJ,20251120,8.54,1.4376,1.9978,0.6,30.8691,41.2283,2.0294,3.0708,2.9665,1.7257,1.7257,18020.59,9360.9737,6736.0588,153895.8386,79942.7154
920866.BJ,20251119,8.68,2.6898,3.7379,1.25,31.3752,41.9042,2.0626,3.1211,3.0151,1.6978,1.6978,18020.59,9360.9737,6736.0588,156418.7212,81253.2517
920866.BJ,20251118,8.69,2.1916,3.0456,1.14,31.4113,41.9525,2.065,3.1247,3.0186,1.6959,1.6959,18020.59,9360.9737,6736.0588,156598.9271,81346.8615
920866.BJ,20251117,8.9,2.8676,3.985,1.79,32.1704,42.9663,2.1149,3.2003,3.0915,1.6559,1.6559,18020.59,9360.9737,6736.0588,160383.251,83312.6659
