ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000727.SZ,20251231,2.54,1.6306,3.0269,1.21,123.04,,4.9725,0.2083,0.2168,0.0,,452956.698,452956.698,244006.7182,1150510.0129,1150510.0129
000727.SZ,20251230,2.56,1.3145,2.4401,0.99,124.0089,,5.0116,0.21,0.2185,0.0,,452956.698,452956.698,244006.7182,1159569.1469,1159569.1469
000727.SZ,20251229,2.57,1.3458,2.4982,1.03,124.4933,,5.0312,0.2108,0.2194,0.0,,452956.698,452956.698,244006.7182,1164098.7139,1164098.7139
000727.SZ,20251226,2.61,1.9559,3.6309,1.67,126.4309,,5.1095,0.2141,0.2228,0.0,,452956.698,452956.698,244006.7182,1182216.9818,1182216.9818
000727.SZ,20251225,2.6,1.1276,2.0931,0.95,125.9465,,5.0899,0.2132,0.222,0.0,,452956.698,452956.698,244006.7182,1177687.4148,1177687.4148
000727.SZ,20251224,2.6,0.9914,1.8403,0.75,125.9465,,5.0899,0.2132,0.222,0.0,,452956.698,452956.698,244006.7182,1177687.4148,1177687.4148
000727.SZ,20251223,2.57,1.2374,2.297,0.84,124.4933,,5.0312,0.2108,0.2194,0.0,,452956.698,452956.698,244006.7182,1164098.7139,1164098.7139
000727.SZ,20251222,2.6,1.2384,2.2989,0.8,125.9465,,5.0899,0.2132,0.222,0.0,,452956.698,452956.698,244006.7182,1177687.4148,1177687.4148
000727.SZ,20251219,2.61,1.2467,2.3143,0.69,126.4309,,5.1095,0.2141,0.2228,0.0,,452956.698,452956.698,244006.7182,1182216.9818,1182216.9818
000727.SZ,20251218,2.56,1.2445,2.3102,0.52,124.0089,,5.0116,0.21,0.2185,0.0,,452956.698,452956.698,244006.7182,1159569.1469,1159569.1469
000727.SZ,20251217,2.59,1.6274,3.021,0.58,125.4621,,5.0703,0.2124,0.2211,0.0,,452956.698,452956.698,244006.7182,1173157.8478,1173157.8478
000727.SZ,20251216,2.55,2.0266,3.762,0.59,123.5245,,4.992,0.2091,0.2177,0.0,,452956.698,452956.698,244006.7182,1155039.5799,1155039.5799
000727.SZ,20251215,2.63,1.6174,3.0024,0.44,127.3997,,5.1486,0.2157,0.2245,0.0,,452956.698,452956.698,244006.7182,1191276.1157,1191276.1157
000727.SZ,20251212,2.65,2.494,4.6297,0.63,128.3686,,5.1878,0.2173,0.2262,0.0,,452956.698,452956.698,244006.7182,1200335.2497,1200335.2497
000727.SZ,20251211,2.68,4.1366,7.6789,1.08,129.8218,,5.2465,0.2198,0.2288,0.0,,452956.698,452956.698,244006.7182,1213923.9506,1213923.9506
000727.SZ,20251210,2.86,3.6928,6.855,0.89,138.5412,,5.5989,0.2346,0.2442,0.0,,452956.698,452956.698,244006.7182,1295456.1563,1295456.1563
000727.SZ,20251209,2.89,5.1445,9.5499,1.07,139.9944,,5.6576,0.237,0.2467,0.0,,452956.698,452956.698,244006.7182,1309044.8572,1309044.8572
000727.SZ,20251208,2.84,2.8834,5.3526,0.48,137.5723,,5.5598,0.2329,0.2424,0.0,,452956.698,452956.698,244006.7182,1286397.0223,1286397.0223
000727.SZ,20251205,2.86,3.9092,7.2567,0.72,138.5412,,5.5989,0.2346,0.2442,0.0,,452956.698,452956.698,244006.7182,1295456.1563,1295456.1563
000727.SZ,20251204,2.78,3.5415,6.5743,0.71,134.6659,,5.4423,0.228,0.2373,0.0,,452956.698,452956.698,244006.7182,1259219.6204,1259219.6204
000727.SZ,20251203,2.85,5.2238,9.6971,1.22,138.0567,,5.5793,0.2337,0.2433,0.0,,452956.698,452956.698,244006.7182,1290926.5893,1290926.5893
