ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688290.SH,20251231,59.44,1.7879,3.9278,0.77,161.5466,374.8707,4.8238,22.0297,23.4477,0.2609,0.1925,10218.9714,10218.9714,4651.5312,607415.66,607415.66
688290.SH,20251230,60.78,2.9046,6.3812,1.16,165.1884,383.3217,4.9326,22.5263,23.9763,0.2551,0.1883,10218.9714,10218.9714,4651.5312,621109.0817,621109.0817
688290.SH,20251229,60.8,1.6647,3.6571,0.69,165.2428,383.4478,4.9342,22.5338,23.9842,0.255,0.1882,10218.9714,10218.9714,4651.5312,621313.4611,621313.4611
688290.SH,20251226,61.36,4.1202,9.0516,2.33,166.7648,386.9796,4.9796,22.7413,24.2051,0.2527,0.1865,10218.9714,10218.9714,4651.5312,627036.0851,627036.0851
688290.SH,20251225,59.18,1.5693,3.4476,0.94,160.8399,373.2309,4.8027,21.9333,23.3452,0.262,0.1933,10218.9714,10218.9714,4651.5312,604758.7275,604758.7275
688290.SH,20251224,57.97,1.4237,3.1278,0.89,157.5514,365.5998,4.7045,21.4849,22.8679,0.2675,0.1974,10218.9714,10218.9714,4651.5312,592393.7721,592393.7721
688290.SH,20251223,56.53,3.7414,8.2194,2.93,153.6377,356.5182,4.5877,20.9512,22.2998,0.2743,0.2024,10218.9714,10218.9714,4651.5312,577678.4532,577678.4532
688290.SH,20251222,61.31,1.1469,2.5195,0.71,166.6289,386.6642,4.9756,22.7228,24.1854,0.2529,0.1866,10218.9714,10218.9714,4651.5312,626525.1365,626525.1365
688290.SH,20251219,61.27,0.9698,2.1306,0.45,166.5201,386.412,4.9723,22.7079,24.1696,0.2531,0.1868,10218.9714,10218.9714,4651.5312,626116.3777,626116.3777
688290.SH,20251218,61.57,1.0383,2.2809,0.43,167.3355,388.304,4.9967,22.8191,24.288,0.2519,0.1858,10218.9714,10218.9714,4651.5312,629182.0691,629182.0691
688290.SH,20251217,61.57,1.1034,2.4241,0.36,167.3355,388.304,4.9967,22.8191,24.288,0.2519,0.1858,10218.9714,10218.9714,4651.5312,629182.0691,629182.0691
688290.SH,20251216,60.22,2.1227,4.6635,0.74,163.6664,379.7899,4.8871,22.3188,23.7554,0.2575,0.19,10218.9714,10218.9714,4651.5312,615386.4577,615386.4577
688290.SH,20251215,64.6,2.8652,6.2946,0.94,175.5705,407.4133,5.2426,23.9421,25.4832,0.24,0.1771,10218.9714,10218.9714,4651.5312,660145.5524,660145.5524
688290.SH,20251212,66.57,3.6616,8.0441,1.46,180.9245,419.8375,5.4025,24.6722,26.2604,0.2329,0.1719,10218.9714,10218.9714,4651.5312,680276.9261,680276.9261
688290.SH,20251211,62.86,2.1986,4.8301,0.99,170.8415,396.4396,5.1014,23.2972,24.7969,0.2467,0.182,10218.9714,10218.9714,4651.5312,642364.5422,642364.5422
