ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300629.SZ,20251231,23.78,21.6663,24.3027,0.92,49.7019,318.4344,3.514,12.4391,17.2465,0.4155,0.4182,25142.3424,21683.4037,19331.2204,597884.9023,515631.34
300629.SZ,20251230,22.71,17.996,20.1857,0.86,47.4655,304.1062,3.3559,11.8794,16.4705,0.4351,0.4379,25142.3424,21683.4037,19331.2204,570982.5959,492430.098
300629.SZ,20251229,23.38,22.7844,25.5567,1.36,48.8658,313.078,3.4549,12.2298,16.9564,0.4226,0.4254,25142.3424,21683.4037,19331.2204,587827.9653,506957.9785
300629.SZ,20251226,23.33,31.0897,34.8726,2.84,48.7613,312.4085,3.4475,12.2037,16.9201,0.4235,0.4263,25142.3424,21683.4037,19331.2204,586570.8482,505873.8083
300629.SZ,20251225,21.74,22.2038,24.9055,3.1,45.4381,291.117,3.2126,11.372,15.767,0.4545,0.4575,25142.3424,21683.4037,19331.2204,546594.5238,471397.1964
300629.SZ,20251224,22.66,24.2522,27.2031,8.22,47.361,303.4366,3.3485,11.8532,16.4342,0.436,0.4389,25142.3424,21683.4037,19331.2204,569725.4788,491345.9278
300629.SZ,20251223,18.88,3.8404,4.3076,1.4,39.4605,252.8192,2.7899,9.8759,13.6928,0.5233,0.5268,25142.3424,21683.4037,19331.2204,474687.4245,409382.6619
300629.SZ,20251222,18.88,2.3487,2.6345,0.85,39.4605,252.8192,2.7899,9.8759,13.6928,0.5233,0.5268,25142.3424,21683.4037,19331.2204,474687.4245,409382.6619
300629.SZ,20251219,19.04,2.0758,2.3284,0.7,39.7949,254.9618,2.8136,9.9596,13.8088,0.5189,0.5224,25142.3424,21683.4037,19331.2204,478710.1993,412852.0064
300629.SZ,20251218,18.82,3.3462,3.7534,1.1,39.3351,252.0158,2.7811,9.8446,13.6492,0.525,0.5285,25142.3424,21683.4037,19331.2204,473178.884,408081.6576
300629.SZ,20251217,18.48,3.1446,3.5272,1.1,38.6245,247.4629,2.7308,9.6667,13.4027,0.5347,0.5382,25142.3424,21683.4037,19331.2204,464630.4876,400709.3004
300629.SZ,20251216,18.86,2.8448,3.1909,0.91,39.4187,252.5514,2.787,9.8655,13.6782,0.5239,0.5273,25142.3424,21683.4037,19331.2204,474184.5777,408948.9938
300629.SZ,20251215,19.32,2.3828,2.6728,0.71,40.3801,258.7112,2.8549,10.1061,14.0119,0.5114,0.5148,25142.3424,21683.4037,19331.2204,485750.0552,418923.3595
300629.SZ,20251212,19.31,3.1564,3.5404,0.99,40.3592,258.5773,2.8535,10.1009,14.0046,0.5117,0.5151,25142.3424,21683.4037,19331.2204,485498.6317,418706.5254
300629.SZ,20251211,19.58,3.7093,4.1607,1.34,40.9236,262.1928,2.8934,10.2421,14.2004,0.5046,0.508,25142.3424,21683.4037,19331.2204,492287.0642,424561.0444
300629.SZ,20251210,19.48,2.1713,2.4355,0.79,40.7146,260.8537,2.8786,10.1898,14.1279,0.5072,0.5106,25142.3424,21683.4037,19331.2204,489772.83,422392.7041
300629.SZ,20251209,19.54,4.1304,4.633,1.88,40.84,261.6572,2.8875,10.2212,14.1714,0.5057,0.509,25142.3424,21683.4037,19331.2204,491281.3705,423693.7083
300629.SZ,20251208,19.19,3.6469,4.0907,1.9,40.1084,256.9704,2.8357,10.0381,13.9176,0.5149,0.5183,25142.3424,21683.4037,19331.2204,482481.5507,416104.517
300629.SZ,20251205,19.05,2.2889,2.5674,1.29,39.8158,255.0957,2.8151,9.9649,13.816,0.5187,0.5221,25142.3424,21683.4037,19331.2204,478961.6227,413068.8405
300629.SZ,20251204,18.6,1.5669,1.7575,0.93,38.8753,249.0698,2.7486,9.7295,13.4897,0.5312,0.5347,25142.3424,21683.4037,19331.2204,467647.5686,403311.3088
300629.SZ,20251203,18.64,2.1319,2.3913,1.21,38.9589,249.6054,2.7545,9.7504,13.5187,0.5301,0.5336,25142.3424,21683.4037,19331.2204,468653.2623,404178.645
300629.SZ,20251202,18.82,1.3711,1.5379,0.7,39.3351,252.0158,2.7811,9.8446,13.6492,0.525,0.5285,25142.3424,21683.4037,19331.2204,473178.884,408081.6576
300629.SZ,20251201,18.92,2.2264,2.4973,1.12,39.5441,253.3549,2.7958,9.8969,13.7218,0.5222,0.5257,25142.3424,21683.4037,19331.2204,475693.1182,410249.998
300629.SZ,20251128,18.85,1.5624,1.7525,0.7,39.3978,252.4175,2.7855,9.8602,13.671,0.5242,0.5276,25142.3424,21683.4037,19331.2204,473933.1542,408732.1597
300629.SZ,20251127,18.48,1.1388,1.2774,0.49,38.6245,247.4629,2.7308,9.6667,13.4027,0.5347,0.5382,25142.3424,21683.4037,19331.2204,464630.4876,400709.3004
300629.SZ,20251126,18.55,2.5281,2.8357,1.04,38.7708,248.4002,2.7412,9.7033,13.4534,0.5327,0.5362,25142.3424,21683.4037,19331.2204,466390.4515,402227.1386
