ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920363.BJ,20251231,19.33,3.9879,5.6776,0.55,,,5.2514,11.922,10.103,1.0778,,9545.0,5108.957,3588.5,184504.85,98756.1388
920363.BJ,20251230,18.95,4.3959,6.2584,0.51,,,5.1482,11.6877,9.9044,1.0994,,9545.0,5108.957,3588.5,180877.75,96814.7352
920363.BJ,20251229,19.59,6.2165,8.8504,0.6,,,5.3221,12.0824,10.2389,1.0635,,9545.0,5108.957,3588.5,186986.55,100084.4676
920363.BJ,20251226,20.18,8.261,11.7612,0.74,,,5.4823,12.4463,10.5473,1.0324,,9545.0,5108.957,3588.5,192618.1,103098.7523
920363.BJ,20251225,20.65,9.7867,13.9334,0.8,,,5.61,12.7362,10.793,1.0089,,9545.0,5108.957,3588.5,197104.25,105499.9621
920363.BJ,20251224,20.2,7.8441,11.1676,0.57,,,5.4878,12.4586,10.5578,1.0314,,9545.0,5108.957,3588.5,192809.0,103200.9314
920363.BJ,20251223,19.88,10.7817,15.35,0.69,,,5.4008,12.2612,10.3905,1.048,,9545.0,5108.957,3588.5,189754.6,101566.0652
920363.BJ,20251222,21.32,14.9653,21.3062,0.99,,,5.792,13.1494,11.1431,0.9772,,9545.0,5108.957,3588.5,203499.4,108922.9632
920363.BJ,20251219,20.25,12.6281,17.9786,0.86,,,5.5014,12.4895,10.5839,1.0288,,9545.0,5108.957,3588.5,193286.25,103456.3793
920363.BJ,20251218,20.15,14.5845,20.764,1.11,,,5.4742,12.4278,10.5316,1.0339,,9545.0,5108.957,3588.5,192331.75,102945.4836
920363.BJ,20251217,19.19,15.354,21.8595,1.48,,,5.2134,11.8357,10.0299,1.0856,,9545.0,5108.957,3588.5,183168.55,98040.8848
920363.BJ,20251216,20.85,20.9527,29.8304,3.11,,,5.6644,12.8595,10.8975,0.9992,,9545.0,5108.957,3588.5,199013.25,106521.7535
920363.BJ,20251215,20.1,12.43,17.7212,2.44,,,5.4606,12.3969,10.5055,1.0365,,9545.0,5108.957,3583.52,191854.5,102690.0357
920363.BJ,20251212,19.13,10.419,14.8542,2.97,,,5.1971,11.7987,9.9985,1.089,,9545.0,5108.957,3583.52,182595.85,97734.3474
920363.BJ,20251211,18.52,6.6342,9.4582,2.64,,,5.0314,11.4225,9.6797,1.1249,,9545.0,5108.957,3583.52,176773.4,94617.8836
920363.BJ,20251210,17.44,1.4329,2.0428,0.56,,,4.738,10.7563,9.1152,1.1946,,9545.0,5108.957,3583.52,166464.8,89100.2101
920363.BJ,20251209,17.7,2.7084,3.8361,1.11,,,4.8086,10.9167,9.2511,1.177,,9545.0,5188.937,3663.5,168946.5,91844.1849
920363.BJ,20251208,18.08,4.1666,5.9015,1.77,,,4.9118,11.1511,9.4497,1.1523,,9545.0,5188.937,3663.5,172573.6,93815.981
920363.BJ,20251205,17.75,2.4473,3.4663,1.13,,,4.8222,10.9475,9.2772,1.1737,,9545.0,5188.937,3663.5,169423.75,92103.6318
920363.BJ,20251204,17.15,1.6396,2.3223,0.72,,,4.6592,10.5775,8.9636,1.2148,,9545.0,5188.937,3663.5,163696.75,88990.2696
920363.BJ,20251203,17.56,1.612,2.2832,0.7,,,4.7706,10.8304,9.1779,1.1864,,9545.0,5188.937,3663.5,167610.2,91117.7337
920363.BJ,20251202,18.0,2.3483,3.3262,1.09,,,4.8901,11.1017,9.4079,1.1574,,9545.0,5188.937,3663.5,171810.0,93400.866
920363.BJ,20251201,18.41,3.69,5.2265,2.22,,,5.0015,11.3546,9.6222,1.1316,,9545.0,5188.937,3663.5,175723.45,95528.3302
920363.BJ,20251128,17.54,1.5328,2.1711,0.85,,,4.7651,10.818,9.1675,1.1878,,9545.0,5188.937,3663.5,167419.3,91013.955
920363.BJ,20251127,17.68,2.1962,3.1107,1.37,,,4.8032,10.9044,9.2407,1.1784,,9545.0,5188.937,3663.5,168755.6,91740.4062
