ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920690.BJ,20251231,33.33,7.2786,13.6697,1.22,35.35,30.9037,3.781,7.7317,5.9178,0.7501,1.2001,6630.0,4309.908,2294.87,220977.9,143649.2336
920690.BJ,20251230,34.69,10.9859,20.6322,1.89,36.7924,32.1647,3.9352,8.0472,6.1593,0.7207,1.1531,6630.0,4309.908,2294.87,229994.7,149510.7085
920690.BJ,20251229,31.78,1.9927,3.7425,0.35,33.7061,29.4666,3.6051,7.3722,5.6426,0.7867,1.2587,6630.0,4309.908,2294.87,210701.4,136968.8762
920690.BJ,20251226,32.4,4.2118,7.9101,0.81,34.3637,30.0414,3.6755,7.516,5.7527,0.7716,1.2346,6630.0,4309.908,2294.87,214812.0,139641.0192
920690.BJ,20251225,33.55,5.4415,10.2195,1.24,35.5834,31.1077,3.8059,7.7828,5.9569,0.7452,1.1923,6630.0,4309.908,2294.87,222436.5,144597.4134
920690.BJ,20251224,32.9,7.1094,13.3519,2.16,34.894,30.505,3.7322,7.632,5.8415,0.7599,1.2158,6630.0,4309.908,2294.87,218127.0,141795.9732
920690.BJ,20251223,34.0,10.2386,19.2287,6.29,36.0606,31.525,3.857,7.8872,6.0368,0.7353,1.1765,6630.0,4309.908,2294.87,225420.0,146536.872
920690.BJ,20251222,32.02,1.4703,2.7613,0.88,33.9606,29.6891,3.6323,7.4279,5.6852,0.7808,1.2492,6630.0,4309.908,2294.87,212292.6,138003.2542
920690.BJ,20251219,31.99,1.8531,3.4801,1.0,33.9288,29.6613,3.6289,7.4209,5.6799,0.7815,1.2504,6630.0,4309.908,2294.87,212093.7,137873.9569
920690.BJ,20251218,31.72,1.2036,2.2604,0.59,33.6424,29.4109,3.5983,7.3583,5.632,0.7881,1.261,6630.0,4309.908,2294.87,210303.6,136710.2818
920690.BJ,20251217,31.75,1.7218,3.2337,0.81,33.6743,29.4388,3.6017,7.3652,5.6373,0.7874,1.2598,6630.0,4309.908,2294.87,210502.5,136839.579
920690.BJ,20251216,31.23,1.8929,3.555,0.98,33.1227,28.9566,3.5427,7.2446,5.545,0.8005,1.2808,6630.0,4309.908,2294.87,207054.9,134598.4268
920690.BJ,20251215,31.1,1.6414,3.0827,0.92,32.9849,28.8361,3.528,7.2144,5.5219,0.8039,1.2862,6630.0,4309.908,2294.87,206193.0,134038.1388
920690.BJ,20251212,31.16,2.8112,5.2797,1.99,33.0485,28.8917,3.5348,7.2284,5.5326,0.8023,1.2837,6630.0,4309.908,2294.87,206590.8,134296.7333
920690.BJ,20251211,30.35,2.1873,4.108,1.98,32.1894,28.1407,3.4429,7.0405,5.3887,0.8237,1.318,6630.0,4309.908,2294.87,201220.5,130805.7078
920690.BJ,20251210,29.44,2.1232,3.9875,2.35,31.2243,27.2969,3.3397,6.8294,5.2272,0.8492,1.3587,6630.0,4309.908,2294.87,195187.2,126883.6915
920690.BJ,20251209,30.39,0.9251,1.7374,0.92,32.2318,28.1778,3.4474,7.0497,5.3958,0.8226,1.3162,6630.0,4309.908,2294.87,201485.7,130978.1041
920690.BJ,20251208,31.11,0.8309,1.5605,0.72,32.9955,28.8453,3.5291,7.2168,5.5237,0.8036,1.2858,6630.0,4309.908,2294.87,206259.3,134081.2379
920690.BJ,20251205,30.91,0.9924,1.8638,0.81,32.7834,28.6599,3.5064,7.1704,5.4882,0.8088,1.2941,6630.0,4309.908,2294.87,204933.3,133219.2563
920690.BJ,20251204,30.45,0.6498,1.2204,0.46,32.2955,28.2334,3.4542,7.0637,5.4065,0.821,1.3136,6630.0,4309.908,2294.87,201883.5,131236.6986
920690.BJ,20251203,30.32,1.1107,2.086,0.72,32.1576,28.1129,3.4395,7.0335,5.3834,0.8245,1.3193,6630.0,4309.908,2294.87,201021.6,130676.4106
920690.BJ,20251202,30.6,1.4635,2.7485,0.96,32.4546,28.3725,3.4713,7.0985,5.4331,0.817,1.3072,6630.0,4309.908,2294.87,202878.0,131883.1848
920690.BJ,20251201,30.8,1.5819,2.9709,1.02,32.6667,28.5579,3.4939,7.1448,5.4686,0.8117,1.2987,6630.0,4309.908,2294.87,204204.0,132745.1664
920690.BJ,20251128,30.11,1.3181,2.4756,0.73,31.9349,27.9181,3.4157,6.9848,5.3461,0.8303,1.3285,6630.0,4309.908,2294.87,199629.3,129771.3299
920690.BJ,20251127,30.01,1.6126,3.0286,0.81,31.8288,27.8254,3.4043,6.9616,5.3284,0.8331,1.3329,6630.0,4309.908,2294.87,198966.3,129340.3391
920690.BJ,20251126,29.82,1.7067,3.2052,0.74,31.6273,27.6492,3.3828,6.9175,5.2946,0.8384,1.3414,6630.0,4309.908,2294.87,197706.6,128521.4566
920690.BJ,20251125,30.0,1.3852,2.6015,0.58,31.8182,27.8161,3.4032,6.9593,5.3266,0.8333,1.3333,6630.0,4309.908,2294.87,198900.0,129297.24
920690.BJ,20251124,29.58,1.7157,3.2222,0.72,31.3727,27.4267,3.3556,6.8618,5.252,0.8452,1.3523,6630.0,4309.908,2294.87,196115.4,127487.0786
920690.BJ,20251121,29.57,2.6636,5.0023,1.18,31.3621,27.4174,3.3544,6.8595,5.2502,0.8455,1.3527,6630.0,4309.908,2294.87,196049.1,127443.9796
920690.BJ,20251120,30.65,2.5032,4.7012,1.13,32.5076,28.4188,3.4769,7.1101,5.442,0.8157,1.3051,6630.0,4309.908,2294.87,203209.5,132098.6802
920690.BJ,20251119,31.82,3.3347,6.2628,1.84,33.7485,29.5037,3.6097,7.3815,5.6497,0.7857,1.2571,6630.0,4309.908,2294.87,210966.6,137141.2726
920690.BJ,20251118,31.53,1.6808,3.1566,0.95,33.4409,29.2348,3.5768,7.3142,5.5982,0.7929,1.2686,6630.0,4309.908,2294.87,209043.9,135891.3992
920690.BJ,20251117,31.5,1.7231,3.236,0.97,33.4091,29.207,3.5734,7.3072,5.5929,0.7937,1.2698,6630.0,4309.908,2294.87,208845.0,135762.102
920690.BJ,20251114,32.08,2.0124,3.7793,1.16,34.0243,29.7447,3.6392,7.4418,5.6959,0.7793,1.2469,6630.0,4309.908,2294.87,212690.4,138261.8486
920690.BJ,20251113,33.19,2.3717,4.4542,1.51,35.2015,30.7739,3.7651,7.6993,5.893,0.7532,1.2052,6630.0,4309.908,2294.87,220049.7,143045.8465
920690.BJ,20251112,32.49,1.2973,2.4364,0.7,34.4591,30.1249,3.6857,7.5369,5.7687,0.7695,1.2311,6630.0,4309.908,2294.87,215408.7,140028.9109
920690.BJ,20251111,32.7,1.4349,2.6948,0.67,34.6818,30.3196,3.7095,7.5856,5.806,0.7645,1.2232,6630.0,4309.908,2294.87,216801.0,140933.9916
920690.BJ,20251110,32.76,1.7372,3.2626,0.7,34.7455,30.3752,3.7163,7.5995,5.8166,0.7631,1.221,6630.0,4309.908,2294.87,217198.8,141192.5861
920690.BJ,20251107,33.67,1.8257,3.4288,0.61,35.7106,31.219,3.8195,7.8106,5.9782,0.7425,1.188,6630.0,4309.908,2294.87,223232.1,145114.6024
920690.BJ,20251106,34.3,1.5379,2.8883,0.36,36.3788,31.8031,3.891,7.9568,6.0901,0.7289,1.1662,6630.0,4309.908,2294.87,227409.0,147829.8444
920690.BJ,20251105,34.32,2.7915,5.2426,0.53,36.4,31.8217,3.8933,7.9614,6.0936,0.7284,1.1655,6630.0,4309.908,2294.87,227541.6,147916.0426
920690.BJ,20251104,33.76,2.7467,5.1585,0.52,35.8061,31.3024,3.8297,7.8315,5.9942,0.7405,1.1848,6630.0,4309.908,2294.87,223828.8,145502.4941
920690.BJ,20251103,34.85,3.5307,6.6309,0.67,36.9621,32.3131,3.9534,8.0844,6.1877,0.7174,1.1478,6630.0,4309.908,2294.87,231055.5,150200.2938
920690.BJ,20251031,34.62,4.4419,8.3422,0.93,36.7182,32.0998,3.9273,8.031,6.1469,0.7221,1.1554,6630.0,4309.908,2294.87,229530.6,149209.015
920690.BJ,20251030,34.2,7.7359,14.5284,1.96,36.2727,31.7104,3.8796,7.9336,6.0723,0.731,1.1696,6630.0,4309.908,2294.87,226746.0,147398.8536
