ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920357.BJ,20251231,23.2,2.5877,4.3964,1.14,38.4922,30.2994,4.8108,4.9302,3.525,1.7241,2.1552,8008.0,4451.46,2620.149,185785.6,103273.872
920357.BJ,20251230,23.37,5.0059,8.5046,2.94,38.7743,30.5214,4.8461,4.9663,3.5509,1.7116,2.1395,8008.0,4451.46,2620.149,187146.96,104030.6202
920357.BJ,20251229,24.78,1.2583,2.1378,0.73,41.1137,32.3629,5.1385,5.2659,3.7651,1.6142,2.0178,8008.0,4451.46,2620.149,198438.24,110307.1788
920357.BJ,20251226,25.06,1.5459,2.6264,0.86,41.5783,32.7286,5.1965,5.3254,3.8077,1.5962,1.9952,8008.0,4451.46,2620.149,200680.48,111553.5876
920357.BJ,20251225,25.36,1.8626,3.1944,1.01,42.076,33.1204,5.2587,5.3892,3.8532,1.5773,1.9716,8008.0,4451.46,2595.58,203082.88,112889.0256
920357.BJ,20251224,25.22,1.6516,2.8324,0.82,41.8437,32.9376,5.2297,5.3594,3.832,1.586,1.9826,8008.0,4451.46,2595.58,201961.76,112265.8212
920357.BJ,20251223,25.12,2.1856,3.7484,1.03,41.6778,32.807,5.209,5.3382,3.8168,1.5924,1.9904,8008.0,4451.46,2595.58,201160.96,111820.6752
920357.BJ,20251222,25.82,1.406,2.4114,0.62,42.8392,33.7212,5.3541,5.4869,3.9231,1.5492,1.9365,8008.0,4451.46,2595.58,206766.56,114936.6972
920357.BJ,20251219,25.6,1.9046,3.2663,0.7,42.4742,33.4338,5.3085,5.4402,3.8897,1.5625,1.9531,8008.0,4451.46,2595.58,205004.8,113957.376
920357.BJ,20251218,25.44,2.058,3.5295,0.59,42.2087,33.2249,5.2753,5.4062,3.8654,1.5723,1.9654,8008.0,4451.46,2595.58,203723.52,113245.1424
920357.BJ,20251217,25.75,2.5154,4.3139,0.74,42.7231,33.6297,5.3396,5.4721,3.9125,1.5534,1.9417,8008.0,4451.46,2595.58,206206.0,114625.095
920357.BJ,20251216,25.49,2.722,4.6683,0.83,42.2917,33.2902,5.2857,5.4168,3.873,1.5692,1.9616,8008.0,4451.46,2595.58,204123.92,113467.7154
920357.BJ,20251215,25.1,2.219,3.8056,0.68,41.6446,32.7808,5.2048,5.3339,3.8137,1.5936,1.992,8008.0,4451.46,2595.58,201000.8,111731.646
920357.BJ,20251212,25.2,4.089,7.0127,1.48,41.8105,32.9114,5.2256,5.3552,3.8289,1.5873,1.9841,8008.0,4451.46,2595.58,201801.6,112176.792
920357.BJ,20251211,25.11,5.797,9.942,3.09,41.6612,32.7939,5.2069,5.336,3.8153,1.593,1.9912,8008.0,4451.46,2595.58,201080.88,111776.1606
920357.BJ,20251210,24.38,2.1498,3.6869,1.15,40.45,31.8405,5.0555,5.1809,3.7043,1.6407,2.0509,8008.0,4451.46,2595.58,195235.04,108526.5948
920357.BJ,20251209,24.91,2.1151,3.6275,1.14,41.3294,32.5327,5.1654,5.2935,3.7849,1.6058,2.0072,8008.0,4451.46,2595.58,199479.28,110885.8686
920357.BJ,20251208,25.26,2.2377,3.8377,1.03,41.9101,32.9898,5.238,5.3679,3.838,1.5835,1.9794,8008.0,4451.46,2595.58,202282.08,112443.8796
920357.BJ,20251205,25.06,1.5003,2.573,0.7,41.5783,32.7286,5.1965,5.3254,3.8077,1.5962,1.9952,8008.0,4451.46,2595.58,200680.48,111553.5876
920357.BJ,20251204,24.58,1.3777,2.3627,0.6,40.7819,32.1017,5.097,5.2234,3.7347,1.6273,2.0342,8008.0,4451.46,2595.58,196836.64,109416.8868
920357.BJ,20251203,24.83,2.083,3.5724,0.91,41.1967,32.4282,5.1488,5.2765,3.7727,1.611,2.0137,8008.0,4451.46,2595.58,198838.64,110529.7518
920357.BJ,20251202,25.38,2.0761,3.5605,0.88,42.1092,33.1465,5.2629,5.3934,3.8563,1.576,1.9701,8008.0,4451.46,2595.58,203243.04,112978.0548
920357.BJ,20251201,25.8,3.8692,6.6358,1.95,42.806,33.695,5.35,5.4827,3.9201,1.5504,1.938,8008.0,4451.46,2595.58,206606.4,114847.668
920357.BJ,20251128,24.7,1.3812,2.3687,0.6,40.981,32.2584,5.1219,5.2489,3.753,1.6194,2.0243,8008.0,4451.46,2595.58,197797.6,109951.062
920357.BJ,20251127,24.71,2.0724,3.5541,0.89,40.9976,32.2715,5.124,5.251,3.7545,1.6188,2.0235,8008.0,4451.46,2595.58,197877.68,109995.5766
920357.BJ,20251126,24.74,2.069,3.5484,0.82,41.0473,32.3107,5.1302,5.2574,3.759,1.6168,2.021,8008.0,4451.46,2595.58,198117.92,110129.1204
920357.BJ,20251125,24.81,2.4086,4.1307,0.99,41.1635,32.4021,5.1447,5.2723,3.7697,1.6123,2.0153,8008.0,4451.46,2595.58,198678.48,110440.7226
920357.BJ,20251124,24.35,1.9683,3.3757,0.81,40.4003,31.8013,5.0493,5.1745,3.6998,1.6427,2.0534,8008.0,4451.46,2595.58,194994.8,108393.051
920357.BJ,20251121,24.33,2.9489,5.0575,1.23,40.3671,31.7752,5.0452,5.1703,3.6967,1.6441,2.0551,8008.0,4451.46,2595.58,194834.64,108304.0218
920357.BJ,20251120,25.68,2.2665,3.8872,0.9,42.6069,33.5383,5.3251,5.4572,3.9019,1.5576,1.947,8008.0,4451.46,2595.58,205645.44,114313.4928
920357.BJ,20251119,25.5,2.9531,5.0647,1.28,42.3083,33.3032,5.2878,5.4189,3.8745,1.5686,1.9608,8008.0,4451.46,2595.58,204204.0,113512.23
920357.BJ,20251118,26.41,2.0325,3.4858,0.81,43.8181,34.4917,5.4765,5.6123,4.0128,1.5146,1.8932,8008.0,4451.46,2595.58,211491.28,117563.0586
920357.BJ,20251117,26.69,1.9843,3.4032,0.76,44.2827,34.8574,5.5345,5.6718,4.0553,1.4987,1.8734,8008.0,4451.46,2595.58,213733.52,118809.4674
920357.BJ,20251114,26.45,2.744,4.706,0.98,43.8845,34.5439,5.4848,5.6208,4.0189,1.5123,1.8904,8008.0,4451.46,2595.58,211811.6,117741.117
920357.BJ,20251113,27.15,2.8648,4.9132,0.93,45.0459,35.4582,5.6299,5.7696,4.1252,1.4733,1.8416,8008.0,4451.46,2595.58,217417.2,120857.139
920357.BJ,20251112,26.87,1.9114,3.2781,0.49,44.5813,35.0925,5.5719,5.7101,4.0827,1.4886,1.8608,8008.0,4451.46,2595.58,215174.96,119610.7302
