ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605028.SH,20251231,29.54,4.6889,18.7556,3.26,27.5231,28.7502,3.5903,13.1588,14.4991,2.0311,3.7238,16000.0,16000.0,4000.0,472640.0,472640.0
605028.SH,20251230,30.51,3.3594,13.4375,3.7,28.4268,29.6943,3.7082,13.5908,14.9752,1.9666,3.6054,16000.0,16000.0,4000.0,488160.0,488160.0
605028.SH,20251229,27.74,0.9891,3.9563,1.09,25.846,26.9983,3.3715,12.3569,13.6156,2.1629,3.9654,16000.0,16000.0,4000.0,443840.0,443840.0
605028.SH,20251226,27.51,0.7548,3.0193,0.82,25.6317,26.7745,3.3436,12.2545,13.5027,2.181,3.9985,16000.0,16000.0,4000.0,440160.0,440160.0
605028.SH,20251225,27.78,1.3868,5.5473,1.77,25.8832,27.0373,3.3764,12.3748,13.6353,2.1598,3.9597,16000.0,16000.0,4000.0,444480.0,444480.0
605028.SH,20251224,26.98,0.7074,2.8298,0.74,25.1379,26.2586,3.2792,12.0184,13.2426,2.2239,4.0771,16000.0,16000.0,4000.0,431680.0,431680.0
605028.SH,20251223,26.71,0.6991,2.7963,0.55,24.8863,25.9959,3.2463,11.8981,13.1101,2.2463,4.1183,16000.0,16000.0,4000.0,427360.0,427360.0
605028.SH,20251222,27.03,0.9692,3.8768,0.67,25.1844,26.3073,3.2852,12.0407,13.2671,2.2198,4.0696,16000.0,16000.0,4000.0,432480.0,432480.0
605028.SH,20251219,26.92,0.8218,3.2873,0.52,25.082,26.2002,3.2719,11.9917,13.2132,2.2288,4.0862,16000.0,16000.0,4000.0,430720.0,430720.0
605028.SH,20251218,26.91,0.7239,2.8958,0.44,25.0726,26.1905,3.2707,11.9872,13.2082,2.2297,4.0877,16000.0,16000.0,4000.0,430560.0,430560.0
605028.SH,20251217,27.05,1.5799,6.3198,1.02,25.2031,26.3268,3.2877,12.0496,13.277,2.2181,4.0665,16000.0,16000.0,4000.0,432800.0,432800.0
605028.SH,20251216,26.0,2.2114,8.8455,1.66,24.2248,25.3048,3.1601,11.5818,12.7616,2.3077,4.2308,16000.0,16000.0,4000.0,416000.0,416000.0
