ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920392.BJ,20251231,35.09,2.3556,4.3804,0.59,79.0339,146.2448,7.9218,4.1213,3.735,0.2182,0.2182,7620.5,3638.99,1956.92,267403.345,127692.1591
920392.BJ,20251230,34.2,2.4547,4.5647,0.62,77.0293,142.5356,7.7209,4.0168,3.6402,0.2239,0.2239,7620.5,3638.99,1956.92,260621.1,124453.458
920392.BJ,20251229,34.9,2.7171,5.0526,0.71,78.6059,145.453,7.8789,4.099,3.7147,0.2194,0.2194,7620.5,3638.99,1956.92,265955.45,127000.751
920392.BJ,20251226,37.05,4.2892,7.9759,1.11,83.4484,154.4136,8.3643,4.3515,3.9436,0.2067,0.2067,7620.5,3638.99,1956.92,282339.525,134824.5795
920392.BJ,20251225,39.03,5.4107,10.0615,1.64,87.908,162.6656,8.8113,4.5841,4.1543,0.1962,0.1962,7620.5,3638.99,1956.92,297428.115,142029.7797
920392.BJ,20251224,41.44,5.1558,9.5874,1.84,93.3361,172.7098,9.3554,4.8671,4.4108,0.1848,0.1848,7620.5,3638.99,1956.92,315793.52,150799.7456
920392.BJ,20251223,37.81,2.1206,3.9433,0.65,85.1602,157.581,8.5359,4.4408,4.0245,0.2025,0.2025,7620.5,3638.99,1956.92,288131.105,137590.2119
920392.BJ,20251222,37.3,2.0939,3.8937,0.68,84.0115,155.4555,8.4207,4.3809,3.9702,0.2053,0.2053,7620.5,3638.99,1956.92,284244.65,135734.327
920392.BJ,20251219,38.0,4.5593,8.4782,1.89,85.5881,158.3729,8.5788,4.4631,4.0447,0.2015,0.2015,7620.5,3638.99,1956.92,289579.0,138281.62
920392.BJ,20251218,35.88,2.5738,4.7861,1.06,80.8132,149.5373,8.1002,4.2141,3.819,0.2134,0.2134,7620.5,3638.99,1956.92,273423.54,130566.9612
920392.BJ,20251217,35.21,2.6668,4.959,1.26,79.3042,146.745,7.9489,4.1354,3.7477,0.2175,0.2175,7620.5,3638.99,1956.92,268317.805,128128.8379
920392.BJ,20251216,37.2,4.5251,8.4146,2.98,83.7863,155.0387,8.3982,4.3691,3.9595,0.2058,0.2058,7620.5,3638.99,1956.92,283482.6,135370.428
920392.BJ,20251215,33.84,1.0043,1.8675,0.69,76.2185,141.0352,7.6396,3.9745,3.6019,0.2263,0.2263,7620.5,3638.99,1956.92,257877.72,123143.4216
