ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920344.BJ,20251231,23.45,0.2093,0.5572,0.36,128.8261,,4.7094,11.1344,11.378,0.3198,,12181.0,11337.9766,4258.6747,285644.45,265875.5513
920344.BJ,20251230,23.38,0.5233,1.3932,0.78,128.4416,,4.6953,11.1012,11.3441,0.3208,,12181.0,11337.9766,4258.6747,284791.78,265081.8929
920344.BJ,20251229,23.64,0.5149,1.3708,0.72,129.8699,,4.7476,11.2246,11.4702,0.3173,,12181.0,11337.9766,4258.6747,287958.84,268029.7668
920344.BJ,20251226,23.96,0.6535,1.7398,0.88,131.6279,,4.8118,11.3766,11.6255,0.313,,12181.0,11337.9766,4258.6747,291856.76,271657.9193
920344.BJ,20251225,23.8,0.5836,1.5537,0.77,130.7489,,4.7797,11.3006,11.5478,0.3151,,12181.0,11337.9766,4258.6747,289907.8,269843.8431
920344.BJ,20251224,23.63,0.64,1.7038,0.81,129.815,,4.7455,11.2199,11.4654,0.3174,,12181.0,11337.9766,4258.6747,287837.03,267916.3871
920344.BJ,20251223,23.84,0.9716,2.5868,1.23,130.9687,,4.7877,11.3196,11.5673,0.3146,,12181.0,11337.9766,4258.6747,290395.04,270297.3621
920344.BJ,20251222,24.41,0.7164,1.9074,0.9,134.1,,4.9022,11.5902,11.8438,0.3073,,12181.0,11337.9766,4258.6747,297338.21,276760.0088
920344.BJ,20251219,24.5,0.7948,2.116,0.93,134.5945,,4.9203,11.633,11.8875,0.3061,,12181.0,11337.9766,4258.6747,298434.5,277780.4267
920344.BJ,20251218,24.26,0.6539,1.7408,0.64,133.276,,4.8721,11.519,11.771,0.3092,,12181.0,11337.9766,4258.6747,295511.06,275059.3123
920344.BJ,20251217,24.36,0.809,2.1539,0.81,133.8254,,4.8922,11.5665,11.8196,0.3079,,12181.0,11337.9766,4258.6747,296729.16,276193.11
920344.BJ,20251216,24.25,0.9686,2.5788,1.05,133.2211,,4.8701,11.5143,11.7662,0.3093,,12181.0,11337.9766,4258.6747,295389.25,274945.9326
920344.BJ,20251215,23.98,0.7513,2.0001,0.79,131.7378,,4.8158,11.3861,11.6352,0.3128,,12181.0,11337.9766,4258.6747,292100.38,271884.6789
920344.BJ,20251212,24.0,1.1056,2.9435,1.19,131.8476,,4.8199,11.3956,11.6449,0.3125,,12181.0,11337.9766,4258.6747,292344.0,272111.4384
920344.BJ,20251211,24.15,1.4446,3.846,1.46,132.6717,,4.85,11.4668,11.7177,0.3106,,12181.0,11337.9766,4258.6747,294171.15,273812.1349
920344.BJ,20251210,23.3,0.7065,1.8809,0.71,128.0021,,4.6793,11.0632,11.3052,0.3219,,12181.0,11337.9766,4258.6747,283817.3,264174.8548
920344.BJ,20251209,23.55,0.6082,1.6193,0.57,129.3755,,4.7295,11.1819,11.4265,0.3185,,12181.0,11337.9766,4258.6747,286862.55,267009.3489
920344.BJ,20251208,23.89,0.8612,2.2929,0.79,131.2433,,4.7978,11.3433,11.5915,0.3139,,12181.0,11337.9766,4258.6747,291004.09,270864.261
920344.BJ,20251205,23.95,1.0235,2.7249,0.99,131.573,,4.8098,11.3718,11.6206,0.3132,,12181.0,11337.9766,4258.6747,291734.95,271544.5396
920344.BJ,20251204,23.81,1.7325,4.6126,1.61,130.8038,,4.7817,11.3053,11.5527,0.315,,12181.0,11337.9766,4258.6747,290029.61,269957.2228
920344.BJ,20251203,25.1,0.7334,1.9525,0.58,137.8907,,5.0408,11.9179,12.1786,0.2988,,12181.0,11337.9766,4258.6747,305743.1,284583.2127
920344.BJ,20251202,25.1,1.0157,2.704,0.78,137.8907,,5.0408,11.9179,12.1786,0.2988,,12181.0,11337.9766,4258.6747,305743.1,284583.2127
920344.BJ,20251201,25.74,0.9615,2.5597,0.72,141.4066,,5.1693,12.2217,12.4891,0.2914,,12181.0,11337.9766,4258.6747,313538.94,291839.5177
920344.BJ,20251128,25.33,0.7072,1.8829,0.44,139.1542,,5.087,12.0271,12.2902,0.2961,,12181.0,11337.9766,4258.6747,308544.73,287190.9473
920344.BJ,20251127,25.17,1.9712,5.2479,1.27,138.2752,,5.0548,11.9511,12.2126,0.298,,12181.0,11337.9766,4258.6747,306595.77,285376.871
920344.BJ,20251126,26.16,1.7027,4.5332,1.03,143.7139,,5.2536,12.4212,12.6929,0.2867,,12181.0,11337.9766,4258.6747,318654.96,296601.4679
920344.BJ,20251125,26.29,1.1523,3.0677,0.63,144.4281,,5.2797,12.4829,12.756,0.2853,,12181.0,11337.9766,4258.6747,320238.49,298075.4048
920344.BJ,20251124,26.1,1.1058,2.944,0.51,143.3843,,5.2416,12.3927,12.6638,0.2874,,12181.0,11337.9766,4258.6747,317924.1,295921.1893
920344.BJ,20251121,25.6,2.0395,5.4298,0.77,140.6375,,5.1412,12.1553,12.4212,0.293,,12181.0,11337.9766,4258.6747,311833.6,290252.201
920344.BJ,20251120,27.57,1.7696,4.7113,0.52,151.46,,5.5368,13.0907,13.3771,0.272,,12181.0,11337.9766,4258.6747,335830.17,312588.0149
920344.BJ,20251119,28.24,2.238,5.9582,0.5,155.1407,,5.6714,13.4088,13.7022,0.2656,,12181.0,11337.9766,4258.6747,343991.44,320184.4592
920344.BJ,20251118,29.8,2.0491,5.4554,0.46,163.7108,,5.9847,14.1495,14.4591,0.2517,,12181.0,11337.9766,4258.6747,362993.8,337871.7027
920344.BJ,20251117,29.81,2.7989,7.4516,0.64,163.7658,,5.9867,14.1542,14.4639,0.2516,,12181.0,11337.9766,4258.6747,363115.61,337985.0824
920344.BJ,20251114,30.72,4.4144,11.7525,1.15,168.765,,6.1694,14.5863,14.9055,0.2441,,12181.0,11337.9766,4258.6747,374200.32,348302.6412
920344.BJ,20251113,32.03,5.6112,14.9387,1.77,175.9617,,6.4325,15.2083,15.5411,0.2342,,12181.0,11337.9766,4258.6747,390157.43,363155.3905
920344.BJ,20251112,33.15,7.5241,20.0317,3.02,182.1146,,6.6574,15.7401,16.0845,0.2262,,12181.0,11337.9766,4258.6747,403800.15,375853.9243
