ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688318.SH,20251231,132.32,1.0412,3.3607,0.89,111.5009,98.4764,9.1482,87.1236,89.8969,0.3678,0.2699,25611.9472,25611.9472,7935.1359,3388972.8535,3388972.8535
688318.SH,20251230,134.23,0.9777,3.1556,0.86,113.1104,99.8978,9.2802,88.3812,91.1946,0.3626,0.2661,25611.9472,25611.9472,7935.1359,3437891.6727,3437891.6727
688318.SH,20251229,133.65,0.8222,2.6539,0.72,112.6217,99.4662,9.2401,87.9993,90.8005,0.3642,0.2672,25611.9472,25611.9472,7935.1359,3423036.7433,3423036.7433
688318.SH,20251226,134.49,1.6477,5.3181,1.62,113.3295,100.0913,9.2982,88.5524,91.3712,0.3619,0.2656,25611.9472,25611.9472,7935.1359,3444550.7789,3444550.7789
688318.SH,20251225,134.03,1.2007,3.8756,1.21,112.9419,99.749,9.2664,88.2495,91.0587,0.3632,0.2665,25611.9472,25611.9472,7935.1359,3432769.2832,3432769.2832
688318.SH,20251224,131.5,1.2176,3.9301,1.1,110.8099,97.8661,9.0915,86.5837,89.3398,0.3701,0.2716,25611.9472,25611.9472,7935.1359,3367971.0568,3367971.0568
688318.SH,20251223,128.42,0.7827,2.5264,0.67,108.2145,95.5739,8.8785,84.5557,87.2473,0.379,0.2781,25611.9472,25611.9472,7935.1359,3289086.2594,3289086.2594
688318.SH,20251222,129.4,0.8327,2.6878,0.7,109.0403,96.3032,8.9463,85.201,87.9131,0.3761,0.276,25611.9472,25611.9472,7935.1359,3314185.9677,3314185.9677
688318.SH,20251219,128.56,1.0432,3.3672,0.87,108.3325,95.6781,8.8882,84.6479,87.3424,0.3786,0.2778,25611.9472,25611.9472,7935.1359,3292671.932,3292671.932
688318.SH,20251218,128.21,1.0964,3.5389,0.93,108.0376,95.4176,8.864,84.4174,87.1046,0.3796,0.2786,25611.9472,25611.9472,7935.1359,3283707.7505,3283707.7505
688318.SH,20251217,131.92,1.7959,5.7967,1.75,111.1639,98.1787,9.1205,86.8602,89.6252,0.369,0.2707,25611.9472,25611.9472,7935.1359,3378728.0746,3378728.0746
688318.SH,20251216,127.34,1.1128,3.5918,1.08,107.3045,94.7701,8.8039,83.8446,86.5136,0.3822,0.2805,25611.9472,25611.9472,7935.1359,3261425.3564,3261425.3564
688318.SH,20251215,128.05,0.9344,3.0158,0.72,107.9028,95.2985,8.8529,84.3121,86.9959,0.3801,0.2789,25611.9472,25611.9472,7935.1359,3279609.839,3279609.839
688318.SH,20251212,130.02,1.0602,3.4219,0.65,109.5628,96.7646,8.9891,85.6092,88.3343,0.3744,0.2747,25611.9472,25611.9472,7935.1359,3330065.3749,3330065.3749
688318.SH,20251211,128.6,0.9894,3.1935,0.62,108.3662,95.7078,8.891,84.6742,87.3696,0.3785,0.2777,25611.9472,25611.9472,7935.1359,3293696.4099,3293696.4099
688318.SH,20251210,132.85,1.0217,3.2975,0.67,111.9475,98.8708,9.1848,87.4726,90.257,0.3664,0.2688,25611.9472,25611.9472,7935.1359,3402547.1855,3402547.1855
688318.SH,20251209,133.03,1.1614,3.7487,0.82,112.0992,99.0048,9.1972,87.5911,90.3793,0.3659,0.2685,25611.9472,25611.9472,7935.1359,3407157.336,3407157.336
688318.SH,20251208,135.97,2.2308,7.2003,1.82,114.5766,101.1928,9.4005,89.5269,92.3767,0.358,0.2627,25611.9472,25611.9472,7935.1359,3482456.4608,3482456.4608
688318.SH,20251205,133.52,2.7899,9.005,3.5,112.5121,99.3694,9.2311,87.9137,90.7122,0.3645,0.2675,25611.9472,25611.9472,7935.1359,3419707.1901,3419707.1901
688318.SH,20251204,126.82,0.8308,2.6816,1.04,106.8663,94.3831,8.7679,83.5022,86.1603,0.3838,0.2816,25611.9472,25611.9472,7935.1359,3248107.1439,3248107.1439
688318.SH,20251203,124.99,0.5928,1.9132,0.67,105.3242,93.0212,8.6414,82.2973,84.917,0.3894,0.2857,25611.9472,25611.9472,7935.1359,3201237.2805,3201237.2805
688318.SH,20251202,126.94,0.6416,2.0708,0.65,106.9674,94.4724,8.7762,83.5812,86.2418,0.3834,0.2813,25611.9472,25611.9472,7935.1359,3251180.5776,3251180.5776
688318.SH,20251201,128.28,1.2747,4.1142,1.33,108.0966,95.4697,8.8688,84.4635,87.1522,0.3794,0.2784,25611.9472,25611.9472,7935.1359,3285500.5868,3285500.5868
688318.SH,20251128,130.11,0.6477,2.0906,0.61,109.6386,96.8316,8.9954,85.6685,88.3955,0.3741,0.2745,25611.9472,25611.9472,7935.1359,3332370.4502,3332370.4502
688318.SH,20251127,128.78,0.8508,2.7462,0.77,108.5179,95.8418,8.9034,84.7928,87.4919,0.378,0.2773,25611.9472,25611.9472,7935.1359,3298306.5604,3298306.5604
688318.SH,20251126,130.5,0.9962,3.2154,0.97,109.9673,97.1219,9.0223,85.9253,88.6604,0.373,0.2737,25611.9472,25611.9472,7935.1359,3342359.1096,3342359.1096
688318.SH,20251125,129.7,1.1873,3.8321,1.24,109.2931,96.5265,8.967,85.3985,88.1169,0.3753,0.2754,25611.9472,25611.9472,7935.1359,3321869.5518,3321869.5518
688318.SH,20251124,128.68,1.1119,3.5889,1.27,108.4336,95.7674,8.8965,84.7269,87.424,0.3783,0.2775,25611.9472,25611.9472,7935.1359,3295745.3657,3295745.3657
688318.SH,20251121,124.98,1.1529,3.7213,1.44,105.3158,93.0137,8.6407,82.2907,84.9102,0.3895,0.2858,25611.9472,25611.9472,7935.1359,3200981.1611,3200981.1611
688318.SH,20251120,126.78,1.0608,3.4239,1.33,106.8326,94.3533,8.7651,83.4759,86.1331,0.3839,0.2817,25611.9472,25611.9472,7935.1359,3247082.666,3247082.666
688318.SH,20251119,128.6,0.6392,2.0632,0.68,108.3662,95.7078,8.891,84.6742,87.3696,0.3785,0.2777,25611.9472,25611.9472,7935.1359,3293696.4099,3293696.4099
688318.SH,20251118,129.5,0.8264,2.6674,0.75,109.1246,96.3776,8.9532,85.2668,87.9811,0.3759,0.2758,25611.9472,25611.9472,7935.1359,3316747.1624,3316747.1624
688318.SH,20251117,129.9,0.6959,2.2463,0.61,109.4617,96.6753,8.9808,85.5302,88.2528,0.3747,0.2749,25611.9472,25611.9472,7935.1359,3326991.9413,3326991.9413
688318.SH,20251114,128.0,0.7879,2.543,0.66,107.8606,95.2613,8.8495,84.2792,86.962,0.3803,0.279,25611.9472,25611.9472,7935.1359,3278329.2416,3278329.2416
688318.SH,20251113,131.68,1.043,3.3665,0.89,110.9616,98.0001,9.1039,86.7022,89.4621,0.3696,0.2712,25611.9472,25611.9472,7935.1359,3372581.2073,3372581.2073
688318.SH,20251112,128.59,1.3746,4.4368,1.29,108.3578,95.7004,8.8903,84.6676,87.3628,0.3785,0.2777,25611.9472,25611.9472,7935.1359,3293440.2904,3293440.2904
688318.SH,20251111,131.06,1.5729,5.0768,1.61,110.4392,97.5386,9.061,86.294,89.0409,0.3714,0.2725,25611.9472,25611.9472,7935.1359,3356701.8,3356701.8
