ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603960.SH,20251231,19.84,1.9601,3.1477,0.74,94.4738,118.093,4.6519,8.8803,9.8152,0.6776,0.2879,26219.79,26219.79,16327.4491,520200.6336,520200.6336
603960.SH,20251230,20.13,3.0503,4.8984,1.33,95.8547,119.8192,4.7199,9.0101,9.9587,0.6678,0.2837,26219.79,26219.79,16327.4491,527804.3727,527804.3727
603960.SH,20251229,19.96,2.917,4.6843,1.39,95.0452,118.8073,4.68,8.934,9.8746,0.6735,0.2861,26219.79,26219.79,16327.4491,523347.0084,523347.0084
603960.SH,20251226,19.94,4.2999,6.9051,2.82,94.95,118.6882,4.6753,8.9251,9.8647,0.6742,0.2864,26219.79,26219.79,16327.4491,522822.6126,522822.6126
603960.SH,20251225,19.49,1.7964,2.8848,1.22,92.8072,116.0097,4.5698,8.7237,9.6421,0.6898,0.293,26219.79,26219.79,16327.4491,511023.7071,511023.7071
603960.SH,20251224,19.22,1.0917,1.7531,0.66,91.5215,114.4026,4.5065,8.6028,9.5085,0.6995,0.2971,26219.79,26219.79,16327.4491,503944.3638,503944.3638
603960.SH,20251223,19.15,1.331,2.1374,0.69,91.1882,113.9859,4.4901,8.5715,9.4739,0.702,0.2982,26219.79,26219.79,16327.4491,502108.9785,502108.9785
603960.SH,20251222,19.5,1.966,3.1571,1.08,92.8548,116.0692,4.5722,8.7281,9.647,0.6894,0.2929,26219.79,26219.79,16327.4491,511285.905,511285.905
603960.SH,20251219,19.5,1.4453,2.321,0.77,92.8548,116.0692,4.5722,8.7281,9.647,0.6894,0.2929,26219.79,26219.79,16327.4491,511285.905,511285.905
603960.SH,20251218,19.22,1.5173,2.4366,0.81,91.5215,114.4026,4.5065,8.6028,9.5085,0.6995,0.2971,26219.79,26219.79,16327.4491,503944.3638,503944.3638
