ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603186.SH,20251231,49.6,5.7339,9.7011,0.66,,,4.8046,1.8227,1.6627,0.0,,14202.3209,14202.3209,8394.296,704435.1166,704435.1166
603186.SH,20251230,49.98,8.9167,15.0861,1.11,,,4.8414,1.8367,1.6754,0.0,,14202.3209,14202.3209,8394.296,709831.9986,709831.9986
603186.SH,20251229,50.69,14.1769,23.9859,2.35,,,4.9102,1.8628,1.6992,0.0,,14202.3209,14202.3209,8394.296,719915.6464,719915.6464
603186.SH,20251226,47.01,6.0666,10.2641,1.02,,,4.5537,1.7275,1.5759,0.0,,14202.3209,14202.3209,8394.296,667651.1055,667651.1055
603186.SH,20251225,45.76,6.0766,10.281,1.11,,,4.4326,1.6816,1.534,0.0,,14202.3209,14202.3209,8394.296,649898.2044,649898.2044
603186.SH,20251224,47.23,8.3706,14.1622,1.78,,,4.575,1.7356,1.5833,0.0,,14202.3209,14202.3209,8394.296,670775.6161,670775.6161
603186.SH,20251223,44.69,5.6213,9.5107,1.31,,,4.329,1.6423,1.4981,0.0,,14202.3209,14202.3209,8394.296,634701.721,634701.721
603186.SH,20251222,42.78,4.0627,6.8737,0.89,,,4.1439,1.5721,1.4341,0.0,,14202.3209,14202.3209,8394.296,607575.2881,607575.2881
603186.SH,20251219,41.24,5.5196,9.3386,1.35,,,3.9948,1.5155,1.3825,0.0,,14202.3209,14202.3209,8394.296,585703.7139,585703.7139
603186.SH,20251218,42.89,3.7519,6.3478,0.96,,,4.1546,1.5761,1.4378,0.0,,14202.3209,14202.3209,8394.296,609137.5434,609137.5434
603186.SH,20251217,43.9,4.5566,7.7094,1.21,,,4.2524,1.6133,1.4716,0.0,,14202.3209,14202.3209,8394.296,623481.8875,623481.8875
603186.SH,20251216,42.83,3.6057,6.1004,0.85,,,4.1488,1.5739,1.4358,0.0,,14202.3209,14202.3209,8394.296,608285.4041,608285.4041
603186.SH,20251215,44.82,5.2921,8.9537,1.18,,,4.3415,1.6471,1.5025,0.0,,14202.3209,14202.3209,8394.296,636548.0227,636548.0227
603186.SH,20251212,43.51,3.2239,5.4545,0.74,,,4.2147,1.5989,1.4586,0.0,,14202.3209,14202.3209,8394.296,617942.9824,617942.9824
603186.SH,20251211,44.22,2.8188,4.7692,0.65,,,4.2834,1.625,1.4824,0.0,,14202.3209,14202.3209,8394.296,628026.6302,628026.6302
603186.SH,20251210,45.28,3.8883,6.5786,0.92,,,4.3861,1.664,1.5179,0.0,,14202.3209,14202.3209,8394.296,643081.0904,643081.0904
603186.SH,20251209,45.99,6.0948,10.3118,1.6,,,4.4549,1.6901,1.5417,0.0,,14202.3209,14202.3209,8394.296,653164.7382,653164.7382
603186.SH,20251208,45.35,6.483,10.9686,1.96,,,4.3929,1.6665,1.5202,0.0,,14202.3209,14202.3209,8394.296,644075.2528,644075.2528
603186.SH,20251205,42.82,2.5943,4.3893,0.69,,,4.1478,1.5736,1.4354,0.0,,14202.3209,14202.3209,8394.296,608143.3809,608143.3809
603186.SH,20251204,42.56,2.4945,4.2204,0.53,,,4.1226,1.564,1.4267,0.0,,14202.3209,14202.3209,8394.296,604450.7775,604450.7775
603186.SH,20251203,42.88,3.4214,5.7887,0.54,,,4.1536,1.5758,1.4374,0.0,,14202.3209,14202.3209,8394.296,608995.5202,608995.5202
603186.SH,20251202,43.25,4.0148,6.7926,0.55,,,4.1895,1.5894,1.4498,0.0,,14202.3209,14202.3209,8394.296,614250.3789,614250.3789
603186.SH,20251201,44.81,3.9993,6.7664,0.55,,,4.3406,1.6467,1.5021,0.0,,14202.3209,14202.3209,8394.296,636405.9995,636405.9995
603186.SH,20251128,44.14,4.738,8.0162,0.65,,,4.2757,1.6221,1.4797,0.0,,14202.3209,14202.3209,8394.296,626890.4445,626890.4445
603186.SH,20251127,44.37,7.1844,12.1553,1.07,,,4.298,1.6305,1.4874,0.0,,14202.3209,14202.3209,8394.296,630156.9783,630156.9783
603186.SH,20251126,43.67,11.6122,19.6466,2.3,,,4.2302,1.6048,1.4639,0.0,,14202.3209,14202.3209,8394.296,620215.3537,620215.3537
603186.SH,20251125,42.98,9.0027,15.2317,2.14,,,4.1633,1.5794,1.4408,0.0,,14202.3209,14202.3209,8394.296,610415.7523,610415.7523
603186.SH,20251124,39.07,3.5738,6.0466,0.65,,,3.7846,1.4358,1.3097,0.0,,14202.3209,14202.3209,8394.296,554884.6776,554884.6776
603186.SH,20251121,38.43,5.0618,8.5641,0.93,,,3.7226,1.4122,1.2883,0.0,,14202.3209,14202.3209,8394.296,545795.1922,545795.1922
603186.SH,20251120,41.35,4.1969,7.1008,0.75,,,4.0054,1.5195,1.3861,0.0,,14202.3209,14202.3209,8394.296,587265.9692,587265.9692
603186.SH,20251119,41.2,3.4296,5.8025,0.56,,,3.9909,1.514,1.3811,0.0,,14202.3209,14202.3209,8394.296,585135.6211,585135.6211
603186.SH,20251118,41.94,4.7968,8.1157,0.77,,,4.0626,1.5412,1.4059,0.0,,14202.3209,14202.3209,8394.296,595645.3385,595645.3385
603186.SH,20251117,43.08,10.0823,17.0583,1.91,,,4.173,1.5831,1.4441,0.0,,14202.3209,14202.3209,8394.296,611835.9844,611835.9844
603186.SH,20251114,39.81,4.7774,8.0829,0.86,,,3.8562,1.463,1.3345,0.0,,14202.3209,14202.3209,8394.296,565394.395,565394.395
603186.SH,20251113,41.16,4.7575,8.0492,0.73,,,3.987,1.5126,1.3798,0.0,,14202.3209,14202.3209,8394.296,584567.5282,584567.5282
603186.SH,20251112,41.37,6.1429,10.3931,0.99,,,4.0074,1.5203,1.3868,0.0,,14202.3209,14202.3209,8394.296,587550.0156,587550.0156
603186.SH,20251111,43.09,5.4686,9.2523,0.89,,,4.174,1.5835,1.4445,0.0,,14202.3209,14202.3209,8394.296,611978.0076,611978.0076
603186.SH,20251110,43.08,5.1899,8.7808,0.8,,,4.173,1.5831,1.4441,0.0,,14202.3209,14202.3209,8394.296,611835.9844,611835.9844
603186.SH,20251107,43.91,6.2148,10.5148,0.89,,,4.2534,1.6136,1.472,0.0,,14202.3209,14202.3209,8394.296,623623.9107,623623.9107
603186.SH,20251106,45.23,9.6534,16.3326,1.33,,,4.3813,1.6621,1.5162,0.0,,14202.3209,14202.3209,8394.296,642370.9743,642370.9743
603186.SH,20251105,44.3,4.491,7.5983,0.48,,,4.2912,1.628,1.485,0.0,,14202.3209,14202.3209,8394.296,629162.8159,629162.8159
603186.SH,20251104,45.0,5.1194,8.6616,0.49,,,4.359,1.6537,1.5085,0.0,,14202.3209,14202.3209,8394.296,639104.4405,639104.4405
603186.SH,20251103,46.52,6.8065,11.5159,0.62,,,4.5062,1.7095,1.5595,0.0,,14202.3209,14202.3209,8394.296,660691.9683,660691.9683
603186.SH,20251031,47.71,9.033,15.283,0.84,,,4.6215,1.7533,1.5994,0.0,,14202.3209,14202.3209,8394.296,677592.7301,677592.7301
603186.SH,20251030,47.73,10.8246,18.3142,1.08,,,4.6234,1.754,1.6,0.0,,14202.3209,14202.3209,8394.296,677876.7766,677876.7766
603186.SH,20251029,50.12,15.3694,26.0035,1.76,,,4.8549,1.8418,1.6801,0.0,,14202.3209,14202.3209,8394.296,711820.3235,711820.3235
603186.SH,20251028,51.24,10.1026,17.0926,1.28,,,4.9634,1.883,1.7177,0.0,,14202.3209,14202.3209,8394.296,727726.9229,727726.9229
603186.SH,20251027,46.58,9.5721,16.195,1.33,,,4.512,1.7117,1.5615,0.0,,14202.3209,14202.3209,8394.296,661544.1075,661544.1075
603186.SH,20251024,46.5,8.024,13.5759,1.13,,,4.5613,1.7088,1.6437,0.0,,14202.3209,14202.3209,8394.296,660407.9219,660407.9219
603186.SH,20251023,46.23,7.0631,11.9501,1.0,,,4.5348,1.6989,1.6342,0.0,,14202.3209,14202.3209,8394.296,656573.2952,656573.2952
603186.SH,20251022,45.45,8.8779,15.0205,1.24,,,4.4583,1.6702,1.6066,0.0,,14202.3209,14202.3209,8394.296,645495.4849,645495.4849
603186.SH,20251021,42.4,5.9416,10.0525,0.75,,,4.1591,1.5581,1.4988,0.0,,14202.3209,14202.3209,8394.296,602178.4062,602178.4062
603186.SH,20251020,40.1,6.0852,10.2955,0.71,,,3.9335,1.4736,1.4175,0.0,,14202.3209,14202.3209,8394.296,569513.0681,569513.0681
603186.SH,20251017,40.95,7.5371,12.7521,0.94,,,4.0169,1.5048,1.4476,0.0,,14202.3209,14202.3209,8394.296,581585.0409,581585.0409
603186.SH,20251016,45.5,6.8747,11.6312,0.88,,,4.4632,1.6721,1.6084,0.0,,14202.3209,14202.3209,8394.296,646205.601,646205.601
603186.SH,20251015,46.16,9.2614,15.6694,1.33,,,4.5279,1.6963,1.6317,0.0,,14202.3209,14202.3209,8394.296,655579.1327,655579.1327
603186.SH,20251014,43.8,9.7556,16.5055,1.46,,,4.2964,1.6096,1.5483,0.0,,14202.3209,14202.3209,8394.296,622061.6554,622061.6554
603186.SH,20251013,42.74,9.6199,16.276,1.64,,,4.1924,1.5706,1.5108,0.0,,14202.3209,14202.3209,8394.296,607007.1953,607007.1953
603186.SH,20251010,40.54,4.4805,7.5805,0.72,,,3.9766,1.4898,1.4331,0.0,,14202.3209,14202.3209,8394.296,575762.0893,575762.0893
603186.SH,20251009,41.85,5.7898,9.7964,0.9,,,4.106,1.5378,1.4792,0.0,,14201.2027,14201.2027,8393.1778,594320.333,594320.333
603186.SH,20250930,42.32,5.1217,8.666,0.73,,,4.1522,1.5551,1.4959,0.0,,14201.2027,14201.2027,8393.1778,600994.8983,600994.8983
603186.SH,20250929,42.48,8.4723,14.335,1.12,,,4.1679,1.5609,1.5015,0.0,,14201.2027,14201.2027,8393.1778,603267.0907,603267.0907
603186.SH,20250926,40.12,5.4188,9.1686,0.6,,,3.9363,1.4742,1.4181,0.0,,14201.2027,14201.2027,8393.1778,569752.2523,569752.2523
603186.SH,20250925,41.4,6.1356,10.3814,0.58,,,4.0619,1.5213,1.4633,0.0,,14201.2027,14201.2027,8393.1778,587929.7918,587929.7918
603186.SH,20250924,41.75,6.8965,11.6688,0.68,,,4.0962,1.5341,1.4757,0.0,,14201.2027,14201.2027,8393.1778,592900.2127,592900.2127
603186.SH,20250923,42.73,8.2573,13.9713,0.9,,,4.1924,1.5701,1.5104,0.0,,14201.2027,14201.2027,8393.1778,606817.3914,606817.3914
603186.SH,20250922,44.34,11.0318,18.6658,1.41,,,4.3503,1.6293,1.5673,0.0,,14201.2027,14201.2027,8393.1778,629681.3277,629681.3277
603186.SH,20250919,42.86,13.127,22.2109,2.06,,,4.2051,1.5749,1.5149,0.0,,14201.2027,14201.2027,8393.1778,608663.5477,608663.5477
603186.SH,20250918,43.44,13.4127,22.6942,2.48,,,4.262,1.5962,1.5355,0.0,,14201.2027,14201.2027,8393.1778,616900.2453,616900.2453
603186.SH,20250917,39.49,4.8503,8.2067,0.92,,,3.8745,1.4511,1.3958,0.0,,14201.2027,14201.2027,8393.1778,560805.4946,560805.4946
603186.SH,20250916,38.98,3.3047,5.5915,0.63,,,3.8245,1.4323,1.3778,0.0,,14201.2027,14201.2027,8393.1778,553562.8812,553562.8812
603186.SH,20250915,39.11,4.4921,7.6007,0.84,,,3.8372,1.4371,1.3824,0.0,,14201.2027,14201.2027,8393.1778,555409.0376,555409.0376
603186.SH,20250912,39.43,5.7985,9.8111,1.11,,,3.8686,1.4489,1.3937,0.0,,14201.2027,14201.2027,8393.1778,559953.4225,559953.4225
603186.SH,20250911,38.86,8.5907,14.5354,1.79,,,3.8127,1.4279,1.3736,0.0,,14201.2027,14201.2027,8393.1778,551858.7369,551858.7369
603186.SH,20250910,36.57,4.2453,7.183,0.89,,,3.588,1.3438,1.2926,0.0,,14201.2027,14201.2027,8393.1778,519337.9827,519337.9827
603186.SH,20250909,35.71,3.2842,5.5568,0.56,,,3.5036,1.3122,1.2622,0.0,,14201.2027,14201.2027,8393.1778,507124.9484,507124.9484
603186.SH,20250908,36.86,4.7457,8.0296,0.75,,,3.6165,1.3544,1.3029,0.0,,14201.2027,14201.2027,8393.1778,523456.3315,523456.3315
603186.SH,20250905,37.3,5.1913,8.7836,0.76,,,3.6596,1.3706,1.3184,0.0,,14201.2027,14201.2027,8393.1778,529704.8607,529704.8607
603186.SH,20250904,35.98,6.5168,11.0265,0.83,,,3.5301,1.3221,1.2718,0.0,,14201.2027,14201.2027,8393.1778,510959.2731,510959.2731
603186.SH,20250903,38.65,4.1184,6.9683,0.45,,,3.7921,1.4202,1.3661,0.0,,14201.2027,14201.2027,8393.1778,548876.4844,548876.4844
603186.SH,20250902,39.3,8.6094,14.5671,0.91,,,3.8559,1.4441,1.3891,0.0,,14201.2027,14201.2027,8393.1778,558107.2661,558107.2661
603186.SH,20250901,42.02,7.3556,12.4457,0.7,,,4.1227,1.544,1.4853,0.0,,14201.2027,14201.2027,8393.1778,596734.5375,596734.5375
603186.SH,20250829,43.5,7.6236,12.8991,0.67,,,4.2679,1.5984,1.5376,0.0,,14201.2027,14201.2027,8393.1778,617752.3175,617752.3175
603186.SH,20250828,43.7,11.3752,19.2467,1.01,,,4.2876,1.6058,1.5446,0.0,,14201.2027,14201.2027,8393.1778,620592.558,620592.558
603186.SH,20250827,40.52,10.3669,17.5407,0.82,,,3.9756,1.4889,1.4322,0.0,,14201.2027,14201.2027,8393.1778,575432.7334,575432.7334
603186.SH,20250826,42.02,10.7249,18.1465,0.93,,,4.1227,1.544,1.4853,0.0,,14201.2027,14201.2027,8393.1778,596734.5375,596734.5375
603186.SH,20250825,40.83,12.2374,20.7057,1.03,,,4.006,1.5003,1.4432,0.0,,14201.2027,14201.2027,8393.1778,579835.1062,579835.1062
603186.SH,20250822,41.18,12.0995,20.4723,1.0,,,4.0403,1.5132,1.4556,0.0,,14201.2027,14201.2027,8393.1778,584805.5272,584805.5272
603186.SH,20250821,39.35,11.1602,18.883,0.97,,,3.9266,1.4459,1.3832,0.0,,14201.2027,14201.2027,8393.1778,558817.3262,558817.3262
603186.SH,20250820,41.25,17.2801,29.2379,1.6,,,4.1162,1.5158,1.45,0.0,,14201.2027,14201.2027,8393.1778,585799.6114,585799.6114
603186.SH,20250819,43.21,5.0209,8.4953,0.36,,,4.3118,1.5878,1.5189,0.0,,14201.2027,14201.2027,8393.1778,613633.9687,613633.9687
603186.SH,20250818,39.28,13.9323,23.5733,1.14,,,3.9196,1.4434,1.3808,0.0,,14201.2027,14201.2027,8393.1778,557823.2421,557823.2421
603186.SH,20250815,38.48,13.1565,22.2606,1.26,,,3.8398,1.414,1.3527,0.0,,14201.2027,14201.2027,8393.1778,546462.2799,546462.2799
603186.SH,20250814,35.5,8.2378,13.9383,0.85,,,3.5424,1.3045,1.2479,0.0,,14201.2027,14201.2027,8393.1778,504142.6959,504142.6959
603186.SH,20250813,37.18,13.6544,23.1032,1.78,,,3.7101,1.3662,1.307,0.0,,14201.2027,14201.2027,8393.1778,528000.7164,528000.7164
603186.SH,20250812,36.47,20.3615,34.4516,4.62,,,3.6392,1.3401,1.282,0.0,,14201.2027,14201.2027,8393.1778,517917.8625,517917.8625
603186.SH,20250811,35.07,5.8383,9.8784,1.44,,,3.4995,1.2887,1.2328,0.0,,14201.2027,14201.2027,8393.1778,498036.1787,498036.1787
603186.SH,20250808,31.88,4.0233,6.8074,0.91,,,3.1812,1.1714,1.1206,0.0,,14201.2027,14201.2027,8393.1778,452734.3421,452734.3421
603186.SH,20250807,32.39,4.3903,7.4283,0.9,,,3.2321,1.1902,1.1386,0.0,,14201.2027,14201.2027,8393.1778,459976.9555,459976.9555
