ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688160.SH,20251231,152.5,9.9928,28.395,2.45,283.319,226.9134,10.9378,25.3018,20.9936,0.1819,0.1819,9083.2206,8400.0,2956.143,1385191.1415,1281000.0
688160.SH,20251230,145.99,7.1583,20.3406,2.37,271.2245,217.2268,10.4709,24.2217,20.0974,0.19,0.19,9083.2206,8400.0,2956.143,1326059.3754,1226316.0
688160.SH,20251229,121.66,6.1983,17.6127,2.55,226.0236,181.0248,8.7259,20.185,16.7481,0.228,0.228,9083.2206,8400.0,2956.143,1105064.6182,1021944.0
688160.SH,20251226,101.38,2.5439,7.2285,1.14,188.3468,150.849,7.2713,16.8203,13.9563,0.2737,0.2737,9083.2206,8400.0,2956.143,920856.9044,851592.0
688160.SH,20251225,102.98,3.2162,9.139,1.71,191.3193,153.2298,7.3861,17.0857,14.1765,0.2694,0.2694,9083.2206,8400.0,2956.143,935390.0574,865032.0
688160.SH,20251224,96.65,1.254,3.5632,0.65,179.5592,143.811,6.9321,16.0355,13.3051,0.2871,0.2871,9083.2206,8400.0,2956.143,877893.271,811860.0
688160.SH,20251223,96.34,1.8717,5.3185,0.97,178.9833,143.3497,6.9098,15.9841,13.2625,0.288,0.288,9083.2206,8400.0,2956.143,875077.4726,809256.0
688160.SH,20251222,100.0,3.2851,9.3346,2.09,185.783,148.7957,7.1723,16.5913,13.7663,0.2774,0.2774,9083.2206,8400.0,2956.143,908322.06,840000.0
688160.SH,20251219,94.82,1.5696,4.4601,0.92,176.1594,141.0881,6.8008,15.7319,13.0532,0.2926,0.2926,9083.2206,8400.0,2956.143,861270.9773,796488.0
688160.SH,20251218,95.13,1.4202,4.0356,0.77,176.7353,141.5493,6.8231,15.7833,13.0959,0.2916,0.2916,9083.2206,8400.0,2956.143,864086.7757,799092.0
688160.SH,20251217,97.92,1.5555,4.42,0.72,181.9187,145.7007,7.0232,16.2462,13.48,0.2833,0.2833,9083.2206,8400.0,2956.143,889428.9612,822528.0
688160.SH,20251216,96.91,1.7898,5.0858,0.77,180.0423,144.1979,6.9507,16.0786,13.3409,0.2863,0.2863,9083.2206,8400.0,2956.143,880254.9083,814044.0
688160.SH,20251215,100.68,1.507,4.2821,0.52,187.0463,149.8075,7.2211,16.7041,13.8599,0.2756,0.2756,9083.2206,8400.0,2956.143,914498.65,845712.0
688160.SH,20251212,103.55,2.2139,6.2909,0.57,192.3783,154.0779,7.427,17.1803,14.255,0.2679,0.2679,9083.2206,8400.0,2956.143,940567.4931,869820.0
688160.SH,20251211,104.61,2.1919,6.2284,0.51,194.3476,155.6551,7.503,17.3562,14.4009,0.2652,0.2652,9083.2206,8400.0,2956.143,950195.707,878724.0
