ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688080.SH,20251231,50.5,1.3018,1.804,0.73,28.6374,24.9542,3.3129,6.0805,4.9394,0.3364,0.3963,7365.6132,7365.6132,5315.3132,371963.4666,371963.4666
688080.SH,20251230,50.6,1.5364,2.129,0.88,28.6941,25.0036,3.3195,6.0925,4.9492,0.3357,0.3956,7365.6132,7365.6132,5315.3132,372700.0279,372700.0279
688080.SH,20251229,50.47,1.7156,2.3774,0.99,28.6204,24.9393,3.3109,6.0768,4.9365,0.3366,0.3966,7365.6132,7365.6132,5315.3132,371742.4982,371742.4982
688080.SH,20251226,51.07,2.1673,3.0033,1.27,28.9606,25.2358,3.3503,6.1491,4.9952,0.3326,0.3919,7365.6132,7365.6132,5315.3132,376161.8661,376161.8661
688080.SH,20251225,51.04,2.0443,2.8328,1.09,28.9436,25.221,3.3483,6.1455,4.9923,0.3328,0.3922,7365.6132,7365.6132,5315.3132,375940.8977,375940.8977
688080.SH,20251224,50.9,1.4231,1.9721,0.75,28.8642,25.1518,3.3391,6.1286,4.9786,0.3337,0.3932,7365.6132,7365.6132,5315.3132,374909.7119,374909.7119
688080.SH,20251223,50.2,1.371,1.8999,0.71,28.4672,24.8059,3.2932,6.0443,4.9101,0.3384,0.3987,7365.6132,7365.6132,5315.3132,369753.7826,369753.7826
688080.SH,20251222,50.55,1.6669,2.3099,0.9,28.6657,24.9789,3.3162,6.0865,4.9443,0.3361,0.396,7365.6132,7365.6132,5315.3132,372331.7473,372331.7473
688080.SH,20251219,50.3,2.0387,2.8251,1.19,28.524,24.8553,3.2998,6.0564,4.9199,0.3377,0.3979,7365.6132,7365.6132,5315.3132,370490.344,370490.344
688080.SH,20251218,50.1,2.8434,3.9402,2.03,28.4105,24.7565,3.2867,6.0323,4.9003,0.3391,0.3995,7365.6132,7365.6132,5315.3132,369017.2213,369017.2213
688080.SH,20251217,48.7,1.5779,2.1865,1.17,27.6166,24.0647,3.1948,5.8637,4.7634,0.3488,0.411,7365.6132,7365.6132,5315.3132,358705.3628,358705.3628
688080.SH,20251216,48.21,1.5699,2.1755,1.22,27.3388,23.8226,3.1627,5.8047,4.7155,0.3524,0.4152,7365.6132,7365.6132,5315.3132,355096.2124,355096.2124
688080.SH,20251215,49.03,1.1854,1.6426,0.85,27.8038,24.2278,3.2165,5.9035,4.7957,0.3465,0.4082,7365.6132,7365.6132,5315.3132,361136.0152,361136.0152
688080.SH,20251212,49.57,1.411,1.9553,1.01,28.11,24.4946,3.2519,5.9685,4.8485,0.3427,0.4038,7365.6132,7365.6132,5315.3132,365113.4463,365113.4463
688080.SH,20251211,48.8,1.2533,1.7367,0.94,27.6733,24.1141,3.2014,5.8758,4.7732,0.3481,0.4102,7365.6132,7365.6132,5315.3132,359441.9242,359441.9242
688080.SH,20251210,49.65,1.3211,1.8307,1.02,28.1554,24.5341,3.2571,5.9781,4.8563,0.3421,0.4031,7365.6132,7365.6132,5315.3132,365702.6954,365702.6954
688080.SH,20251209,49.58,1.2726,1.7635,1.01,28.1157,24.4996,3.2526,5.9697,4.8495,0.3426,0.4037,7365.6132,7365.6132,5315.3132,365187.1025,365187.1025
688080.SH,20251208,49.92,1.7324,2.4006,1.36,28.3085,24.6676,3.2749,6.0106,4.8827,0.3403,0.401,7365.6132,7365.6132,5315.3132,367691.4109,367691.4109
688080.SH,20251205,49.13,1.4005,1.9407,1.14,27.8605,24.2772,3.223,5.9155,4.8054,0.3458,0.4074,7365.6132,7365.6132,5315.3132,361872.5765,361872.5765
688080.SH,20251204,48.4,0.9232,1.2793,0.67,27.4465,23.9165,3.1751,5.8276,4.734,0.351,0.4135,7365.6132,7365.6132,5315.3132,356495.6789,356495.6789
