ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688480.SH,20251231,51.49,1.3749,3.0719,0.5,27.1542,44.0088,4.4852,5.2938,4.8139,0.9711,1.2235,9532.6179,9532.6179,4266.5607,490834.4957,490834.4957
688480.SH,20251230,50.61,2.2902,5.1169,0.77,26.6902,43.2566,4.4086,5.2033,4.7316,0.9879,1.2448,9532.6179,9532.6179,4266.5607,482445.7919,482445.7919
688480.SH,20251229,52.99,3.8637,8.6324,1.57,27.9453,45.2908,4.6159,5.448,4.9541,0.9436,1.1889,9532.6179,9532.6179,4266.5607,505133.4225,505133.4225
688480.SH,20251226,54.4,4.1406,9.2511,2.2,28.6889,46.496,4.7387,5.5929,5.0859,0.9191,1.1581,9532.6179,9532.6179,4266.5607,518574.4138,518574.4138
688480.SH,20251225,49.21,1.629,3.6395,0.8,25.9518,42.0601,4.2866,5.0594,4.6007,1.0161,1.2802,9532.6179,9532.6179,4266.5607,469100.1269,469100.1269
688480.SH,20251224,49.55,1.9632,4.3863,0.89,26.1311,42.3507,4.3162,5.0943,4.6325,1.0091,1.2714,9532.6179,9532.6179,4266.5607,472341.2169,472341.2169
688480.SH,20251223,49.17,3.2797,7.3276,1.61,25.9307,42.0259,4.2831,5.0552,4.597,1.0169,1.2813,9532.6179,9532.6179,4266.5607,468718.8221,468718.8221
688480.SH,20251222,47.66,1.2653,2.827,0.61,25.1344,40.7353,4.1516,4.9,4.4558,1.0491,1.3219,9532.6179,9532.6179,4266.5607,454324.5691,454324.5691
688480.SH,20251219,46.79,1.2821,2.8646,0.52,24.6756,39.9917,4.0758,4.8106,4.3745,1.0686,1.3464,9532.6179,9532.6179,4266.5607,446031.1915,446031.1915
688480.SH,20251218,46.91,2.4237,5.4152,0.98,24.7389,40.0942,4.0863,4.8229,4.3857,1.0659,1.343,9532.6179,9532.6179,4266.5607,447175.1057,447175.1057
688480.SH,20251217,46.96,2.813,6.2849,1.01,24.7653,40.137,4.0906,4.828,4.3903,1.0647,1.3416,9532.6179,9532.6179,4266.5607,447651.7366,447651.7366
688480.SH,20251216,48.9,2.3716,5.2989,0.93,25.7884,41.7951,4.2596,5.0275,4.5717,1.0225,1.2883,9532.6179,9532.6179,4266.5607,466145.0153,466145.0153
688480.SH,20251215,52.42,1.5047,3.3619,0.56,27.6447,44.8037,4.5662,5.3894,4.9008,0.9538,1.2018,9532.6179,9532.6179,4266.5607,499699.8303,499699.8303
688480.SH,20251212,54.67,3.2347,7.2271,1.43,28.8313,46.7267,4.7622,5.6207,5.1112,0.9146,1.1524,9532.6179,9532.6179,4266.5607,521148.2206,521148.2206
688480.SH,20251211,55.0,2.38,5.3176,1.23,29.0053,47.0088,4.791,5.6546,5.142,0.9091,1.1455,9532.6179,9532.6179,4266.5607,524293.9845,524293.9845
688480.SH,20251210,54.57,4.491,10.034,3.66,28.7785,46.6413,4.7535,5.6104,5.1018,0.9163,1.1545,9532.6179,9532.6179,4266.5607,520194.9588,520194.9588
688480.SH,20251209,47.38,1.1706,2.6154,0.96,24.9868,40.4959,4.1272,4.8712,4.4296,1.0553,1.3297,9532.6179,9532.6179,4266.5607,451655.4361,451655.4361
688480.SH,20251208,48.7,2.1249,4.7476,1.71,25.6829,41.6242,4.2422,5.0069,4.553,1.0267,1.2936,9532.6179,9532.6179,4266.5607,464238.4917,464238.4917
688480.SH,20251205,44.99,1.116,2.4934,0.78,23.7263,38.4532,3.919,4.6255,4.2062,1.1114,1.4003,9532.6179,9532.6179,4266.5607,428872.4793,428872.4793
688480.SH,20251204,45.03,0.8098,1.8094,0.51,23.7474,38.4874,3.9225,4.6296,4.2099,1.1104,1.3991,9532.6179,9532.6179,4266.5607,429253.784,429253.784
688480.SH,20251203,44.39,0.9209,2.0575,0.53,23.4099,37.9404,3.8667,4.5638,4.1501,1.1264,1.4192,9532.6179,9532.6179,4266.5607,423152.9086,423152.9086
688480.SH,20251202,44.17,1.1098,2.4795,0.6,23.2939,37.7523,3.8476,4.5412,4.1295,1.132,1.4263,9532.6179,9532.6179,4266.5607,421055.7326,421055.7326
688480.SH,20251201,45.57,2.2414,5.0079,1.37,24.0322,38.9489,3.9695,4.6851,4.2604,1.0972,1.3825,9532.6179,9532.6179,4266.5607,434401.3977,434401.3977
688480.SH,20251128,44.57,2.0727,4.6309,1.37,23.5048,38.0942,3.8824,4.5823,4.1669,1.1218,1.4135,9532.6179,9532.6179,4266.5607,424868.7798,424868.7798
688480.SH,20251127,43.86,1.6545,3.6965,1.05,23.1304,37.4874,3.8206,4.5093,4.1005,1.14,1.4364,9532.6179,9532.6179,4266.5607,418100.6211,418100.6211
688480.SH,20251126,44.93,1.5474,3.4573,1.12,23.6947,38.4019,3.9138,4.6193,4.2006,1.1128,1.4022,9532.6179,9532.6179,4266.5607,428300.5222,428300.5222
688480.SH,20251125,45.07,2.6459,3.9594,1.34,23.7685,38.5216,3.926,4.6337,4.2137,1.1094,1.3978,9532.6179,6384.6179,4266.5607,429635.0888,287754.7288
688480.SH,20251124,46.25,1.7021,2.5471,0.93,24.3908,39.5301,4.0288,4.755,4.324,1.0811,1.3622,9532.6179,6384.6179,4266.5607,440883.5779,295288.5779
688480.SH,20251121,46.02,2.1571,3.228,1.36,24.2695,39.3335,4.0087,4.7314,4.3025,1.0865,1.369,9532.6179,6384.6179,4266.5607,438691.0758,293820.1158
688480.SH,20251120,48.6,2.9548,4.4217,2.21,25.6301,41.5387,4.2335,4.9966,4.5437,1.0288,1.2963,9532.6179,6384.6179,4266.5607,463285.2299,310292.4299
688480.SH,20251119,51.8,0.8963,1.3412,0.52,27.3177,44.2737,4.5122,5.3256,4.8428,0.9653,1.2162,9532.6179,6384.6179,4266.5607,493789.6072,330723.2072
688480.SH,20251118,53.81,2.138,3.1994,1.4,28.3777,45.9917,4.6873,5.5323,5.0308,0.9292,1.1708,9532.6179,6384.6179,4266.5607,512950.1692,343556.2892
688480.SH,20251117,52.78,0.9705,1.4523,0.61,27.8345,45.1113,4.5976,5.4264,4.9345,0.9473,1.1936,9532.6179,6384.6179,4266.5607,503131.5728,336980.1328
688480.SH,20251114,51.03,0.948,1.4186,0.52,26.9116,43.6156,4.4451,5.2465,4.7709,0.9798,1.2346,9532.6179,6384.6179,4266.5607,486449.4914,325807.0514
688480.SH,20251113,52.53,1.727,2.5843,0.96,27.7027,44.8977,4.5758,5.4007,4.9111,0.9518,1.1993,9532.6179,6384.6179,4266.5607,500748.4183,335383.9783
688480.SH,20251112,51.55,2.7591,4.1288,1.8,27.1859,44.0601,4.4904,5.2999,4.8195,0.9699,1.2221,9532.6179,6384.6179,4266.5607,491406.4527,329127.0527
688480.SH,20251111,51.06,1.2508,1.8718,0.71,26.9275,43.6413,4.4478,5.2496,4.7737,0.9792,1.2338,9532.6179,6384.6179,4266.5607,486735.47,325998.59
688480.SH,20251110,52.5,1.2834,1.9205,0.71,27.6869,44.872,4.5732,5.3976,4.9083,0.9524,1.2,9532.6179,6384.6179,4266.5607,500462.4398,335192.4398
688480.SH,20251107,54.02,2.0456,3.0611,1.22,28.4885,46.1712,4.7056,5.5539,5.0504,0.9256,1.1662,9532.6179,6384.6179,4266.5607,514952.019,344897.059
688480.SH,20251106,54.87,1.6165,2.419,0.99,28.9367,46.8977,4.7796,5.6413,5.1299,0.9112,1.1482,9532.6179,6384.6179,4266.5607,523054.7442,350323.9842
688480.SH,20251105,53.58,1.4833,2.2196,0.87,28.2564,45.7951,4.6673,5.5086,5.0093,0.9332,1.1758,9532.6179,6384.6179,4266.5607,510757.6671,342087.8271
