ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600877.SH,20251231,17.55,6.5142,11.0988,1.22,302.6769,1058.6052,8.4094,19.8939,21.5899,0.0,,118405.9492,118405.9492,69495.3439,2078024.4085,2078024.4085
600877.SH,20251230,17.49,8.1821,13.9407,1.89,301.6421,1054.986,8.3807,19.8259,21.5161,0.0,,118405.9492,118405.9492,69495.3439,2070920.0515,2070920.0515
600877.SH,20251229,16.48,3.0282,5.1595,0.71,284.2231,994.0635,7.8967,18.681,20.2736,0.0,,118405.9492,118405.9492,69495.3439,1951330.0428,1951330.0428
600877.SH,20251226,16.85,5.0125,8.5404,1.27,290.6043,1016.3816,8.074,19.1004,20.7288,0.0,,118405.9492,118405.9492,69495.3439,1995140.244,1995140.244
600877.SH,20251225,16.31,4.4404,7.5655,1.2,281.2912,983.8092,7.8152,18.4883,20.0645,0.0,,118405.9492,118405.9492,69495.3439,1931201.0315,1931201.0315
600877.SH,20251224,16.07,5.9287,10.1012,1.87,277.152,969.3325,7.7002,18.2162,19.7692,0.0,,118405.9492,118405.9492,69495.3439,1902783.6036,1902783.6036
600877.SH,20251223,15.1,3.1798,5.4177,1.02,260.4229,910.8227,7.2355,17.1167,18.5759,0.0,,118405.9492,118405.9492,69495.3439,1787929.8329,1787929.8329
600877.SH,20251222,15.69,2.902,4.9444,0.89,270.5983,946.4111,7.5182,17.7855,19.3017,0.0,,118405.9492,118405.9492,69495.3439,1857789.3429,1857789.3429
600877.SH,20251219,15.68,3.3402,5.6911,1.06,270.4259,945.808,7.5134,17.7741,19.2894,0.0,,118405.9492,118405.9492,69495.3439,1856605.2835,1856605.2835
600877.SH,20251218,15.54,3.208,5.4658,1.07,268.0114,937.3632,7.4463,17.6154,19.1172,0.0,,118405.9492,118405.9492,69495.3439,1840028.4506,1840028.4506
600877.SH,20251217,15.36,3.2,5.4521,1.13,264.907,926.5058,7.36,17.4114,18.8958,0.0,,118405.9492,118405.9492,69495.3439,1818715.3797,1818715.3797
600877.SH,20251216,15.47,2.9812,5.0794,1.03,266.8041,933.1409,7.4127,17.5361,19.0311,0.0,,118405.9492,118405.9492,69495.3439,1831740.0341,1831740.0341
600877.SH,20251215,15.67,3.5034,5.9691,1.15,270.2534,945.2048,7.5086,17.7628,19.2771,0.0,,118405.9492,118405.9492,69495.3439,1855421.224,1855421.224
600877.SH,20251212,15.37,2.8398,4.8384,0.86,265.0794,927.1089,7.3648,17.4227,18.9081,0.0,,118405.9492,118405.9492,69495.3439,1819899.4392,1819899.4392
600877.SH,20251211,15.37,2.5278,4.3069,0.73,265.0794,927.1089,7.3648,17.4227,18.9081,0.0,,118405.9492,118405.9492,69495.3439,1819899.4392,1819899.4392
600877.SH,20251210,15.52,2.3273,3.9652,0.63,267.6664,936.1569,7.4367,17.5928,19.0926,0.0,,118405.9492,118405.9492,69495.3439,1837660.3316,1837660.3316
600877.SH,20251209,15.57,3.2305,5.5041,0.86,268.5287,939.1728,7.4607,17.6494,19.1541,0.0,,118405.9492,118405.9492,69495.3439,1843580.629,1843580.629
600877.SH,20251208,15.44,4.3677,7.4417,1.13,266.2867,931.3313,7.3984,17.5021,18.9942,0.0,,118405.9492,118405.9492,69495.3439,1828187.8556,1828187.8556
600877.SH,20251205,15.3,4.0411,6.8851,0.85,263.8722,922.8866,7.3313,17.3434,18.822,0.0,,118405.9492,118405.9492,69495.3439,1811611.0228,1811611.0228
600877.SH,20251204,14.84,3.3124,5.6437,0.65,255.9388,895.1397,7.1109,16.8219,18.2561,0.0,,118405.9492,118405.9492,69495.3439,1757144.2861,1757144.2861
600877.SH,20251203,14.81,3.5421,6.035,0.62,255.4214,893.3301,7.0965,16.7879,18.2192,0.0,,118405.9492,118405.9492,69495.3439,1753592.1077,1753592.1077
600877.SH,20251202,15.25,3.4424,5.8652,0.56,263.0099,919.8706,7.3073,17.2867,18.7605,0.0,,118405.9492,118405.9492,69495.3439,1805690.7253,1805690.7253
600877.SH,20251201,15.45,4.9588,8.4488,0.77,266.4592,931.9345,7.4032,17.5134,19.0065,0.0,,118405.9492,118405.9492,69495.3439,1829371.9151,1829371.9151
