ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300942.SZ,20251231,9.41,0.9027,2.158,0.51,222.6911,122.0032,4.5071,16.9976,15.1357,0.0,0.1836,40506.8764,40506.8764,16943.9433,381169.7069,381169.7069
300942.SZ,20251230,9.4,1.0514,2.5135,0.62,222.4544,121.8735,4.5023,16.9795,15.1196,0.0,0.1838,40506.8764,40506.8764,16943.9433,380764.6382,380764.6382
300942.SZ,20251229,9.53,1.5167,3.626,0.99,225.5309,123.559,4.5646,17.2144,15.3287,0.0,0.1813,40506.8764,40506.8764,16943.9433,386030.5321,386030.5321
300942.SZ,20251226,9.67,2.1909,5.2378,1.76,228.8441,125.3741,4.6316,17.4672,15.5539,0.0,0.1787,40506.8764,40506.8764,16943.9433,391701.4948,391701.4948
300942.SZ,20251225,9.9,3.1588,7.5516,3.98,234.2871,128.3562,4.7418,17.8827,15.9239,0.0,0.1745,40506.8764,40506.8764,16943.9433,401018.0764,401018.0764
300942.SZ,20251224,9.55,0.8643,2.0662,1.14,226.0042,123.8183,4.5741,17.2505,15.3609,0.0,0.1809,40506.8764,40506.8764,16943.9433,386840.6696,386840.6696
300942.SZ,20251223,9.48,0.7946,1.8997,1.11,224.3476,122.9107,4.5406,17.124,15.2483,0.0,0.1823,40506.8764,40506.8764,16943.9433,384005.1883,384005.1883
300942.SZ,20251222,9.59,0.6721,1.6067,0.94,226.9508,124.3369,4.5933,17.3227,15.4252,0.0,0.1802,40506.8764,40506.8764,16943.9433,388460.9447,388460.9447
300942.SZ,20251219,9.61,0.7237,1.7302,1.03,227.4241,124.5962,4.6029,17.3589,15.4574,0.0,0.1798,40506.8764,40506.8764,16943.9433,389271.0822,389271.0822
300942.SZ,20251218,9.52,0.9106,2.1769,1.36,225.2943,123.4294,4.5598,17.1963,15.3126,0.0,0.1815,40506.8764,40506.8764,16943.9433,385625.4633,385625.4633
300942.SZ,20251217,9.37,0.6942,1.6596,1.01,221.7445,121.4846,4.4879,16.9253,15.0714,0.0,0.1844,40506.8764,40506.8764,16943.9433,379549.4319,379549.4319
300942.SZ,20251216,9.36,0.5807,1.3882,0.8,221.5078,121.3549,4.4831,16.9073,15.0553,0.0,0.1846,40506.8764,40506.8764,16943.9433,379144.3631,379144.3631
300942.SZ,20251215,9.52,0.6578,1.5725,0.83,225.2943,123.4294,4.5598,17.1963,15.3126,0.0,0.1815,40506.8764,40506.8764,16943.9433,385625.4633,385625.4633
300942.SZ,20251212,9.5,0.6865,1.6411,0.83,224.821,123.17,4.5502,17.1602,15.2805,0.0,0.1819,40506.8764,40506.8764,16943.9433,384815.3258,384815.3258
300942.SZ,20251211,9.52,0.7346,1.7563,0.86,225.2943,123.4294,4.5598,17.1963,15.3126,0.0,0.1815,40506.8764,40506.8764,16943.9433,385625.4633,385625.4633
300942.SZ,20251210,9.7,0.7919,1.8932,0.91,229.554,125.7631,4.646,17.5214,15.6022,0.0,0.1781,40506.8764,40506.8764,16943.9433,392916.7011,392916.7011
300942.SZ,20251209,9.75,0.7502,1.7934,0.81,230.7373,126.4114,4.6699,17.6118,15.6826,0.0,0.1772,40506.8764,40506.8764,16943.9433,394942.0449,394942.0449
300942.SZ,20251208,9.91,0.9887,2.3637,1.04,234.5238,128.4858,4.7466,17.9008,15.9399,0.0,0.1744,40506.8764,40506.8764,16943.9433,401423.1451,401423.1451
300942.SZ,20251205,9.99,0.8601,2.0561,0.92,236.417,129.523,4.7849,18.0453,16.0686,0.0,0.173,40506.8764,40506.8764,16943.9433,404663.6952,404663.6952
300942.SZ,20251204,9.9,0.8816,2.1494,0.97,234.287,128.3561,4.7418,17.8827,15.9238,0.0,0.1745,40506.8607,40506.8607,16613.9276,401017.9209,401017.9209
300942.SZ,20251203,10.08,0.8764,2.1367,0.9,238.5468,130.6899,4.828,18.2078,16.2134,0.0,0.1714,40506.8607,40506.8607,16613.9276,408309.1559,408309.1559
300942.SZ,20251202,10.19,1.0514,2.5633,1.05,241.15,132.116,4.8807,18.4065,16.3903,0.0,0.1696,40506.8607,40506.8607,16613.9276,412764.9105,412764.9105
