ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600114.SH,20251231,30.55,3.1136,4.0848,1.41,48.5858,36.0121,5.9484,3.7505,3.2424,0.6391,0.9587,63138.3477,61638.3477,46983.7261,1928876.5222,1883051.5222
600114.SH,20251230,30.85,2.7835,3.6518,1.35,49.0629,36.3657,6.0068,3.7873,3.2743,0.6329,0.9493,63138.3477,61638.3477,46983.7261,1947818.0265,1901543.0265
600114.SH,20251229,30.4,2.1417,2.8097,1.03,48.3472,35.8352,5.9192,3.7321,3.2265,0.6423,0.9634,63138.3477,61638.3477,46983.7261,1919405.7701,1873805.7701
600114.SH,20251226,29.86,1.9472,2.5546,0.8,47.4884,35.1987,5.8141,3.6658,3.1692,0.6539,0.9808,63138.3477,61638.3477,46983.7261,1885311.0623,1840521.0623
600114.SH,20251225,30.1,2.3419,3.0723,1.02,47.8701,35.4816,5.8608,3.6953,3.1947,0.6487,0.973,63138.3477,61638.3477,46983.7261,1900464.2658,1855314.2658
600114.SH,20251224,30.47,1.8334,2.4052,0.77,48.4586,35.9178,5.9328,3.7407,3.2339,0.6408,0.9612,63138.3477,61638.3477,46983.7261,1923825.4544,1878120.4544
600114.SH,20251223,30.56,2.0542,2.6949,0.87,48.6017,36.0239,5.9503,3.7517,3.2435,0.6389,0.9584,63138.3477,61638.3477,46983.7261,1929507.9057,1883667.9057
600114.SH,20251222,31.11,2.2696,2.9775,0.98,49.4764,36.6722,6.0574,3.8192,3.3019,0.6276,0.9414,63138.3477,61638.3477,46983.7261,1964233.9969,1917568.9969
600114.SH,20251219,30.61,3.6777,4.8249,1.69,48.6812,36.0828,5.9601,3.7579,3.2488,0.6379,0.9568,63138.3477,61638.3477,46983.7261,1932664.8231,1886749.8231
600114.SH,20251218,29.65,1.6194,2.1245,0.7,47.1545,34.9512,5.7732,3.64,3.1469,0.6585,0.9878,63138.3477,61638.3477,46983.7261,1872052.0093,1827577.0093
600114.SH,20251217,29.78,2.3014,3.0192,0.92,47.3612,35.1044,5.7985,3.656,3.1607,0.6556,0.9835,63138.3477,61638.3477,46983.7261,1880259.9945,1835589.9945
600114.SH,20251216,29.09,1.9223,2.5219,0.76,46.2639,34.291,5.6641,3.5713,3.0875,0.6712,1.0068,63138.3477,61638.3477,46983.7261,1836694.5346,1793059.5346
600114.SH,20251215,29.74,2.0541,2.6948,0.8,47.2976,35.0572,5.7907,3.6511,3.1565,0.6565,0.9848,63138.3477,61638.3477,46983.7261,1877734.4606,1833124.4606
600114.SH,20251212,30.53,2.9819,3.912,1.07,48.554,35.9885,5.9445,3.748,3.2403,0.6395,0.9593,63138.3477,61638.3477,46983.7261,1927613.7553,1881818.7553
600114.SH,20251211,30.08,2.3694,3.1084,0.85,47.8383,35.458,5.8569,3.6928,3.1925,0.6491,0.9736,63138.3477,61638.3477,46983.7261,1899201.4988,1854081.4988
600114.SH,20251210,30.12,3.2319,4.24,1.25,47.9019,35.5052,5.8647,3.6977,3.1968,0.6482,0.9724,63138.3477,61638.3477,46983.7261,1901727.0327,1856547.0327
600114.SH,20251209,29.18,1.9871,2.6069,0.79,46.407,34.3971,5.6816,3.5823,3.097,0.6691,1.0037,63138.3477,61638.3477,46983.7261,1842376.9859,1798606.9859
600114.SH,20251208,28.96,2.3353,3.0637,0.9,46.0571,34.1378,5.6388,3.5553,3.0737,0.6742,1.0113,63138.3477,61638.3477,46983.7261,1828486.5494,1785046.5494
600114.SH,20251205,28.91,3.9895,5.2339,1.73,45.9776,34.0789,5.6291,3.5492,3.0684,0.6754,1.0131,63138.3477,61638.3477,46983.7261,1825329.632,1781964.632
600114.SH,20251204,27.46,2.4512,3.2157,1.13,43.6715,32.3696,5.3467,3.3712,2.9145,0.711,1.0665,63138.3477,61638.3477,46983.7261,1733779.0278,1692589.0278
600114.SH,20251203,27.91,2.1214,2.783,0.98,44.3872,32.9001,5.4344,3.4264,2.9622,0.6996,1.0493,63138.3477,61638.3477,46983.7261,1762191.2843,1720326.2843
600114.SH,20251202,27.71,1.6967,2.2259,0.7,44.0691,32.6643,5.3954,3.4018,2.941,0.7046,1.0569,63138.3477,61638.3477,46983.7261,1749563.6148,1707998.6148
600114.SH,20251201,28.27,2.7033,3.5465,1.18,44.9597,33.3244,5.5045,3.4706,3.0004,0.6907,1.036,63138.3477,61638.3477,46983.7261,1784921.0895,1742516.0895
600114.SH,20251128,27.74,2.5666,3.3672,1.17,44.1169,32.6997,5.4013,3.4055,2.9442,0.7039,1.0558,63138.3477,61638.3477,46983.7261,1751457.7652,1709847.7652
600114.SH,20251127,27.18,1.793,2.3523,0.82,43.2262,32.0395,5.2922,3.3368,2.8848,0.7184,1.0775,63138.3477,61638.3477,46983.7261,1716100.2905,1675330.2905
600114.SH,20251126,27.16,2.0516,2.6915,0.98,43.1944,32.016,5.2883,3.3343,2.8826,0.7189,1.0783,63138.3477,61638.3477,46983.7261,1714837.5235,1674097.5235
600114.SH,20251125,27.17,3.0126,3.9523,1.54,43.2103,32.0278,5.2903,3.3356,2.8837,0.7186,1.0779,63138.3477,61638.3477,46983.7261,1715468.907,1674713.907
600114.SH,20251124,26.59,2.0237,2.6549,1.0,42.2879,31.3441,5.1773,3.2643,2.8221,0.7343,1.1014,63138.3477,61638.3477,46983.7261,1678848.6653,1638963.6653
600114.SH,20251121,25.8,2.0726,2.7191,1.04,41.0315,30.4128,5.0235,3.1674,2.7383,0.7568,1.1352,63138.3477,61638.3477,46983.7261,1628969.3707,1590269.3707
600114.SH,20251120,26.59,1.7664,2.3173,0.9,42.2879,31.3441,5.1773,3.2643,2.8221,0.7343,1.1014,63138.3477,61638.3477,46983.7261,1678848.6653,1638963.6653
600114.SH,20251119,26.85,1.631,2.1397,0.83,42.7014,31.6505,5.228,3.2963,2.8497,0.7272,1.0908,63138.3477,61638.3477,46983.7261,1695264.6357,1654989.6357
600114.SH,20251118,26.75,2.2792,2.9901,1.21,42.5424,31.5327,5.2085,3.284,2.8391,0.7299,1.0949,63138.3477,61638.3477,46983.7261,1688950.801,1648825.801
600114.SH,20251117,26.79,2.3494,3.0821,1.22,42.606,31.5798,5.2163,3.2889,2.8434,0.7288,1.0932,63138.3477,61638.3477,46983.7261,1691476.3349,1651291.3349
600114.SH,20251114,27.4,1.9486,2.5564,1.0,43.5761,32.2989,5.3351,3.3638,2.9081,0.7126,1.0689,63138.3477,61638.3477,46983.7261,1729990.727,1688890.727
600114.SH,20251113,28.17,1.6333,2.1427,0.72,44.8007,33.2065,5.485,3.4583,2.9898,0.6931,1.0397,63138.3477,61638.3477,46983.7261,1778607.2547,1736352.2547
600114.SH,20251112,28.13,1.6108,2.1132,0.66,44.7371,33.1594,5.4772,3.4534,2.9856,0.6941,1.0411,63138.3477,61638.3477,46983.7261,1776081.7208,1733886.7208
600114.SH,20251111,28.37,1.9024,2.4958,0.68,45.1188,33.4423,5.5239,3.4829,3.0111,0.6882,1.0323,63138.3477,61638.3477,46983.7261,1791234.9242,1748679.9242
600114.SH,20251110,28.71,2.5394,3.3314,0.75,45.6595,33.8431,5.5901,3.5246,3.0471,0.6801,1.0201,63138.3477,61638.3477,46983.7261,1812701.9625,1769636.9625
600114.SH,20251107,29.33,2.0151,2.6436,0.57,46.6455,34.5739,5.7109,3.6007,3.1129,0.6657,0.9985,63138.3477,61638.3477,46983.7261,1851847.738,1807852.738
600114.SH,20251106,29.68,3.2991,4.3281,0.97,47.2022,34.9865,5.779,3.6437,3.1501,0.6578,0.9868,63138.3477,61638.3477,46983.7261,1873946.1597,1829426.1597
600114.SH,20251105,28.77,2.4558,3.2218,0.71,45.7549,33.9138,5.6018,3.532,3.0535,0.6787,1.018,63138.3477,61638.3477,46983.7261,1816490.2633,1773335.2633
600114.SH,20251104,28.7,3.7365,4.902,1.03,45.6436,33.8313,5.5882,3.5234,3.0461,0.6803,1.0205,63138.3477,61638.3477,46983.7261,1812070.579,1769020.579
600114.SH,20251103,29.07,5.4953,7.2093,1.72,46.232,34.2675,5.6602,3.5688,3.0853,0.6716,1.0075,63138.3477,61638.3477,46983.7261,1835431.7676,1791826.7676
