ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300152.SZ,20251231,2.14,2.0829,2.2127,0.94,,,6.4772,8.0253,9.8091,0.0,,71280.0,71261.8425,67082.1025,152539.2,152500.343
300152.SZ,20251230,2.16,1.9875,2.1113,0.75,,,6.5377,8.1003,9.9007,0.0,,71280.0,71261.8425,67082.1025,153964.8,153925.5798
300152.SZ,20251229,2.19,2.722,2.8916,0.85,,,6.6285,8.2128,10.0382,0.0,,71280.0,71261.8425,67082.1025,156103.2,156063.4351
300152.SZ,20251226,2.26,2.1117,2.2433,0.61,,,6.8404,8.4753,10.3591,0.0,,71280.0,71261.8425,67082.1025,161092.8,161051.7641
300152.SZ,20251225,2.3,1.8122,1.9251,0.49,,,6.9615,8.6253,10.5424,0.0,,71280.0,71261.8425,67082.1025,163944.0,163902.2378
300152.SZ,20251224,2.28,2.4282,2.5795,0.64,,,6.9009,8.5503,10.4508,0.0,,71280.0,71261.8425,67082.1025,162518.4,162477.0009
300152.SZ,20251223,2.26,4.1383,4.3962,1.06,,,6.8404,8.4753,10.3591,0.0,,71280.0,71261.8425,67082.1025,161092.8,161051.7641
300152.SZ,20251222,2.33,5.6085,5.958,1.72,,,7.0523,8.7378,10.6799,0.0,,71280.0,71261.8425,67082.1025,166082.4,166040.093
300152.SZ,20251219,2.22,3.3244,3.5316,1.01,,,6.7193,8.3253,10.1757,0.0,,71280.0,71261.8425,67082.1025,158241.6,158201.2904
300152.SZ,20251218,2.17,3.1194,3.3137,0.94,,,6.568,8.1378,9.9466,0.0,,71280.0,71261.8425,67082.1025,154677.6,154638.1982
300152.SZ,20251217,2.12,2.8063,2.9812,0.84,,,6.4167,7.9503,9.7174,0.0,,71280.0,71261.8425,67082.1025,151113.6,151075.1061
300152.SZ,20251216,2.16,4.648,4.9376,1.39,,,6.5377,8.1003,9.9007,0.0,,71280.0,71261.8425,67082.1025,153964.8,153925.5798
300152.SZ,20251215,2.07,2.3876,2.5363,0.68,,,6.2653,7.7628,9.4882,0.0,,71280.0,71261.8425,67082.1025,147549.6,147512.014
300152.SZ,20251212,2.05,3.487,3.7043,1.02,,,6.2048,7.6878,9.3965,0.0,,71280.0,71261.8425,67082.1025,146124.0,146086.7771
300152.SZ,20251211,2.13,3.2884,3.4933,0.89,,,6.4469,7.9878,9.7632,0.0,,71280.0,71261.8425,67082.1025,151826.4,151787.7245
300152.SZ,20251210,2.22,2.9589,3.1432,0.67,,,6.7193,8.3253,10.1757,0.0,,71280.0,71261.8425,67082.1025,158241.6,158201.2904
300152.SZ,20251209,2.26,4.5947,4.881,1.04,,,6.8404,8.4753,10.3591,0.0,,71280.0,71261.8425,67082.1025,161092.8,161051.7641
300152.SZ,20251208,2.21,3.1774,3.3754,0.54,,,6.6891,8.2878,10.1299,0.0,,71280.0,71261.8425,67082.1025,157528.8,157488.6719
300152.SZ,20251205,2.19,3.0932,3.2859,0.52,,,6.6285,8.2128,10.0382,0.0,,71280.0,71261.8425,67082.1025,156103.2,156063.4351
300152.SZ,20251204,2.18,4.5833,4.8689,0.75,,,6.5983,8.1753,9.9924,0.0,,71280.0,71261.8425,67082.1025,155390.4,155350.8167
300152.SZ,20251203,2.26,6.5376,6.9449,1.01,,,6.8404,8.4753,10.3591,0.0,,71280.0,71261.8425,67082.1025,161092.8,161051.7641
300152.SZ,20251202,2.24,4.6715,4.9626,0.72,,,6.7799,8.4003,10.2674,0.0,,71280.0,71261.8425,67082.1025,159667.2,159626.5272
300152.SZ,20251201,2.2,10.6414,11.3044,1.96,,,6.6588,8.2503,10.0841,0.0,,71280.0,71261.8425,67082.1025,156816.0,156776.0535
300152.SZ,20251128,2.42,3.475,3.6915,0.52,,,7.3247,9.0753,11.0925,0.0,,71280.0,71261.8425,67082.1025,172497.6,172453.6589
300152.SZ,20251127,2.4,5.0589,5.3741,0.64,,,7.2641,9.0003,11.0008,0.0,,71280.0,71261.8425,67082.1025,171072.0,171028.422
300152.SZ,20251126,2.5,8.3597,8.8806,0.86,,,7.5668,9.3753,11.4592,0.0,,71280.0,71261.8425,67082.1025,178200.0,178154.6063
300152.SZ,20251125,2.47,4.778,5.0757,0.44,,,7.476,9.2628,11.3217,0.0,,71280.0,71261.8425,67082.1025,176061.6,176016.751
300152.SZ,20251124,2.45,5.449,5.7885,0.49,,,7.4155,9.1878,11.23,0.0,,71280.0,71261.8425,67082.1025,174636.0,174591.5141
300152.SZ,20251121,2.45,10.0296,10.6545,0.97,,,7.4155,9.1878,11.23,0.0,,71280.0,71261.8425,67082.1025,174636.0,174591.5141
300152.SZ,20251120,2.73,11.0574,11.7464,1.22,,,8.263,10.2379,12.5134,0.0,,71280.0,71261.8425,67082.1025,194594.4,194544.83
