ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600283.SH,20251231,9.15,0.7362,1.7579,1.0,23.8407,21.9571,1.6522,2.2099,2.1056,1.3758,2.7322,56082.4898,54416.7189,22788.482,513154.7817,497912.9779
600283.SH,20251230,9.05,0.8052,1.9227,1.14,23.5802,21.7171,1.6342,2.1858,2.0826,1.391,2.7624,56082.4898,54416.7189,22788.482,507546.5327,492471.306
600283.SH,20251229,9.14,0.8791,2.0992,1.28,23.8147,21.9331,1.6504,2.2075,2.1033,1.3773,2.7352,56082.4898,54416.7189,22788.482,512593.9568,497368.8107
600283.SH,20251226,9.1,0.6916,1.6515,1.05,23.7104,21.8371,1.6432,2.1979,2.0941,1.3833,2.7473,56082.4898,54416.7189,22788.482,510350.6572,495192.142
600283.SH,20251225,9.1,0.5764,1.3763,0.85,23.7104,21.8371,1.6432,2.1979,2.0941,1.3833,2.7473,56082.4898,54416.7189,22788.482,510350.6572,495192.142
600283.SH,20251224,9.12,0.7371,1.7601,1.16,23.7625,21.8851,1.6468,2.2027,2.0987,1.3803,2.7412,56082.4898,54416.7189,22788.482,511472.307,496280.4764
600283.SH,20251223,9.07,0.6438,1.5373,1.0,23.6323,21.7651,1.6378,2.1906,2.0872,1.3879,2.7563,56082.4898,54416.7189,22788.482,508668.1825,493559.6404
600283.SH,20251222,9.1,0.7886,1.8832,1.1,23.7104,21.8371,1.6432,2.1979,2.0941,1.3833,2.7473,56082.4898,54416.7189,22788.482,510350.6572,495192.142
600283.SH,20251219,9.1,0.5581,1.3327,0.76,23.7104,21.8371,1.6432,2.1979,2.0941,1.3833,2.7473,56082.4898,54416.7189,22788.482,510350.6572,495192.142
600283.SH,20251218,9.0,0.6757,1.6134,0.9,23.4499,21.5971,1.6251,2.1737,2.0711,1.3987,2.7778,56082.4898,54416.7189,22788.482,504742.4082,489750.4701
600283.SH,20251217,9.0,0.5095,1.2165,0.63,23.4499,21.5971,1.6251,2.1737,2.0711,1.3987,2.7778,56082.4898,54416.7189,22788.482,504742.4082,489750.4701
600283.SH,20251216,8.97,0.6877,1.6422,0.93,23.3717,21.5251,1.6197,2.1665,2.0642,1.4034,2.7871,56082.4898,54416.7189,22788.482,503059.9335,488117.9685
600283.SH,20251215,8.99,1.147,2.7389,1.9,23.4238,21.5731,1.6233,2.1713,2.0688,1.4003,2.7809,56082.4898,54416.7189,22788.482,504181.5833,489206.3029
600283.SH,20251212,9.13,0.6537,1.561,1.04,23.7886,21.9091,1.6486,2.2051,2.101,1.3788,2.7382,56082.4898,54416.7189,22788.482,512033.1319,496824.6436
600283.SH,20251211,9.14,0.7399,1.7668,1.28,23.8147,21.9331,1.6504,2.2075,2.1033,1.3773,2.7352,56082.4898,54416.7189,22788.482,512593.9568,497368.8107
